season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2009,Boise State,Western Athletic,1,773,0.10170433745797741,0.4553686934023286,0.8831479643172018,-0.11666666666666667,2.7267379679144383,0.21390374331550802,0.016,678,-0.06744169858338775,0.3407079646017699,0.9139037428626662,-0.1076923076923077,2.419375,0.253125,0.04
2009,Boston College,ACC,1,701,-0.003757716637683886,0.38088445078459343,0.8855448497758709,-0.10294117647058823,2.50053050397878,0.2572944297082228,0.034,777,-0.02115957079840748,0.3886743886743887,0.8594391468394162,-0.18421052631578946,2.276553672316384,0.2598870056497175,0.027
2009,Bowling Green,Mid-American,1,890,0.05360622008877231,0.39775280898876403,1.0012294344685997,0.06796116504854369,2.214765100671141,0.30201342281879195,0.014,804,0.08019369000469252,0.39676616915422885,1.0225553879847313,-0.0875,3.1878411910669975,0.16129032258064516,0.03
2009,Buffalo,Mid-American,1,643,0.01570568995698197,0.4105754276827372,0.8782140668118356,-0.11475409836065574,2.893355481727575,0.2026578073089701,0.039,639,0.04562279023946209,0.4475743348982786,0.8174094283058723,-0.2625,3.007042253521127,0.19718309859154928,0.023
2009,BYU,Mountain West,1,717,0.1768652800466742,0.48675034867503486,0.9154234577109572,-0.21875,2.957267441860465,0.2238372093023256,0.026,712,0.025844353901862356,0.38764044943820225,0.9242646015932644,0,2.77875,0.190625,0.03
2009,California,Pac-10,1,706,0.047292189693596,0.3881019830028329,1.0466298601623414,-0.07865168539325842,2.5264204545454545,0.2528409090909091,0.021,742,0.0188295834293648,0.38274932614555257,0.985532604615345,-0.1590909090909091,2.33974358974359,0.25961538461538464,0.014
2009,Central Michigan,Mid-American,1,781,0.11392190571823443,0.45966709346991036,0.8818617060071644,-0.21649484536082475,3.0833819241982505,0.1749271137026239,0.015,745,0.024306956093712657,0.40671140939597317,0.8826147078921287,0,2.640490797546012,0.17177914110429449,0.022
2009,Cincinnati,Big East,1,666,0.1597562522306042,0.4954954954954955,0.9109798169094947,-0.07142857142857142,3.073913043478261,0.21739130434782608,0.022,809,0.086882794293974,0.42398022249690975,0.9254398586936762,-0.0958904109589041,2.8774271844660193,0.20145631067961164,0.027
2009,Clemson,ACC,1,813,-0.017619814962085173,0.3849938499384994,0.9495849262862668,-0.19811320754716982,2.6460992907801417,0.22458628841607564,0.021,868,-0.022110415105129635,0.3548387096774194,0.9506138516822767,-0.2692307692307692,2.561434108527132,0.24612403100775193,0.038
2009,Colorado,Big 12,1,781,0.0003852700218583406,0.3546734955185659,0.989556732352671,0,2.62031746031746,0.2253968253968254,0.018,747,-0.003964744079254794,0.37349397590361444,0.9236000463962669,-0.23333333333333334,2.778960396039604,0.20544554455445543,0.019
2009,Colorado State,Mountain West,1,692,0.05397644038251552,0.42196531791907516,0.9092165169112997,-0.1044776119402985,3.0723756906077346,0.1850828729281768,0.028,753,0.09293290407999119,0.4448871181938911,0.9236023701269935,-0.1590909090909091,2.9346883468834686,0.2005420054200542,0.022
2009,Duke,ACC,1,801,0.025359691619682895,0.37952559300873906,0.9949825210912051,-0.4268292682926829,2.194736842105263,0.24561403508771928,0.019,767,0.06888509297638344,0.42894393741851367,0.8944767199733414,-0.18421052631578946,2.881508515815085,0.1922141119221411,0.014
2009,East Carolina,Conference USA,1,945,0.05703463678594,0.4211640211640212,0.8564432052286486,-0.07142857142857142,2.6448347107438015,0.21074380165289255,0.02,932,0.042898808426685905,0.4216738197424893,0.8693593669053679,0.07777777777777778,2.613959390862944,0.25380710659898476,0.027
2009,Eastern Michigan,Mid-American,1,557,-0.032872968042516736,0.37881508078994613,0.7791647545547763,0,2.623972602739726,0.22602739726027396,0.027,556,0.1187614067507423,0.4550359712230216,0.93375899113201,-0.25,3.1538461538461537,0.17857142857142858,0.021
2009,Florida,SEC,1,720,0.15619365157171214,0.48055555555555557,0.9190483678077148,-0.058333333333333334,3.3347826086956522,0.20460358056265984,0.02,646,-0.0106915304906688,0.35139318885448917,0.847114408701432,0,2.6921450151057402,0.19939577039274925,0.038
2009,Florida Atlantic,Sun Belt,1,769,0.10248839494776839,0.4265279583875163,1.0436598262311831,0,3.0119444444444445,0.18333333333333332,0.026,700,0.15017952313981767,0.4642857142857143,1.0069312561515564,0,3.088022284122563,0.23676880222841226,0.02
2009,Florida International,Sun Belt,1,758,-0.01786626943691833,0.36147757255936674,0.9785911666596697,0,2.472916666666667,0.25,0.024,786,0.10209592844635841,0.44147582697201015,0.9606991430853489,0,3.001190476190476,0.22380952380952382,0.022
2009,Florida State,ACC,1,783,0.12804638609911592,0.4827586206896552,0.8474519629113156,-0.07368421052631578,2.9383098591549297,0.2084507042253521,0.03,766,0.11596784915480571,0.4112271540469974,1.121753041018623,0,2.792773892773893,0.2400932400932401,0.028
2009,Fresno State,Western Athletic,1,709,0.10389804104486121,0.4330042313117066,0.9824766824600982,-0.15053763440860216,3.0301932367149758,0.17632850241545894,0.017,641,0.06545091544799775,0.39469578783151327,0.9946569401564981,-0.08641975308641975,2.7937853107344632,0.24858757062146894,0.022
2009,Georgia,SEC,1,718,0.06622826079513337,0.39275766016713093,1.0030236248292603,0,2.770026525198939,0.22281167108753316,0.022,796,0.021747302557054697,0.39321608040201006,0.9216788685547039,0,2.640193704600484,0.24939467312348668,0.016
2009,Georgia Tech,ACC,1,864,0.11208171842553401,0.4270833333333333,0.9353509260167228,-0.20192307692307693,3.0794160583941608,0.16058394160583941,0.022,758,0.06735456192828329,0.4050131926121372,0.9789803607939129,0,2.725,0.2154255319148936,0.028
2009,Hawai'i,Western Athletic,1,665,0.11818909182855539,0.46015037593984964,1.0396071239151725,0,3.232994923857868,0.18274111675126903,0.02,677,0.13530632872389886,0.4771048744460857,0.9078606790792085,0,3.366927083333333,0.171875,0.032
2009,Houston,Conference USA,1,988,0.17187235518411287,0.5303643724696356,0.8449344266399522,-0.10687022900763359,3.370061728395062,0.1388888888888889,0.018,853,0.13460674911818665,0.45603751465416176,0.941069114337752,-0.14,3.3403361344537816,0.13865546218487396,0.019
2009,Idaho,Western Athletic,1,754,0.14659441032574763,0.4442970822281167,0.9816289507566673,0,3.136675461741425,0.17150395778364116,0.025,779,0.14138814493376073,0.46598202824133506,0.9719567156123189,-0.07368421052631578,2.7730555555555556,0.20555555555555555,0.019
2009,Illinois,Big Ten,1,748,0.0754554675018569,0.42513368983957217,0.8742303959655283,0,2.9561032863849763,0.20657276995305165,0.022,726,0.13014099834340276,0.44490358126721763,1.0088200269373782,0,2.8875675675675674,0.20810810810810812,0.02
2009,Indiana,Big Ten,1,748,0.04056742416268043,0.41711229946524064,0.8531575710350308,-0.18421052631578946,2.537539432176656,0.2113564668769716,0.023,746,0.07272968177796554,0.4477211796246649,0.8254159488385735,0,2.88265306122449,0.18622448979591838,0.041
2009,Iowa,Big Ten,1,817,-0.02577710025812926,0.3818849449204406,0.8967141534921137,-0.07954545454545454,2.4357320099255584,0.2655086848635236,0.029,822,-0.03179335617540076,0.3564476885644769,0.866711763294934,-0.22580645161290322,2.7865384615384614,0.19230769230769232,0.031
2009,Iowa State,Big 12,1,843,0.04965989697110488,0.4294187425860024,0.8719743750986717,0,3.099154334038055,0.1839323467230444,0.028,842,0.07493965174049189,0.45724465558194777,0.8406202814111108,0,3.005164319248826,0.20187793427230047,0.024
2009,Kansas,Big 12,1,796,0.09816215640456463,0.45226130653266333,0.9253176099908755,-0.16470588235294117,2.9217241379310344,0.21379310344827587,0.019,740,0.07016150177834077,0.3932432432432432,1.0355044950924797,-0.175,2.7576219512195124,0.21341463414634146,0.017
2009,Kansas State,Big 12,1,695,0.05305239239119483,0.39568345323741005,0.9457037904724354,0,3.068238213399504,0.1588089330024814,0.017,647,0.05403315078338933,0.4080370942812983,0.917014951664414,0,2.7345514950166114,0.20930232558139536,0.02
2009,Kent State,Mid-American,1,715,-0.05064697642147632,0.3622377622377622,0.8888241443809257,-0.09859154929577464,2.112941176470588,0.3176470588235294,0.025,817,-0.025733532366792843,0.3806609547123623,0.9220058268479814,-0.08333333333333333,2.377284595300261,0.3002610966057441,0.019
2009,Kentucky,SEC,1,747,0.01452095168425711,0.38018741633199465,0.9213383625289833,0,3.00876404494382,0.18202247191011237,0.024,707,0.0615388918472251,0.39745403111739747,0.9740954914335078,-0.1891891891891892,3.116075650118203,0.19148936170212766,0.027
2009,Louisiana,Sun Belt,1,799,0.035212161927884116,0.3967459324155194,0.8975786860020367,-0.19718309859154928,2.8473417721518985,0.20759493670886076,0.017,732,0.056783831710922814,0.42213114754098363,0.9578453099221376,-0.08045977011494253,3.0031862745098037,0.19607843137254902,0.014
2009,Louisiana Tech,Western Athletic,1,605,0.05015810768324977,0.39173553719008264,0.9214214566095076,-0.14,3.0456140350877194,0.21052631578947367,0.017,641,0.05007312307707403,0.43213728549141966,0.8514695407135524,-0.19718309859154928,3.311890243902439,0.13109756097560976,0.014
2009,Louisville,Big East,1,748,0.032477970057183225,0.3850267379679144,0.9272775523759113,-0.11290322580645161,2.681318681318681,0.22527472527472528,0.02,729,0.10428887477854615,0.4156378600823045,0.9536767705529392,0,3.093857493857494,0.20147420147420148,0.024
2009,LSU,SEC,1,718,0.035445513062192485,0.4011142061281337,0.8879398315070485,-0.18421052631578946,2.9069832402234637,0.19553072625698323,0.017,887,-0.02703785935217236,0.3810597519729425,0.8891070811627939,0,2.500879120879121,0.26153846153846155,0.018
2009,Marshall,Conference USA,1,811,0.02858739116796337,0.3958076448828607,0.9197779345777414,-0.18181818181818182,2.860987654320988,0.19012345679012346,0.021,775,0.05206646075492357,0.40258064516129033,0.9651804140233655,-0.17721518987341772,2.8298507462686566,0.19701492537313434,0.02
2009,Maryland,ACC,1,739,0.014865718804680583,0.37753721244925575,0.9621315772236919,0,2.502121212121212,0.2515151515151515,0.017,748,0.018910254161090854,0.4037433155080214,0.9376788929226852,-0.14893617021276595,2.4424403183023875,0.2625994694960212,0.027
2009,Memphis,Conference USA,1,551,-0.01765356980968644,0.4101633393829401,0.7429037836852721,0,2.541287878787879,0.25757575757575757,0.022,615,0.11159716489088975,0.45365853658536587,0.8832204254755022,-0.08974358974358974,3.16048632218845,0.17933130699088146,0.017
2009,Miami,ACC,1,802,0.09924111412107839,0.4401496259351621,0.9771082973852345,-0.36082474226804123,2.8122282608695652,0.21195652173913043,0.025,790,0.022909095260421484,0.3860759493670886,0.9502238827575622,-0.35443037974683544,2.299492385786802,0.25888324873096447,0.015
2009,Miami (OH),Mid-American,1,607,0.07689662036771805,0.41515650741350907,0.9939752797749588,0,3.019796954314721,0.2131979695431472,0.031,505,0.04500552506200965,0.4297029702970297,0.9067030187235183,-0.0958904109589041,2.875,0.19117647058823528,0.02
2009,Michigan,Big Ten,1,689,0.03402457262900159,0.43686502177068215,0.8451730125701543,-0.08536585365853659,2.6243967828418233,0.24128686327077747,0.026,744,0.050793362562059234,0.4099462365591398,0.8779405621645422,-0.08860759493670886,2.5563131313131313,0.255050505050505,0.018
2009,Michigan State,Big Ten,1,714,0.03263219104296202,0.40336134453781514,0.9347335718739377,-0.08860759493670886,2.304804804804805,0.2912912912912913,0.022,818,0.06497172647458983,0.4180929095354523,0.912403153313306,0.08641975308641975,2.891014492753623,0.16521739130434782,0.015
2009,Middle Tennessee,Sun Belt,1,823,-0.003622611749193502,0.3997569866342649,0.9087904149453729,-0.1414141414141414,2.6229665071770336,0.26555023923444976,0.031,826,-0.038572528452897825,0.3486682808716707,0.9241582813829119,-0.07954545454545454,2.3633333333333333,0.2717948717948718,0.026
2009,Minnesota,Big Ten,1,780,-0.0011774186567578356,0.358974358974359,0.9610160900777626,-0.4,2.6239782016348774,0.21798365122615804,0.019,876,0.0414217179887151,0.4155251141552511,0.909490904509562,-0.08641975308641975,2.5843478260869563,0.22826086956521738,0.02
2009,Mississippi State,SEC,1,784,0.026933685010341806,0.4221938775510204,0.8867772324110965,0,2.981709741550696,0.2047713717693837,0.03,717,-0.012832272673978476,0.41283124128312415,0.8225550517944471,-0.4430379746835443,2.334920634920635,0.2222222222222222,0.031
2009,Missouri,Big 12,1,829,0.04898485776921114,0.4330518697225573,0.8782163291210672,-0.07368421052631578,2.684931506849315,0.2493150684931507,0.032,832,0.05745957136038697,0.42788461538461536,0.8628921877270225,0,2.914207650273224,0.19672131147540983,0.015
2009,Navy,FBS Independents,1,870,0.11132462308334921,0.42873563218390803,0.8542030792640786,-0.16470588235294117,3.2975172413793103,0.13655172413793104,0.017,817,0.05820118818265263,0.4320685434516524,0.864420985157693,-0.17721518987341772,2.835204081632653,0.22448979591836735,0.02
2009,NC State,ACC,1,693,0.06391928207077828,0.4025974025974026,1.0137183318319534,-0.1728395061728395,2.6316923076923078,0.24615384615384617,0.034,629,0.07222445541186083,0.4451510333863275,0.8645978935695894,-0.08333333333333333,2.764169381107492,0.19218241042345277,0.024
2009,Nebraska,Big 12,1,787,0.01554301412111377,0.3761118170266836,0.8982259807091261,-0.3977272727272727,2.6515151515151514,0.19114219114219114,0.026,852,-0.03746209551363599,0.3380281690140845,0.9715244328616274,-0.3,2.6581267217630855,0.20110192837465565,0.027
2009,Nevada,Western Athletic,1,681,0.16414133604127323,0.48751835535976507,0.9008685683728985,0,3.607289293849658,0.14578587699316628,,635,0.05752419023859165,0.3826771653543307,1.0497050135154689,0,2.36875,0.28308823529411764,
2009,New Mexico,Mountain West,1,716,0.023957387937589853,0.37011173184357543,1.0130546382057857,-0.21875,2.7601449275362318,0.2210144927536232,0.026,756,0.06613934604103752,0.43783068783068785,0.8747709891500934,0.07216494845360824,2.929639175257732,0.20618556701030927,0.014
2009,New Mexico State,Western Athletic,1,634,-0.024743384728338726,0.34069400630914826,0.938040688734952,0,2.5390957446808513,0.22606382978723405,0.017,686,0.10364689017821929,0.4110787172011662,1.0334822937588952,-0.15555555555555556,3.1025787965616045,0.166189111747851,0.016
2009,North Carolina,ACC,1,794,0.011331133539539894,0.39420654911838793,0.8134789259458093,-0.37333333333333335,2.7495098039215686,0.19117647058823528,0.025,779,-0.053491190569972494,0.37869062901155326,0.8197442934480672,-0.1891891891891892,2.2779569892473117,0.271505376344086,0.049
2009,Northern Illinois,Mid-American,1,662,0.06923587462893861,0.41842900302114805,0.8957730424736015,0,2.7616751269035533,0.2233502538071066,0.023,662,0.047174251966479744,0.4033232628398791,0.9612151133990271,-0.3888888888888889,2.7310975609756096,0.23780487804878048,0.016
2009,North Texas,Sun Belt,1,675,0.051958073340974735,0.44296296296296295,0.8856269183469452,-0.09333333333333334,2.845079365079365,0.24126984126984127,0.025,674,0.06211601005192252,0.44510385756676557,0.87846640700411,0,2.9381615598885795,0.22284122562674094,0.026
2009,Northwestern,Big Ten,1,999,0.05655589803752327,0.42342342342342343,0.9083157707823676,-0.22580645161290322,2.7108597285067875,0.19457013574660634,0.022,797,0.0043832140422392545,0.4090338770388959,0.8548377357681375,-0.0945945945945946,2.7187830687830687,0.2328042328042328,0.026
2009,Notre Dame,FBS Independents,1,786,0.14563744981224028,0.49363867684478374,0.8723790870960337,0,2.9913432835820895,0.20298507462686566,0.014,711,0.10814228886675424,0.4317862165963432,1.0172674447488614,0,2.9222811671087534,0.23607427055702918,0.016
2009,Ohio,Mid-American,1,703,-0.025392121707463997,0.35135135135135137,1.0085247383621738,-0.42168674698795183,2.3043859649122806,0.24561403508771928,0.023,845,0.036980979613485024,0.3881656804733728,0.9798455477024733,-0.09090909090909091,2.8088888888888888,0.21333333333333335,0.025
2009,Ohio State,Big Ten,1,770,0.03757979194154173,0.4,0.9107980602344621,-0.14432989690721648,2.882012847965739,0.20985010706638116,0.019,739,-0.034854560994843506,0.35994587280108253,0.7722539626023,-0.12962962962962962,2.580473372781065,0.24260355029585798,0.027
2009,Oklahoma,Big 12,1,843,0.010052951608251629,0.3879003558718861,0.8945306347598022,-0.19811320754716982,2.3231197771587744,0.24512534818941503,0.021,728,-0.05197018892376576,0.3282967032967033,0.9709392395800416,-0.2222222222222222,2.1279635258358662,0.2857142857142857,0.022
2009,Oklahoma State,Big 12,1,786,0.013390499646019762,0.41475826972010177,0.8495685932719483,-0.2441860465116279,2.8650759219088937,0.19739696312364424,0.038,808,-0.0026374145463033847,0.3997524752475248,0.9023158683480101,-0.27631578947368424,2.612345679012346,0.21296296296296297,0.027
2009,Ole Miss,SEC,1,790,0.028017958286772244,0.42278481012658226,0.9048790203163739,-0.15053763440860216,2.8182669789227166,0.22482435597189696,0.046,773,-0.024959022078580268,0.36351875808538164,0.9709585447797042,0,2.647927461139896,0.25647668393782386,0.03
2009,Oregon,Pac-10,1,763,0.09614571687351979,0.4325032765399738,0.9881392425715256,-0.14893617021276595,2.8898617511520737,0.22350230414746544,0.016,846,-0.005497000016313183,0.36879432624113473,0.9213206669026035,-0.17073170731707318,2.6685643564356436,0.18811881188118812,0.018
2009,Oregon State,Pac-10,1,801,0.12089971887121155,0.4544319600499376,0.9608447566698275,0,2.7262247838616713,0.23631123919308358,0.014,707,0.08143980589666455,0.4158415841584158,0.9749576645716546,-0.19444444444444445,2.73974358974359,0.21794871794871795,0.014
2009,Penn State,Big Ten,1,754,0.07309715376934735,0.46286472148541113,0.8533725738870913,-0.08045977011494253,3.028125,0.18489583333333334,0.025,695,-0.03488798461365884,0.3496402877697842,0.8836075762625909,-0.328125,2.4705882352941178,0.24458204334365324,0.023
2009,Pittsburgh,Big East,1,748,0.0777597479053605,0.43983957219251335,0.9179714463521874,0,2.8841975308641974,0.20246913580246914,0.021,762,0.03847070068077861,0.3937007874015748,0.9456885112039985,0,2.6821325648414986,0.207492795389049,0.05
2009,Purdue,Big Ten,1,789,0.037849205517479355,0.39923954372623577,0.965973363998784,-0.08433734939759036,2.693235294117647,0.2235294117647059,0.026,783,0.04105749051928823,0.3959131545338442,0.960113610745435,-0.39325842696629215,2.7660804020100502,0.21608040201005024,0.023
2009,Rice,Conference USA,1,694,-0.032854811049095455,0.3703170028818444,0.830034393093406,0,2.4030405405405406,0.2668918918918919,0.033,674,0.13118109472295486,0.45845697329376855,0.9296008336575461,-0.06862745098039216,2.856980056980057,0.2022792022792023,0.019
2009,Rutgers,Big East,1,696,-0.03501484854395395,0.34195402298850575,1.011971900307369,-0.14,2.5256410256410255,0.24216524216524216,0.025,718,-0.002366367960771647,0.3635097493036212,1.0075165148614837,-0.1044776119402985,2.0412979351032448,0.3215339233038348,0.028
2009,San Diego State,Mountain West,1,603,0.05717549444668092,0.38474295190713104,1.0607727612109932,-0.125,2.3843373493975903,0.24899598393574296,0.036,654,0.06994852395161277,0.39602446483180426,1.0755916772184109,-0.08641975308641975,2.8461077844311378,0.20359281437125748,0.023
2009,San José State,Western Athletic,1,451,2.7760676248009737e-05,0.34811529933481156,1.0510920404310349,-0.175,2.2144385026737967,0.32620320855614976,0.021,493,0.15182358172599106,0.46247464503042596,0.9848597426346585,0,3.357876712328767,0.18835616438356165,0.026
2009,SMU,Conference USA,1,781,0.043044086530696,0.40973111395646605,0.9496089952965067,-0.23863636363636365,2.861639344262295,0.2459016393442623,0.036,857,0.05312464827232118,0.4130688448074679,0.951826098392248,0,3.111241217798595,0.17798594847775176,0.036
2009,South Carolina,SEC,1,850,0.03201258526112733,0.3847058823529412,0.9734047729371409,0,2.9153439153439153,0.20105820105820105,0.013,800,-0.020068612516518678,0.36125,0.9179351271988678,0,2.7450704225352114,0.20187793427230047,0.023
2009,Southern Miss,Conference USA,1,813,0.08512228689271589,0.4280442804428044,0.9205380900958248,-0.14893617021276595,3.1175925925925925,0.19675925925925927,0.015,896,0.09600059829525609,0.43080357142857145,0.9499974253146976,0,2.805012531328321,0.20300751879699247,0.016
2009,South Florida,Big East,1,710,0.06199181873291986,0.3873239436619718,1.0644985819690558,0,2.743424317617866,0.22580645161290322,0.036,756,0.005679339751593844,0.40476190476190477,0.9048203403454121,0,2.733884297520661,0.26170798898071623,0.015
2009,Stanford,Pac-10,1,738,0.14065794589014868,0.45528455284552843,0.9876252815057596,-0.16091954022988506,3.2216091954022987,0.18620689655172415,0.027,774,0.13690173150996623,0.4573643410852713,0.9665272039565659,-0.0958904109589041,2.8915254237288135,0.192090395480226,0.012
2009,Syracuse,Big East,1,718,0.01892793865353047,0.415041782729805,0.7911075287701727,0.0958904109589041,2.811590296495957,0.20485175202156333,0.02,686,-0.0008647600311239183,0.3746355685131195,0.9062358708811472,-0.08860759493670886,2.234626865671642,0.25970149253731345,0.016
2009,TCU,Mountain West,1,725,0.07212772685511283,0.47586206896551725,0.7586238724964819,-0.1875,3.518289786223278,0.1330166270783848,0.014,661,-0.07676196980162298,0.2950075642965204,1.035600222519174,-0.15555555555555556,2.2442622950819673,0.22950819672131148,0.022
2009,Temple,Mid-American,1,599,-0.015013888510748892,0.39398998330550916,0.8646577746158034,-0.18421052631578946,2.6710875331564985,0.22811671087533156,0.025,633,0.00859233877384685,0.41706161137440756,0.7538395527341197,-0.45161290322580644,2.706,0.21,0.027
2009,Tennessee,SEC,1,784,0.07320997307715117,0.4221938775510204,0.9440390208115322,0,3.021130221130221,0.18673218673218672,0.02,783,0.01971863389348563,0.40485312899106,0.8246367206103524,0,2.6909814323607426,0.20689655172413793,0.018
2009,Texas,Big 12,1,845,0.05050096544536949,0.4319526627218935,0.8983516121364221,-0.06086956521739131,2.694871794871795,0.23076923076923078,0.023,721,-0.08931846327300653,0.34674063800277394,0.8520072322413546,-0.3,1.9801261829652996,0.2870662460567823,0.032
2009,Texas A&M,Big 12,1,846,0.1259409138672037,0.45271867612293143,0.9303353923556146,-0.06930693069306931,2.9992665036674815,0.17114914425427874,0.017,759,0.056274619119759325,0.42555994729907776,0.9093176700866036,-0.13333333333333333,3.156268221574344,0.20116618075801748,0.014
2009,Texas Tech,Big 12,1,875,0.08030999736435539,0.44,0.9758131196099407,-0.06666666666666667,3.012970711297071,0.17573221757322174,0.012,862,0.03261411830073124,0.39559164733178653,0.8938631263596413,-0.27631578947368424,2.8141057934508815,0.18639798488664988,0.026
2009,Toledo,Mid-American,1,682,0.08944670247104132,0.4149560117302053,0.9931953513613193,-0.08433734939759036,2.804666666666667,0.19666666666666666,0.018,692,0.06018305711387215,0.41040462427745666,0.9883360187915379,0,2.710736196319018,0.2085889570552147,0.028
2009,Troy,Sun Belt,1,846,0.11454129827788279,0.4562647754137116,0.9773258177559884,0.06862745098039216,2.655192878338279,0.26409495548961426,0.024,805,0.06735401447781682,0.39751552795031053,1.0589713927461812,0,2.5541033434650458,0.2735562310030395,0.02
2009,Tulane,Conference USA,1,638,0.06118193957732776,0.41379310344827586,0.959162340113993,0.15555555555555556,2.515217391304348,0.22981366459627328,0.029,660,0.12232455966677944,0.48787878787878786,0.8212170518454661,-0.3684210526315789,3.377066666666667,0.13333333333333333,0.016
2009,Tulsa,Conference USA,1,764,0.050426861897129166,0.42408376963350786,0.9044501195748857,-0.08333333333333333,2.9604972375690606,0.1850828729281768,0.019,756,0.015333982534417213,0.3955026455026455,0.8700359069797774,-0.175,2.7496,0.192,0.023
2009,UAB,Conference USA,1,537,0.11947352989839664,0.42830540037243947,0.9960702978845477,0,3.3730263157894735,0.1875,0.031,603,0.07451316771167901,0.4527363184079602,0.8698363878671038,0,2.7657894736842104,0.23308270676691728,0.024
2009,UCF,Conference USA,1,771,0.023838888781507993,0.39299610894941633,0.9070057106206035,0,2.561780104712042,0.23036649214659685,0.027,798,0.047560156246304074,0.38095238095238093,1.0261215715799583,-0.08433734939759036,2.2470588235294118,0.2647058823529412,0.021
2009,UCLA,Pac-10,1,839,0.012220281656904726,0.40405244338498214,0.899659066541992,-0.35443037974683544,2.5875,0.2418478260869565,0.025,800,-0.0071754326323278566,0.40875,0.8282711941190208,0,2.4992874109263656,0.26128266033254155,0.026
2009,UConn,Big East,1,858,0.045324443758701684,0.41025641025641024,0.8886436057000358,-0.07142857142857142,3.0231422505307854,0.17834394904458598,0.03,818,0.07534595925694443,0.40464547677261614,0.9570458959107984,0,2.712121212121212,0.1994949494949495,0.023
2009,UL Monroe,Sun Belt,1,673,0.029927343436737332,0.41901931649331353,0.8956932107907243,0,2.847272727272727,0.2025974025974026,0.029,707,0.03960250280634398,0.4087694483734088,0.934611496463868,-0.09090909090909091,2.663517915309446,0.23127035830618892,0.029
2009,UNLV,Mountain West,1,699,0.03649609540490862,0.4220314735336195,0.9471843435834428,-0.09722222222222222,2.6601880877742947,0.2225705329153605,0.029,739,0.17880302495785835,0.4884979702300406,0.9222420530297898,0,3.430263157894737,0.16842105263157894,0.022
