game_id,season_year,kickoff_utc,start_time_tbd
55369,1988,1988-09-10T00:00:00.000Z,0
55370,1988,1988-09-10T00:00:00.000Z,0
55371,1988,1988-09-10T00:00:00.000Z,0
55372,1988,1988-09-10T00:00:00.000Z,0
55373,1988,1988-09-10T00:00:00.000Z,0
55374,1988,1988-09-10T00:00:00.000Z,0
55375,1988,1988-09-10T00:00:00.000Z,0
55376,1988,1988-09-10T00:00:00.000Z,0
55377,1988,1988-09-10T00:00:00.000Z,0
55378,1988,1988-09-11T00:00:00.000Z,0
55379,1988,1988-09-17T00:00:00.000Z,0
55380,1988,1988-09-17T00:00:00.000Z,0
55381,1988,1988-09-17T00:00:00.000Z,0
55382,1988,1988-09-17T00:00:00.000Z,0
55383,1988,1988-09-17T00:00:00.000Z,0
55384,1988,1988-09-17T00:00:00.000Z,0
55385,1988,1988-09-17T00:00:00.000Z,0
55386,1988,1988-09-17T00:00:00.000Z,0
55387,1988,1988-09-17T00:00:00.000Z,0
55388,1988,1988-09-17T00:00:00.000Z,0
55389,1988,1988-09-17T00:00:00.000Z,0
55390,1988,1988-09-17T00:00:00.000Z,0
55391,1988,1988-09-17T00:00:00.000Z,0
55392,1988,1988-09-17T00:00:00.000Z,0
55393,1988,1988-09-17T00:00:00.000Z,0
55394,1988,1988-09-17T00:00:00.000Z,0
55395,1988,1988-09-17T00:00:00.000Z,0
55396,1988,1988-09-17T00:00:00.000Z,0
55397,1988,1988-09-17T00:00:00.000Z,0
55398,1988,1988-09-17T00:00:00.000Z,0
55399,1988,1988-09-17T00:00:00.000Z,0
55400,1988,1988-09-17T00:00:00.000Z,0
55401,1988,1988-09-17T00:00:00.000Z,0
55402,1988,1988-09-17T00:00:00.000Z,0
55403,1988,1988-09-17T00:00:00.000Z,0
55404,1988,1988-09-17T00:00:00.000Z,0
55405,1988,1988-09-17T00:00:00.000Z,0
55406,1988,1988-09-17T00:00:00.000Z,0
55407,1988,1988-09-17T00:00:00.000Z,0
55408,1988,1988-09-17T00:00:00.000Z,0
55409,1988,1988-09-17T00:00:00.000Z,0
55410,1988,1988-09-17T00:00:00.000Z,0
55411,1988,1988-09-17T00:00:00.000Z,0
55412,1988,1988-09-17T00:00:00.000Z,0
55413,1988,1988-09-17T00:00:00.000Z,0
55414,1988,1988-09-17T00:00:00.000Z,0
55415,1988,1988-09-17T00:00:00.000Z,0
55416,1988,1988-09-17T00:00:00.000Z,0
55417,1988,1988-09-17T00:00:00.000Z,0
55418,1988,1988-09-17T00:00:00.000Z,0
55419,1988,1988-09-17T00:00:00.000Z,0
55420,1988,1988-09-17T00:00:00.000Z,0
55421,1988,1988-09-17T00:00:00.000Z,0
55422,1988,1988-09-17T00:00:00.000Z,0
55423,1988,1988-09-17T00:00:00.000Z,0
55424,1988,1988-09-17T00:00:00.000Z,0
55425,1988,1988-09-17T00:00:00.000Z,0
55426,1988,1988-09-17T00:00:00.000Z,0
55427,1988,1988-09-17T00:00:00.000Z,0
55428,1988,1988-09-17T00:00:00.000Z,0
55429,1988,1988-09-18T00:00:00.000Z,0
55430,1988,1988-09-24T00:00:00.000Z,0
55431,1988,1988-09-24T00:00:00.000Z,0
55432,1988,1988-09-24T00:00:00.000Z,0
55433,1988,1988-09-24T00:00:00.000Z,0
55434,1988,1988-09-24T00:00:00.000Z,0
55435,1988,1988-09-24T00:00:00.000Z,0
55436,1988,1988-09-24T00:00:00.000Z,0
55437,1988,1988-09-24T00:00:00.000Z,0
55438,1988,1988-09-24T00:00:00.000Z,0
55439,1988,1988-09-24T00:00:00.000Z,0
55440,1988,1988-09-24T00:00:00.000Z,0
55441,1988,1988-09-24T00:00:00.000Z,0
55442,1988,1988-09-24T00:00:00.000Z,0
55443,1988,1988-09-24T00:00:00.000Z,0
55444,1988,1988-09-24T00:00:00.000Z,0
55445,1988,1988-09-24T00:00:00.000Z,0
55446,1988,1988-09-24T00:00:00.000Z,0
55447,1988,1988-09-24T00:00:00.000Z,0
55448,1988,1988-09-24T00:00:00.000Z,0
55449,1988,1988-09-24T00:00:00.000Z,0
55450,1988,1988-09-24T00:00:00.000Z,0
55451,1988,1988-09-24T00:00:00.000Z,0
55452,1988,1988-09-24T00:00:00.000Z,0
55453,1988,1988-09-24T00:00:00.000Z,0
55454,1988,1988-09-24T00:00:00.000Z,0
55455,1988,1988-09-24T00:00:00.000Z,0
55456,1988,1988-09-24T00:00:00.000Z,0
55457,1988,1988-09-24T00:00:00.000Z,0
55458,1988,1988-09-24T00:00:00.000Z,0
55459,1988,1988-09-24T00:00:00.000Z,0
55460,1988,1988-09-24T00:00:00.000Z,0
55461,1988,1988-09-24T00:00:00.000Z,0
55462,1988,1988-09-24T00:00:00.000Z,0
55463,1988,1988-09-24T00:00:00.000Z,0
55464,1988,1988-09-24T00:00:00.000Z,0
55465,1988,1988-09-24T00:00:00.000Z,0
55466,1988,1988-09-24T00:00:00.000Z,0
55467,1988,1988-09-24T00:00:00.000Z,0
55468,1988,1988-09-24T00:00:00.000Z,0
55469,1988,1988-09-24T00:00:00.000Z,0
55470,1988,1988-09-24T00:00:00.000Z,0
55471,1988,1988-09-24T00:00:00.000Z,0
55472,1988,1988-09-24T00:00:00.000Z,0
55473,1988,1988-09-24T00:00:00.000Z,0
55474,1988,1988-09-24T00:00:00.000Z,0
55475,1988,1988-09-24T00:00:00.000Z,0
55476,1988,1988-09-24T00:00:00.000Z,0
55477,1988,1988-09-24T00:00:00.000Z,0
55478,1988,1988-09-30T00:00:00.000Z,0
55479,1988,1988-10-01T00:00:00.000Z,0
55480,1988,1988-10-01T00:00:00.000Z,0
55481,1988,1988-10-01T00:00:00.000Z,0
55482,1988,1988-10-01T00:00:00.000Z,0
55483,1988,1988-10-01T00:00:00.000Z,0
55484,1988,1988-10-01T00:00:00.000Z,0
55485,1988,1988-10-01T00:00:00.000Z,0
55486,1988,1988-10-01T00:00:00.000Z,0
55487,1988,1988-10-01T00:00:00.000Z,0
55488,1988,1988-10-01T00:00:00.000Z,0
55489,1988,1988-10-01T00:00:00.000Z,0
55490,1988,1988-10-01T00:00:00.000Z,0
55491,1988,1988-10-01T00:00:00.000Z,0
55492,1988,1988-10-01T00:00:00.000Z,0
55493,1988,1988-10-01T00:00:00.000Z,0
55494,1988,1988-10-01T00:00:00.000Z,0
55495,1988,1988-10-01T00:00:00.000Z,0
55496,1988,1988-10-01T00:00:00.000Z,0
55497,1988,1988-10-01T00:00:00.000Z,0
55498,1988,1988-10-01T00:00:00.000Z,0
55499,1988,1988-10-01T00:00:00.000Z,0
55500,1988,1988-10-01T00:00:00.000Z,0
55501,1988,1988-10-01T00:00:00.000Z,0
55502,1988,1988-10-01T00:00:00.000Z,0
55503,1988,1988-10-01T00:00:00.000Z,0
55504,1988,1988-10-01T00:00:00.000Z,0
55505,1988,1988-10-01T00:00:00.000Z,0
55506,1988,1988-10-01T00:00:00.000Z,0
55507,1988,1988-10-01T00:00:00.000Z,0
55508,1988,1988-10-01T00:00:00.000Z,0
55509,1988,1988-10-01T00:00:00.000Z,0
55510,1988,1988-10-01T00:00:00.000Z,0
55511,1988,1988-10-01T00:00:00.000Z,0
55512,1988,1988-10-01T00:00:00.000Z,0
55513,1988,1988-10-01T00:00:00.000Z,0
55514,1988,1988-10-01T00:00:00.000Z,0
55515,1988,1988-10-01T00:00:00.000Z,0
55516,1988,1988-10-01T00:00:00.000Z,0
55517,1988,1988-10-01T00:00:00.000Z,0
55518,1988,1988-10-01T00:00:00.000Z,0
55519,1988,1988-10-01T00:00:00.000Z,0
55520,1988,1988-10-01T00:00:00.000Z,0
55521,1988,1988-10-01T00:00:00.000Z,0
55522,1988,1988-10-01T00:00:00.000Z,0
55523,1988,1988-10-01T00:00:00.000Z,0
55524,1988,1988-10-01T00:00:00.000Z,0
55525,1988,1988-10-01T00:00:00.000Z,0
55526,1988,1988-10-01T00:00:00.000Z,0
55527,1988,1988-10-01T00:00:00.000Z,0
55528,1988,1988-10-01T00:00:00.000Z,0
55529,1988,1988-10-01T00:00:00.000Z,0
55530,1988,1988-10-01T00:00:00.000Z,0
55531,1988,1988-10-08T00:00:00.000Z,0
55532,1988,1988-10-08T00:00:00.000Z,0
55533,1988,1988-10-08T00:00:00.000Z,0
55534,1988,1988-10-08T00:00:00.000Z,0
55535,1988,1988-10-08T00:00:00.000Z,0
55536,1988,1988-10-08T00:00:00.000Z,0
55537,1988,1988-10-08T00:00:00.000Z,0
55538,1988,1988-10-08T00:00:00.000Z,0
55539,1988,1988-10-08T00:00:00.000Z,0
55540,1988,1988-10-08T00:00:00.000Z,0
55541,1988,1988-10-08T00:00:00.000Z,0
55542,1988,1988-10-08T00:00:00.000Z,0
55543,1988,1988-10-08T00:00:00.000Z,0
55544,1988,1988-10-08T00:00:00.000Z,0
55545,1988,1988-10-08T00:00:00.000Z,0
55546,1988,1988-10-08T00:00:00.000Z,0
55547,1988,1988-10-08T00:00:00.000Z,0
55548,1988,1988-10-08T00:00:00.000Z,0
55549,1988,1988-10-08T00:00:00.000Z,0
55550,1988,1988-10-08T00:00:00.000Z,0
55551,1988,1988-10-08T00:00:00.000Z,0
55552,1988,1988-10-08T00:00:00.000Z,0
55553,1988,1988-10-08T00:00:00.000Z,0
55554,1988,1988-10-08T00:00:00.000Z,0
55555,1988,1988-10-08T00:00:00.000Z,0
55556,1988,1988-10-08T00:00:00.000Z,0
55557,1988,1988-10-08T00:00:00.000Z,0
55558,1988,1988-10-08T00:00:00.000Z,0
55559,1988,1988-10-08T00:00:00.000Z,0
55560,1988,1988-10-08T00:00:00.000Z,0
55561,1988,1988-10-08T00:00:00.000Z,0
55562,1988,1988-10-08T00:00:00.000Z,0
55563,1988,1988-10-08T00:00:00.000Z,0
55564,1988,1988-10-08T00:00:00.000Z,0
55565,1988,1988-10-08T00:00:00.000Z,0
55566,1988,1988-10-08T00:00:00.000Z,0
55567,1988,1988-10-08T00:00:00.000Z,0
55568,1988,1988-10-08T00:00:00.000Z,0
55569,1988,1988-10-08T00:00:00.000Z,0
55570,1988,1988-10-08T00:00:00.000Z,0
55571,1988,1988-10-08T00:00:00.000Z,0
55572,1988,1988-10-08T00:00:00.000Z,0
55573,1988,1988-10-08T00:00:00.000Z,0
55574,1988,1988-10-08T00:00:00.000Z,0
55575,1988,1988-10-08T00:00:00.000Z,0
55576,1988,1988-10-08T00:00:00.000Z,0
55577,1988,1988-10-08T00:00:00.000Z,0
55578,1988,1988-10-08T00:00:00.000Z,0
55579,1988,1988-10-08T00:00:00.000Z,0
55580,1988,1988-10-08T00:00:00.000Z,0
55581,1988,1988-10-08T00:00:00.000Z,0
55582,1988,1988-10-15T00:00:00.000Z,0
55583,1988,1988-10-15T00:00:00.000Z,0
55584,1988,1988-10-15T00:00:00.000Z,0
55585,1988,1988-10-15T00:00:00.000Z,0
55586,1988,1988-10-15T00:00:00.000Z,0
55587,1988,1988-10-15T00:00:00.000Z,0
55588,1988,1988-10-15T00:00:00.000Z,0
55589,1988,1988-10-15T00:00:00.000Z,0
55590,1988,1988-10-15T00:00:00.000Z,0
55591,1988,1988-10-15T00:00:00.000Z,0
55592,1988,1988-10-15T00:00:00.000Z,0
55593,1988,1988-10-15T00:00:00.000Z,0
55594,1988,1988-10-15T00:00:00.000Z,0
55595,1988,1988-10-15T00:00:00.000Z,0
55596,1988,1988-10-15T00:00:00.000Z,0
55597,1988,1988-10-15T00:00:00.000Z,0
55598,1988,1988-10-15T00:00:00.000Z,0
55599,1988,1988-10-15T00:00:00.000Z,0
55600,1988,1988-10-15T00:00:00.000Z,0
55601,1988,1988-10-15T00:00:00.000Z,0
55602,1988,1988-10-15T00:00:00.000Z,0
55603,1988,1988-10-15T00:00:00.000Z,0
55604,1988,1988-10-15T00:00:00.000Z,0
55605,1988,1988-10-15T00:00:00.000Z,0
55606,1988,1988-10-15T00:00:00.000Z,0
55607,1988,1988-10-15T00:00:00.000Z,0
55608,1988,1988-10-15T00:00:00.000Z,0
55609,1988,1988-10-15T00:00:00.000Z,0
55610,1988,1988-10-15T00:00:00.000Z,0
55611,1988,1988-10-15T00:00:00.000Z,0
55612,1988,1988-10-15T00:00:00.000Z,0
55613,1988,1988-10-15T00:00:00.000Z,0
55614,1988,1988-10-15T00:00:00.000Z,0
55615,1988,1988-10-15T00:00:00.000Z,0
55616,1988,1988-10-15T00:00:00.000Z,0
55617,1988,1988-10-15T00:00:00.000Z,0
55618,1988,1988-10-15T00:00:00.000Z,0
55619,1988,1988-10-15T00:00:00.000Z,0
55620,1988,1988-10-15T00:00:00.000Z,0
55621,1988,1988-10-15T00:00:00.000Z,0
55622,1988,1988-10-15T00:00:00.000Z,0
55623,1988,1988-10-15T00:00:00.000Z,0
55624,1988,1988-10-15T00:00:00.000Z,0
55625,1988,1988-10-15T00:00:00.000Z,0
55626,1988,1988-10-15T00:00:00.000Z,0
55627,1988,1988-10-15T00:00:00.000Z,0
55628,1988,1988-10-15T00:00:00.000Z,0
55629,1988,1988-10-15T00:00:00.000Z,0
55630,1988,1988-10-15T00:00:00.000Z,0
55631,1988,1988-10-15T00:00:00.000Z,0
55632,1988,1988-10-15T00:00:00.000Z,0
55633,1988,1988-10-22T00:00:00.000Z,0
55634,1988,1988-10-22T00:00:00.000Z,0
55635,1988,1988-10-22T00:00:00.000Z,0
55636,1988,1988-10-22T00:00:00.000Z,0
55637,1988,1988-10-22T00:00:00.000Z,0
55638,1988,1988-10-22T00:00:00.000Z,0
55639,1988,1988-10-22T00:00:00.000Z,0
55640,1988,1988-10-22T00:00:00.000Z,0
55641,1988,1988-10-22T00:00:00.000Z,0
55642,1988,1988-10-22T00:00:00.000Z,0
55643,1988,1988-10-22T00:00:00.000Z,0
55644,1988,1988-10-22T00:00:00.000Z,0
55645,1988,1988-10-22T00:00:00.000Z,0
55646,1988,1988-10-22T00:00:00.000Z,0
55647,1988,1988-10-22T00:00:00.000Z,0
55648,1988,1988-10-22T00:00:00.000Z,0
55649,1988,1988-10-22T00:00:00.000Z,0
55650,1988,1988-10-22T00:00:00.000Z,0
55651,1988,1988-10-22T00:00:00.000Z,0
55652,1988,1988-10-22T00:00:00.000Z,0
55653,1988,1988-10-22T00:00:00.000Z,0
55654,1988,1988-10-22T00:00:00.000Z,0
55655,1988,1988-10-22T00:00:00.000Z,0
55656,1988,1988-10-22T00:00:00.000Z,0
55657,1988,1988-10-22T00:00:00.000Z,0
55658,1988,1988-10-22T00:00:00.000Z,0
55659,1988,1988-10-22T00:00:00.000Z,0
55660,1988,1988-10-22T00:00:00.000Z,0
55661,1988,1988-10-22T00:00:00.000Z,0
55662,1988,1988-10-22T00:00:00.000Z,0
55663,1988,1988-10-22T00:00:00.000Z,0
55664,1988,1988-10-22T00:00:00.000Z,0
55665,1988,1988-10-22T00:00:00.000Z,0
55666,1988,1988-10-22T00:00:00.000Z,0
55667,1988,1988-10-22T00:00:00.000Z,0
55668,1988,1988-10-22T00:00:00.000Z,0
55669,1988,1988-10-22T00:00:00.000Z,0
55670,1988,1988-10-22T00:00:00.000Z,0
55671,1988,1988-10-22T00:00:00.000Z,0
55672,1988,1988-10-22T00:00:00.000Z,0
55673,1988,1988-10-22T00:00:00.000Z,0
55674,1988,1988-10-22T00:00:00.000Z,0
55675,1988,1988-10-22T00:00:00.000Z,0
55676,1988,1988-10-22T00:00:00.000Z,0
55677,1988,1988-10-22T00:00:00.000Z,0
55678,1988,1988-10-22T00:00:00.000Z,0
55679,1988,1988-10-22T00:00:00.000Z,0
55680,1988,1988-10-22T00:00:00.000Z,0
55681,1988,1988-10-22T00:00:00.000Z,0
55682,1988,1988-10-29T00:00:00.000Z,0
55683,1988,1988-10-29T00:00:00.000Z,0
55684,1988,1988-10-29T00:00:00.000Z,0
55685,1988,1988-10-29T00:00:00.000Z,0
55686,1988,1988-10-29T00:00:00.000Z,0
55687,1988,1988-10-29T00:00:00.000Z,0
55688,1988,1988-10-29T00:00:00.000Z,0
55689,1988,1988-10-29T00:00:00.000Z,0
55690,1988,1988-10-29T00:00:00.000Z,0
55691,1988,1988-10-29T00:00:00.000Z,0
55692,1988,1988-10-29T00:00:00.000Z,0
55693,1988,1988-10-29T00:00:00.000Z,0
55694,1988,1988-10-29T00:00:00.000Z,0
55695,1988,1988-10-29T00:00:00.000Z,0
55696,1988,1988-10-29T00:00:00.000Z,0
55697,1988,1988-10-29T00:00:00.000Z,0
55698,1988,1988-10-29T00:00:00.000Z,0
55699,1988,1988-10-29T00:00:00.000Z,0
55700,1988,1988-10-29T00:00:00.000Z,0
55701,1988,1988-10-29T00:00:00.000Z,0
55702,1988,1988-10-29T00:00:00.000Z,0
55703,1988,1988-10-29T00:00:00.000Z,0
55704,1988,1988-10-29T00:00:00.000Z,0
55705,1988,1988-10-29T00:00:00.000Z,0
55706,1988,1988-10-29T00:00:00.000Z,0
55707,1988,1988-10-29T00:00:00.000Z,0
55708,1988,1988-10-29T00:00:00.000Z,0
55709,1988,1988-10-29T00:00:00.000Z,0
55710,1988,1988-10-29T00:00:00.000Z,0
55711,1988,1988-10-29T00:00:00.000Z,0
55712,1988,1988-10-29T00:00:00.000Z,0
55713,1988,1988-10-29T00:00:00.000Z,0
55714,1988,1988-10-29T00:00:00.000Z,0
55715,1988,1988-10-29T00:00:00.000Z,0
55716,1988,1988-10-29T00:00:00.000Z,0
55717,1988,1988-10-29T00:00:00.000Z,0
55718,1988,1988-10-29T00:00:00.000Z,0
55719,1988,1988-10-29T00:00:00.000Z,0
55720,1988,1988-10-29T00:00:00.000Z,0
55721,1988,1988-10-29T00:00:00.000Z,0
55722,1988,1988-10-29T00:00:00.000Z,0
55723,1988,1988-10-29T00:00:00.000Z,0
55724,1988,1988-10-29T00:00:00.000Z,0
55725,1988,1988-10-29T00:00:00.000Z,0
55726,1988,1988-10-29T00:00:00.000Z,0
55727,1988,1988-10-29T00:00:00.000Z,0
55728,1988,1988-10-29T00:00:00.000Z,0
55729,1988,1988-10-29T00:00:00.000Z,0
55730,1988,1988-10-29T00:00:00.000Z,0
55731,1988,1988-11-05T00:00:00.000Z,0
55732,1988,1988-11-05T00:00:00.000Z,0
55733,1988,1988-11-05T00:00:00.000Z,0
55734,1988,1988-11-05T00:00:00.000Z,0
55735,1988,1988-11-05T00:00:00.000Z,0
55736,1988,1988-11-05T00:00:00.000Z,0
55737,1988,1988-11-05T00:00:00.000Z,0
55738,1988,1988-11-05T00:00:00.000Z,0
55739,1988,1988-11-05T00:00:00.000Z,0
55740,1988,1988-11-05T00:00:00.000Z,0
55741,1988,1988-11-05T00:00:00.000Z,0
55742,1988,1988-11-05T00:00:00.000Z,0
55743,1988,1988-11-05T00:00:00.000Z,0
55744,1988,1988-11-05T00:00:00.000Z,0
55745,1988,1988-11-05T00:00:00.000Z,0
55746,1988,1988-11-05T00:00:00.000Z,0
55747,1988,1988-11-05T00:00:00.000Z,0
55748,1988,1988-11-05T00:00:00.000Z,0
55749,1988,1988-11-05T00:00:00.000Z,0
55750,1988,1988-11-05T00:00:00.000Z,0
55751,1988,1988-11-05T00:00:00.000Z,0
55752,1988,1988-11-05T00:00:00.000Z,0
55753,1988,1988-11-05T00:00:00.000Z,0
55754,1988,1988-11-05T00:00:00.000Z,0
55755,1988,1988-11-05T00:00:00.000Z,0
55756,1988,1988-11-05T00:00:00.000Z,0
55757,1988,1988-11-05T00:00:00.000Z,0
55758,1988,1988-11-05T00:00:00.000Z,0
55759,1988,1988-11-05T00:00:00.000Z,0
55760,1988,1988-11-05T00:00:00.000Z,0
55761,1988,1988-11-05T00:00:00.000Z,0
55762,1988,1988-11-05T00:00:00.000Z,0
55763,1988,1988-11-05T00:00:00.000Z,0
55764,1988,1988-11-05T00:00:00.000Z,0
55765,1988,1988-11-05T00:00:00.000Z,0
55766,1988,1988-11-05T00:00:00.000Z,0
55767,1988,1988-11-05T00:00:00.000Z,0
55768,1988,1988-11-05T00:00:00.000Z,0
55769,1988,1988-11-05T00:00:00.000Z,0
55770,1988,1988-11-05T00:00:00.000Z,0
55771,1988,1988-11-05T00:00:00.000Z,0
55772,1988,1988-11-05T00:00:00.000Z,0
55773,1988,1988-11-05T00:00:00.000Z,0
55774,1988,1988-11-05T00:00:00.000Z,0
55775,1988,1988-11-05T00:00:00.000Z,0
55776,1988,1988-11-05T00:00:00.000Z,0
55777,1988,1988-11-05T00:00:00.000Z,0
55778,1988,1988-11-05T00:00:00.000Z,0
55779,1988,1988-11-05T00:00:00.000Z,0
55780,1988,1988-11-05T00:00:00.000Z,0
55781,1988,1988-11-05T00:00:00.000Z,0
55782,1988,1988-11-05T00:00:00.000Z,0
55783,1988,1988-11-12T00:00:00.000Z,0
55784,1988,1988-11-12T00:00:00.000Z,0
55785,1988,1988-11-12T00:00:00.000Z,0
55786,1988,1988-11-12T00:00:00.000Z,0
55787,1988,1988-11-12T00:00:00.000Z,0
55788,1988,1988-11-12T00:00:00.000Z,0
55789,1988,1988-11-12T00:00:00.000Z,0
55790,1988,1988-11-12T00:00:00.000Z,0
55791,1988,1988-11-12T00:00:00.000Z,0
55792,1988,1988-11-12T00:00:00.000Z,0
55793,1988,1988-11-12T00:00:00.000Z,0
55794,1988,1988-11-12T00:00:00.000Z,0
55795,1988,1988-11-12T00:00:00.000Z,0
55796,1988,1988-11-12T00:00:00.000Z,0
55797,1988,1988-11-12T00:00:00.000Z,0
55798,1988,1988-11-12T00:00:00.000Z,0
55799,1988,1988-11-12T00:00:00.000Z,0
55800,1988,1988-11-12T00:00:00.000Z,0
55801,1988,1988-11-12T00:00:00.000Z,0
55802,1988,1988-11-12T00:00:00.000Z,0
55803,1988,1988-11-12T00:00:00.000Z,0
55804,1988,1988-11-12T00:00:00.000Z,0
55805,1988,1988-11-12T00:00:00.000Z,0
55806,1988,1988-11-12T00:00:00.000Z,0
55807,1988,1988-11-12T00:00:00.000Z,0
55808,1988,1988-11-12T00:00:00.000Z,0
55809,1988,1988-11-12T00:00:00.000Z,0
55810,1988,1988-11-12T00:00:00.000Z,0
55811,1988,1988-11-12T00:00:00.000Z,0
55812,1988,1988-11-12T00:00:00.000Z,0
55813,1988,1988-11-12T00:00:00.000Z,0
55814,1988,1988-11-12T00:00:00.000Z,0
55815,1988,1988-11-12T00:00:00.000Z,0
55816,1988,1988-11-12T00:00:00.000Z,0
55817,1988,1988-11-12T00:00:00.000Z,0
55818,1988,1988-11-12T00:00:00.000Z,0
55819,1988,1988-11-12T00:00:00.000Z,0
55820,1988,1988-11-12T00:00:00.000Z,0
55821,1988,1988-11-12T00:00:00.000Z,0
55822,1988,1988-11-12T00:00:00.000Z,0
55823,1988,1988-11-12T00:00:00.000Z,0
55824,1988,1988-11-12T00:00:00.000Z,0
55825,1988,1988-11-12T00:00:00.000Z,0
55826,1988,1988-11-12T00:00:00.000Z,0
55827,1988,1988-11-12T00:00:00.000Z,0
55828,1988,1988-11-12T00:00:00.000Z,0
55829,1988,1988-11-12T00:00:00.000Z,0
55830,1988,1988-11-12T00:00:00.000Z,0
55831,1988,1988-11-12T00:00:00.000Z,0
55832,1988,1988-11-12T00:00:00.000Z,0
55833,1988,1988-11-12T00:00:00.000Z,0
55834,1988,1988-11-17T00:00:00.000Z,0
55835,1988,1988-11-19T00:00:00.000Z,0
55836,1988,1988-11-19T00:00:00.000Z,0
55837,1988,1988-11-19T00:00:00.000Z,0
55838,1988,1988-11-19T00:00:00.000Z,0
55839,1988,1988-11-19T00:00:00.000Z,0
