game_id,season_year,kickoff_utc,start_time_tbd
401234610,2020,2020-10-17T16:00:00.000Z,0
401234611,2020,2020-10-17T19:30:00.000Z,0
401234612,2020,2020-10-17T23:30:00.000Z,0
401234613,2020,2020-10-17T18:30:00.000Z,0
401234614,2020,2020-10-17T16:00:00.000Z,0
401234615,2020,2020-10-17T16:00:00.000Z,0
401234616,2020,2020-10-17T20:00:00.000Z,0
401234617,2020,2020-10-24T20:00:00.000Z,0
401234618,2020,2020-10-24T16:00:00.000Z,0
401234619,2020,2020-10-24T16:00:00.000Z,0
401234620,2020,2020-10-25T00:00:00.000Z,0
401234621,2020,2020-10-24T16:00:00.000Z,0
401234622,2020,2020-10-24T19:41:00.000Z,0
401234623,2020,2020-10-24T19:30:00.000Z,0
401234624,2020,2020-10-31T16:00:00.000Z,0
401234625,2020,2020-10-31T23:00:00.000Z,0
401234626,2020,2020-10-31T19:30:00.000Z,0
401234627,2020,2020-10-31T20:00:00.000Z,0
401234628,2020,2020-11-01T00:00:00.000Z,0
401234629,2020,2020-10-31T16:00:00.000Z,0
401234630,2020,2020-11-07T00:30:00.000Z,0
401234631,2020,2020-11-07T19:00:00.000Z,0
401234632,2020,2020-11-08T00:30:00.000Z,0
401234633,2020,2020-11-07T17:00:00.000Z,0
401234634,2020,2020-11-07T21:00:00.000Z,0
401234636,2020,2020-11-07T17:00:00.000Z,0
401234637,2020,2020-11-14T20:30:00.000Z,0
401234638,2020,2020-09-26T20:00:00.000Z,0
401234639,2020,2020-11-15T00:30:00.000Z,0
401234641,2020,2020-11-14T17:00:00.000Z,0
401234642,2020,2020-11-14T17:00:00.000Z,0
401234643,2020,2020-11-21T00:00:00.000Z,0
401234647,2020,2020-11-22T00:30:00.000Z,0
401234648,2020,2020-11-21T21:00:00.000Z,0
401234649,2020,2020-11-28T21:00:00.000Z,0
401234650,2020,2020-11-27T20:30:00.000Z,0
401234651,2020,2020-11-28T20:30:00.000Z,0
401234652,2020,2020-11-29T00:00:00.000Z,0
401234655,2020,2020-11-28T17:00:00.000Z,0
401234656,2020,2020-12-05T20:30:00.000Z,0
401234657,2020,2020-12-06T00:30:00.000Z,0
401234659,2020,2020-12-05T21:00:00.000Z,0
401234661,2020,2020-12-12T20:30:00.000Z,0
401234662,2020,2020-12-05T19:30:00.000Z,0
401234734,2020,2020-09-26T23:00:00.000Z,0
401235700,2020,2020-09-05T17:30:00.000Z,0
401235975,2020,2020-11-21T17:00:00.000Z,0
401235993,2020,2020-09-26T23:30:00.000Z,0
401235994,2020,2020-09-26T17:30:00.000Z,0
401235995,2020,2020-09-26T19:30:00.000Z,0
401235996,2020,2020-09-26T16:00:00.000Z,0
401235997,2020,2020-09-26T19:30:00.000Z,0
401235998,2020,2020-10-03T16:00:00.000Z,0
401235999,2020,2020-10-03T23:30:00.000Z,0
401236000,2020,2020-10-03T19:30:00.000Z,0
401236001,2020,2020-10-03T19:30:00.000Z,0
401236002,2020,2020-10-03T16:00:00.000Z,0
401236003,2020,2020-10-10T19:30:00.000Z,0
401236004,2020,2020-10-10T20:00:00.000Z,0
401236005,2020,2020-10-10T16:00:00.000Z,0
401236007,2020,2020-10-17T16:00:00.000Z,0
401236008,2020,2020-10-24T19:30:00.000Z,0
401236009,2020,2020-10-24T19:30:00.000Z,0
401236010,2020,2020-10-24T16:00:00.000Z,0
401236011,2020,2020-10-24T16:00:00.000Z,0
401236012,2020,2020-10-24T21:30:00.000Z,0
401236013,2020,2020-10-31T19:30:00.000Z,0
401236014,2020,2020-10-31T16:00:00.000Z,0
401236015,2020,2020-10-31T16:00:00.000Z,0
401236016,2020,2020-11-01T00:00:00.000Z,0
401236017,2020,2020-10-31T20:00:00.000Z,0
401236018,2020,2020-11-08T00:00:00.000Z,0
401236019,2020,2020-11-07T20:30:00.000Z,0
401236020,2020,2020-11-07T21:00:00.000Z,0
401236021,2020,2020-11-07T20:30:00.000Z,0
401236022,2020,2020-11-07T17:00:00.000Z,0
401236023,2020,2020-11-14T21:00:00.000Z,0
401236024,2020,2020-11-14T17:00:00.000Z,0
401236025,2020,2020-11-21T21:00:00.000Z,0
401236027,2020,2020-11-22T00:30:00.000Z,0
401236028,2020,2020-11-29T00:00:00.000Z,0
401236029,2020,2020-11-27T17:00:00.000Z,0
401236030,2020,2020-11-29T01:00:00.000Z,0
401236032,2020,2020-11-28T17:00:00.000Z,0
401236033,2020,2020-12-06T01:00:00.000Z,0
401236034,2020,2020-12-05T20:30:00.000Z,0
401236035,2020,2020-12-05T17:00:00.000Z,0
401236036,2020,2020-12-05T17:00:00.000Z,0
401236037,2020,2020-12-05T17:00:00.000Z,0
401236038,2020,2020-09-12T16:00:00.000Z,0
401236039,2020,2020-09-13T00:00:00.000Z,0
401236041,2020,2020-09-19T16:00:00.000Z,0
401236053,2020,2020-09-12T16:00:00.000Z,0
401236054,2020,2020-09-12T23:00:00.000Z,0
401236081,2020,2020-09-12T16:00:00.000Z,0
401236221,2020,2020-09-12T16:00:00.000Z,0
401236222,2020,2020-09-13T00:00:00.000Z,0
401236223,2020,2020-09-27T02:15:00.000Z,0
401236253,2020,2020-09-26T16:00:00.000Z,0
401236381,2020,2020-09-27T00:00:00.000Z,0
401236382,2020,2020-10-18T00:00:00.000Z,0
401236658,2020,2020-09-13T02:00:00.000Z,0
401236939,2020,2020-09-19T19:30:00.000Z,0
401236951,2020,2020-09-26T23:00:00.000Z,0
401236952,2020,2020-09-26T16:00:00.000Z,0
401237033,2020,2020-09-26T20:00:00.000Z,0
401237034,2020,2020-09-26T16:00:00.000Z,0
401237035,2020,2020-09-26T19:30:00.000Z,0
401237036,2020,2020-09-26T23:30:00.000Z,0
401237037,2020,2020-09-26T23:30:00.000Z,0
401237074,2020,2020-12-20T01:00:00.000Z,0
401237093,2020,2020-10-03T19:30:00.000Z,0
401237094,2020,2020-10-03T23:30:00.000Z,0
401237095,2020,2020-10-03T23:30:00.000Z,0
401237096,2020,2020-10-03T16:00:00.000Z,0
401237097,2020,2020-10-03T20:00:00.000Z,0
401237098,2020,2020-10-03T23:30:00.000Z,0
401237099,2020,2020-10-03T16:00:00.000Z,0
401237100,2020,2020-10-10T23:30:00.000Z,0
401237101,2020,2020-10-10T20:00:00.000Z,0
401237102,2020,2020-10-10T16:00:00.000Z,0
401237103,2020,2020-10-10T19:30:00.000Z,0
401237104,2020,2020-10-10T23:30:00.000Z,0
401237105,2020,2020-10-10T16:00:00.000Z,0
401237106,2020,2020-10-10T16:00:00.000Z,0
401237107,2020,2020-10-18T00:00:00.000Z,0
401237108,2020,2020-10-17T19:30:00.000Z,0
401237109,2020,2020-10-17T16:00:00.000Z,0
401237111,2020,2020-10-17T16:00:00.000Z,0
401237112,2020,2020-10-17T20:00:00.000Z,0
401237114,2020,2020-10-24T19:30:00.000Z,0
401237115,2020,2020-10-24T16:00:00.000Z,0
401237116,2020,2020-10-31T23:30:00.000Z,0
401237117,2020,2020-10-31T16:00:00.000Z,0
401237118,2020,2020-10-24T23:00:00.000Z,0
401237119,2020,2020-10-31T23:00:00.000Z,0
401237120,2020,2020-10-31T23:30:00.000Z,0
401237121,2020,2020-10-31T19:30:00.000Z,0
401237122,2020,2020-10-24T20:00:00.000Z,0
401237123,2020,2020-10-31T20:00:00.000Z,0
401237124,2020,2020-11-08T00:30:00.000Z,0
401237125,2020,2020-11-07T20:30:00.000Z,0
401237126,2020,2020-11-07T20:30:00.000Z,0
401237127,2020,2020-11-08T00:00:00.000Z,0
401237129,2020,2020-11-15T00:00:00.000Z,0
401237132,2020,2020-11-14T17:00:00.000Z,0
401237133,2020,2020-11-15T00:30:00.000Z,0
401237135,2020,2020-11-21T21:00:00.000Z,0
401237136,2020,2020-11-21T17:00:00.000Z,0
401237137,2020,2020-11-22T00:00:00.000Z,0
401237138,2020,2020-11-21T17:00:00.000Z,0
401237139,2020,2020-11-22T00:30:00.000Z,0
401237141,2020,2020-11-22T00:30:00.000Z,0
401237142,2020,2020-11-28T20:30:00.000Z,0
401237143,2020,2020-11-28T17:00:00.000Z,0
401237144,2020,2020-11-28T17:00:00.000Z,0
401237145,2020,2020-11-29T00:30:00.000Z,0
401237146,2020,2020-11-29T00:00:00.000Z,0
401237147,2020,2020-11-28T21:00:00.000Z,0
401237150,2020,2020-12-05T17:00:00.000Z,0
401237151,2020,2020-12-05T20:30:00.000Z,0
401237153,2020,2020-12-06T00:30:00.000Z,0
401237353,2020,2020-09-05T17:00:00.000Z,0
401237492,2020,2020-09-19T20:00:00.000Z,0
401237493,2020,2020-09-26T17:00:00.000Z,0
401237513,2020,2020-10-03T17:00:00.000Z,0
401237514,2020,2020-12-05T22:30:00.000Z,0
401238034,2020,2020-10-03T20:00:00.000Z,0
401238035,2020,2020-09-04T00:00:00.000Z,0
401238036,2020,2020-10-24T00:00:00.000Z,0
401239871,2020,2020-10-24T19:00:00.000Z,0
401239872,2020,2020-10-17T19:30:00.000Z,0
401239873,2020,2020-10-31T20:00:00.000Z,0
401239874,2020,2020-11-07T20:00:00.000Z,0
401239875,2020,2020-11-21T20:00:00.000Z,0
401239884,2020,2020-09-06T01:00:00.000Z,0
401239885,2020,2020-09-20T01:00:00.000Z,0
401239887,2020,2020-11-01T02:15:00.000Z,0
401239973,2020,2020-09-12T23:30:00.000Z,0
401240034,2020,2020-10-17T18:00:00.000Z,0
401240035,2020,2020-11-07T20:00:00.000Z,0
401240039,2020,2020-09-12T23:00:00.000Z,0
401240040,2020,2020-10-03T17:30:00.000Z,0
401240041,2020,2020-09-19T19:30:00.000Z,0
401240042,2020,2020-10-03T21:00:00.000Z,0
401240101,2020,2020-12-19T00:00:00.000Z,0
401240113,2020,2020-09-12T17:30:00.000Z,0
401240114,2020,2020-10-10T17:30:00.000Z,0
401240115,2020,2020-10-17T17:30:00.000Z,0
401240116,2020,2020-10-24T16:00:00.000Z,0
401240117,2020,2020-10-10T19:00:00.000Z,0
401240124,2020,2020-10-03T19:30:00.000Z,0
401240126,2020,2020-09-18T23:30:00.000Z,0
401240152,2020,2021-01-01T21:00:00.000Z,0
401240173,2020,2021-01-02T01:00:00.000Z,0
401240174,2020,2021-01-12T01:00:00.000Z,0
401240194,2020,2020-09-26T19:30:00.000Z,0
401240233,2020,2020-09-12T20:00:00.000Z,0
401240282,2020,2020-10-02T23:00:00.000Z,0
401240640,2020,2020-09-19T19:30:00.000Z,0
401240641,2020,2020-11-21T20:30:00.000Z,0
401240642,2020,2020-10-22T23:30:00.000Z,0
401240996,2020,2020-09-26T19:30:00.000Z,0
401240997,2020,2020-10-10T19:30:00.000Z,0
401240998,2020,2020-10-25T02:15:00.000Z,0
401241282,2020,2020-09-19T18:30:00.000Z,0
401241303,2020,2020-09-26T22:00:00.000Z,0
401246275,2020,2020-10-03T01:00:00.000Z,0
401246425,2020,2020-10-10T19:30:00.000Z,0
401246566,2020,2020-10-03T19:00:00.000Z,0
401247293,2020,2020-10-24T16:00:00.000Z,0
401247294,2020,2020-10-24T23:30:00.000Z,0
401247295,2020,2020-10-24T19:30:00.000Z,0
401247296,2020,2020-10-24T19:30:00.000Z,0
401247297,2020,2020-10-24T00:00:00.000Z,0
401247298,2020,2020-10-24T23:30:00.000Z,0
401247299,2020,2020-10-24T16:00:00.000Z,0
401247300,2020,2020-10-31T19:30:00.000Z,0
401247301,2020,2020-10-31T16:00:00.000Z,0
401247302,2020,2020-10-30T23:30:00.000Z,0
401247303,2020,2020-10-31T19:30:00.000Z,0
401247305,2020,2020-10-31T16:00:00.000Z,0
401247306,2020,2020-10-31T23:30:00.000Z,0
401247307,2020,2020-11-07T17:00:00.000Z,0
401247308,2020,2020-11-07T20:30:00.000Z,0
401247309,2020,2020-11-07T17:00:00.000Z,0
401247310,2020,2020-11-08T00:30:00.000Z,0
401247312,2020,2020-11-07T20:30:00.000Z,0
401247313,2020,2020-11-07T17:00:00.000Z,0
401247314,2020,2020-11-14T18:00:00.000Z,0
401247315,2020,2020-11-14T22:00:00.000Z,0
401247316,2020,2020-11-14T17:00:00.000Z,0
401247317,2020,2020-11-14T00:00:00.000Z,0
401247319,2020,2020-11-15T00:30:00.000Z,0
401247320,2020,2020-11-14T17:00:00.000Z,0
401247321,2020,2020-11-21T17:00:00.000Z,0
401247323,2020,2020-11-21T20:30:00.000Z,0
401247324,2020,2020-11-22T00:30:00.000Z,0
401247325,2020,2020-11-21T00:30:00.000Z,0
401247326,2020,2020-11-21T17:00:00.000Z,0
401247327,2020,2020-11-21T20:30:00.000Z,0
401247328,2020,2020-11-28T21:00:00.000Z,0
401247329,2020,2020-11-28T17:00:00.000Z,0
401247330,2020,2020-11-28T20:30:00.000Z,0
401247332,2020,2020-11-27T18:00:00.000Z,0
401247333,2020,2020-11-28T17:00:00.000Z,0
401247335,2020,2020-12-05T17:00:00.000Z,0
401247336,2020,2020-12-05T17:00:00.000Z,0
401247337,2020,2020-12-05T20:30:00.000Z,0
401247338,2020,2020-12-05T20:30:00.000Z,0
401247340,2020,2020-12-05T17:00:00.000Z,0
401247342,2020,2020-12-12T17:00:00.000Z,0
401247344,2020,2020-12-12T17:00:00.000Z,0
401247345,2020,2020-12-12T17:00:00.000Z,0
401247346,2020,2020-12-12T17:00:00.000Z,0
401247347,2020,2020-12-12T20:30:00.000Z,0
401247349,2020,2020-12-19T17:00:00.000Z,0
401247374,2020,2020-11-21T17:00:00.000Z,0
401247413,2020,2020-11-14T22:00:00.000Z,0
401247675,2020,2020-10-30T23:00:00.000Z,0
401248039,2020,2020-10-24T17:30:00.000Z,0
401248073,2020,2020-10-31T19:00:00.000Z,0
401248074,2020,2020-11-14T21:00:00.000Z,0
401248273,2020,2020-11-07T21:00:00.000Z,0
401248275,2020,2020-11-21T21:00:00.000Z,0
401248781,2020,2020-12-05T17:00:00.000Z,0
401248993,2020,2020-10-25T02:30:00.000Z,0
401248994,2020,2020-10-24T23:30:00.000Z,0
401248996,2020,2020-10-25T02:30:00.000Z,0
401248997,2020,2020-10-24T23:00:00.000Z,0
401248998,2020,2020-10-24T23:00:00.000Z,0
401248999,2020,2020-10-31T22:00:00.000Z,0
401249000,2020,2020-10-30T02:00:00.000Z,0
401249001,2020,2020-10-31T01:45:00.000Z,0
401249002,2020,2020-11-01T02:30:00.000Z,0
401249003,2020,2020-10-31T23:00:00.000Z,0
401249004,2020,2020-11-01T01:30:00.000Z,0
401249005,2020,2020-11-07T02:45:00.000Z,0
401249006,2020,2020-11-07T20:30:00.000Z,0
401249007,2020,2020-11-08T04:00:00.000Z,0
401249008,2020,2020-11-07T02:00:00.000Z,0
401249009,2020,2020-11-06T00:00:00.000Z,0
401249010,2020,2020-11-06T02:00:00.000Z,0
401249012,2020,2020-11-13T01:00:00.000Z,0
401249013,2020,2020-11-14T19:30:00.000Z,0
401249014,2020,2020-11-14T21:00:00.000Z,0
401249015,2020,2020-11-14T23:30:00.000Z,0
401249016,2020,2020-11-15T03:30:00.000Z,0
401249017,2020,2020-11-22T04:00:00.000Z,0
401249018,2020,2020-11-21T02:30:00.000Z,0
401249019,2020,2020-11-21T20:30:00.000Z,0
401249024,2020,2020-11-29T04:00:00.000Z,0
401249025,2020,2020-11-27T00:00:00.000Z,0
401249028,2020,2020-11-27T21:00:00.000Z,0
401249029,2020,2020-12-04T02:30:00.000Z,0
401249031,2020,2020-12-06T00:00:00.000Z,0
401249032,2020,2020-12-06T02:00:00.000Z,0
401249033,2020,2020-12-05T23:00:00.000Z,0
401249034,2020,2020-12-06T03:30:00.000Z,0
401249035,2020,2020-12-12T23:00:00.000Z,0
401249036,2020,2020-12-13T03:30:00.000Z,0
401249037,2020,2020-12-12T03:00:00.000Z,0
401249038,2020,2020-12-13T04:00:00.000Z,0
401249043,2020,2020-12-19T21:40:00.000Z,0
401249397,2020,2020-11-08T03:30:00.000Z,0
401249399,2020,2020-11-08T00:30:00.000Z,0
401249400,2020,2020-11-07T17:00:00.000Z,0
401249402,2020,2020-11-08T00:00:00.000Z,0
401249403,2020,2020-11-14T20:30:00.000Z,0
401249404,2020,2020-11-15T04:00:00.000Z,0
401249405,2020,2020-11-15T00:00:00.000Z,0
401249406,2020,2020-11-14T20:30:00.000Z,0
401249410,2020,2020-11-22T03:30:00.000Z,0
401249411,2020,2020-11-21T20:30:00.000Z,0
401249413,2020,2020-11-22T01:00:00.000Z,0
401249415,2020,2020-11-21T20:30:00.000Z,1
401249417,2020,2020-11-27T21:30:00.000Z,0
401249418,2020,2020-11-28T00:30:00.000Z,0
401249421,2020,2020-11-29T01:00:00.000Z,0
401249422,2020,2020-12-06T03:30:00.000Z,0
401249423,2020,2020-12-06T00:00:00.000Z,0
401249424,2020,2020-12-05T21:00:00.000Z,0
401249425,2020,2020-12-06T03:30:00.000Z,0
401249426,2020,2020-12-06T00:00:00.000Z,0
401249427,2020,2020-12-07T00:30:00.000Z,0
401249428,2020,2020-12-12T17:00:00.000Z,0
401249429,2020,2020-12-12T00:00:00.000Z,0
401249431,2020,2020-12-13T00:30:00.000Z,0
401249432,2020,2020-12-13T03:00:00.000Z,0
401249434,2020,2020-12-19T01:00:00.000Z,0
401249435,2020,2020-12-13T03:00:00.000Z,0
401249652,2020,2020-10-17T21:00:00.000Z,0
401249854,2020,2020-12-19T00:30:00.000Z,0
401249856,2020,2020-11-04T23:00:00.000Z,0
401249857,2020,2020-11-04T23:00:00.000Z,0
401249858,2020,2020-11-05T01:00:00.000Z,0
401249859,2020,2020-11-05T00:00:00.000Z,0
401249860,2020,2020-11-05T00:00:00.000Z,0
401249861,2020,2020-11-11T00:00:00.000Z,0
401249862,2020,2020-11-11T00:30:00.000Z,0
401249864,2020,2020-11-12T01:00:00.000Z,0
401249865,2020,2020-11-12T00:00:00.000Z,0
401249866,2020,2020-11-12T01:00:00.000Z,0
401249867,2020,2020-11-18T01:00:00.000Z,0
401249868,2020,2020-11-18T00:00:00.000Z,0
401249870,2020,2020-11-19T00:00:00.000Z,0
401249871,2020,2020-11-19T00:00:00.000Z,0
401249872,2020,2020-11-19T00:00:00.000Z,0
401249873,2020,2020-11-28T17:00:00.000Z,0
401249874,2020,2020-11-27T21:00:00.000Z,0
401249875,2020,2020-11-28T17:00:00.000Z,0
401249876,2020,2020-11-28T17:00:00.000Z,0
401249877,2020,2020-11-28T17:00:00.000Z,0
401249878,2020,2020-12-05T19:00:00.000Z,0
401249879,2020,2020-12-05T19:00:00.000Z,0
401249880,2020,2020-12-05T17:00:00.000Z,0
401249881,2020,2020-12-05T19:00:00.000Z,0
401249883,2020,2020-12-12T20:00:00.000Z,0
401249884,2020,2020-12-12T17:00:00.000Z,0
401249885,2020,2020-12-12T17:00:00.000Z,0
401249886,2020,2020-12-12T19:30:00.000Z,0
401249889,2020,2020-11-05T00:00:00.000Z,0
401249890,2020,2020-11-11T01:00:00.000Z,0
401249892,2020,2020-11-28T18:00:00.000Z,0
401250213,2020,2020-10-31T19:00:00.000Z,0
401250215,2020,2020-10-17T20:00:00.000Z,0
401250713,2020,2020-12-12T20:30:00.000Z,0
401250783,2020,2020-10-23T23:00:00.000Z,0
401250784,2020,2020-10-24T23:00:00.000Z,0
401251100,2020,2020-12-13T00:00:00.000Z,0
401251926,2020,2020-11-27T17:00:00.000Z,0
401251931,2020,2020-11-07T19:30:00.000Z,0
401252117,2020,2020-12-05T01:30:00.000Z,0
401253924,2020,2020-11-07T17:00:00.000Z,0
401256001,2020,2020-12-19T21:00:00.000Z,0
401256108,2020,2021-01-01T17:00:00.000Z,0
401256109,2020,2021-01-02T17:00:00.000Z,0
401256110,2020,2021-01-02T17:30:00.000Z,0
401256111,2020,2021-01-02T21:00:00.000Z,0
401256112,2020,2021-01-03T01:00:00.000Z,0
401256135,2020,2020-12-21T19:30:00.000Z,0
401256136,2020,2020-12-22T20:30:00.000Z,0
401256137,2020,2020-12-23T00:00:00.000Z,0
401256138,2020,2020-12-23T20:00:00.000Z,0
401256139,2020,2020-12-24T00:00:00.000Z,0
401256140,2020,2020-12-24T20:30:00.000Z,0
401256141,2020,2020-12-25T19:30:00.000Z,0
