season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2025,401752678,1,Texas A&M,UTSA,1,56,0.3900261800572433,0.44642857142857145,1.590247929359249,53,0.24980130565322461,0.3584905660377358,1.7421626464140165
2025,401752678,1,UTSA,Texas A&M,1,53,0.24980130565322461,0.3584905660377358,1.7421626464140165,56,0.3900261800572433,0.44642857142857145,1.590247929359249
2025,401752679,1,Charleston Southern,Vanderbilt,1,25,-0.21349844886865849,0.12,1.5161086642746593,48,0.6181127212791342,0.6666666666666666,1.178145302287825
2025,401752679,1,Vanderbilt,Charleston Southern,1,48,0.6181127212791342,0.6666666666666666,1.178145302287825,25,-0.21349844886865849,0.12,1.5161086642746593
2025,401752680,1,South Carolina,Virginia Tech,1,56,0.16313887173235667,0.35714285714285715,1.7183378429557146,72,-0.05517509623168782,0.3611111111111111,1.0919078060521707
2025,401752680,1,Virginia Tech,South Carolina,1,72,-0.05517509623168782,0.3611111111111111,1.0919078060521707,56,0.16313887173235667,0.35714285714285715,1.7183378429557146
2025,401752681,2,Alabama,UL Monroe,1,36,0.8308260300724298,0.6666666666666666,1.3266682467893802,19,-0.43398242063403014,0.15789473684210525,1.4081928026444392
2025,401752681,2,UL Monroe,Alabama,1,19,-0.43398242063403014,0.15789473684210525,1.4081928026444392,36,0.8308260300724298,0.6666666666666666,1.3266682467893802
2025,401752682,2,Arkansas,Arkansas State,1,49,0.6011362717689978,0.673469387755102,1.407086324607833,55,-0.11661172609550725,0.38181818181818183,1.155613534388899
2025,401752682,2,Arkansas State,Arkansas,1,55,-0.11661172609550725,0.38181818181818183,1.155613534388899,49,0.6011362717689978,0.673469387755102,1.407086324607833
2025,401752683,2,Auburn,Ball State,1,46,0.4021726507222116,0.5869565217391305,1.1913693692482281,40,-0.1955169865643426,0.15,1.4245251562766248
2025,401752683,2,Ball State,Auburn,1,40,-0.1955169865643426,0.15,1.4245251562766248,46,0.4021726507222116,0.5869565217391305,1.1913693692482281
2025,401752684,2,Florida,South Florida,1,64,0.09431515481881113,0.421875,1.0439204687303705,64,0.15546790024918444,0.390625,1.1686870546238946
2025,401752684,2,South Florida,Florida,1,64,0.15546790024918444,0.390625,1.1686870546238946,64,0.09431515481881113,0.421875,1.0439204687303705
2025,401752685,2,Austin Peay,Georgia,1,51,-0.25274698860905265,0.35294117647058826,0.807107021990257,76,0.24483796307452985,0.618421052631579,0.6419972457328776
2025,401752685,2,Georgia,Austin Peay,1,76,0.24483796307452985,0.618421052631579,0.6419972457328776,51,-0.25274698860905265,0.35294117647058826,0.807107021990257
2025,401752686,2,Kentucky,Ole Miss,1,70,0.06816918687922374,0.35714285714285715,1.2016929459254293,70,0.14002135042350003,0.44285714285714284,1.291837561618512
2025,401752686,2,Ole Miss,Kentucky,1,70,0.14002135042350003,0.44285714285714284,1.291837561618512,70,0.06816918687922374,0.35714285714285715,1.2016929459254293
2025,401752687,2,Louisiana Tech,LSU,1,53,-0.07183586309066452,0.32075471698113206,0.9289690863636698,75,0.10099960713147896,0.4,1.2496204723634445
2025,401752687,2,LSU,Louisiana Tech,1,75,0.10099960713147896,0.4,1.2496204723634445,53,-0.07183586309066452,0.32075471698113206,0.9289690863636698
2025,401752688,2,Arizona State,Mississippi State,1,74,-0.027753208955149027,0.43243243243243246,0.9391317929144215,63,0.06538006277056774,0.4126984126984127,1.3593257011254127
2025,401752688,2,Mississippi State,Arizona State,1,63,0.06538006277056774,0.4126984126984127,1.3593257011254127,74,-0.027753208955149027,0.43243243243243246,0.9391317929144215
2025,401752689,2,Kansas,Missouri,1,49,0.026554992735400802,0.3673469387755102,1.489797256409445,87,0.2708819597156424,0.47126436781609193,1.474042109133002
2025,401752689,2,Missouri,Kansas,1,87,0.2708819597156424,0.47126436781609193,1.474042109133002,49,0.026554992735400802,0.3673469387755102,1.489797256409445
2025,401752690,2,Michigan,Oklahoma,1,56,-0.023607758280576624,0.25,1.744230138292457,74,0.1837333129442269,0.4594594594594595,1.1881722616265809
2025,401752690,2,Oklahoma,Michigan,1,74,0.1837333129442269,0.4594594594594595,1.1881722616265809,56,-0.023607758280576624,0.25,1.744230138292457
2025,401752691,2,South Carolina,South Carolina State,1,43,0.23027751538921845,0.37209302325581395,1.3403421513167442,41,-0.24729825153624888,0.2926829268292683,1.3839192938275948
2025,401752691,2,South Carolina State,South Carolina,1,41,-0.24729825153624888,0.2926829268292683,1.3839192938275948,43,0.23027751538921845,0.37209302325581395,1.3403421513167442
2025,401752692,2,East Tennessee State,Tennessee,1,26,-0.3203837962706064,0.11538461538461539,1.0607772306177683,53,0.5408911827187789,0.6037735849056604,1.2101637905591893
2025,401752692,2,Tennessee,East Tennessee State,1,53,0.5408911827187789,0.6037735849056604,1.2101637905591893,26,-0.3203837962706064,0.11538461538461539,1.0607772306177683
2025,401752693,2,San José State,Texas,1,53,-0.5299553224546046,0.41509433962264153,-0.08994811930215933,48,0.15407503134528025,0.3958333333333333,1.4049162890736633
2025,401752693,2,Texas,San José State,1,48,0.15407503134528025,0.3958333333333333,1.4049162890736633,53,-0.5299553224546046,0.41509433962264153,-0.08994811930215933
2025,401752694,2,Texas A&M,Utah State,1,69,0.1332831137790789,0.5362318840579711,1.0581806110304803,55,-0.06325845141949628,0.2909090909090909,1.26452990826306
2025,401752694,2,Utah State,Texas A&M,1,55,-0.06325845141949628,0.2909090909090909,1.26452990826306,69,0.1332831137790789,0.5362318840579711,1.0581806110304803
2025,401752695,2,Vanderbilt,Virginia Tech,1,52,0.6860101200936952,0.6346153846153846,1.4802416305720805,54,0.16537546151169388,0.46296296296296297,0.9516200321529942
2025,401752695,2,Virginia Tech,Vanderbilt,1,54,0.16537546151169388,0.46296296296296297,0.9516200321529942,52,0.6860101200936952,0.6346153846153846,1.4802416305720805
2025,401752696,3,Alabama,Wisconsin,1,43,0.643838132470102,0.6046511627906976,1.568573140574626,32,-0.06312892923601,0.4375,1.0453147845258741
2025,401752696,3,Wisconsin,Alabama,1,32,-0.06312892923601,0.4375,1.0453147845258741,43,0.643838132470102,0.6046511627906976,1.568573140574626
2025,401752697,3,Auburn,South Alabama,1,63,0.32276975047635115,0.5238095238095238,1.042491538915699,68,0.0068487339519275,0.3382352941176471,1.3371643745441502
2025,401752697,3,South Alabama,Auburn,1,68,0.0068487339519275,0.3382352941176471,1.3371643745441502,63,0.32276975047635115,0.5238095238095238,1.042491538915699
2025,401752698,3,Eastern Michigan,Kentucky,1,54,-0.12775696929260505,0.4444444444444444,1.2654515670462938,55,0.38834240579217694,0.4909090909090909,1.3776570913825235
2025,401752698,3,Kentucky,Eastern Michigan,1,55,0.38834240579217694,0.4909090909090909,1.3776570913825235,54,-0.12775696929260505,0.4444444444444444,1.2654515670462938
2025,401752699,3,Florida,LSU,1,76,-0.13038738903177488,0.4473684210526316,0.9973328851745068,52,0.037425202359803504,0.3269230769230769,1.5079069858401293
2025,401752699,3,LSU,Florida,1,52,0.037425202359803504,0.3269230769230769,1.5079069858401293,76,-0.13038738903177488,0.4473684210526316,0.9973328851745068
2025,401752700,3,Arkansas,Ole Miss,1,72,0.49492557809255006,0.5277777777777778,1.4917792184771503,69,0.38528716433527194,0.5652173913043478,1.1266346231922215
2025,401752700,3,Ole Miss,Arkansas,1,69,0.38528716433527194,0.5652173913043478,1.1266346231922215,72,0.49492557809255006,0.5277777777777778,1.4917792184771503
2025,401752701,3,Alcorn State,Mississippi State,1,24,-0.2696982050321173,0.3333333333333333,0.016988579716650437,35,0.7164853311414333,0.6857142857142857,1.4088810632565303
2025,401752701,3,Mississippi State,Alcorn State,1,35,0.7164853311414333,0.6857142857142857,1.4088810632565303,24,-0.2696982050321173,0.3333333333333333,0.016988579716650437
2025,401752702,3,Louisiana,Missouri,1,22,-0.04738916187965166,0.18181818181818182,2.257067359295,57,0.5039766335284761,0.6491228070175439,1.1966074976913066
2025,401752702,3,Missouri,Louisiana,1,57,0.5039766335284761,0.6491228070175439,1.1966074976913066,22,-0.04738916187965166,0.18181818181818182,2.257067359295
2025,401752703,3,Oklahoma,Temple,1,58,0.1877549575391349,0.5517241379310345,1.1098968135060139,33,-0.22754202253306946,0.21212121212121213,1.0734310415810386
2025,401752703,3,Temple,Oklahoma,1,33,-0.22754202253306946,0.21212121212121213,1.0734310415810386,58,0.1877549575391349,0.5517241379310345,1.1098968135060139
2025,401752704,3,South Carolina,Vanderbilt,1,50,-0.031242798229751585,0.38,1.1462283698546998,57,0.31758098657573586,0.5263157894736842,1.2683173259240383
2025,401752704,3,Vanderbilt,South Carolina,1,57,0.31758098657573586,0.5263157894736842,1.2683173259240383,50,-0.031242798229751585,0.38,1.1462283698546998
2025,401752705,3,Georgia,Tennessee,1,87,0.1581464691640423,0.4482758620689655,1.1803542511984013,69,0.2633871346969697,0.463768115942029,1.3256685183790726
2025,401752705,3,Tennessee,Georgia,1,69,0.2633871346969697,0.463768115942029,1.3256685183790726,87,0.1581464691640423,0.4482758620689655,1.1803542511984013
2025,401752706,3,Texas,UTEP,1,75,-0.12016556161003344,0.4266666666666667,0.7572024882278267,44,-0.34594270681687994,0.22727272727272727,1.2731334310862803
2025,401752706,3,UTEP,Texas,1,44,-0.34594270681687994,0.22727272727272727,1.2731334310862803,75,-0.12016556161003344,0.4266666666666667,0.7572024882278267
2025,401752707,3,Notre Dame,Texas A&M,1,71,0.0580523840297606,0.4084507042253521,1.4819658503192097,69,0.3288632648787103,0.391304347826087,1.5993883305131962
2025,401752707,3,Texas A&M,Notre Dame,1,69,0.3288632648787103,0.391304347826087,1.5993883305131962,71,0.0580523840297606,0.4084507042253521,1.4819658503192097
2025,401752708,4,Arkansas,Memphis,1,66,0.15471410727666574,0.5,1.182618039381575,72,0.2514875457965079,0.4305555555555556,1.49726759304719
2025,401752708,4,Memphis,Arkansas,1,72,0.2514875457965079,0.4305555555555556,1.49726759304719,66,0.15471410727666574,0.5,1.182618039381575
2025,401752709,4,Florida,Miami,1,52,-0.2516738010055559,0.28846153846153844,0.8622065154963233,76,0.08153639724224544,0.4605263157894737,0.967648715576019
2025,401752709,4,Miami,Florida,1,76,0.08153639724224544,0.4605263157894737,0.967648715576019,52,-0.2516738010055559,0.28846153846153844,0.8622065154963233
2025,401752710,4,LSU,SE Louisiana,1,46,0.4685195697757771,0.6086956521739131,1.1618910500248265,21,-0.3353101170358408,0.23809523809523808,1.0816610773073465
2025,401752710,4,SE Louisiana,LSU,1,21,-0.3353101170358408,0.23809523809523808,1.0816610773073465,46,0.4685195697757771,0.6086956521739131,1.1618910500248265
2025,401752711,4,Ole Miss,Tulane,1,52,0.4261973874672621,0.5384615384615384,1.1923906738508692,48,-0.10575850838289606,0.4375,0.7705735099804828
2025,401752711,4,Tulane,Ole Miss,1,48,-0.10575850838289606,0.4375,0.7705735099804828,52,0.4261973874672621,0.5384615384615384,1.1923906738508692
2025,401752712,4,Mississippi State,Northern Illinois,1,64,0.45362341874362616,0.515625,1.380668340473021,47,-0.07570620643812738,0.2978723404255319,1.5117733298942793
2025,401752712,4,Northern Illinois,Mississippi State,1,47,-0.07570620643812738,0.2978723404255319,1.5117733298942793,64,0.45362341874362616,0.515625,1.380668340473021
2025,401752713,4,Missouri,South Carolina,1,74,0.19849568113717764,0.4864864864864865,1.0266472356744616,49,0.06152452558152855,0.30612244897959184,1.6902129417615508
2025,401752713,4,South Carolina,Missouri,1,49,0.06152452558152855,0.30612244897959184,1.6902129417615508,74,0.19849568113717764,0.4864864864864865,1.0266472356744616
2025,401752714,4,Auburn,Oklahoma,1,69,0.05324532533847776,0.30434782608695654,1.5727932540860876,62,0.03490370752698137,0.41935483870967744,1.1531731797720377
2025,401752714,4,Oklahoma,Auburn,1,62,0.03490370752698137,0.41935483870967744,1.1531731797720377,69,0.05324532533847776,0.30434782608695654,1.5727932540860876
2025,401752715,4,Tennessee,UAB,1,45,0.49847884895838296,0.6222222222222222,1.1587218596429991,32,0.001367600488959011,0.34375,1.334700909740305
2025,401752715,4,UAB,Tennessee,1,32,0.001367600488959011,0.34375,1.334700909740305,45,0.49847884895838296,0.6222222222222222,1.1587218596429991
2025,401752716,4,Georgia State,Vanderbilt,1,32,0.09792193413392909,0.4375,0.8481391969415908,40,0.8387010193539833,0.725,1.4232683915778521
2025,401752716,4,Vanderbilt,Georgia State,1,40,0.8387010193539833,0.725,1.4232683915778521,32,0.09792193413392909,0.4375,0.8481391969415908
2025,401752717,5,Arkansas,Notre Dame,1,33,0.0932947620330977,0.5151515151515151,0.8750005670156809,41,0.8201069824955143,0.6585365853658537,1.4817262261012882
2025,401752717,5,Notre Dame,Arkansas,1,41,0.8201069824955143,0.6585365853658537,1.4817262261012882,33,0.0932947620330977,0.5151515151515151,0.8750005670156809
2025,401752718,5,Alabama,Georgia,1,77,0.2036643051438232,0.4025974025974026,1.3763132862747307,53,0.08157815941017499,0.4339622641509434,1.2521989476719542
2025,401752718,5,Georgia,Alabama,1,53,0.08157815941017499,0.4339622641509434,1.2521989476719542,77,0.2036643051438232,0.4025974025974026,1.3763132862747307
2025,401752719,5,LSU,Ole Miss,1,56,0.04496887200264174,0.39285714285714285,1.1183518769964897,84,0.1638531705688163,0.39285714285714285,1.32445941419758
2025,401752719,5,Ole Miss,LSU,1,84,0.1638531705688163,0.39285714285714285,1.32445941419758,56,0.04496887200264174,0.39285714285714285,1.1183518769964897
2025,401752720,5,Mississippi State,Tennessee,1,84,-0.061282014241668695,0.4166666666666667,1.0604853826067682,68,0.2757896547060572,0.4411764705882353,1.5086785567970167
2025,401752720,5,Tennessee,Mississippi State,1,68,0.2757896547060572,0.4411764705882353,1.5086785567970167,84,-0.061282014241668695,0.4166666666666667,1.0604853826067682
2025,401752721,5,Massachusetts,Missouri,1,33,-0.2238399072195008,0.21212121212121213,1.1701103175504282,67,0.24778761558846435,0.5671641791044776,1.10697808669447
2025,401752721,5,Missouri,Massachusetts,1,67,0.24778761558846435,0.5671641791044776,1.10697808669447,33,-0.2238399072195008,0.21212121212121213,1.1701103175504282
2025,401752722,5,Kentucky,South Carolina,1,60,-0.4362394075852553,0.35,1.0121767047189592,62,0.1139596175426306,0.4032258064516129,1.3137901874454136
2025,401752722,5,South Carolina,Kentucky,1,62,0.1139596175426306,0.4032258064516129,1.3137901874454136,60,-0.4362394075852553,0.35,1.0121767047189592
2025,401752723,4,Sam Houston,Texas,1,22,-0.25714426908010496,0.22727272727272727,0.820629303939049,37,0.813141770996183,0.6486486486486487,1.4451046556186598
2025,401752723,4,Texas,Sam Houston,1,37,0.813141770996183,0.6486486486486487,1.4451046556186598,22,-0.25714426908010496,0.22727272727272727,0.820629303939049
2025,401752724,5,Auburn,Texas A&M,1,60,-0.25099889295561495,0.25,0.9880215100527528,73,0.05320085963600352,0.4383561643835616,0.9643225659530584
2025,401752724,5,Texas A&M,Auburn,1,73,0.05320085963600352,0.4383561643835616,0.9643225659530584,60,-0.25099889295561495,0.25,0.9880215100527528
2025,401752725,5,Utah State,Vanderbilt,1,43,0.1631449710870729,0.37209302325581395,1.3866925050288677,60,0.6276467337682334,0.6333333333333333,1.2933106975905693
2025,401752725,5,Vanderbilt,Utah State,1,60,0.6276467337682334,0.6333333333333333,1.2933106975905693,43,0.1631449710870729,0.37209302325581395,1.3866925050288677
2025,401752726,6,Alabama,Vanderbilt,1,69,0.32899647323296316,0.4927536231884058,1.3245552637579083,54,0.010051704830393509,0.46296296296296297,1.1392772578090862
2025,401752726,6,Vanderbilt,Alabama,1,54,0.010051704830393509,0.46296296296296297,1.1392772578090862,69,0.32899647323296316,0.4927536231884058,1.3245552637579083
2025,401752727,6,Florida,Texas,1,65,0.3179898525086412,0.47692307692307695,1.3050228143156457,57,0.14840277987267525,0.3157894736842105,2.1630918382580484
2025,401752727,6,Texas,Florida,1,57,0.14840277987267525,0.3157894736842105,2.1630918382580484,65,0.3179898525086412,0.47692307692307695,1.3050228143156457
2025,401752728,6,Georgia,Kentucky,1,62,0.3283974413827351,0.532258064516129,1.2402105741671754,42,0.040723630879113404,0.38095238095238093,1.0322234572703113
2025,401752728,6,Kentucky,Georgia,1,42,0.040723630879113404,0.38095238095238093,1.0322234572703113,62,0.3283974413827351,0.532258064516129,1.2402105741671754
2025,401752729,6,Kent State,Oklahoma,1,29,-0.44548300675796104,0.20689655172413793,1.0258298381722566,41,0.2810533289704611,0.5121951219512195,1.1628106075423406
2025,401752729,6,Oklahoma,Kent State,1,41,0.2810533289704611,0.5121951219512195,1.1628106075423406,29,-0.44548300675796104,0.20689655172413793,1.0258298381722566
2025,401752730,6,Mississippi State,Texas A&M,1,45,0.06778600830814258,0.4,0.8673809466358546,72,0.3079104578294908,0.5138888888888888,1.0386208474922818
2025,401752730,6,Texas A&M,Mississippi State,1,72,0.3079104578294908,0.5138888888888888,1.0386208474922818,45,0.06778600830814258,0.4,0.8673809466358546
2025,401752731,7,Auburn,Georgia,1,66,-0.038068350706293885,0.3939393939393939,0.9386104176011967,69,-0.02182282276131611,0.3333333333333333,1.3039524705148984
2025,401752731,7,Georgia,Auburn,1,69,-0.02182282276131611,0.3333333333333333,1.3039524705148984,66,-0.038068350706293885,0.3939393939393939,0.9386104176011967
2025,401752732,7,LSU,South Carolina,1,63,0.14437648944728962,0.4603174603174603,1.0589893865618898,70,-0.08634840405919895,0.38571428571428573,1.055424849452347
2025,401752732,7,South Carolina,LSU,1,70,-0.08634840405919895,0.38571428571428573,1.055424849452347,63,0.14437648944728962,0.4603174603174603,1.0589893865618898
2025,401752733,7,Ole Miss,Washington State,1,69,0.17875051062461228,0.4927536231884058,1.1015421000337529,58,0.12223691977844652,0.41379310344827586,1.215320086697102
2025,401752733,7,Washington State,Ole Miss,1,58,0.12223691977844652,0.41379310344827586,1.215320086697102,69,0.17875051062461228,0.4927536231884058,1.1015421000337529
2025,401752734,7,Alabama,Missouri,1,75,0.1321151663847865,0.4,1.2191482447265063,56,0.10093131675465232,0.4107142857142857,1.3173655693479782
2025,401752734,7,Missouri,Alabama,1,56,0.10093131675465232,0.4107142857142857,1.3173655693479782,75,0.1321151663847865,0.4,1.2191482447265063
2025,401752735,7,Arkansas,Tennessee,1,74,0.2729575368554061,0.5,1.1911048620326237,65,0.36458706692597614,0.5230769230769231,1.192938451929692
2025,401752735,7,Tennessee,Arkansas,1,65,0.36458706692597614,0.5230769230769231,1.192938451929692,74,0.2729575368554061,0.5,1.1911048620326237
2025,401752736,7,Oklahoma,Texas,1,69,-0.23068458622269988,0.34782608695652173,1.2192765522330715,62,0.10906821560568568,0.3548387096774194,1.2151958367384104
2025,401752736,7,Texas,Oklahoma,1,62,0.10906821560568568,0.3548387096774194,1.2151958367384104,69,-0.23068458622269988,0.34782608695652173,1.2192765522330715
2025,401752737,7,Florida,Texas A&M,1,58,0.01399160180238858,0.3275862068965517,1.3241689579283025,57,0.3080589625755243,0.45614035087719296,1.0753692738574492
2025,401752737,7,Texas A&M,Florida,1,57,0.3080589625755243,0.45614035087719296,1.0753692738574492,58,0.01399160180238858,0.3275862068965517,1.3241689579283025
2025,401752738,8,Alabama,Tennessee,1,61,0.2529121915619609,0.5081967213114754,1.1258835790992106,78,0.051967407768119395,0.46153846153846156,1.2124269360168924
2025,401752738,8,Tennessee,Alabama,1,78,0.051967407768119395,0.46153846153846156,1.2124269360168924,61,0.2529121915619609,0.5081967213114754,1.1258835790992106
2025,401752739,8,Arkansas,Texas A&M,1,64,0.48287603909608223,0.46875,1.7703707068731267,67,0.5247699275449823,0.5522388059701493,1.2991478627772604
2025,401752739,8,Texas A&M,Arkansas,1,67,0.5247699275449823,0.5522388059701493,1.2991478627772604,64,0.48287603909608223,0.46875,1.7703707068731267
2025,401752740,8,Auburn,Missouri,1,71,0.02183114088024661,0.39436619718309857,1.1766382028350666,83,0.028934588988800195,0.3855421686746988,1.2544056297472828
2025,401752740,8,Missouri,Auburn,1,83,0.028934588988800195,0.3855421686746988,1.2544056297472828,71,0.02183114088024661,0.39436619718309857,1.1766382028350666
2025,401752741,8,Florida,Mississippi State,1,68,0.09251938177829332,0.5147058823529411,0.8874912163018547,81,0.007832046842024631,0.41975308641975306,1.383676667259995
2025,401752741,8,Mississippi State,Florida,1,81,0.007832046842024631,0.41975308641975306,1.383676667259995,68,0.09251938177829332,0.5147058823529411,0.8874912163018547
2025,401752742,8,Georgia,Ole Miss,1,80,0.4180072091692843,0.625,0.9848430280863167,60,0.34615138898929787,0.5,1.3137496663723023
2025,401752742,8,Ole Miss,Georgia,1,60,0.34615138898929787,0.5,1.3137496663723023,80,0.4180072091692843,0.625,0.9848430280863167
2025,401752743,8,Kentucky,Texas,1,86,0.054452014384718396,0.43023255813953487,1.0681923978187828,56,-0.12108410882779053,0.26785714285714285,1.3230554188282115
2025,401752743,8,Texas,Kentucky,1,56,-0.12108410882779053,0.26785714285714285,1.3230554188282115,86,0.054452014384718396,0.43023255813953487,1.0681923978187828
2025,401752744,8,Oklahoma,South Carolina,1,66,0.14586338615003253,0.4393939393939394,0.9719401567958178,66,-0.26182264196331617,0.3181818181818182,1.1511270850722617
2025,401752744,8,South Carolina,Oklahoma,1,66,-0.26182264196331617,0.3181818181818182,1.1511270850722617,66,0.14586338615003253,0.4393939393939394,0.9719401567958178
2025,401752745,8,LSU,Vanderbilt,1,49,0.256910731439105,0.40816326530612246,1.5316855988709175,67,0.25151519000022815,0.47761194029850745,1.2592393524707899
2025,401752745,8,Vanderbilt,LSU,1,67,0.25151519000022815,0.47761194029850745,1.2592393524707899,49,0.256910731439105,0.40816326530612246,1.5316855988709175
2025,401752746,9,Arkansas,Auburn,1,45,-0.1615020103097374,0.4888888888888889,1.003937803978172,74,0.02661133021400414,0.47297297297297297,0.7574989668028842
2025,401752746,9,Auburn,Arkansas,1,74,0.02661133021400414,0.47297297297297297,0.7574989668028842,45,-0.1615020103097374,0.4888888888888889,1.003937803978172
2025,401752747,9,Kentucky,Tennessee,1,64,0.124246758199903,0.421875,1.5574647857573896,62,0.6649295487029057,0.5806451612903226,1.5468314775079686
2025,401752747,9,Tennessee,Kentucky,1,62,0.6649295487029057,0.5806451612903226,1.5468314775079686,64,0.124246758199903,0.421875,1.5574647857573896
2025,401752748,9,LSU,Texas A&M,1,47,0.1881889578802675,0.3829787234042553,1.298527189146086,52,0.3526364149682016,0.5769230769230769,1.3445349742727994
2025,401752748,9,Texas A&M,LSU,1,52,0.3526364149682016,0.5769230769230769,1.3445349742727994,47,0.1881889578802675,0.3829787234042553,1.298527189146086
2025,401752749,9,Mississippi State,Texas,1,87,0.0028042956697157716,0.3793103448275862,1.2935053519962803,84,0.15388211863604362,0.39285714285714285,1.5228676760320257
2025,401752749,9,Texas,Mississippi State,1,84,0.15388211863604362,0.39285714285714285,1.5228676760320257,87,0.0028042956697157716,0.3793103448275862,1.2935053519962803
2025,401752750,9,Oklahoma,Ole Miss,1,60,0.009590393130097097,0.3333333333333333,1.6826808623439515,86,0.12825927655437067,0.3372093023255814,1.6492790843268146
2025,401752750,9,Ole Miss,Oklahoma,1,86,0.12825927655437067,0.3372093023255814,1.6492790843268146,60,0.009590393130097097,0.3333333333333333,1.6826808623439515
2025,401752751,9,Alabama,South Carolina,1,66,0.15612944880777602,0.42424242424242425,1.344032455044724,70,-0.017477936480388957,0.38571428571428573,1.1949578193406436
2025,401752751,9,South Carolina,Alabama,1,70,-0.017477936480388957,0.38571428571428573,1.1949578193406436,66,0.15612944880777602,0.42424242424242425,1.344032455044724
