season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2022,Central Michigan,Mid-American,1,773,0.010327485669148895,0.3906856403622251,1.2697741613052569,3.257142857142857,3.145382585751979,0.14775725593667546,0.211,799,0.12552804444491636,0.4067584480600751,1.298194003556524,3.5301204819277108,2.8975728155339806,0.1796116504854369,0.206
2022,Charlotte,Conference USA,1,668,0.04801068225325534,0.45808383233532934,1.248504861670965,3.732394366197183,3.150179211469534,0.17921146953405018,0.154,705,0.3396566771293319,0.500709219858156,1.3588688049437363,4.27906976744186,3.318974358974359,0.1641025641025641,0.124
2022,Cincinnati,American Athletic,1,825,0.13773570372839045,0.4024242424242424,1.2783020344460356,3.8493150684931505,3.051578947368421,0.1368421052631579,0.153,888,0.0006715979819761649,0.36599099099099097,1.243128283085156,3.463768115942029,2.9723270440251572,0.16352201257861634,0.187
2022,Clemson,ACC,1,956,0.13451173955200177,0.4497907949790795,1.1351887945595336,4.136842105263158,3.2796780684104627,0.13883299798792756,0.14,865,0.0030969200501703513,0.376878612716763,1.2595140490289478,3.2162162162162162,2.5695652173913044,0.2554347826086957,0.208
2022,Coastal Carolina,Sun Belt,1,817,0.18060110897883178,0.46266829865361075,1.2441882945340899,3.753086419753086,3.0751662971175167,0.1574279379157428,0.14,816,0.171003948213316,0.4424019607843137,1.396814094764368,3.6236559139784945,2.921038961038961,0.19220779220779222,0.181
2022,Colorado,Pac-12,1,523,-0.10163030470877936,0.34990439770554493,1.1818930087385082,2.980392156862745,2.7897233201581026,0.16996047430830039,0.215,631,0.3773515254171012,0.5309033280507132,1.3149053570419882,4.865979381443299,3.3046296296296296,0.1697530864197531,0.118
2022,Colorado State,Mountain West,1,628,-0.01873193106738878,0.3343949044585987,1.4344437471069926,1.9622641509433962,2.8725694444444443,0.20833333333333334,0.234,722,0.10964899157930011,0.4293628808864266,1.1733223717792118,4.235294117647059,3.064736842105263,0.16052631578947368,0.168
2022,Duke,ACC,1,815,0.22435345472884183,0.44539877300613495,1.2691618850716353,4.157303370786517,3.4354066985645932,0.11722488038277512,0.145,810,0.06793564859236612,0.43580246913580245,1.1579599232525557,3.6714285714285713,2.9612359550561798,0.16853932584269662,0.184
2022,East Carolina,American Athletic,1,860,0.24808706157577096,0.44302325581395346,1.3903087053945293,3.8105263157894735,2.936950904392765,0.24031007751937986,0.159,793,0.17160446229463347,0.4501891551071879,1.2538775629502468,3.6973684210526314,2.838935574229692,0.20168067226890757,0.158
2022,Eastern Michigan,Mid-American,1,883,0.2021067509648534,0.4733861834654587,1.1505097233990638,4.183908045977011,3.2198329853862213,0.1440501043841336,0.157,850,0.13541624665659285,0.4435294117647059,1.1122331408687767,4.105882352941176,3.44954128440367,0.08486238532110092,0.151
2022,Florida,SEC,1,773,0.1706689951774855,0.3984476067270375,1.4838638790010188,3.647887323943662,3.1759615384615385,0.17548076923076922,0.126,844,0.15457921411460515,0.4537914691943128,1.2477883369576057,4.363636363636363,3.195735607675906,0.1513859275053305,0.139
2022,Florida Atlantic,Conference USA,1,780,0.16546045369033874,0.43205128205128207,1.2517413246195155,3.9358974358974357,3.1820754716981132,0.1650943396226415,0.132,732,0.12972072612497573,0.43579234972677594,1.2804241713046138,3.7435897435897436,3.2126027397260275,0.1506849315068493,0.154
2022,Florida International,Conference USA,1,686,-0.026978818786961168,0.3848396501457726,1.2880434209653917,3.055555555555556,2.8777777777777778,0.1925925925925926,0.184,764,0.25023551961435375,0.47513089005235604,1.2161604771137722,4.160493827160494,3.2515463917525773,0.10824742268041238,0.136
2022,Florida State,ACC,1,781,0.2775582756158358,0.48911651728553135,1.3610154783096455,4.32,3.329950495049505,0.16584158415841585,0.15,709,0.08766214567945999,0.4146685472496474,1.174466091591887,4.084745762711864,3.2668341708542714,0.1507537688442211,0.166
2022,Fresno State,Mountain West,1,810,0.1831001359698098,0.4703703703703704,1.1338096678731169,4.224719101123595,2.989705882352941,0.1411764705882353,0.12,797,0.07328096231606844,0.39021329987452946,1.263317073297758,3.287671232876712,3.1486486486486487,0.1891891891891892,0.193
2022,Georgia,SEC,1,862,0.30701269527840974,0.5266821345707656,1.1800244326211613,4.7155172413793105,3.1835214446952596,0.17381489841986456,0.108,744,-0.06759819287707329,0.35618279569892475,1.2573804541438647,3.1166666666666667,2.510958904109589,0.20205479452054795,0.16
2022,Georgia Southern,Sun Belt,1,960,0.16871855083595574,0.4552083333333333,1.2492764088006603,4.113636363636363,3.030397727272727,0.16761363636363635,0.149,941,0.22678485090727707,0.45908607863974493,1.2430529418206369,3.7474747474747474,3.607722772277228,0.12673267326732673,0.131
2022,Georgia State,Sun Belt,1,851,0.10678445152662948,0.4018801410105758,1.315819133341175,3.923076923076923,3.17834274952919,0.160075329566855,0.17,829,0.07166554985058603,0.4294330518697226,1.229670776052303,4.070422535211268,3.0336322869955157,0.17713004484304934,0.161
2022,Georgia Tech,ACC,1,731,-0.01756229901585309,0.36114911080711354,1.2750742431900632,3.2545454545454544,2.9411111111111112,0.20833333333333334,0.208,809,0.04849397408949084,0.4326328800988875,1.137485038166559,3.1547619047619047,3.248018648018648,0.14918414918414918,0.164
2022,Hawai'i,Mountain West,1,730,0.015790854042672848,0.39863013698630134,1.1850773102234338,3.028985507246377,3.4114649681528664,0.12101910828025478,0.158,771,0.23125175589040117,0.4604409857328145,1.2623937123592663,4.235294117647059,3.5121951219512195,0.12439024390243902,0.124
2022,Houston,American Athletic,1,873,0.26395146162790334,0.4765177548682703,1.2819643699245833,4.7560975609756095,3.3983695652173913,0.15489130434782608,0.151,893,0.14753653556157284,0.43001119820828665,1.3408600576567289,3.855421686746988,2.7741626794258374,0.20574162679425836,0.188
2022,Illinois,Big Ten,1,869,0.10236701723314863,0.43958573072497126,1.0314145663462757,3.367088607594937,3.104016913319239,0.1543340380549683,0.126,734,-0.12603710708339405,0.329700272479564,1.2393506905037628,2.203125,2.6595166163141992,0.2054380664652568,0.22
2022,Indiana,Big Ten,1,841,-0.004795375437402248,0.37217598097502974,1.1488508263722268,3.389830508474576,2.9369047619047617,0.16666666666666666,0.203,874,0.13777840715595827,0.43478260869565216,1.181576589564525,3.9382716049382718,2.9440677966101694,0.15254237288135594,0.138
2022,Iowa,Big Ten,1,745,-0.09502889833978885,0.35704697986577183,1.149205293995483,2.76271186440678,2.4451790633608814,0.22589531680440772,0.182,851,-0.13398041079423972,0.345475910693302,0.9863547902915935,2.7547169811320753,2.570142180094787,0.17535545023696683,0.174
2022,Iowa State,Big 12,1,820,0.02115927659433248,0.39146341463414636,1.1979620790451346,3.514705882352941,2.5453731343283583,0.20597014925373133,0.153,662,0.018631898622867727,0.3987915407854985,1.0516395340556413,3.257575757575758,2.8875706214689267,0.20056497175141244,0.17
2022,James Madison,Sun Belt,1,714,0.11261758934826104,0.4579831932773109,1.1867044130889504,4.402298850574713,3.2512886597938144,0.18041237113402062,0.159,578,-0.05047059660145801,0.29930795847750863,1.464099284757318,3.533333333333333,2.1255725190839696,0.2633587786259542,0.243
2022,Kansas,Big 12,1,774,0.2684693199599905,0.4470284237726098,1.4242636442746444,4.459770114942529,3.18681592039801,0.17164179104477612,0.133,918,0.22557818285597456,0.4738562091503268,1.1842402950870177,4.010752688172043,3.478498985801217,0.11967545638945233,0.118
2022,Kansas State,Big 12,1,857,0.18441038631675255,0.4294049008168028,1.3338803781123223,4.178571428571429,3.201232032854209,0.17248459958932238,0.121,821,0.02642949731194615,0.3946406820950061,1.243182757619025,3.5833333333333335,3.2390977443609024,0.16290726817042606,0.145
2022,Kent State,Mid-American,1,791,0.17095244177843194,0.4424778761061947,1.2004671523226087,3.4430379746835444,3.328054298642534,0.14027149321266968,0.173,814,0.22440808190192066,0.4742014742014742,1.2052982365228802,3.5822784810126582,3.0744075829383886,0.16350710900473933,0.142
2022,Kentucky,SEC,1,771,0.04184506117783836,0.40077821011673154,1.197676470478218,3.2318840579710146,3.0218045112781957,0.21804511278195488,0.18,738,-0.02115654131509201,0.37262872628726285,1.2139263604024082,3.1475409836065573,2.9251256281407034,0.1934673366834171,0.142
2022,Liberty,FBS Independents,1,846,0.05057777068749316,0.41252955082742315,1.2938937687471863,3.607142857142857,3.1838028169014083,0.19014084507042253,0.194,879,-0.03516441738594959,0.36291240045506257,1.2789157694229685,3.5657894736842106,2.575555555555556,0.24222222222222223,0.223
2022,Louisiana,Sun Belt,1,838,0.03401113992793132,0.4009546539379475,1.2009972352336982,3.607594936708861,3.093811881188119,0.1806930693069307,0.16,822,0.06534447604822534,0.4051094890510949,1.2561544777282858,3.6176470588235294,3.1265508684863526,0.15384615384615385,0.161
2022,Louisiana Tech,Conference USA,1,766,0.03485398754969094,0.3877284595300261,1.4087183918304849,3.3376623376623376,2.6804733727810652,0.1952662721893491,0.214,759,0.20290812300747396,0.4281949934123847,1.371185002130628,4.135802469135802,3.3736040609137055,0.1446700507614213,0.143
2022,Louisville,ACC,1,826,0.06628673825328138,0.4128329297820823,1.3127757118190981,3.736842105263158,3.1537960954446853,0.19522776572668113,0.15,776,-0.032733683373702076,0.4020618556701031,1.2101725615610874,2.8533333333333335,2.92979797979798,0.2222222222222222,0.196
2022,LSU,SEC,1,841,0.2842777703858934,0.5112960760998811,1.203740128206019,4.6022727272727275,3.6090225563909772,0.12030075187969924,0.126,804,0.07315930794113401,0.40671641791044777,1.261370127080934,3.3424657534246576,2.8481108312342567,0.2040302267002519,0.148
2022,Marshall,Sun Belt,1,925,0.029883987021446415,0.41621621621621624,1.1363052866526826,2.663157894736842,2.9283054003724396,0.20297951582867785,0.152,812,-0.14267220078211137,0.3103448275862069,1.3042895706954754,2.6142857142857143,2.5901098901098902,0.2554945054945055,0.189
2022,Maryland,Big Ten,1,850,0.17631927151308377,0.4258823529411765,1.3004290077120981,4.376623376623376,3.010178117048346,0.17048346055979643,0.158,855,0.017727926089686163,0.39649122807017545,1.138745451968051,3.2278481012658227,2.913170731707317,0.17317073170731706,0.133
2022,Massachusetts,FBS Independents,1,703,-0.0883710521802883,0.32574679943101,1.1068803344385711,2.109090909090909,2.7942660550458718,0.1743119266055046,0.184,673,0.17778169856636675,0.4115898959881129,1.3887854498370509,3.674698795180723,3.20615763546798,0.19704433497536947,0.18
2022,Memphis,American Athletic,1,875,0.14386716970874686,0.44342857142857145,1.208094783249969,4.1647058823529415,2.918357487922705,0.19806763285024154,0.156,854,0.08609501466416022,0.4274004683840749,1.2187283938244813,4.338461538461538,2.839851485148515,0.1806930693069307,0.138
2022,Miami,ACC,1,728,0.051053374409332726,0.4423076923076923,1.1147671751132882,3.5,3.049397590361446,0.18674698795180722,0.174,661,0.0847377931231313,0.41603630862329805,1.2562132603168699,3.761904761904762,2.8621387283236994,0.1936416184971098,0.211
2022,Miami (OH),Mid-American,1,707,0.038445992098423254,0.371994342291372,1.2823302863417263,3.066666666666667,2.9142487046632124,0.19689119170984457,0.179,800,0.11669176845777261,0.415,1.2121967723331046,3.0617283950617282,2.876407506702413,0.1554959785522788,0.173
2022,Michigan,Big Ten,1,848,0.24442285656304477,0.4988207547169811,1.2122410407019346,4.553398058252427,3.1378968253968256,0.16865079365079366,0.117,762,-0.06408254179726873,0.3661417322834646,1.192654822573614,3.4038461538461537,2.6796825396825397,0.16825396825396827,0.162
2022,Michigan State,Big Ten,1,704,0.019459787871099008,0.3991477272727273,1.2761409925027993,3.7727272727272725,2.666451612903226,0.21935483870967742,0.163,784,0.18100330263244716,0.4604591836734694,1.1697483603423315,3.8115942028985508,3.0404651162790697,0.18372093023255814,0.148
2022,Middle Tennessee,Conference USA,1,829,0.06585676684785224,0.4028950542822678,1.2691548318389856,3.4457831325301207,2.6798219584569734,0.20178041543026706,0.174,885,-0.011437509912625722,0.40790960451977404,1.3424981226057275,3.6341463414634148,2.5953168044077133,0.24793388429752067,0.194
2022,Minnesota,Big Ten,1,732,0.17714446561887015,0.4781420765027322,1.0725873394201548,4.363636363636363,3.2905982905982905,0.12179487179487179,0.124,657,0.024922616120374837,0.365296803652968,1.2476145226827655,2.8360655737704916,2.957692307692308,0.16025641025641027,0.131
2022,Mississippi State,SEC,1,821,0.09639243738055328,0.464068209500609,1.0750922065538235,4.228915662650603,2.9987854251012145,0.17408906882591094,0.157,762,0.015814245084119615,0.39238845144356954,1.2737265913308902,3.5277777777777777,2.7768361581920904,0.2401129943502825,0.177
2022,Missouri,SEC,1,823,0.08634776170728599,0.4046172539489672,1.2808168326775655,3.88,2.862093023255814,0.18604651162790697,0.172,782,0.07815424567528734,0.37468030690537085,1.3264315259367183,3.4657534246575343,2.7451443569553806,0.2335958005249344,0.215
2022,Navy,American Athletic,1,783,0.059722265215832585,0.36909323116219667,1.2602236950621624,3.0588235294117645,2.896330275229358,0.1437308868501529,0.117,674,0.154981963381511,0.37833827893175076,1.4646330363590976,3.4285714285714284,2.515506329113924,0.22784810126582278,0.204
2022,NC State,ACC,1,853,0.0721745718756135,0.38686987104337633,1.202239148914792,3.5185185185185186,2.7824146981627296,0.1994750656167979,0.16,796,0.04316207971253007,0.35050251256281406,1.408169113187254,3.388059701492537,2.5085798816568046,0.26331360946745563,0.189
2022,Nebraska,Big Ten,1,710,0.13136383583774042,0.4112676056338028,1.2252028281000162,3.844827586206897,2.986740331491713,0.17679558011049723,0.167,865,0.15439507442000802,0.47398843930635837,1.0941472482444758,4.10958904109589,3.342696629213483,0.14382022471910114,0.139
2022,Nevada,Mountain West,1,761,0.0030492377407831226,0.35348226018396844,1.3049146237513487,2.8870967741935485,2.8337874659400546,0.16076294277929154,0.211,738,0.1901773743232486,0.4173441734417344,1.322661503740566,3.7948717948717947,3.3992042440318304,0.11140583554376658,0.171
2022,New Mexico,Mountain West,1,628,-0.1444052473713781,0.32802547770700635,1.013933136674287,3.0444444444444443,2.9011049723756908,0.19337016574585636,0.235,686,0.08034166116881117,0.4329446064139942,1.1320363975633003,3.546875,3.1613157894736843,0.15,0.169
2022,New Mexico State,FBS Independents,1,627,0.12548772763211652,0.3843700159489633,1.4260155913196442,4.223880597014926,2.8562857142857143,0.2,0.172,659,0.08835233264105706,0.4218512898330804,1.105033500469227,3.581081081081081,3.080681818181818,0.16477272727272727,0.156
2022,North Carolina,ACC,1,978,0.24095790372518008,0.4621676891615542,1.311291272980886,4.468085106382978,3.1510204081632653,0.16780045351473924,0.14,959,0.21968218378906731,0.48175182481751827,1.1925988818572184,4.506024096385542,3.2304703476482617,0.13701431492842536,0.123
2022,Northern Illinois,Mid-American,1,713,0.1303367603302307,0.4067321178120617,1.280996838650049,3.626865671641791,3.1596199524940616,0.13064133016627077,0.162,772,0.19873143263248008,0.44559585492227977,1.2987765913601839,4.144736842105263,3.28675,0.13,0.146
2022,North Texas,Conference USA,1,905,0.1962458812296215,0.4154696132596685,1.457770816196326,4.482758620689655,3.037759336099585,0.16597510373443983,0.125,965,0.20702276854227236,0.46528497409326425,1.2379038802196578,3.86734693877551,3.637136929460581,0.12033195020746888,0.121
2022,Northwestern,Big Ten,1,836,-0.14119522493424452,0.37320574162679426,1.0297649110312472,2.672727272727273,2.6459016393442623,0.18032786885245902,0.179,778,0.10212782557893306,0.45115681233933164,1.0341901032758178,4.027027027027027,3.1615720524017465,0.15938864628820962,0.125
2022,Notre Dame,FBS Independents,1,849,0.1264802575177927,0.4758539458186101,1.111332369778249,3.989247311827957,3.323340040241449,0.13078470824949698,0.124,755,0.04942134132115209,0.3880794701986755,1.312897176165308,3.9206349206349205,2.9585164835164837,0.2032967032967033,0.146
2022,Ohio,Mid-American,1,905,0.2088849083798449,0.44972375690607735,1.2701375353921343,3.9285714285714284,2.966281755196305,0.17321016166281755,0.133,947,0.13045983934965705,0.43611404435058077,1.339474702719304,3.977011494252874,2.9131067961165047,0.21601941747572814,0.169
2022,Ohio State,Big Ten,1,737,0.3581229455630628,0.5278154681139756,1.2804832645836544,5.175824175824176,3.6,0.1506849315068493,0.119,660,-0.0004927718891500283,0.3560606060606061,1.4315419565266276,4.020833333333333,2.511854103343465,0.2188449848024316,0.187
2022,Oklahoma,Big 12,1,828,0.20471762040650304,0.4722222222222222,1.2152317002789064,3.954022988505747,3.3934831460674157,0.15730337078651685,0.137,885,0.15793151966215332,0.43615819209039547,1.2913754383408775,4.057471264367816,3.0997624703087885,0.17577197149643706,0.178
2022,Oklahoma State,Big 12,1,903,0.058361297700680166,0.3964562569213732,1.2308427149884027,4.075949367088608,2.8529268292682928,0.18536585365853658,0.177,881,0.12257935688363342,0.39500567536889897,1.3954037438732694,3.7733333333333334,2.919377990430622,0.20334928229665072,0.161
2022,Old Dominion,Sun Belt,1,699,0.018998882557734863,0.34334763948497854,1.3695134756319047,3.350877192982456,2.810943396226415,0.16981132075471697,0.215,887,0.15441774645182374,0.4363021420518602,1.1548453079126664,3.2142857142857144,3.1228515625,0.171875,0.149
2022,Ole Miss,SEC,1,908,0.17839383035980924,0.473568281938326,1.2511873126375255,4.041666666666667,3.0871794871794873,0.21428571428571427,0.155,844,0.09988733518070639,0.43838862559241704,1.1473285538429387,3.7195121951219514,3.2183720930232558,0.15348837209302327,0.155
2022,Oregon,Pac-12,1,823,0.33873763741259405,0.560145808019441,1.1373271659834387,4.402061855670103,3.60802752293578,0.1353211009174312,0.106,688,0.10790677793302304,0.45058139534883723,1.2501299706375308,4.154929577464789,2.9723905723905726,0.18518518518518517,0.151
2022,Oregon State,Pac-12,1,762,0.15838853956524981,0.48293963254593175,1.172139374024211,4.469135802469136,3.3876106194690263,0.1592920353982301,0.125,748,0.014115205675000157,0.3877005347593583,1.2226480451859092,3.0869565217391304,2.987220447284345,0.17891373801916932,0.178
2022,Penn State,Big Ten,1,802,0.1885922987065594,0.43516209476309226,1.368081151876328,4.602409638554217,3.0441747572815534,0.1796116504854369,0.122,779,-0.03137214335964064,0.38254172015404364,1.202426443258654,2.985294117647059,2.6192546583850933,0.2546583850931677,0.236
2022,Pittsburgh,ACC,1,872,0.10829470872049458,0.4323394495412844,1.2496299584840622,3.8433734939759034,3.1266112266112267,0.17463617463617465,0.157,791,-0.007968730791225393,0.36536030341340076,1.3290894722238,3.616438356164384,2.623867069486405,0.23867069486404835,0.22
2022,Purdue,Big Ten,1,948,0.08642287382273842,0.43670886075949367,1.1192249501788802,3.41,2.9642857142857144,0.1693121693121693,0.122,838,0.06969251663467026,0.40692124105011934,1.2154171723924916,4.232876712328767,3.0657894736842106,0.14354066985645933,0.152
2022,Rice,Conference USA,1,739,0.04986440860920138,0.4140730717185386,1.256952123033909,3.513157894736842,2.9777188328912465,0.15384615384615385,0.204,664,0.1991894396533469,0.4292168674698795,1.430368669681093,4.216867469879518,3.3002958579881656,0.17751479289940827,0.142
2022,Rutgers,Big Ten,1,641,-0.053341669838538504,0.36817472698907955,1.132878618415417,2.8852459016393444,2.9414925373134326,0.16716417910447762,0.18,714,0.08236267695527272,0.42016806722689076,1.1629333606764234,3.945205479452055,2.8307471264367816,0.19540229885057472,0.177
2022,San Diego State,Mountain West,1,750,0.04214706583410298,0.37733333333333335,1.2953217930137024,2.757142857142857,2.74775,0.22,0.193,800,0.005276510261482169,0.385,1.2023651603892747,3.243243243243243,2.928882833787466,0.1880108991825613,0.175
2022,San José State,Mountain West,1,745,0.1340583244746133,0.44966442953020136,1.2199972314579566,4.25,3.1642105263157894,0.20350877192982456,0.187,754,0.06406254332829416,0.3978779840848806,1.2495849065439117,3.421875,2.94177545691906,0.1906005221932115,0.186
2022,SMU,American Athletic,1,931,0.18056406425833288,0.4489795918367347,1.3137305764094862,4.5777777777777775,3.131981981981982,0.14414414414414414,0.134,863,0.18956059800128475,0.43105446118192353,1.3380680270620293,4.321428571428571,3.2516129032258063,0.12903225806451613,0.13
2022,South Alabama,Sun Belt,1,902,0.16355633854092325,0.4212860310421286,1.2708684780512292,4.142857142857143,3.0324618736383444,0.13507625272331156,0.125,782,0.02539775969287351,0.37595907928388744,1.2502155265397457,3.161764705882353,2.864797507788162,0.17445482866043613,0.166
2022,South Carolina,SEC,1,739,0.13576407020892292,0.4167794316644114,1.3395835643578062,4.536231884057971,2.9390029325513196,0.19648093841642228,0.19,830,0.11109854090977524,0.4542168674698795,1.1480343718206343,4.12,3.473922902494331,0.10884353741496598,0.155
2022,Southern Miss,Sun Belt,1,767,0.005265367760136061,0.38461538461538464,1.278856142982713,3.6923076923076925,2.775,0.22549019607843138,0.198,840,-0.004052615921239965,0.36547619047619045,1.3005833364941908,3.864864864864865,2.8208920187793427,0.17136150234741784,0.195
2022,South Florida,American Athletic,1,686,0.16698816184075624,0.4402332361516035,1.3115063570636205,3.9473684210526314,3.4955729166666667,0.10416666666666667,0.146,792,0.31189544287729903,0.5037878787878788,1.3430261703258084,4.548387096774193,3.342688679245283,0.18160377358490565,0.128
2022,Stanford,Pac-12,1,690,0.044982704317902716,0.42028985507246375,1.1606048932532569,4.160714285714286,2.834035087719298,0.20350877192982456,0.176,734,0.2630520632721162,0.4768392370572207,1.2632106633321447,4.0519480519480515,3.687466666666667,0.12266666666666666,0.149
2022,Syracuse,ACC,1,738,0.11344001401362284,0.44308943089430897,1.2028697799577008,3.7468354430379747,3.1864161849710984,0.18786127167630057,0.17,806,0.08426005087254415,0.4627791563275434,1.0066312167538067,3.2962962962962963,3.231264367816092,0.14482758620689656,0.149
2022,TCU,Big 12,1,918,0.2514212287740152,0.4357298474945534,1.4178693414691461,4.278350515463917,3.1566315789473682,0.16421052631578947,0.128,943,0.07301878212500454,0.4135737009544008,1.3236967393164651,4.355555555555555,2.997826086956522,0.1934782608695652,0.168
2022,Temple,American Athletic,1,743,0.045823650542933796,0.3795423956931359,1.3331315272471373,3.34375,2.4911971830985915,0.19014084507042253,0.197,759,0.10563648063495142,0.42424242424242425,1.139381536613847,3.367088607594937,3.1889150943396225,0.15330188679245282,0.175
2022,Tennessee,SEC,1,779,0.31601995712305425,0.5109114249037228,1.2631772132078356,4.8125,3.2753213367609253,0.13110539845758354,0.103,771,0.07161660725057417,0.41374837872892345,1.2423537109188063,3.1604938271604937,2.6439882697947215,0.2316715542521994,0.163
2022,Texas,Big 12,1,798,0.22863892782479128,0.48120300751879697,1.1833369017241073,4.441860465116279,3.3017902813299234,0.1585677749360614,0.112,888,0.07000082768080539,0.3885135135135135,1.256537104139835,2.9577464788732395,2.9113065326633167,0.1407035175879397,0.157
2022,Texas A&M,SEC,1,739,0.05847367203499068,0.40324763193504737,1.217825755970849,3.7777777777777777,3.0508823529411764,0.20588235294117646,0.187,831,0.06566197794870864,0.4007220216606498,1.145289224259328,3.0441176470588234,3.0925553319919517,0.19114688128772636,0.158
