season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2004,242480002,2,UL Monroe,Auburn,1,40,-0.04767471341923788,0.375,0.6251596514199569,46,0.12916063440268805,0.41304347826086957,0.9360507973582866
2004,242480005,2,Baylor,UAB,1,43,-0.3319693543419531,0.2558139534883721,1.4680418472815384,43,0.1790616388265254,0.4418604651162791,1.3346027850096494
2004,242480005,2,UAB,Baylor,1,43,0.1790616388265254,0.4418604651162791,1.3346027850096494,43,-0.3319693543419531,0.2558139534883721,1.4680418472815384
2004,242480008,2,Arkansas,New Mexico State,1,35,0.17861937962843819,0.5428571428571428,0.6365580151481406,35,-0.23428166304477277,0.3142857142857143,1.0954847074418395
2004,242480008,2,New Mexico State,Arkansas,1,35,-0.23428166304477277,0.3142857142857143,1.0954847074418395,35,0.17861937962843819,0.5428571428571428,0.6365580151481406
2004,242480012,2,Arizona,Northern Arizona,1,65,-0.012640427530876228,0.35384615384615387,0.9668593419312109,70,-0.17001052016770615,0.37142857142857144,0.6792334928098299
2004,242480012,2,Northern Arizona,Arizona,1,70,-0.17001052016770615,0.37142857142857144,0.6792334928098299,65,-0.012640427530876228,0.35384615384615387,0.9668593419312109
2004,242480024,2,San José State,Stanford,1,32,0.03741832926593263,0.3125,1.053812479525523,47,-0.001221165353375982,0.44680851063829785,0.87171250419212
2004,242480024,2,Stanford,San José State,1,47,-0.001221165353375982,0.44680851063829785,0.87171250419212,32,0.03741832926593263,0.3125,1.053812479525523
2004,242480026,2,Oklahoma State,UCLA,1,71,0.10305645706394143,0.4084507042253521,0.9446425856764756,71,-0.06942266547618561,0.4084507042253521,1.0294089215022415
2004,242480026,2,UCLA,Oklahoma State,1,71,-0.06942266547618561,0.4084507042253521,1.0294089215022415,71,0.10305645706394143,0.4084507042253521,0.9446425856764756
2004,242480038,2,Colorado,Colorado State,1,72,0.051178281958994556,0.5138888888888888,0.7795530800546914,68,0.025346528151114944,0.36764705882352944,1.383330803866243
2004,242480038,2,Colorado State,Colorado,1,68,0.025346528151114944,0.36764705882352944,1.383330803866243,72,0.051178281958994556,0.5138888888888888,0.7795530800546914
2004,242480041,2,Murray State,UConn,1,44,-0.1741292343710632,0.22727272727272727,1.6503166209545421,57,0.10499769948301013,0.43859649122807015,0.9681784466918694
2004,242480041,2,UConn,Murray State,1,57,0.10499769948301013,0.43859649122807015,0.9681784466918694,44,-0.1741292343710632,0.22727272727272727,1.6503166209545421
2004,242480059,2,Georgia Tech,Samford,1,66,-0.049333142261022214,0.4393939393939394,0.9399688243183244,63,-0.03506569484289946,0.30158730158730157,1.0497989768847293
2004,242480059,2,Samford,Georgia Tech,1,63,-0.03506569484289946,0.30158730158730157,1.0497989768847293,66,-0.049333142261022214,0.4393939393939394,0.9399688243183244
2004,242480061,2,Georgia,Georgia Southern,1,43,0.3204452836969226,0.46511627906976744,1.2267331271456436,67,-0.15944601509952552,0.3880597014925373,0.8292989593668723
2004,242480061,2,Georgia Southern,Georgia,1,67,-0.15944601509952552,0.3880597014925373,0.8292989593668723,43,0.3204452836969226,0.46511627906976744,1.2267331271456436
2004,242480066,2,Iowa State,Northern Iowa,1,70,-0.15627484122064064,0.4142857142857143,0.8308484537924982,42,-0.16895004685338705,0.21428571428571427,0.8960731249183772
2004,242480066,2,Northern Iowa,Iowa State,1,42,-0.16895004685338705,0.21428571428571427,0.8960731249183772,70,-0.15627484122064064,0.4142857142857143,0.8308484537924982
2004,242480084,2,Central Michigan,Indiana,1,48,-0.22098920335458802,0.3541666666666667,1.059804179202624,43,0.08002361027653622,0.4418604651162791,0.9518737219820412
2004,242480084,2,Indiana,Central Michigan,1,43,0.08002361027653622,0.4418604651162791,0.9518737219820412,48,-0.22098920335458802,0.3541666666666667,1.059804179202624
2004,242480099,2,LSU,Oregon State,1,68,-0.18777505349304882,0.25,1.1607160410773838,82,-0.1506171992589494,0.24390243902439024,1.1677537788934738
2004,242480099,2,Oregon State,LSU,1,82,-0.1506171992589494,0.24390243902439024,1.1677537788934738,68,-0.18777505349304882,0.25,1.1607160410773838
2004,242480120,2,Maryland,Northern Illinois,1,69,0.029503081897938006,0.43478260869565216,0.9478017714284379,78,-0.025536139214341565,0.3333333333333333,1.1012666076088786
2004,242480120,2,Northern Illinois,Maryland,1,78,-0.025536139214341565,0.3333333333333333,1.1012666076088786,69,0.029503081897938006,0.43478260869565216,0.9478017714284379
2004,242480130,2,Miami (OH),Michigan,1,55,-0.24627634599392445,0.4,0.8279884937187805,59,-0.09208688141188269,0.3389830508474576,0.8112194870831149
2004,242480130,2,Michigan,Miami (OH),1,59,-0.09208688141188269,0.3389830508474576,0.8112194870831149,55,-0.24627634599392445,0.4,0.8279884937187805
2004,242480135,2,Minnesota,Toledo,1,41,0.46806569016181726,0.5609756097560976,1.1856588313214351,28,0.016077305206457754,0.35714285714285715,1.0459743652810352
2004,242480135,2,Toledo,Minnesota,1,28,0.016077305206457754,0.35714285714285715,1.0459743652810352,41,0.46806569016181726,0.5609756097560976,1.1856588313214351
2004,242480142,2,Arkansas State,Missouri,1,59,-0.00840220038391948,0.3389830508474576,1.4162125435112767,37,0.2320697517488478,0.4864864864864865,1.2632583043714325
2004,242480142,2,Missouri,Arkansas State,1,37,0.2320697517488478,0.4864864864864865,1.2632583043714325,59,-0.00840220038391948,0.3389830508474576,1.4162125435112767
2004,242480145,2,Memphis,Ole Miss,1,77,-0.10345968771993631,0.2987012987012987,1.19075415900318,64,-0.0787826725873721,0.3125,0.8727012683410186
2004,242480145,2,Ole Miss,Memphis,1,64,-0.0787826725873721,0.3125,0.8727012683410186,77,-0.10345968771993631,0.2987012987012987,1.19075415900318
2004,242480152,2,NC State,Richmond,1,43,0.22276611524223278,0.5116279069767442,0.8346516444513075,31,-0.4819108460305405,0.16129032258064516,0.8946782407649421
2004,242480152,2,Richmond,NC State,1,31,-0.4819108460305405,0.16129032258064516,0.8946782407649421,43,0.22276611524223278,0.5116279069767442,0.8346516444513075
2004,242480153,2,North Carolina,William & Mary,1,68,0.08813900716528779,0.5441176470588235,0.9206326231963624,66,0.18018044584880902,0.3787878787878788,1.1424398625230463
2004,242480153,2,William & Mary,North Carolina,1,66,0.18018044584880902,0.3787878787878788,1.1424398625230463,68,0.08813900716528779,0.5441176470588235,0.9206326231963624
2004,242480158,2,Nebraska,Western Illinois,1,37,0.22010338087395878,0.5675675675675675,0.7592645406004097,27,-0.3233081902818664,0.2962962962962963,0.3165343556705249
2004,242480158,2,Western Illinois,Nebraska,1,27,-0.3233081902818664,0.2962962962962963,0.3165343556705249,37,0.22010338087395878,0.5675675675675675,0.7592645406004097
2004,242480164,2,Michigan State,Rutgers,1,66,-0.1617842367641927,0.3181818181818182,1.2895724812855456,87,-0.00889486605823137,0.2988505747126437,1.1270200843084373
2004,242480164,2,Rutgers,Michigan State,1,87,-0.00889486605823137,0.2988505747126437,1.1270200843084373,66,-0.1617842367641927,0.3181818181818182,1.2895724812855456
2004,242480194,2,Cincinnati,Ohio State,1,67,-0.07458367845008658,0.26865671641791045,0.992239742361986,73,0.013700776366286931,0.3287671232876712,1.4212254856339215
2004,242480194,2,Ohio State,Cincinnati,1,73,0.013700776366286931,0.3287671232876712,1.4212254856339215,67,-0.07458367845008658,0.26865671641791045,0.992239742361986
2004,242480201,2,Bowling Green,Oklahoma,1,61,-0.011783172179954988,0.26229508196721313,1.4155782814765634,82,0.03073152580460421,0.4024390243902439,0.8643288449406635
2004,242480201,2,Oklahoma,Bowling Green,1,82,0.03073152580460421,0.4024390243902439,0.8643288449406635,61,-0.011783172179954988,0.26229508196721313,1.4155782814765634
2004,242480213,2,Akron,Penn State,1,45,-0.03694111998492061,0.4888888888888889,0.5139322043446901,24,0.5236095776719437,0.625,1.0971757188224016
2004,242480213,2,Penn State,Akron,1,24,0.5236095776719437,0.625,1.0971757188224016,45,-0.03694111998492061,0.4888888888888889,0.5139322043446901
2004,242480218,2,Temple,Virginia,1,35,-0.2884838395417888,0.34285714285714286,1.0945173582538534,52,0.2733519590435524,0.5192307692307693,0.9336948907896172
2004,242480218,2,Virginia,Temple,1,52,0.2733519590435524,0.5192307692307693,0.9336948907896172,35,-0.2884838395417888,0.34285714285714286,1.0945173582538534
2004,242480228,2,Clemson,Wake Forest,1,68,-0.059634793951829704,0.38235294117647056,0.8342207210550391,77,-0.17455138112098362,0.33766233766233766,1.0321075236508874
2004,242480228,2,Wake Forest,Clemson,1,77,-0.17455138112098362,0.33766233766233766,1.0321075236508874,68,-0.059634793951829704,0.38235294117647056,0.8342207210550391
2004,242480238,2,South Carolina,Vanderbilt,1,71,0.16187173388379858,0.4788732394366197,0.9085172861161875,49,-0.2897683672356844,0.4489795918367347,0.8097211693906194
2004,242480238,2,Vanderbilt,South Carolina,1,49,-0.2897683672356844,0.4489795918367347,0.8097211693906194,71,0.16187173388379858,0.4788732394366197,0.9085172861161875
2004,242480251,2,North Texas,Texas,1,28,-0.2863095823535391,0.17857142857142858,1.2627552102888508,40,0.1889641390325409,0.5,0.8754039780092226
2004,242480251,2,Texas,North Texas,1,40,0.1889641390325409,0.5,0.8754039780092226,28,-0.2863095823535391,0.17857142857142858,1.2627552102888508
2004,242480275,2,UCF,Wisconsin,1,51,-0.1049295650971011,0.29411764705882354,1.0015093332973868,54,0.039949415310889476,0.4074074074074074,0.8740908937205851
2004,242480275,2,Wisconsin,UCF,1,54,0.039949415310889476,0.4074074074074074,0.8740908937205851,51,-0.1049295650971011,0.29411764705882354,1.0015093332973868
2004,242480277,2,East Carolina,West Virginia,1,35,-0.5276298801205812,0.14285714285714285,1.394933619586611,28,0.2624463400336717,0.32142857142857145,1.601886100422333
2004,242480277,2,West Virginia,East Carolina,1,28,0.2624463400336717,0.32142857142857145,1.601886100422333,35,-0.5276298801205812,0.14285714285714285,1.394933619586611
2004,242480333,2,Alabama,Utah State,1,51,0.017483795526428196,0.39215686274509803,0.7866134837956429,38,-0.2825812760988324,0.18421052631578946,1.428232729861533
2004,242480333,2,Utah State,Alabama,1,38,-0.2825812760988324,0.18421052631578946,1.428232729861533,51,0.017483795526428196,0.39215686274509803,0.7866134837956429
2004,242480344,2,Mississippi State,Tulane,1,69,0.0029853460643301413,0.30434782608695654,1.1020580599377183,62,-0.22792502851471458,0.22580645161290322,1.0584071909916586
2004,242480344,2,Tulane,Mississippi State,1,62,-0.22792502851471458,0.22580645161290322,1.0584071909916586,69,0.0029853460643301413,0.30434782608695654,1.1020580599377183
2004,242480356,2,Florida A&M,Illinois,1,42,-0.052193232695163294,0.38095238095238093,0.8726434735208102,34,0.4084951794119241,0.5882352941176471,0.9953951594866636
2004,242480356,2,Illinois,Florida A&M,1,34,0.4084951794119241,0.5882352941176471,0.9953951594866636,42,-0.052193232695163294,0.38095238095238093,0.8726434735208102
2004,242482005,2,Air Force,California,1,62,0.05074253540808782,0.3387096774193548,0.9744450310544639,41,0.2893756122908384,0.5853658536585366,0.882197291315633
2004,242482005,2,California,Air Force,1,41,0.2893756122908384,0.5853658536585366,0.882197291315633,62,0.05074253540808782,0.3387096774193548,0.9744450310544639
2004,242482294,2,Iowa,Kent State,1,66,-0.19700932747325714,0.3787878787878788,0.8894422224185723,46,-0.23067363978576794,0.1956521739130435,0.9856372611881916
2004,242482294,2,Kent State,Iowa,1,46,-0.23067363978576794,0.1956521739130435,0.9856372611881916,66,-0.19700932747325714,0.3787878787878788,0.8894422224185723
2004,242482305,2,Kansas,Tulsa,1,69,-0.21621916009367828,0.2318840579710145,0.7273191766044276,60,-0.29977165793337285,0.26666666666666666,0.9824190888125119
2004,242482305,2,Tulsa,Kansas,1,60,-0.29977165793337285,0.26666666666666666,0.9824190888125119,69,-0.21621916009367828,0.2318840579710145,0.7273191766044276
2004,242482306,2,Kansas State,Western Kentucky,1,84,0.15505470976833235,0.5119047619047619,0.9674470964501233,47,-0.061551433049568026,0.23404255319148937,1.5746733819185348
2004,242482306,2,Western Kentucky,Kansas State,1,47,-0.061551433049568026,0.23404255319148937,1.5746733819185348,84,0.15505470976833235,0.5119047619047619,0.9674470964501233
2004,242482426,2,Duke,Navy,1,63,0.035404344491945065,0.38095238095238093,0.7624381663506987,68,0.028570139081031225,0.45588235294117646,0.7891124172699719
2004,242482426,2,Navy,Duke,1,68,0.028570139081031225,0.45588235294117646,0.7891124172699719,63,0.035404344491945065,0.38095238095238093,0.7624381663506987
2004,242482567,2,SMU,Texas Tech,1,80,-0.03376651078442439,0.375,0.9617610751578842,84,0.06613410746976225,0.39285714285714285,1.2153818074183533
2004,242482567,2,Texas Tech,SMU,1,84,0.06613410746976225,0.39285714285714285,1.2153818074183533,80,-0.03376651078442439,0.375,0.9617610751578842
2004,242490097,2,Kentucky,Louisville,1,52,-0.34168240544897915,0.2692307692307692,0.7182162813802708,62,0.03962408362631405,0.4032258064516129,0.9566773967558265
2004,242490097,2,Louisville,Kentucky,1,62,0.03962408362631405,0.4032258064516129,0.9566773967558265,52,-0.34168240544897915,0.2692307692307692,0.7182162813802708
2004,242490264,2,Fresno State,Washington,1,57,-0.10825481856352652,0.3684210526315789,0.8146193460867178,92,-0.3462037988314825,0.29347826086956524,0.9523687220621001
2004,242490264,2,Washington,Fresno State,1,92,-0.3462037988314825,0.29347826086956524,0.9523687220621001,57,-0.10825481856352652,0.3684210526315789,0.8146193460867178
2004,242492509,2,Purdue,Syracuse,1,50,0.17541615774257557,0.42,1.1952383551025798,44,-0.16944008743430972,0.25,0.43510409331215405
2004,242492509,2,Syracuse,Purdue,1,44,-0.16944008743430972,0.25,0.43510409331215405,50,0.17541615774257557,0.42,1.1952383551025798
2004,242492633,2,Tennessee,UNLV,1,65,0.2623074952956086,0.5076923076923077,1.056393130287418,48,-0.09071896204702991,0.4375,0.7186927285572657
2004,242492633,2,UNLV,Tennessee,1,48,-0.09071896204702991,0.4375,0.7186927285572657,65,0.2623074952956086,0.5076923076923077,1.056393130287418
2004,242532653,3,Missouri,Troy,1,83,-0.10966333959744133,0.3614457831325301,0.8706527323743832,65,-0.2458589805268536,0.2923076923076923,0.7336348557297565
2004,242532653,3,Troy,Missouri,1,65,-0.2458589805268536,0.2923076923076923,0.7336348557297565,83,-0.10966333959744133,0.3614457831325301,0.8706527323743832
2004,242540068,3,Boise State,Oregon State,1,88,0.10734374795105356,0.3409090909090909,1.2348590318408532,44,-0.24948990136295163,0.3409090909090909,1.006620546648183
2004,242540068,3,Oregon State,Boise State,1,44,-0.24948990136295163,0.3409090909090909,1.006620546648183,88,0.10734374795105356,0.3409090909090909,1.2348590318408532
2004,242542390,3,Florida State,Miami,1,64,-0.22402445609117425,0.28125,1.0061568311291138,69,-0.053712609253661676,0.2318840579710145,1.7098033073797752
2004,242542390,3,Miami,Florida State,1,69,-0.053712609253661676,0.2318840579710145,1.7098033073797752,64,-0.22402445609117425,0.28125,1.0061568311291138
2004,242550008,3,Arkansas,Texas,1,76,-0.00335187309191178,0.35526315789473684,1.1135706018757998,71,0.07416231204643696,0.3380281690140845,1.0602127027150965
2004,242550008,3,Texas,Arkansas,1,71,0.07416231204643696,0.3380281690140845,1.0602127027150965,76,-0.00335187309191178,0.35526315789473684,1.1135706018757998
2004,242550012,3,Arizona,Utah,1,63,-0.029349072340258905,0.4126984126984127,0.8900936940771002,61,0.12680439959182213,0.39344262295081966,1.08657085133615
2004,242550012,3,Utah,Arizona,1,61,0.12680439959182213,0.39344262295081966,1.08657085133615,63,-0.029349072340258905,0.4126984126984127,0.8900936940771002
2004,242550024,3,BYU,Stanford,1,72,-0.07682193317999142,0.2916666666666667,1.2738946864903922,67,-0.04374883977156625,0.29850746268656714,1.2528016644085647
2004,242550024,3,Stanford,BYU,1,67,-0.04374883977156625,0.29850746268656714,1.2528016644085647,72,-0.07682193317999142,0.2916666666666667,1.2738946864903922
2004,242550025,3,California,New Mexico State,1,52,0.21434487420408244,0.4807692307692308,1.091391643635927,48,-0.14539238935017346,0.3125,0.9036717649853366
2004,242550025,3,New Mexico State,California,1,48,-0.14539238935017346,0.3125,0.9036717649853366,52,0.21434487420408244,0.4807692307692308,1.091391643635927
2004,242550030,3,Colorado State,USC,1,48,-0.2061510305046598,0.375,0.8347186281610681,52,0.2813195456595778,0.5,1.2089026430675955
2004,242550030,3,USC,Colorado State,1,52,0.2813195456595778,0.5,1.2089026430675955,48,-0.2061510305046598,0.375,0.8347186281610681
2004,242550041,3,Duke,UConn,1,64,-0.15500274220605154,0.234375,1.5755072164065362,72,-0.019405237139975877,0.4305555555555556,0.8058017004998634
2004,242550041,3,UConn,Duke,1,72,-0.019405237139975877,0.4305555555555556,0.8058017004998634,64,-0.15500274220605154,0.234375,1.5755072164065362
2004,242550057,3,Eastern Michigan,Florida,1,54,-0.030313716899351088,0.2962962962962963,1.0784920483107792,45,-0.01064136463765758,0.4666666666666667,0.9136225420532281
2004,242550057,3,Florida,Eastern Michigan,1,45,-0.01064136463765758,0.4666666666666667,0.9136225420532281,54,-0.030313716899351088,0.2962962962962963,1.0784920483107792
2004,242550077,3,Arizona State,Northwestern,1,80,-0.1288985792838142,0.3,1.299851438412164,80,-0.03300690116744999,0.35,1.2636393216303539
2004,242550077,3,Northwestern,Arizona State,1,80,-0.03300690116744999,0.35,1.2636393216303539,80,-0.1288985792838142,0.3,1.299851438412164
2004,242550087,3,Michigan,Notre Dame,1,71,-0.09499176952777755,0.3380281690140845,0.8127111641933169,63,-0.30906877831236984,0.31746031746031744,0.7207146083106993
2004,242550087,3,Notre Dame,Michigan,1,63,-0.30906877831236984,0.31746031746031744,0.7207146083106993,71,-0.09499176952777755,0.3380281690140845,0.8127111641933169
2004,242550099,3,Arkansas State,LSU,1,33,0.01826146132775388,0.18181818181818182,1.7982881041013707,29,0.3114262418128341,0.41379310344827586,1.3856404834591358
2004,242550099,3,LSU,Arkansas State,1,29,0.3114262418128341,0.41379310344827586,1.3856404834591358,33,0.01826146132775388,0.18181818181818182,1.7982881041013707
2004,242550103,3,Boston College,Penn State,1,64,-0.058827487823391825,0.328125,1.0294930405918152,66,-0.09539887409950326,0.4696969696969697,0.7034799161592571
2004,242550103,3,Penn State,Boston College,1,66,-0.09539887409950326,0.4696969696969697,0.7034799161592571,64,-0.058827487823391825,0.328125,1.0294930405918152
2004,242550120,3,Maryland,Temple,1,75,0.1603055541388984,0.4666666666666667,0.9633026066581738,45,-0.25036700407083956,0.4,0.752809362536167
2004,242550120,3,Temple,Maryland,1,45,-0.25036700407083956,0.4,0.752809362536167,75,0.1603055541388984,0.4666666666666667,0.9633026066581738
2004,242550127,3,Central Michigan,Michigan State,1,73,-0.1048213457019211,0.3150684931506849,0.9045889039201156,69,-0.07430343497404629,0.37681159420289856,0.7726297443230965
2004,242550127,3,Michigan State,Central Michigan,1,69,-0.07430343497404629,0.37681159420289856,0.7726297443230965,73,-0.1048213457019211,0.3150684931506849,0.9045889039201156
2004,242550135,3,Illinois State,Minnesota,1,77,-0.07422466353515164,0.2857142857142857,1.0404911845543434,60,0.0888796854015318,0.38333333333333336,0.9066065941638266
2004,242550135,3,Minnesota,Illinois State,1,60,0.0888796854015318,0.38333333333333336,0.9066065941638266,77,-0.07422466353515164,0.2857142857142857,1.0404911845543434
2004,242550151,3,East Carolina,Wake Forest,1,60,0.08875185986736019,0.3333333333333333,1.4445619184129497,79,0.14665632975728465,0.4430379746835443,1.2271951968914403
2004,242550151,3,Wake Forest,East Carolina,1,79,0.14665632975728465,0.4430379746835443,1.2271951968914403,60,0.08875185986736019,0.3333333333333333,1.4445619184129497
2004,242550158,3,Nebraska,Southern Miss,1,91,-0.18293721421359457,0.4065934065934066,0.9276929954751973,65,-0.07392058526622934,0.27692307692307694,0.8596825751178917
2004,242550158,3,Southern Miss,Nebraska,1,65,-0.07392058526622934,0.27692307692307694,0.8596825751178917,91,-0.18293721421359457,0.4065934065934066,0.9276929954751973
2004,242550164,3,New Hampshire,Rutgers,1,66,-0.04961899985594499,0.2878787878787879,1.2651458445567294,83,-0.04629875643775505,0.30120481927710846,1.4333815475089837
2004,242550164,3,Rutgers,New Hampshire,1,83,-0.04629875643775505,0.30120481927710846,1.4333815475089837,66,-0.04961899985594499,0.2878787878787879,1.2651458445567294
2004,242550167,3,New Mexico,Texas Tech,1,67,-0.03654641550554262,0.31343283582089554,1.2641418932081854,91,0.04465282973749285,0.4175824175824176,0.9887256566739373
2004,242550167,3,Texas Tech,New Mexico,1,91,0.04465282973749285,0.4175824175824176,0.9887256566739373,67,-0.03654641550554262,0.31343283582089554,1.2641418932081854
2004,242550194,3,Marshall,Ohio State,1,81,-0.1300447535933557,0.35802469135802467,0.6838454658423044,59,-0.1554190456614797,0.423728813559322,0.6024572069602104
2004,242550194,3,Ohio State,Marshall,1,59,-0.1554190456614797,0.423728813559322,0.6024572069602104,81,-0.1300447535933557,0.35802469135802467,0.6838454658423044
2004,242550197,3,Oklahoma State,Tulsa,1,62,0.05962150620943159,0.3387096774193548,1.0637054721941992,42,-0.08907952717149736,0.21428571428571427,0.9488034340194305
2004,242550197,3,Tulsa,Oklahoma State,1,42,-0.08907952717149736,0.21428571428571427,0.9488034340194305,62,0.05962150620943159,0.3387096774193548,1.0637054721941992
2004,242550201,3,Houston,Oklahoma,1,27,-0.2618629750630018,0.14814814814814814,1.806602058548797,26,0.3878492484253606,0.4230769230769231,1.5789246830385817
2004,242550201,3,Oklahoma,Houston,1,26,0.3878492484253606,0.4230769230769231,1.5789246830385817,27,-0.2618629750630018,0.14814814814814814,1.806602058548797
2004,242550221,3,Ohio,Pittsburgh,1,83,-0.34045906850236013,0.27710843373493976,0.9008612171696395,66,-0.2579067966073308,0.25757575757575757,0.9276203040260517
2004,242550221,3,Pittsburgh,Ohio,1,66,-0.2579067966073308,0.25757575757575757,0.9276203040260517,83,-0.34045906850236013,0.27710843373493976,0.9008612171696395
2004,242550228,3,Clemson,Georgia Tech,1,74,-0.07221719455646353,0.2972972972972973,1.1940742670106026,82,-0.09529205903239797,0.3780487804878049,0.9054913955234043
2004,242550228,3,Georgia Tech,Clemson,1,82,-0.09529205903239797,0.3780487804878049,0.9054913955234043,74,-0.07221719455646353,0.2972972972972973,1.1940742670106026
2004,242550239,3,Baylor,Texas State,1,78,-0.21325806039337786,0.3333333333333333,0.8138221315136098,68,-0.21573373755802064,0.22058823529411764,1.145416193404582
2004,242550239,3,Texas State,Baylor,1,68,-0.21573373755802064,0.22058823529411764,1.145416193404582,78,-0.21325806039337786,0.3333333333333333,0.8138221315136098
2004,242550245,3,Texas A&M,Wyoming,1,60,-0.14573995063253056,0.35,0.8526008583035543,44,-0.3329062639596996,0.3181818181818182,0.6118414720562988
2004,242550245,3,Wyoming,Texas A&M,1,44,-0.3329062639596996,0.3181818181818182,0.6118414720562988,60,-0.14573995063253056,0.35,0.8526008583035543
2004,242550258,3,North Carolina,Virginia,1,39,0.02102819688673059,0.38461538461538464,1.1591005413861832,37,0.5859610245875395,0.7027027027027027,1.0481595216904565
2004,242550258,3,Virginia,North Carolina,1,37,0.5859610245875395,0.7027027027027027,1.0481595216904565,39,0.02102819688673059,0.38461538461538464,1.1591005413861832
2004,242550259,3,Virginia Tech,Western Michigan,1,41,0.19909188552655419,0.43902439024390244,1.1672268920997921,46,-0.023571372521249488,0.2826086956521739,1.2019711299328126
2004,242550259,3,Western Michigan,Virginia Tech,1,46,-0.023571372521249488,0.2826086956521739,1.2019711299328126,41,0.19909188552655419,0.43902439024390244,1.1672268920997921
2004,242550265,3,Colorado,Washington State,1,65,-0.26844058037708285,0.15384615384615385,0.9887263942600757,86,-0.3795153718840587,0.2441860465116279,1.4651483946715045
2004,242550265,3,Washington State,Colorado,1,86,-0.3795153718840587,0.2441860465116279,1.4651483946715045,65,-0.26844058037708285,0.15384615384615385,0.9887263942600757
2004,242550275,3,UNLV,Wisconsin,1,55,-0.21581193426437453,0.34545454545454546,0.656327980068064,74,-0.20913443227846107,0.2702702702702703,1.2030833817924076
2004,242550275,3,Wisconsin,UNLV,1,74,-0.20913443227846107,0.2702702702702703,1.2030833817924076,55,-0.21581193426437453,0.34545454545454546,0.656327980068064
2004,242550333,3,Alabama,Ole Miss,1,68,0.05395093900078579,0.39705882352941174,0.9599613348374171,63,-0.1714072998753151,0.2698412698412698,0.9019403725073795
2004,242550333,3,Ole Miss,Alabama,1,63,-0.1714072998753151,0.2698412698412698,0.9019403725073795,68,0.05395093900078579,0.39705882352941174,0.9599613348374171
2004,242550344,3,Auburn,Mississippi State,1,51,0.18117360014503658,0.4117647058823529,1.1604212324868628,45,-0.1686655633617519,0.2222222222222222,1.1691063799083001
2004,242550344,3,Mississippi State,Auburn,1,45,-0.1686655633617519,0.2222222222222222,1.1691063799083001,51,0.18117360014503658,0.4117647058823529,1.1604212324868628
2004,242550356,3,Illinois,UCLA,1,82,-0.06101848272828646,0.4146341463414634,0.8399360093409743,65,0.05680921393806203,0.4307692307692308,0.9861622240946445
2004,242550356,3,UCLA,Illinois,1,65,0.05680921393806203,0.4307692307692308,0.9861622240946445,82,-0.06101848272828646,0.4146341463414634,0.8399360093409743
2004,242552084,3,Buffalo,Syracuse,1,63,-0.394757851100488,0.23809523809523808,0.7609544004782858,59,-0.34284511445360366,0.3050847457627119,0.8304298453192981
2004,242552084,3,Syracuse,Buffalo,1,59,-0.34284511445360366,0.3050847457627119,0.8304298453192981,63,-0.394757851100488,0.23809523809523808,0.7609544004782858
2004,242552116,3,UCF,West Virginia,1,47,-0.19611025040553626,0.2765957446808511,0.9191841295504933,33,0.0023478693671168077,0.42424242424242425,0.7442655130099127
