season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2022,401403873,2,Southern,LSU,1,16,-1.037804591958885,0.1875,0.42008685028,21,1.056662281129819,0.7142857142857143,1.780146731313563
2022,401403874,2,Central Arkansas,Ole Miss,1,36,-0.40366149926569006,0.2777777777777778,0.8758776385936197,42,0.17917571240703004,0.5476190476190477,1.3247630859602673
2022,401403874,2,Ole Miss,Central Arkansas,1,42,0.17917571240703004,0.5476190476190477,1.3247630859602673,36,-0.40366149926569006,0.2777777777777778,0.8758776385936197
2022,401403875,2,Arizona,Mississippi State,1,73,-0.3078945022162561,0.3287671232876712,1.3303470107048196,73,0.07112518171714026,0.5753424657534246,0.5648399773332634
2022,401403875,2,Mississippi State,Arizona,1,73,0.07112518171714026,0.5753424657534246,0.5648399773332634,73,-0.3078945022162561,0.3287671232876712,1.3303470107048196
2022,401403876,2,Kansas State,Missouri,1,53,0.15153283805919898,0.32075471698113206,1.3620098621493049,47,-0.5522208392263951,0.3191489361702128,1.0648205611518762
2022,401403876,2,Missouri,Kansas State,1,47,-0.5522208392263951,0.3191489361702128,1.0648205611518762,53,0.15153283805919898,0.32075471698113206,1.3620098621493049
2022,401403877,2,Pittsburgh,Tennessee,1,82,0.06551017987850973,0.3170731707317073,1.6037998454168316,77,0.09101625769187782,0.4805194805194805,0.9984197119035093
2022,401403877,2,Tennessee,Pittsburgh,1,77,0.09101625769187782,0.4805194805194805,0.9984197119035093,82,0.06551017987850973,0.3170731707317073,1.6037998454168316
2022,401403878,2,App State,Texas A&M,1,82,0.024429064126220385,0.35365853658536583,1.1375472907089337,38,-0.060229509231910075,0.42105263157894735,0.6841078607850332
2022,401403878,2,Texas A&M,App State,1,38,-0.060229509231910075,0.42105263157894735,0.6841078607850332,82,0.024429064126220385,0.35365853658536583,1.1375472907089337
2022,401403879,2,Vanderbilt,Wake Forest,1,52,-0.11690073753860529,0.40384615384615385,0.8598394640308703,53,0.29173922687243214,0.4716981132075472,1.352838409904777
2022,401403879,2,Wake Forest,Vanderbilt,1,53,0.29173922687243214,0.4716981132075472,1.352838409904777,52,-0.11690073753860529,0.40384615384615385,0.8598394640308703
2022,401403880,3,Alabama,UL Monroe,1,33,-0.20832405083129685,0.5151515151515151,1.4411853276350455,49,-0.31146174575997787,0.3469387755102041,0.9714521245712113
2022,401403880,3,UL Monroe,Alabama,1,49,-0.31146174575997787,0.3469387755102041,0.9714521245712113,33,-0.20832405083129685,0.5151515151515151,1.4411853276350455
2022,401403881,3,Arkansas,Missouri State,1,68,0.10370615357313473,0.5147058823529411,0.9709737708420736,81,0.09019371706515143,0.35802469135802467,1.45056276602555
2022,401403881,3,Missouri State,Arkansas,1,81,0.09019371706515143,0.35802469135802467,1.45056276602555,68,0.10370615357313473,0.5147058823529411,0.9709737708420736
2022,401403882,3,Auburn,Penn State,1,60,-0.1225533573459171,0.4166666666666667,0.8684165293504069,50,0.3443681855291449,0.48,1.627361700175073
2022,401403882,3,Penn State,Auburn,1,50,0.3443681855291449,0.48,1.627361700175073,60,-0.1225533573459171,0.4166666666666667,0.8684165293504069
2022,401403883,3,Florida,South Florida,1,50,-0.08441122689747872,0.42,1.3297991554150457,76,0.19770546954166082,0.47368421052631576,1.3585442772025005
2022,401403883,3,South Florida,Florida,1,76,0.19770546954166082,0.47368421052631576,1.3585442772025005,50,-0.08441122689747872,0.42,1.3297991554150457
2022,401403884,3,Kentucky,Youngstown State,1,60,0.10966604757049166,0.55,1.0603274551889859,34,-0.41711135816289335,0.17647058823529413,2.0175894364359293
2022,401403884,3,Youngstown State,Kentucky,1,34,-0.41711135816289335,0.17647058823529413,2.0175894364359293,60,0.10966604757049166,0.55,1.0603274551889859
2022,401403885,3,LSU,Mississippi State,1,77,0.12978347005379162,0.42857142857142855,1.2442423177163084,68,-0.4368742924296767,0.3088235294117647,1.3169352998788795
2022,401403885,3,Mississippi State,LSU,1,68,-0.4368742924296767,0.3088235294117647,1.3169352998788795,77,0.12978347005379162,0.42857142857142855,1.2442423177163084
2022,401403886,3,Georgia Tech,Ole Miss,1,43,-0.2013292986974793,0.27906976744186046,1.3355643518130618,59,0.35362296422340345,0.4915254237288136,1.4904068536550577
2022,401403886,3,Ole Miss,Georgia Tech,1,59,0.35362296422340345,0.4915254237288136,1.4904068536550577,43,-0.2013292986974793,0.27906976744186046,1.3355643518130618
2022,401403887,3,Abilene Christian,Missouri,1,57,-0.045120613086602764,0.3157894736842105,1.217857684588388,72,0.3044403190306166,0.3888888888888889,1.635316598643715
2022,401403887,3,Missouri,Abilene Christian,1,72,0.3044403190306166,0.3888888888888889,1.635316598643715,57,-0.045120613086602764,0.3157894736842105,1.217857684588388
2022,401403888,3,Georgia,South Carolina,1,38,0.5977274806876101,0.7105263157894737,1.0415758641203923,35,-0.599389366853278,0.2,1.9872127571721057
2022,401403888,3,South Carolina,Georgia,1,35,-0.599389366853278,0.2,1.9872127571721057,38,0.5977274806876101,0.7105263157894737,1.0415758641203923
2022,401403889,3,Akron,Tennessee,1,34,-0.109623617202392,0.4411764705882353,0.36490454366188585,43,0.8137993685054824,0.6046511627906976,1.6233326696997774
2022,401403889,3,Tennessee,Akron,1,43,0.8137993685054824,0.6046511627906976,1.6233326696997774,34,-0.109623617202392,0.4411764705882353,0.36490454366188585
2022,401403890,3,Miami,Texas A&M,1,78,0.013032447936544189,0.38461538461538464,1.037085381517084,53,0.12314383520261626,0.37735849056603776,1.2569929501927286
2022,401403890,3,Texas A&M,Miami,1,53,0.12314383520261626,0.37735849056603776,1.2569929501927286,78,0.013032447936544189,0.38461538461538464,1.037085381517084
2022,401403891,3,Northern Illinois,Vanderbilt,1,58,0.21381714153401707,0.41379310344827586,1.458696503035215,67,0.39278246501670605,0.5223880597014925,1.1968315409365546
2022,401403891,3,Vanderbilt,Northern Illinois,1,67,0.39278246501670605,0.5223880597014925,1.1968315409365546,58,0.21381714153401707,0.41379310344827586,1.458696503035215
2022,401403892,4,Alabama,Vanderbilt,1,48,0.5180246893645316,0.5833333333333334,1.347017245665857,35,-0.3116314513767656,0.2857142857142857,0.9223107095617421
2022,401403892,4,Vanderbilt,Alabama,1,35,-0.3116314513767656,0.2857142857142857,0.9223107095617421,48,0.5180246893645316,0.5833333333333334,1.347017245665857
2022,401403893,4,Arkansas,Texas A&M,1,73,0.07979520432953352,0.5205479452054794,1.052694668183012,55,0.15460193727388452,0.36363636363636365,1.3398507542784257
2022,401403893,4,Texas A&M,Arkansas,1,55,0.15460193727388452,0.36363636363636365,1.3398507542784257,73,0.07979520432953352,0.5205479452054794,1.052694668183012
2022,401403894,4,Auburn,Missouri,1,66,-0.0344601060871807,0.30303030303030304,1.3960904534066942,63,-0.08690210056983025,0.4126984126984127,0.7624972796131948
2022,401403894,4,Missouri,Auburn,1,63,-0.08690210056983025,0.4126984126984127,0.7624972796131948,66,-0.0344601060871807,0.30303030303030304,1.3960904534066942
2022,401403895,4,Georgia,Kent State,1,77,0.2757393312902898,0.5974025974025974,0.9575811757039253,52,0.15635594569060685,0.46153846153846156,1.004165031965259
2022,401403895,4,Kent State,Georgia,1,52,0.15635594569060685,0.46153846153846156,1.004165031965259,77,0.2757393312902898,0.5974025974025974,0.9575811757039253
2022,401403896,4,Kentucky,Northern Illinois,1,61,0.27390808840563713,0.4262295081967213,1.483488708008858,59,0.21876374336191812,0.4406779661016949,1.0934579438750889
2022,401403896,4,Northern Illinois,Kentucky,1,59,0.21876374336191812,0.4406779661016949,1.0934579438750889,61,0.27390808840563713,0.4262295081967213,1.483488708008858
2022,401403897,4,LSU,New Mexico,1,61,0.4304725348044009,0.5901639344262295,1.1459973888364074,24,-0.18668187508906006,0.20833333333333334,0.9924629993248851
2022,401403897,4,New Mexico,LSU,1,24,-0.18668187508906006,0.20833333333333334,0.9924629993248851,61,0.4304725348044009,0.5901639344262295,1.1459973888364074
2022,401403898,4,Ole Miss,Tulsa,1,75,0.21547635703060936,0.48,1.1722281935402634,78,0.18934570489698807,0.48717948717948717,0.9818161100962859
2022,401403898,4,Tulsa,Ole Miss,1,78,0.18934570489698807,0.48717948717948717,0.9818161100962859,75,0.21547635703060936,0.48,1.1722281935402634
2022,401403899,4,Bowling Green,Mississippi State,1,30,-0.06914648615662206,0.4,0.8452633245835589,40,0.5215782701626686,0.575,1.3915280139929453
2022,401403899,4,Mississippi State,Bowling Green,1,40,0.5215782701626686,0.575,1.3915280139929453,30,-0.06914648615662206,0.4,0.8452633245835589
2022,401403901,4,Florida,Tennessee,1,87,0.3224924689473269,0.4482758620689655,1.5937432375781253,69,0.2551734784615498,0.5797101449275363,1.049422010645562
2022,401403901,4,Tennessee,Florida,1,69,0.2551734784615498,0.5797101449275363,1.049422010645562,87,0.3224924689473269,0.4482758620689655,1.5937432375781253
2022,401403902,5,Alabama,Arkansas,1,58,0.4648225086244584,0.46551724137931033,2.0404165037119633,71,0.08572285544289633,0.43661971830985913,0.9294727095018778
2022,401403902,5,Arkansas,Alabama,1,71,0.08572285544289633,0.43661971830985913,0.9294727095018778,58,0.4648225086244584,0.46551724137931033,2.0404165037119633
2022,401403903,5,Auburn,LSU,1,70,0.0282875621754288,0.38571428571428573,1.5133526739942154,75,-0.05272982172317726,0.37333333333333335,1.043756646207034
2022,401403903,5,LSU,Auburn,1,75,-0.05272982172317726,0.37333333333333335,1.043756646207034,70,0.0282875621754288,0.38571428571428573,1.5133526739942154
2022,401403904,5,Eastern Washington,Florida,1,48,-0.14292682752339964,0.4583333333333333,0.9819957000604198,20,1.4484728875383501,0.7,2.1732612208368005
2022,401403904,5,Florida,Eastern Washington,1,20,1.4484728875383501,0.7,2.1732612208368005,48,-0.14292682752339964,0.4583333333333333,0.9819957000604198
2022,401403905,5,Kentucky,Ole Miss,1,61,0.07408263338011556,0.45901639344262296,1.029768575538096,67,0.13069701164966097,0.3880597014925373,1.4403033099754132
2022,401403905,5,Ole Miss,Kentucky,1,67,0.13069701164966097,0.3880597014925373,1.4403033099754132,61,0.07408263338011556,0.45901639344262296,1.029768575538096
2022,401403906,5,Mississippi State,Texas A&M,1,69,0.3380358710005237,0.4927536231884058,1.1355845704374206,65,-0.11019846176298709,0.47692307692307695,1.0836764615895804
2022,401403906,5,Texas A&M,Mississippi State,1,65,-0.11019846176298709,0.47692307692307695,1.0836764615895804,69,0.3380358710005237,0.4927536231884058,1.1355845704374206
2022,401403907,5,Georgia,Missouri,1,79,0.17339716624430196,0.4936708860759494,0.8271052055771555,53,0.02489280714341129,0.2830188679245283,1.7282794723160049
2022,401403907,5,Missouri,Georgia,1,53,0.02489280714341129,0.2830188679245283,1.7282794723160049,79,0.17339716624430196,0.4936708860759494,0.8271052055771555
2022,401403908,5,South Carolina,South Carolina State,1,45,0.3207078740708397,0.5333333333333333,1.0942959677810102,38,-0.19100601115933724,0.3157894736842105,0.6621166008656326
2022,401403908,5,South Carolina State,South Carolina,1,38,-0.19100601115933724,0.3157894736842105,0.6621166008656326,45,0.3207078740708397,0.5333333333333333,1.0942959677810102
2022,401403909,6,Alabama,Texas A&M,1,70,0.002552547608290556,0.4142857142857143,1.1200128759023633,72,-0.0258213010205417,0.3194444444444444,1.3264499208551792
2022,401403909,6,Texas A&M,Alabama,1,72,-0.0258213010205417,0.3194444444444444,1.3264499208551792,70,0.002552547608290556,0.4142857142857143,1.1200128759023633
2022,401403910,6,Florida,Missouri,1,46,0.20146538121135313,0.30434782608695654,1.8177253883708087,72,0.0642920341004035,0.4027777777777778,1.4229598966760912
2022,401403910,6,Missouri,Florida,1,72,0.0642920341004035,0.4027777777777778,1.4229598966760912,46,0.20146538121135313,0.30434782608695654,1.8177253883708087
2022,401403911,6,Auburn,Georgia,1,54,0.013707401586223704,0.2962962962962963,1.5196700046865117,48,0.2281146741676691,0.4791666666666667,1.1384406142896435
2022,401403911,6,Georgia,Auburn,1,48,0.2281146741676691,0.4791666666666667,1.1384406142896435,54,0.013707401586223704,0.2962962962962963,1.5196700046865117
2022,401403912,6,Kentucky,South Carolina,1,63,0.025104871760100327,0.4126984126984127,0.8884988865107315,61,0.027194036606313466,0.3770491803278688,1.459594136583704
2022,401403912,6,South Carolina,Kentucky,1,61,0.027194036606313466,0.3770491803278688,1.459594136583704,63,0.025104871760100327,0.4126984126984127,0.8884988865107315
2022,401403913,6,LSU,Tennessee,1,52,-0.057453358007457093,0.38461538461538464,1.4612932097642137,64,0.37388285155988643,0.53125,1.083452494367493
2022,401403913,6,Tennessee,LSU,1,64,0.37388285155988643,0.53125,1.083452494367493,52,-0.057453358007457093,0.38461538461538464,1.4612932097642137
2022,401403914,6,Arkansas,Mississippi State,1,57,0.19164516418336722,0.42105263157894735,1.5326858653348348,73,0.3959808947093658,0.5753424657534246,1.0828920804597726
2022,401403914,6,Mississippi State,Arkansas,1,73,0.3959808947093658,0.5753424657534246,1.0828920804597726,57,0.19164516418336722,0.42105263157894735,1.5326858653348348
2022,401403915,6,Ole Miss,Vanderbilt,1,58,0.6701983870614965,0.6206896551724138,1.587999301054705,70,0.1354423557701769,0.38571428571428573,1.2146118848659428
2022,401403915,6,Vanderbilt,Ole Miss,1,70,0.1354423557701769,0.38571428571428573,1.2146118848659428,58,0.6701983870614965,0.6206896551724138,1.587999301054705
2022,401403916,7,Arkansas,BYU,1,82,0.46661391402695607,0.5487804878048781,1.4163807955757894,71,0.24148607218876936,0.4788732394366197,1.415067607673755
2022,401403916,7,BYU,Arkansas,1,71,0.24148607218876936,0.4788732394366197,1.415067607673755,82,0.46661391402695607,0.5487804878048781,1.4163807955757894
2022,401403917,7,Florida,LSU,1,59,0.30281586613310807,0.3898305084745763,1.7601054731789945,70,0.5022983434566027,0.5285714285714286,1.3678654638495602
2022,401403917,7,LSU,Florida,1,70,0.5022983434566027,0.5285714285714286,1.3678654638495602,59,0.30281586613310807,0.3898305084745763,1.7601054731789945
2022,401403918,7,Georgia,Vanderbilt,1,50,0.45451429996327647,0.6,1.0241296969125813,28,-0.17336234422909427,0.21428571428571427,1.8804293797765073
2022,401403918,7,Vanderbilt,Georgia,1,28,-0.17336234422909427,0.21428571428571427,1.8804293797765073,50,0.45451429996327647,0.6,1.0241296969125813
2022,401403919,7,Kentucky,Mississippi State,1,74,0.1866330056379405,0.4594594594594595,1.2761370271108714,47,-0.039578918132864654,0.3404255319148936,1.2238304234748603
2022,401403919,7,Mississippi State,Kentucky,1,47,-0.039578918132864654,0.3404255319148936,1.2238304234748603,74,0.1866330056379405,0.4594594594594595,1.2761370271108714
2022,401403920,7,Auburn,Ole Miss,1,65,0.221891635187361,0.36923076923076925,1.795043188497904,88,0.25674218451320524,0.5340909090909091,1.189068881791386
2022,401403920,7,Ole Miss,Auburn,1,88,0.25674218451320524,0.5340909090909091,1.189068881791386,65,0.221891635187361,0.36923076923076925,1.795043188497904
2022,401403921,7,Alabama,Tennessee,1,83,0.3586148156207668,0.5180722891566265,1.3303047228898988,70,0.21315069026944883,0.5714285714285714,1.1762342160785941
2022,401403921,7,Tennessee,Alabama,1,70,0.21315069026944883,0.5714285714285714,1.1762342160785941,83,0.3586148156207668,0.5180722891566265,1.3303047228898988
2022,401403922,8,Alabama,Mississippi State,1,49,0.08670504592197395,0.32653061224489793,1.6602290426731963,66,-0.1653172354096633,0.3181818181818182,1.3233270135244521
2022,401403922,8,Mississippi State,Alabama,1,66,-0.1653172354096633,0.3181818181818182,1.3233270135244521,49,0.08670504592197395,0.32653061224489793,1.6602290426731963
2022,401403923,8,LSU,Ole Miss,1,76,0.4484966710236546,0.6973684210526315,0.8915481330524325,66,0.06883955536295679,0.4393939393939394,1.1510965848209211
2022,401403923,8,Ole Miss,LSU,1,66,0.06883955536295679,0.4393939393939394,1.1510965848209211,76,0.4484966710236546,0.6973684210526315,0.8915481330524325
2022,401403924,8,Missouri,Vanderbilt,1,65,-0.10660875039958015,0.36923076923076925,1.1766991867898928,72,-0.18888046879982126,0.3055555555555556,1.5424518461620176
2022,401403924,8,Vanderbilt,Missouri,1,72,-0.18888046879982126,0.3055555555555556,1.5424518461620176,65,-0.10660875039958015,0.36923076923076925,1.1766991867898928
2022,401403925,8,South Carolina,Texas A&M,1,59,0.016116955982867023,0.3728813559322034,1.2164299595308503,77,-0.2368649353698084,0.42857142857142855,0.9699431907540346
2022,401403925,8,Texas A&M,South Carolina,1,77,-0.2368649353698084,0.42857142857142855,0.9699431907540346,59,0.016116955982867023,0.3728813559322034,1.2164299595308503
2022,401403926,8,Tennessee,UT Martin,1,49,0.7221825234572576,0.5714285714285714,1.69345282180866,33,-0.33604753365471157,0.3333333333333333,0.506985359168631
2022,401403926,8,UT Martin,Tennessee,1,33,-0.33604753365471157,0.3333333333333333,0.506985359168631,49,0.7221825234572576,0.5714285714285714,1.69345282180866
2022,401403927,9,Arkansas,Auburn,1,69,0.3742075323829438,0.5072463768115942,1.1063403737818096,65,0.23650500190304527,0.4153846153846154,1.365162730608511
2022,401403927,9,Auburn,Arkansas,1,65,0.23650500190304527,0.4153846153846154,1.365162730608511,69,0.3742075323829438,0.5072463768115942,1.1063403737818096
2022,401403928,9,Florida,Georgia,1,71,-0.06685952412604476,0.2676056338028169,1.551057808980672,78,0.192813081832017,0.48717948717948717,1.5069230160582703
2022,401403928,9,Georgia,Florida,1,78,0.192813081832017,0.48717948717948717,1.5069230160582703,71,-0.06685952412604476,0.2676056338028169,1.551057808980672
2022,401403929,9,Missouri,South Carolina,1,68,0.258628078160034,0.5,0.9530796568595628,53,-0.01729939552303908,0.37735849056603776,0.864789027546268
2022,401403929,9,South Carolina,Missouri,1,53,-0.01729939552303908,0.37735849056603776,0.864789027546268,68,0.258628078160034,0.5,0.9530796568595628
2022,401403930,9,Kentucky,Tennessee,1,40,-0.29606661865462575,0.3,1.0751501858636425,55,0.36783665062043713,0.509090909090909,1.0590623755322992
2022,401403930,9,Tennessee,Kentucky,1,55,0.36783665062043713,0.509090909090909,1.0590623755322992,40,-0.29606661865462575,0.3,1.0751501858636425
2022,401403931,9,Ole Miss,Texas A&M,1,83,0.1860698733088399,0.3855421686746988,1.625590129266503,73,0.15679009581752665,0.4657534246575342,1.3075659536596382
2022,401403931,9,Texas A&M,Ole Miss,1,73,0.15679009581752665,0.4657534246575342,1.3075659536596382,83,0.1860698733088399,0.3855421686746988,1.625590129266503
2022,401403932,10,Arkansas,Liberty,1,78,-0.00826344147275273,0.358974358974359,1.583742526666071,63,0.012835866282553673,0.3968253968253968,1.1903082809088743
2022,401403932,10,Liberty,Arkansas,1,63,0.012835866282553673,0.3968253968253968,1.1903082809088743,78,-0.00826344147275273,0.358974358974359,1.583742526666071
2022,401403933,10,Georgia,Tennessee,1,62,0.09877386498424146,0.43548387096774194,1.3465727821406492,75,-0.17881262572856305,0.37333333333333335,1.0323579009045596
2022,401403933,10,Tennessee,Georgia,1,75,-0.17881262572856305,0.37333333333333335,1.0323579009045596,62,0.09877386498424146,0.43548387096774194,1.3465727821406492
2022,401403934,10,Alabama,LSU,1,81,0.20922931947273074,0.37037037037037035,1.4634001471420472,65,0.16560217419518417,0.4461538461538462,1.1799588912642136
2022,401403934,10,LSU,Alabama,1,65,0.16560217419518417,0.4461538461538462,1.1799588912642136,81,0.20922931947273074,0.37037037037037035,1.4634001471420472
2022,401403935,10,Auburn,Mississippi State,1,68,-0.05244532601148798,0.27941176470588236,1.4567617754139799,78,-0.01632514663985516,0.358974358974359,1.2192997295307644
2022,401403935,10,Mississippi State,Auburn,1,78,-0.01632514663985516,0.358974358974359,1.2192997295307644,68,-0.05244532601148798,0.27941176470588236,1.4567617754139799
2022,401403936,10,Kentucky,Missouri,1,59,0.056717483123307266,0.3050847457627119,1.441601159606518,60,-0.1979990678192677,0.3,1.1222097367962816
2022,401403936,10,Missouri,Kentucky,1,60,-0.1979990678192677,0.3,1.1222097367962816,59,0.056717483123307266,0.3050847457627119,1.441601159606518
2022,401403937,10,Florida,Texas A&M,1,77,0.2753378559121887,0.42857142857142855,1.4280077186767832,70,0.15090292139918512,0.4,1.3461232371779717
2022,401403937,10,Texas A&M,Florida,1,70,0.15090292139918512,0.4,1.3461232371779717,77,0.2753378559121887,0.42857142857142855,1.4280077186767832
2022,401403938,10,South Carolina,Vanderbilt,1,59,0.42419083380369144,0.3898305084745763,1.6933501625819416,69,0.2526927446366355,0.5217391304347826,1.2523698557225118
2022,401403938,10,Vanderbilt,South Carolina,1,69,0.2526927446366355,0.5217391304347826,1.2523698557225118,59,0.42419083380369144,0.3898305084745763,1.6933501625819416
2022,401403939,11,Arkansas,LSU,1,68,-0.25711658123206727,0.36764705882352944,0.7819335603101809,66,-0.1067417088235219,0.3333333333333333,0.9865836839001695
2022,401403939,11,LSU,Arkansas,1,66,-0.1067417088235219,0.3333333333333333,0.9865836839001695,68,-0.25711658123206727,0.36764705882352944,0.7819335603101809
2022,401403940,11,Auburn,Texas A&M,1,67,-0.0812439073433228,0.34328358208955223,1.154809056845777,59,-0.08321485137895125,0.288135593220339,1.108989912352926
2022,401403940,11,Texas A&M,Auburn,1,59,-0.08321485137895125,0.288135593220339,1.108989912352926,67,-0.0812439073433228,0.34328358208955223,1.154809056845777
2022,401403941,11,Florida,South Carolina,1,61,0.36321290265843414,0.5081967213114754,1.327921620081006,37,-0.3248982610058317,0.32432432432432434,0.7346368621008706
2022,401403941,11,South Carolina,Florida,1,37,-0.3248982610058317,0.32432432432432434,0.7346368621008706,61,0.36321290265843414,0.5081967213114754,1.327921620081006
