season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2015,Ball State,Mid-American,1,801,0.011632283994483595,0.4094881398252185,1.0354136869763686,3.2027027027027026,2.837228260869565,0.1793478260869565,0.013,830,0.26054080123924134,0.4819277108433735,1.2352156264016585,4.044444444444444,2.928935185185185,0.1736111111111111,0.012
2015,Baylor,Big 12,1,954,0.301326513606916,0.510482180293501,1.263731666603924,4.530434782608696,3.4702380952380953,0.12414965986394558,0.017,849,0.10318972846304075,0.42285041224970554,1.2216472707603006,3.5697674418604652,2.7767543859649124,0.2236842105263158,0.018
2015,Boise State,Mountain West,1,927,0.14049685761161015,0.46601941747572817,1.1946859131563192,3.786324786324786,2.797810218978102,0.19464720194647203,0.023,716,-0.028639695764707006,0.33798882681564246,1.438694524944556,2.59375,2.286217008797654,0.2756598240469208,0.024
2015,Boston College,ACC,1,700,-0.11271467562078463,0.32571428571428573,1.1792020700690715,2.9655172413793105,2.408,0.2644444444444444,0.021,741,-0.13079704506136658,0.31309041835357626,1.1562144612325649,2.3684210526315788,1.9091397849462366,0.3118279569892473,0.016
2015,Bowling Green,Mid-American,1,976,0.30575860992350107,0.5030737704918032,1.3378776370051937,4.58252427184466,3.1784037558685445,0.1572769953051643,0.015,921,0.08556200125280244,0.44191096634093374,1.2137203617546575,3.4086021505376345,2.9881318681318683,0.2,0.022
2015,Buffalo,Mid-American,1,764,0.09205689617893564,0.43455497382198954,1.0868133121533305,3.298507462686567,2.9620991253644315,0.19825072886297376,0.029,761,0.034724249195812684,0.4323258869908016,1.2087171763641384,3.1875,2.917042606516291,0.19298245614035087,0.018
2015,BYU,FBS Independents,1,839,0.14401559104203784,0.433849821215733,1.2978679224872867,4.2,2.723404255319149,0.2006079027355623,0.017,824,0.023786811834384705,0.3919902912621359,1.2136083737730525,3.097560975609756,2.4619277108433737,0.26024096385542167,0.029
2015,California,Pac-12,1,899,0.22605157704502846,0.5139043381535039,1.2004492461043357,3.943396226415094,3.0093484419263454,0.19830028328611898,0.024,909,0.15074162246238995,0.46974697469746973,1.1253266858302449,3.7,3.2150300601202404,0.1523046092184369,0.032
2015,Central Michigan,Mid-American,1,817,0.10313523379950458,0.42962056303549573,1.1875063645752455,3.4634146341463414,2.3993939393939394,0.2696969696969697,0.014,761,0.04582512196202602,0.4021024967148489,1.136342601360922,3.1641791044776117,2.5543367346938775,0.23469387755102042,0.02
2015,Charlotte,Conference USA,1,799,-0.11560939225371022,0.3667083854818523,1.0360936936681906,2.5454545454545454,2.5796690307328607,0.20803782505910165,0.027,795,0.10539120943601402,0.3987421383647799,1.2945014461411923,3.195876288659794,2.607142857142857,0.2423469387755102,0.021
2015,Cincinnati,American Athletic,1,947,0.15806708394953348,0.4910242872228089,1.2060854604108608,3.70873786407767,2.82536231884058,0.17149758454106281,0.027,819,0.13597920440925784,0.42857142857142855,1.1507959480975096,3.411111111111111,3.1609112709832132,0.15347721822541965,0.02
2015,Clemson,ACC,1,1121,0.22680234820917652,0.4977698483496878,1.118557736613838,4.371681415929204,3.231472081218274,0.16243654822335024,0.02,847,-0.047265828966074154,0.3400236127508855,1.3789802776100146,2.7222222222222223,2.20982800982801,0.28746928746928746,0.023
2015,Colorado,Pac-12,1,840,0.07667684028390548,0.44166666666666665,1.0656753139567525,3.141025641025641,2.9388753056234718,0.16381418092909536,0.026,823,0.13289107613161627,0.4617253948967193,1.1692434986507565,3.3780487804878048,3.192512077294686,0.1570048309178744,0.013
2015,Colorado State,Mountain West,1,894,0.12327568771810124,0.4720357941834452,1.0846250745932393,3.5652173913043477,3.1899396378269618,0.17706237424547283,0.018,803,0.11926015657239074,0.4259028642590286,1.2551735184346795,3.3333333333333335,2.8891774891774893,0.21645021645021645,0.014
2015,Duke,ACC,1,961,0.02810188316844412,0.42247658688865763,1.0757991910148603,3.2967032967032965,3.0426303854875285,0.14285714285714285,0.023,895,0.084390382754378,0.4100558659217877,1.248735993364188,3.4246575342465753,2.692814371257485,0.19161676646706588,0.018
2015,East Carolina,American Athletic,1,858,0.111229896855668,0.4417249417249417,1.2185792364043537,3.4047619047619047,2.4653950953678474,0.2615803814713896,0.022,862,0.10520913290632565,0.43155452436194897,1.0805773451518181,3.554054054054054,3.1140425531914895,0.13829787234042554,0.013
2015,Eastern Michigan,Mid-American,1,709,0.051417853718237296,0.41889985895627646,1.2389818592363389,3.2467532467532467,2.6107142857142858,0.25297619047619047,0.027,835,0.2951716121012907,0.5005988023952096,1.2746568288313298,4.247311827956989,3.447328244274809,0.15267175572519084,0.014
2015,Florida,SEC,1,853,0.07304091688693194,0.39273153575615477,1.2485039124317483,3.073170731707317,2.758450704225352,0.19014084507042253,0.019,886,-0.050722952314323666,0.36681715575620766,1.0786714046895816,2.9220779220779223,2.617264573991031,0.22869955156950672,0.021
2015,Florida Atlantic,Conference USA,1,902,-0.03331963499359996,0.41019955654101997,1.024730967877211,2.5813953488372094,2.9116525423728814,0.1885593220338983,0.019,877,0.0629915686950989,0.4264538198403649,1.1964937734287366,3.0714285714285716,3.0114470842332612,0.1490280777537797,0.028
2015,Florida International,Conference USA,1,696,0.09662815249409928,0.4209770114942529,1.187416779730877,3.791044776119403,2.711387900355872,0.2099644128113879,0.013,681,0.1425220750396868,0.48604992657856094,1.0993981457143418,3.2285714285714286,2.8512747875354107,0.21246458923512748,0.019
2015,Florida State,ACC,1,801,0.17206487558628716,0.44818976279650435,1.2576834261495327,3.7191011235955056,2.8365384615384617,0.2554945054945055,0.038,877,0.02433240339980222,0.37970353477765106,1.1267875865972412,2.8028169014084505,3.022037914691943,0.17298578199052134,0.019
2015,Fresno State,Mountain West,1,689,-0.04192459501411096,0.3584905660377358,1.265581631402901,3.2054794520547945,2.401567398119122,0.2727272727272727,0.036,769,0.19301125315842882,0.46553966189856955,1.2028577470986204,3.7471264367816093,3.303501094091904,0.15317286652078774,0.019
2015,Georgia,SEC,1,742,0.14144744407982024,0.4420485175202156,1.1433267146161072,3.207792207792208,2.918004866180049,0.20437956204379562,,761,-0.044931080819323045,0.34822601839684625,1.2513902128362284,2.219178082191781,2.699509803921569,0.2107843137254902,
2015,Georgia Southern,Sun Belt,1,743,0.22244729068670543,0.44952893674293404,1.3244135641457937,3.392156862745098,3.0344370860927152,0.17549668874172186,0.019,685,0.049168920101186106,0.4233576642335766,1.1902347793325112,3.4615384615384617,3.046246246246246,0.1891891891891892,0.03
2015,Georgia State,Sun Belt,1,857,0.13330196439643735,0.4235705950991832,1.3159748226094974,3.782051282051282,2.331700288184438,0.2276657060518732,0.016,953,0.08093955340404943,0.44805876180482684,1.0603170042963672,3.10989010989011,2.930938123752495,0.18962075848303392,0.02
2015,Georgia Tech,ACC,1,681,0.010081436557217117,0.43759177679882527,1.114896951442882,3.8356164383561646,2.969278350515464,0.20618556701030927,0.02,681,0.09195020457294995,0.4552129221732746,1.0972651117590135,3.6842105263157894,3.0519662921348316,0.19662921348314608,0.021
2015,Hawai'i,Mountain West,1,659,-0.07954787000284644,0.36874051593323215,1.196532715900007,3.2452830188679247,2.9354430379746836,0.18670886075949367,0.031,819,0.1899529352806594,0.47619047619047616,1.1466431894055766,4,3.0343313373253493,0.18363273453093812,0.012
2015,Houston,American Athletic,1,1003,0.19678400378854133,0.44965104685942175,1.263671873189585,4.247706422018348,2.956991150442478,0.17699115044247787,0.014,883,0.004791698591091834,0.39637599093997733,1.2758884151833394,2.8795180722891565,2.539900249376559,0.24189526184538654,0.038
2015,Idaho,Sun Belt,1,777,0.09288093823606794,0.4723294723294723,1.0098236607114675,4.053333333333334,3.0683908045977013,0.15804597701149425,0.03,711,0.27465435634872687,0.49929676511954996,1.2788624691535855,4.317073170731708,3.15480093676815,0.18032786885245902,0.013
2015,Illinois,Big Ten,1,777,0.014421481790057216,0.38738738738738737,1.1594418639116202,3.0779220779220777,2.633916083916084,0.1958041958041958,0.013,734,0.04351253661779612,0.40463215258855584,1.175584854568875,3.452054794520548,2.6594315245478035,0.23772609819121446,0.025
2015,Indiana,Big Ten,1,1064,0.17214927283735093,0.4567669172932331,1.1944370758444236,3.709090909090909,2.8170103092783507,0.19415807560137457,0.019,1050,0.15280843417235684,0.44,1.311790541131974,3.9195402298850577,2.8456521739130434,0.20869565217391303,0.02
2015,Iowa,Big Ten,1,879,0.15458631355178096,0.4379977246871445,1.2216428770993297,3.7934782608695654,2.8036290322580646,0.19153225806451613,0.015,904,-0.001670426125933665,0.4103982300884956,1.1110476283268242,3.135135135135135,3.0509803921568626,0.15931372549019607,0.021
2015,Iowa State,Big 12,1,824,0.02930351297752762,0.433252427184466,1.117180128347819,3.324675324675325,3.099759036144578,0.17590361445783131,0.024,809,0.15773642115617187,0.47095179233621753,1.1145404616007084,3.518987341772152,2.872972972972973,0.19164619164619165,0.012
2015,Kansas,Big 12,1,654,-0.049320913687549886,0.3562691131498471,1.1583538323806952,2.6333333333333333,2.726578073089701,0.18604651162790697,0.02,763,0.30971344491553354,0.5386631716906947,1.135568404424869,3.831858407079646,3.5445,0.1425,0.016
2015,Kansas State,Big 12,1,828,0.07168474717989445,0.43719806763285024,1.0870662431818743,4.337662337662338,3.02609649122807,0.18859649122807018,0.015,847,0.1952676189405238,0.4757969303423849,1.1776896590628627,3.760869565217391,2.992191435768262,0.19143576826196473,0.018
2015,Kent State,Mid-American,1,547,-0.17146744202645156,0.2961608775137112,1.1665609077477692,1.425531914893617,1.9603896103896103,0.29545454545454547,0.025,607,0.05787227289543175,0.3723228995057661,1.2031695621785383,3.2459016393442623,2.83968253968254,0.19682539682539682,0.016
2015,Kentucky,SEC,1,790,0.08706129162284013,0.39367088607594936,1.3130004762314715,3.2580645161290325,2.651219512195122,0.24119241192411925,0.022,823,0.10149628655417796,0.4507897934386391,1.0782104668253636,3.1538461538461537,2.8934354485776805,0.14660831509846828,0.021
2015,Louisiana,Sun Belt,1,751,0.09580086866741638,0.43275632490013316,1.1244175976474025,3.3157894736842106,3.152051282051282,0.14615384615384616,0.022,807,0.18354297084728585,0.40892193308550184,1.3948181061539493,3.736842105263158,2.9102325581395347,0.2302325581395349,0.014
2015,Louisiana Tech,Conference USA,1,784,0.22542225773639926,0.4897959183673469,1.2495759206090264,3.8131868131868134,2.8358208955223883,0.24477611940298508,0.033,791,0.046625590577925126,0.42351453855878635,1.1439370312873653,3.278481012658228,2.3843304843304844,0.2621082621082621,0.021
2015,Louisville,ACC,1,882,0.09596827819970748,0.42970521541950113,1.2887276102222929,3.3125,2.899538106235566,0.23325635103926096,0.026,863,0.027921292733142717,0.38933951332560834,1.2182233022177085,3.276315789473684,2.5673659673659674,0.2097902097902098,0.028
2015,LSU,SEC,1,780,0.24039529527676629,0.46025641025641023,1.2922717988160597,3.8533333333333335,3.203131524008351,0.17745302713987474,0.015,779,0.07063295062017304,0.4146341463414634,1.2168397776348339,3.536231884057971,2.820359281437126,0.18862275449101795,0.023
2015,Marshall,Conference USA,1,892,0.09760298013464566,0.4349775784753363,1.121324164714957,3.4022988505747125,2.893586698337292,0.20190023752969122,0.015,907,-0.04975769145352204,0.3869900771775083,1.0617019146950282,2.3950617283950617,3.0828507795100224,0.18040089086859687,0.018
2015,Maryland,Big Ten,1,787,-0.05915608466534339,0.3634053367217281,1.307057589603043,3.0416666666666665,3.0246192893401016,0.20558375634517767,0.042,856,0.11148677009953445,0.4369158878504673,1.2209226148524697,3.5408163265306123,2.8125274725274725,0.2043956043956044,0.016
2015,Massachusetts,Mid-American,1,841,-0.003670200340511887,0.3983353151010702,1.1952056170288767,3.2816901408450705,2.8561959654178675,0.22478386167146974,0.017,926,0.1220324217711633,0.46220302375809935,1.1129069327519783,3.872093023255814,3.0252566735112936,0.19507186858316222,0.019
2015,Memphis,American Athletic,1,930,0.2152741834055133,0.46344086021505376,1.1996740358698514,4.189473684210526,2.82292576419214,0.20305676855895197,0.013,859,0.10777258963057627,0.4412107101280559,1.1946917067579421,3.8333333333333335,2.905960264900662,0.19646799116997793,0.028
2015,Miami,ACC,1,796,0.13810596201915465,0.4221105527638191,1.22408620767641,3.6511627906976742,2.3457627118644067,0.2288135593220339,0.014,807,0.07129459808424642,0.46716232961586124,1.003771308309801,3.75,3.306426735218509,0.14395886889460155,0.026
2015,Miami (OH),Mid-American,1,728,-0.06816095444133184,0.35302197802197804,1.247753565355175,2.701492537313433,2.633810888252149,0.24355300859598855,0.034,796,0.0861806515310243,0.41457286432160806,1.2127469415836025,3.6853932584269664,2.5017031630170314,0.23357664233576642,0.018
2015,Michigan,Big Ten,1,791,0.17373094041164772,0.46776232616940583,1.1787160169403421,3.9302325581395348,2.996373056994819,0.14248704663212436,0.023,737,-0.029033974964927368,0.3487109905020353,1.2568508566254775,2.5,2.656353591160221,0.20165745856353592,0.03
2015,Michigan State,Big Ten,1,966,0.10747142405961817,0.4306418219461698,1.2457034312712203,3.7755102040816326,2.762622309197652,0.18590998043052837,0.017,868,0.029165795078727724,0.4147465437788018,1.2016806366897348,3.075,2.74225,0.2225,0.029
2015,Middle Tennessee,Conference USA,1,834,0.11483033476896232,0.447242206235012,1.2110327357445292,3.8666666666666667,2.744502617801047,0.19109947643979058,0.013,806,0.03913783283881083,0.43300248138957814,1.1570492982049672,2.7083333333333335,2.9213698630136986,0.18904109589041096,0.015
2015,Minnesota,Big Ten,1,837,0.06134946203409736,0.4109916367980884,1.120067134980818,3.295774647887324,2.860049019607843,0.16176470588235295,0.026,894,0.0846138692784556,0.43288590604026844,1.0627639558947994,3.402439024390244,3.095867768595041,0.16322314049586778,0.023
2015,Mississippi State,SEC,1,881,0.1985155957984086,0.4778660612939841,1.1833257697986332,4.1098901098901095,3.0829131652661066,0.19327731092436976,0.013,865,0.08748101589678352,0.44277456647398844,1.1078889082474974,2.9156626506024095,2.7164383561643834,0.22602739726027396,0.027
2015,Missouri,SEC,1,748,-0.08904509559139287,0.33288770053475936,1.092858508954424,2.607142857142857,2.5130311614730876,0.2577903682719547,0.032,827,-0.02908343482471503,0.3905683192261185,1.0622178903739898,2.52,2.5681093394077448,0.25968109339407747,0.024
2015,Navy,American Athletic,1,839,0.3245905217748948,0.49463647199046484,1.1830408232900433,4.813953488372093,3.5109826589595374,0.1199421965317919,0.018,773,0.07475055056873371,0.4411384217335058,1.1789766768753103,3.383561643835616,2.959278350515464,0.18298969072164947,0.014
2015,NC State,ACC,1,854,0.14874637032837465,0.4262295081967213,1.3082616231665265,4.056818181818182,3.0984018264840185,0.1917808219178082,0.016,773,0.07970543026396663,0.39715394566623546,1.2751707683904254,3.716417910447761,2.4398950131233597,0.2887139107611549,0.022
2015,Nebraska,Big Ten,1,943,0.12999622231596863,0.44538706256627786,1.234847352810677,3.8585858585858586,3.0824524312896404,0.1733615221987315,0.028,861,0.08955991432517892,0.39605110336817656,1.335489583279074,3.6666666666666665,2.264265129682997,0.23919308357348704,0.017
2015,Nevada,Mountain West,1,893,0.10768569326377371,0.43001119820828665,1.137575358006317,3.175,2.96120527306968,0.2015065913370998,0.013,931,0.14069423520039243,0.45542427497314714,1.0903598460869017,3.131868131868132,3.090946502057613,0.17901234567901234,0.029
2015,New Mexico,Mountain West,1,835,0.0947860433900609,0.38922155688622756,1.3086674832657963,3.263157894736842,2.587145242070117,0.2020033388981636,0.021,913,0.12744572886911743,0.4370208105147864,1.2740674482868988,3.088888888888889,2.9256972111553785,0.20119521912350596,0.031
2015,New Mexico State,Sun Belt,1,798,0.07717362712310005,0.37343358395989973,1.4986585397033119,3.0384615384615383,2.930853994490358,0.21212121212121213,0.023,815,0.25847642188679976,0.48466257668711654,1.306192384735777,4.0638297872340425,3.078622327790974,0.14726840855106887,0.016
2015,North Carolina,ACC,1,828,0.3013464838977542,0.501207729468599,1.30673038965524,4.39622641509434,3.5417061611374407,0.14454976303317535,0.014,985,0.07984137773256118,0.467005076142132,1.0147834887256437,3.122448979591837,3.4817241379310344,0.12931034482758622,0.018
2015,Northern Illinois,Mid-American,1,1018,0.0710711517120226,0.41846758349705304,1.1792881712480008,3.5434782608695654,2.7311864406779662,0.20847457627118643,0.021,1073,-0.006097843920867497,0.42684063373718545,1.014855418859282,2.925233644859813,2.921268656716418,0.15298507462686567,0.025
2015,North Texas,Conference USA,1,643,-0.12717301668820497,0.38724727838258166,1.021930013130815,1.7857142857142858,2.7467289719626167,0.23052959501557632,0.014,752,0.23370723916396888,0.4946808510638298,1.1734197728012918,4.395604395604396,3.234871794871795,0.15384615384615385,0.013
2015,Northwestern,Big Ten,1,880,-0.011543382902229268,0.36022727272727273,1.1482885970849002,2.6666666666666665,2.6984877126654063,0.21361058601134217,0.018,827,-0.07475464332899481,0.3675937122128174,1.1115806347152608,2.3658536585365852,2.655614973262032,0.20855614973262032,0.013
2015,Notre Dame,FBS Independents,1,844,0.23847955884959135,0.4774881516587678,1.251873837400302,4.048780487804878,3.1925925925925926,0.2013888888888889,0.017,825,0.10793397065792708,0.416969696969697,1.2274775038545966,3.569444444444444,2.7579295154185024,0.21365638766519823,0.014
2015,Ohio,Mid-American,1,893,0.08836513828543913,0.4132138857782755,1.1513537971520067,3.2,3.0957805907172995,0.16877637130801687,0.017,815,0.029886443782224947,0.39386503067484663,1.2451537794869938,3.6986301369863015,2.541994750656168,0.2204724409448819,0.031
2015,Ohio State,Big Ten,1,828,0.21709210184815297,0.49879227053140096,1.1430517578535921,3.8526315789473684,3.3615841584158415,0.17425742574257425,0.025,815,-0.012944999859881434,0.3521472392638037,1.2225645161139223,2.711864406779661,2.7,0.18092909535452323,0.017
2015,Oklahoma,Big 12,1,889,0.21494726063340064,0.46794150731158607,1.2559631564879195,4.194444444444445,3.0136054421768708,0.2108843537414966,0.016,879,0.02112099442616459,0.39476678043230945,1.1080344580748689,3.225,2.9207964601769913,0.19469026548672566,0.029
2015,Oklahoma State,Big 12,1,883,0.2102886486035957,0.44733861834654587,1.371639775563695,3.9375,2.4392857142857145,0.22527472527472528,0.021,916,0.08910726173282853,0.42903930131004364,1.2107548721770296,3.5454545454545454,3.0805555555555557,0.17735042735042736,0.016
2015,Old Dominion,Conference USA,1,768,0.07880407113307619,0.3828125,1.2995463304949797,3,2.968545994065282,0.20474777448071216,0.02,883,0.13129221090591597,0.45300113250283125,1.1517706421131444,3.9081632653061225,3.2148230088495575,0.16592920353982302,0.01
2015,Ole Miss,SEC,1,863,0.22278975922104013,0.5017381228273464,1.1792782123651644,4.191489361702128,2.8210526315789473,0.2394736842105263,0.021,908,0.0049435351871108145,0.3920704845814978,1.133811469909087,2.8,2.6233502538071067,0.2131979695431472,0.019
2015,Oregon,Pac-12,1,974,0.24117488595380152,0.4917864476386037,1.2290660642576554,3.9541284403669725,3.3510752688172043,0.16487455197132617,0.018,1007,0.15696737171638983,0.4627606752730884,1.2126142599640855,3.9494949494949494,2.9357142857142855,0.18571428571428572,0.015
2015,Oregon State,Pac-12,1,701,0.02245702534813782,0.40228245363766046,1.123754231139236,2.75,2.7759259259259257,0.21428571428571427,0.018,770,0.2334132506056937,0.5142857142857142,1.088323430934742,4.32258064516129,3.284367245657568,0.13647642679900746,0.025
2015,Penn State,Big Ten,1,806,0.04322463227301655,0.3784119106699752,1.2781721480981068,3.1235955056179776,2.537741046831956,0.26170798898071623,0.015,854,0.010311127293614865,0.3840749414519906,1.1836299478696237,3.038961038961039,2.599778761061947,0.20575221238938052,0.019
2015,Pittsburgh,ACC,1,864,0.13261909312129203,0.45949074074074076,1.0950508111853943,3.5925925925925926,2.9251546391752576,0.17525773195876287,0.034,854,0.11302242172236573,0.405152224824356,1.317496639892295,3.904109589041096,2.611566265060241,0.20481927710843373,0.014
2015,Purdue,Big Ten,1,857,0.004300511755598704,0.40373395565927656,1.1099112001163713,3.734375,2.7883597883597884,0.15608465608465608,0.028,848,0.13646232016275306,0.45990566037735847,1.2028205864355075,3.8181818181818183,2.6136465324384788,0.22371364653243847,0.017
2015,Rice,Conference USA,1,727,0.13705128269362823,0.4442916093535076,1.1869820182565873,3.6266666666666665,3.094513715710723,0.17206982543640897,0.013,557,0.2963381160157227,0.4614003590664273,1.4359549804890668,4.236111111111111,3.281578947368421,0.18421052631578946,0.017
2015,Rutgers,Big Ten,1,721,0.09718631077877224,0.44382801664355065,1.1403312295587111,3.3866666666666667,2.8367758186397984,0.20151133501259447,0.02,728,0.21735693387799887,0.47527472527472525,1.3877856562636264,3.774193548387097,2.7332417582417583,0.22252747252747251,0.025
2015,San Diego State,Mountain West,1,839,0.1718143861051878,0.4410011918951132,1.1450686071558744,3.7789473684210524,3.008,0.17739130434782607,0.029,755,-0.05726349965069978,0.3708609271523179,1.1641382826779827,2.390625,2.51625,0.25,0.047
2015,San José State,Mountain West,1,884,0.1463338913690467,0.4581447963800905,1.186763501296832,3.2527472527472527,2.9096153846153845,0.1858974358974359,0.022,772,0.10848029796032431,0.43005181347150256,1.1666973682737949,4.026315789473684,2.9949561403508773,0.17324561403508773,0.018
2015,SMU,American Athletic,1,758,0.09433104297009186,0.4129287598944591,1.247187289666946,4.084507042253521,2.8581453634085214,0.19298245614035087,0.02,748,0.30987427734239564,0.49866310160427807,1.3399852837704334,4.673913043478261,3.3964125560538116,0.13901345291479822,0.015
2015,South Alabama,Sun Belt,1,783,0.002962418057419658,0.40229885057471265,1.145604951834034,2.8857142857142857,2.775059382422803,0.21377672209026127,0.022,774,0.1281584732140591,0.4354005167958656,1.2509834406622127,4.232558139534884,2.838496583143508,0.2072892938496583,0.024
2015,South Carolina,SEC,1,779,0.06586635445423514,0.3979460847240051,1.2967126324305602,3.40625,2.772448979591837,0.2423469387755102,0.022,851,0.15465358339142704,0.4688601645123384,1.149928759026052,3.945205479452055,3.1482254697286014,0.1544885177453027,0.027
2015,Southern Miss,Conference USA,1,946,0.20619773789572304,0.4355179704016913,1.456742800057583,3.65,2.8367901234567903,0.20493827160493827,0.018,871,0.05582659347114602,0.39380022962112515,1.192541052164998,3.2247191011235956,2.565859564164649,0.2469733656174334,0.025
2015,South Florida,American Athletic,1,815,0.18158622423736986,0.44171779141104295,1.2657194892095183,3.696629213483146,3.1495107632093933,0.1780821917808219,0.025,847,0.032933363464948795,0.3872491145218418,1.249042062803858,2.891566265060241,2.5118483412322274,0.26066350710900477,0.035
2015,Stanford,Pac-12,1,853,0.29585654927017646,0.5240328253223916,1.1418084069016792,4.379310344827586,3.312260536398467,0.15517241379310345,0.016,824,0.14360893357574459,0.4368932038834951,1.1603708107834212,3.3943661971830985,2.8721052631578945,0.18947368421052632,0.025
2015,Syracuse,ACC,1,692,0.01859183429159927,0.3988439306358382,1.1635126691308075,3.646153846153846,2.603183023872679,0.2440318302387268,0.02,815,0.15421591198288676,0.48466257668711654,1.1185923249690268,3.5443037974683542,2.7489208633093525,0.2302158273381295,0.014
2015,TCU,Big 12,1,973,0.2119983779116859,0.4850976361767729,1.2004365740770502,3.883495145631068,3.1572354211663067,0.1879049676025918,0.021,937,0.05074260056800498,0.37780149413020275,1.2400092398801945,3.4285714285714284,2.808757637474542,0.15885947046843177,0.015
2015,Temple,American Athletic,1,932,0.05667505272858366,0.39914163090128757,1.2513512350018356,3.49,2.413763440860215,0.2537634408602151,0.018,920,-0.02926956225151016,0.358695652173913,1.1962193190577954,2.5641025641025643,2.5145933014354065,0.24162679425837322,0.024
2015,Tennessee,SEC,1,896,0.15101550357020774,0.44754464285714285,1.1936025048711687,3.676767676767677,2.887450980392157,0.19215686274509805,0.014,803,0.06843721388647143,0.37982565379825656,1.2079357279157812,2.955223880597015,2.9359801488833748,0.19602977667493796,0.02
2015,Texas,Big 12,1,724,0.09259294773606651,0.40193370165745856,1.1648005718910293,3.157142857142857,3.0851293103448274,0.1875,0.019,874,0.11224853038059131,0.4748283752860412,1.0988768250957508,3.8205128205128207,3.3079331941544887,0.1544885177453027,0.017
2015,Texas A&M,SEC,1,944,0.06113000287614012,0.4406779661016949,1.148241105704979,3.0208333333333335,3.2549295774647886,0.1619718309859155,0.016,872,0.02534232852426443,0.4025229357798165,1.0782144283848334,2.5,2.907258064516129,0.23387096774193547,0.02
2015,Texas State,Sun Belt,1,662,0.10157325982846739,0.41842900302114805,1.219674442588796,3.6323529411764706,2.7515850144092218,0.21037463976945245,0.023,692,0.28520974730173404,0.48554913294797686,1.3076779562565795,4.142857142857143,3.236159600997506,0.16209476309226933,0.027
2015,Texas Tech,Big 12,1,1000,0.2545160011073683,0.493,1.2744709332097957,4.018867924528302,3.456019656019656,0.14496314496314497,0.02,934,0.28747597592754576,0.5053533190578159,1.2595172764149034,4.841584158415841,3.4163776493256264,0.17341040462427745,0.016
