season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2013,Georgia State,Sun Belt,1,667,0.04145657817803223,0.3658170914542729,1.0731500980230158,-0.21212121212121213,2.572108843537415,0.21428571428571427,0.022,737,0.11615730398294938,0.45861601085481685,0.9733846310334864,-0.14583333333333334,3.091647855530474,0.17155756207674944,0.018
2013,Georgia Tech,ACC,1,750,0.12841386567845373,0.4533333333333333,0.9677931078129604,-0.07608695652173914,3.1525846702317293,0.17825311942959002,0.022,676,0.10931308307810364,0.4467455621301775,0.9211974017117396,-0.09090909090909091,2.9434375,0.215625,0.02
2013,Hawai'i,Mountain West,1,841,0.019825177217160473,0.3947681331747919,0.9277565232243885,-0.16470588235294117,2.8311653116531166,0.1842818428184282,0.036,918,0.09727989478674005,0.4139433551198257,1.0827816365702971,-0.14583333333333334,2.702734375,0.23046875,0.017
2013,Houston,American Athletic,1,837,0.0479371550374489,0.3966547192353644,0.9924166812282377,0,2.7307471264367815,0.25,0.029,904,0.07109195721212722,0.43473451327433627,0.8242241416126453,-0.08333333333333333,2.8206521739130435,0.2217391304347826,0.025
2013,Idaho,FBS Independents,1,641,0.019126775631525563,0.3619344773790952,1.021514309564657,-0.21875,2.735240963855422,0.2319277108433735,0.029,642,0.1641415877965104,0.4766355140186916,0.9665355841097659,-0.06666666666666667,3.2519867549668873,0.15894039735099338,0.019
2013,Illinois,Big Ten,1,732,0.11080769491900266,0.46174863387978143,0.9255987975504304,-0.175,2.923659305993691,0.21451104100946372,0.02,737,0.13821877887015505,0.46675712347354137,0.9174493033554876,-0.07526881720430108,3.125990099009901,0.1806930693069307,0.017
2013,Indiana,Big Ten,1,713,0.09521076256449204,0.4319775596072931,0.969247267452533,-0.1414141414141414,2.7848484848484847,0.19696969696969696,0.025,772,0.1413291249922343,0.4637305699481865,0.979200673178003,-0.21212121212121213,2.980985915492958,0.1784037558685446,0.016
2013,Iowa,Big Ten,1,842,0.03496183089101665,0.4358669833729216,0.7803776236042542,-0.23863636363636365,3.0770833333333334,0.17291666666666666,0.023,794,-0.006285534899528914,0.38413098236775817,0.855568265421455,0,2.6654028436018957,0.23222748815165878,0.02
2013,Iowa State,Big 12,1,758,0.041889890986520094,0.3970976253298153,0.9130155627856424,-0.4057971014492754,2.8294871794871796,0.19743589743589743,0.013,766,0.0898424889954793,0.4360313315926893,0.9240778350417682,-0.07777777777777778,2.9405128205128204,0.18717948717948718,0.018
2013,Kansas,Big 12,1,683,-0.04396051181413556,0.3440702781844802,0.9178018858106004,0,2.602577319587629,0.24484536082474226,0.027,773,0.08016647380494202,0.4152652005174644,0.9418367267087757,0,3.1194373401534525,0.17647058823529413,0.018
2013,Kansas State,Big 12,1,731,0.15358207916918382,0.4746922024623803,0.9116511105323774,-0.07526881720430108,2.9696969696969697,0.22144522144522144,0.027,822,0.05656305560163662,0.44038929440389296,0.7986599416909143,0,2.8924433249370276,0.21914357682619648,0.025
2013,Kent State,Mid-American,1,708,0.05816038397896104,0.3926553672316384,0.9846821194999802,0,2.9782722513089004,0.18324607329842932,0.015,722,0.1209824513187863,0.45706371191135736,0.9311402967897833,0,3.302211302211302,0.16216216216216217,0.024
2013,Kentucky,SEC,1,637,0.058285669756941584,0.41915227629513346,0.9184627381244538,-0.11290322580645161,2.743558282208589,0.22392638036809817,0.024,668,0.17989770256104584,0.46407185628742514,0.9580211545365634,-0.08536585365853659,3.2525333333333335,0.17066666666666666,0.017
2013,Louisiana,Sun Belt,1,729,0.1269620974509066,0.46502057613168724,0.881182510054664,-0.07777777777777778,3.092117117117117,0.19369369369369369,0.018,760,0.08785754234833058,0.44605263157894737,0.8847056434302019,-0.23863636363636365,2.743979057591623,0.22774869109947643,0.03
2013,Louisiana Tech,Conference USA,1,785,0.05545619303639896,0.39490445859872614,0.9952645817970357,0,2.7890173410404624,0.24277456647398843,0.027,845,0.04664123989039788,0.41420118343195267,0.9484751136241304,0,2.8721774193548386,0.1975806451612903,0.026
2013,Louisville,American Athletic,1,718,0.21242880840171413,0.5083565459610028,0.9554828145453689,0,3.007017543859649,0.2222222222222222,0.015,608,-0.009333139320748352,0.36019736842105265,1.0646442248259467,-0.4666666666666667,2.267340067340067,0.2727272727272727,0.039
2013,LSU,SEC,1,733,0.1935405401104046,0.4583901773533424,1.0954960327719314,-0.07526881720430108,3.0513064133016625,0.18527315914489312,0.02,772,0.07740583066228557,0.42487046632124353,0.9165589172406078,0.0958904109589041,2.977664974619289,0.19289340101522842,0.021
2013,Marshall,Conference USA,1,881,0.16545737536879043,0.4551645856980704,1.050189963564823,-0.1206896551724138,3.1276255707762557,0.1780821917808219,0.015,841,0.024894885131035657,0.38525564803804996,0.9318601592299645,-0.18181818181818182,2.787446808510638,0.19574468085106383,0.023
2013,Maryland,ACC,1,726,0.056374290741699626,0.39807162534435264,1.0072615764120854,-0.08235294117647059,2.5775280898876405,0.25,0.022,826,0.03935668923232745,0.39709443099273606,0.8958743132262509,-0.08333333333333333,2.7041162227602906,0.20823244552058112,0.023
2013,Massachusetts,Mid-American,1,659,-0.032769026201898,0.37025796661608495,0.877696252156424,-0.23333333333333334,2.5215686274509803,0.23529411764705882,0.027,653,0.09209707536912107,0.4563552833078101,0.9008627489075829,0,3.092643051771117,0.18528610354223432,0.023
2013,Memphis,American Athletic,1,721,0.042953083824366856,0.40221914008321774,0.9280337607018453,-0.21212121212121213,2.6317934782608696,0.25,0.019,767,0.053385273364718905,0.41199478487614083,0.94153146906411,-0.345679012345679,2.5083333333333333,0.25,0.025
2013,Miami,ACC,1,682,0.1200455061283532,0.43841642228739003,1.0007661969304784,-0.14736842105263157,2.9149122807017545,0.21052631578947367,0.035,816,0.12026357685496676,0.44485294117647056,0.9307151220027513,-0.08045977011494253,3.1659574468085108,0.14657210401891252,0.027
2013,Miami (OH),Mid-American,1,549,-0.018807155109257033,0.3679417122040073,0.8884043583000315,-0.175,2.6828025477707005,0.20063694267515925,0.034,729,0.15976386670167772,0.5185185185185185,0.8336547941202926,-0.07142857142857142,3.345843828715365,0.19899244332493704,0.018
2013,Michigan,Big Ten,1,782,0.0817238324909254,0.4194373401534527,0.9889795083350147,-0.16470588235294117,2.1506172839506172,0.3234567901234568,0.031,844,0.04005808090519608,0.44075829383886256,0.8344500460550921,-0.25,2.8877068557919623,0.1773049645390071,0.022
2013,Michigan State,Big Ten,1,883,0.04700122623998371,0.41336353340883353,0.896148515403868,-0.14893617021276595,2.8856837606837606,0.1987179487179487,0.015,798,-0.04881676758617595,0.31203007518796994,1.0435289741922884,-0.23728813559322035,2.1438172043010755,0.2553763440860215,0.023
2013,Middle Tennessee,Conference USA,1,804,0.0561879092684419,0.4141791044776119,0.937603373412053,-0.32558139534883723,3.101869158878505,0.17757009345794392,0.021,858,0.11566363636045444,0.47086247086247085,0.7834788295995394,0,3.2502982107355867,0.1411530815109344,0.019
2013,Minnesota,Big Ten,1,798,0.09658496325345964,0.41102756892230574,1.0017575338924287,-0.3835616438356164,2.94573055028463,0.19734345351043645,0.028,786,0.07032994686819365,0.4389312977099237,0.8991031897395697,-0.1728395061728395,2.7123115577889445,0.24874371859296482,0.02
2013,Mississippi State,SEC,1,774,0.10298784790947221,0.4405684754521964,0.9757116119355581,-0.14583333333333334,2.9043037974683545,0.23291139240506328,0.014,735,0.09778811999050444,0.41360544217687073,0.9978876376507376,0.1044776119402985,2.8477333333333332,0.184,0.03
2013,Missouri,SEC,1,916,0.12775744285967341,0.4366812227074236,0.9792340887005402,0,3.3646569646569646,0.16424116424116425,0.015,937,0.10831324474162897,0.45250800426894344,0.9165335407806517,-0.16666666666666666,2.9277777777777776,0.19806763285024154,0.025
2013,Navy,FBS Independents,1,815,0.14359278863382813,0.48957055214723927,0.7946666659035196,-0.08235294117647059,3.630952380952381,0.10714285714285714,0.041,834,0.1385633796029668,0.49640287769784175,0.8131362571030719,-0.09859154929577464,3.339270386266094,0.14163090128755365,0.014
2013,NC State,ACC,1,804,0.05375302012798512,0.39800995024875624,0.9383179119255132,-0.09090909090909091,2.917718446601942,0.17475728155339806,0.024,693,0.11506826295688552,0.42712842712842713,1.008133903140918,-0.25609756097560976,2.7867816091954025,0.22413793103448276,0.032
2013,Nebraska,Big Ten,1,824,0.09820399391318294,0.44538834951456313,0.8814930097181596,0,3.0796610169491525,0.17372881355932204,0.03,792,0.03475407649739864,0.42803030303030304,0.864980022141242,-0.25,2.8876404494382024,0.20898876404494382,0.019
2013,Nevada,Mountain West,1,861,0.12747005285811197,0.429732868757259,0.9792274213090418,-0.18421052631578946,2.95501066098081,0.1812366737739872,0.013,748,0.19950331846057806,0.4786096256684492,1.0123891941500467,0,3.164450127877238,0.1867007672634271,0.018
2013,New Mexico,Mountain West,1,608,0.14918084779514626,0.4342105263157895,1.053586201198714,-0.08536585365853659,3.157700650759219,0.19305856832971802,,631,0.24553529203760335,0.4976228209191759,1.0361997720281393,-0.07865168539325842,3.3997214484679668,0.13370473537604458,
2013,New Mexico State,FBS Independents,1,676,0.06629639283060154,0.41420118343195267,0.9190078316583848,0,2.842608695652174,0.2144927536231884,0.02,680,0.1609658364112282,0.46911764705882353,0.9842923865338955,-0.1891891891891892,3.484126984126984,0.14814814814814814,0.019
2013,North Carolina,ACC,1,843,0.10494420025312055,0.4460260972716489,0.9272399504248704,-0.22826086956521738,3.0311004784688995,0.16985645933014354,0.017,877,0.076152409078545,0.42303306727480045,0.9038338074977327,-0.2625,3.030625,0.19791666666666666,0.029
2013,Northern Illinois,Mid-American,1,932,0.15358682203597368,0.4796137339055794,0.8983218372067001,0,3.5925650557620816,0.137546468401487,0.019,895,0.06874543043187936,0.43575418994413406,0.8353427377710423,-0.22826086956521738,3.1669642857142857,0.13616071428571427,0.023
2013,North Texas,Conference USA,1,818,0.052362713253112335,0.43031784841075793,0.8661656850520817,-0.494949494949495,2.7910714285714286,0.19866071428571427,0.02,766,0.04738406220999509,0.370757180156658,0.9878946700396968,-0.2916666666666667,2.6651296829971183,0.2334293948126801,0.027
2013,Northwestern,Big Ten,1,815,0.10174891096225953,0.4723926380368098,0.8123530204726047,-0.25925925925925924,3.017225950782998,0.18344519015659955,0.018,837,0.0872012169883085,0.45639187574671447,0.8681328268860788,-0.3373493975903614,3.096088019559902,0.17359413202933985,0.028
2013,Notre Dame,FBS Independents,1,833,0.0746100591004443,0.4309723889555822,0.9913257732125087,-0.15555555555555556,2.886440677966102,0.19854721549636803,0.021,876,0.07074663420009748,0.4520547945205479,0.8196468869892757,-0.2727272727272727,3.191507430997877,0.1740976645435244,0.021
2013,Ohio,Mid-American,1,731,0.049667506702045935,0.39261285909712723,0.95782077001112,-0.16470588235294117,2.708426966292135,0.1853932584269663,0.021,734,0.12622141711789178,0.42779291553133514,0.9870058427730777,-0.1728395061728395,3.217676767676768,0.13131313131313133,0.025
2013,Ohio State,Big Ten,1,743,0.18170976638510256,0.5208613728129206,0.8656783340590285,-0.12612612612612611,3.7417410714285713,0.13616071428571427,0.018,762,0.09384723183021076,0.43832020997375326,0.8687353879766097,-0.29577464788732394,2.979761904761905,0.18154761904761904,0.023
2013,Oklahoma,Big 12,1,855,0.05863485698206144,0.4269005847953216,0.8705276579198707,-0.15384615384615385,2.9267206477732794,0.20850202429149797,0.019,725,0.0500804413723107,0.4068965517241379,0.9102310725988206,-0.45454545454545453,2.924929178470255,0.1529745042492918,0.021
2013,Oklahoma State,Big 12,1,840,0.07490472361208371,0.4238095238095238,0.9881378713243505,-0.13333333333333333,2.7396984924623116,0.23869346733668342,0.023,876,0.0006369599427976857,0.3755707762557078,0.93050435051633,-0.525,2.5205,0.2675,0.022
2013,Ole Miss,SEC,1,902,0.12048980557251807,0.4445676274944568,0.9949336311545195,-0.15217391304347827,3.0172413793103448,0.19080459770114944,0.019,818,0.07318414950042018,0.43276283618581907,0.9550758421492855,-0.1686746987951807,2.7031963470319633,0.228310502283105,0.014
2013,Oregon,Pac-12,1,697,0.2207157085672632,0.4949784791965567,1.0179178535640268,0,3.4482573726541554,0.1554959785522788,0.025,759,0.023183303989048182,0.3952569169960474,0.8783785424864854,-0.4430379746835443,2.999004975124378,0.13930348258706468,0.019
2013,Oregon State,Pac-12,1,833,0.13513539466311728,0.4597839135654262,1.0168646291684835,-0.06666666666666667,2.714748201438849,0.23381294964028776,0.027,769,0.12565319940410785,0.43823146944083224,0.9249927858862621,-0.16279069767441862,3.0493188010899184,0.19618528610354224,0.03
2013,Penn State,Big Ten,1,789,0.09319503950421305,0.4435994930291508,0.861063363027259,-0.08333333333333333,3.079951100244499,0.16381418092909536,0.019,762,0.04572596610581414,0.39501312335958005,1.0261032023159158,0,2.392857142857143,0.2445054945054945,0.024
2013,Pittsburgh,ACC,1,763,0.12472322279469511,0.4508519003931848,0.9087940830470567,0,2.8760526315789474,0.2026315789473684,,782,0.05465209381566046,0.40281329923273657,0.9830687248748939,-0.32941176470588235,2.59358024691358,0.22469135802469137,
2013,Purdue,Big Ten,1,555,-0.0059173969068232884,0.3747747747747748,0.9259172039479463,-0.509090909090909,2.342412451361868,0.25680933852140075,0.023,681,0.14044348338643056,0.5212922173274597,0.8479574659467892,-0.07865168539325842,3.476657824933687,0.15384615384615385,0.024
2013,Rice,Conference USA,1,930,0.07504030888232471,0.4236559139784946,0.9403781369325305,-0.07291666666666667,3.0976430976430978,0.1734006734006734,0.02,835,0.05194080634056717,0.3664670658682635,1.0913646879502632,-0.08536585365853659,2.8809935205183583,0.19870410367170627,0.023
2013,Rutgers,American Athletic,1,725,0.039102266536411995,0.4027586206896552,1.0049264291414512,-0.07954545454545454,2.635754189944134,0.2346368715083799,0.029,813,0.14162132073242079,0.4059040590405904,1.063058703111517,-0.175,2.493134328358209,0.20597014925373133,0.015
2013,San Diego State,Mountain West,1,842,0.06698018573475317,0.3919239904988123,1.086002762723193,-0.14583333333333334,2.6705882352941175,0.2164705882352941,0.02,825,0.0755754989879129,0.38181818181818183,1.0477249047367183,-0.0875,2.820954907161804,0.20159151193633953,0.025
2013,San José State,Mountain West,1,849,0.13323752066498815,0.45111896348645464,0.9854650805752606,0,2.8779527559055116,0.1837270341207349,0.023,803,0.12956446494245136,0.45454545454545453,0.9832165518253306,0,3.233254156769596,0.16389548693586697,0.03
2013,SMU,American Athletic,1,779,0.1174093811178077,0.43645699614890887,0.9451956514947415,-0.16666666666666666,2.8388429752066116,0.2190082644628099,0.023,763,0.10803757262576463,0.47575360419397117,0.8454405685138232,-0.2857142857142857,2.943013698630137,0.21095890410958903,0.023
2013,South Alabama,Sun Belt,1,788,0.10189109819741264,0.4251269035532995,0.97962378128199,-0.08433734939759036,2.8,0.23209876543209876,0.028,701,0.12006272313596052,0.43937232524964337,0.9367198220753494,0,3.2089430894308943,0.16260162601626016,0.023
2013,South Carolina,SEC,1,799,0.16995990389528548,0.45056320400500627,1.0390222429377067,0,3.083705357142857,0.18526785714285715,0.012,737,0.06283811311604841,0.41926729986431477,0.9424022965103456,0,3.0093434343434344,0.21464646464646464,0.03
2013,Southern Miss,Conference USA,1,586,-0.0823145214026728,0.3515358361774744,0.9295641556131361,-0.3181818181818182,2.118095238095238,0.30952380952380953,0.034,659,0.10341118362268933,0.4279210925644917,0.9368082798783531,-0.07368421052631578,2.861139896373057,0.22020725388601037,0.022
2013,South Florida,American Athletic,1,623,-0.002620167190888275,0.32102728731942215,1.0329389009939502,-0.711864406779661,2.431456953642384,0.2185430463576159,0.032,689,0.0509016072435446,0.43831640058055155,0.88836721274489,-0.16279069767441862,2.4832869080779942,0.3008356545961003,0.025
2013,Stanford,Pac-12,1,776,0.10530111148172776,0.4381443298969072,0.9109900801494119,0,3.111656441717791,0.16359918200409,0.019,848,0.04947010597356767,0.4044811320754717,1.00214183767542,-0.28,2.3113960113960115,0.2905982905982906,0.024
2013,Syracuse,ACC,1,751,0.03160616720248788,0.3821571238348868,0.9657263327223502,0,2.7084134615384614,0.20192307692307693,0.026,735,0.03604621731474861,0.4095238095238095,0.910832938511308,0,2.578977272727273,0.24431818181818182,0.022
2013,TCU,Big 12,1,764,-0.009634605247281604,0.4005235602094241,0.8150849800398723,-0.17721518987341772,2.7172804532577906,0.2237960339943343,0.029,806,-0.004298814373024684,0.3436724565756824,1.0294205627228104,0,2.4707808564231737,0.25440806045340053,0.026
2013,Temple,American Athletic,1,764,0.12466769255349895,0.43586387434554974,1.0074310768039145,-0.18421052631578946,3.061455525606469,0.20754716981132076,0.016,809,0.13475181033524,0.44870210135970334,0.9568113313212411,0,2.951522842639594,0.20558375634517767,0.023
2013,Tennessee,SEC,1,640,0.010089751114225927,0.4390625,0.7767552732502943,-0.18421052631578946,3.123823529411765,0.18235294117647058,0.038,646,0.141323456961535,0.42879256965944273,1.028178081439951,-0.09210526315789473,3.117251461988304,0.18128654970760233,0.033
2013,Texas,Big 12,1,887,-0.00543979400335302,0.38444193912063135,0.8688737020637163,-0.3888888888888889,2.948008385744235,0.16981132075471697,0.023,843,0.06215191902944015,0.4199288256227758,0.91185333224268,-0.1728395061728395,2.859910913140312,0.2182628062360802,0.021
2013,Texas A&M,SEC,1,777,0.22601914154973005,0.5379665379665379,0.9152268082000157,-0.061946902654867256,3.626158038147139,0.16621253405994552,0.019,784,0.15900535978001043,0.45408163265306123,0.9671576334971378,-0.38461538461538464,3.334037558685446,0.18309859154929578,0.023
2013,Texas State,Sun Belt,1,654,0.01815287603359885,0.3929663608562691,0.9392340449390515,-0.22580645161290322,2.9005291005291003,0.21693121693121692,0.018,730,0.056081371783484525,0.39452054794520547,0.9125359786648182,-0.09333333333333334,2.8061162079510704,0.1743119266055046,0.022
2013,Texas Tech,Big 12,1,977,0.1284364294732938,0.4503582395087001,0.9649548626433891,-0.19090909090909092,2.8279279279279277,0.2132132132132132,0.025,849,0.05177970620467574,0.4098939929328622,0.9007214407677707,-0.07692307692307693,2.9516778523489933,0.19686800894854586,0.019
2013,Toledo,Mid-American,1,763,0.08640898246664053,0.47706422018348627,0.7930684340867106,-0.40229885057471265,3.5412048192771084,0.14216867469879518,0.029,716,0.17815765368102449,0.47067039106145253,0.957069863816698,-0.1044776119402985,3.2208845208845207,0.16216216216216217,0.015
2013,Troy,Sun Belt,1,809,0.14849060337700587,0.4326328800988875,1.062398827881256,-0.08235294117647059,2.8547169811320754,0.1940700808625337,0.017,728,0.15949967000061321,0.40934065934065933,1.1345484972622557,-0.22340425531914893,2.781693989071038,0.21311475409836064,0.013
2013,Tulane,Conference USA,1,731,0.0008861807512215707,0.38303693570451436,0.8950083477474924,-0.18421052631578946,2.632876712328767,0.23013698630136986,0.031,767,0.015110469615774107,0.36766623207301175,1.0059895369665184,-0.5833333333333334,2.1683804627249357,0.3161953727506427,0.026
2013,Tulsa,Conference USA,1,807,-0.00108877966050148,0.38166047087980176,0.9268980025055216,-0.2028985507246377,2.800925925925926,0.21064814814814814,0.024,833,0.057952268990354855,0.4189675870348139,0.9500355483570407,-0.22826086956521738,2.945287356321839,0.2206896551724138,0.024
2013,UAB,Conference USA,1,642,0.10013992728683738,0.3862928348909657,1.1085696342193045,0,3.1777448071216616,0.18694362017804153,0.023,684,0.20782677212362474,0.46345029239766083,1.0558647329659392,-0.07608695652173914,3.037874659400545,0.20435967302452315,0.019
