season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2026,401856676,2,Ole Miss,Charlotte,1,47,0.37462285468218465,0.6382978723404256,1.0182680672943922,45,-0.010851956541717512,0.4,0.8824838220405697
2026,401856677,2,Minnesota,Mississippi State,1,60,-0.11001313258101274,0.4,1.0658264594965825,54,0.5296431720851651,0.6296296296296297,1.1050666840692098
2026,401856677,2,Mississippi State,Minnesota,1,54,0.5296431720851651,0.6296296296296297,1.1050666840692098,60,-0.11001313258101274,0.4,1.0658264594965825
2026,401856678,2,Kansas,Missouri,1,67,-0.12877214938952478,0.29850746268656714,1.7913236256195137,74,0.1347426497482214,0.36486486486486486,1.3722548382639705
2026,401856678,2,Missouri,Kansas,1,74,0.1347426497482214,0.36486486486486486,1.3722548382639705,67,-0.12877214938952478,0.29850746268656714,1.7913236256195137
2026,401856679,2,Michigan,Oklahoma,1,58,0.0332446585897491,0.27586206896551724,1.6346935697545248,64,-0.13900631629505072,0.359375,0.9571586491090212
2026,401856679,2,Oklahoma,Michigan,1,64,-0.13900631629505072,0.359375,0.9571586491090212,58,0.0332446585897491,0.27586206896551724,1.6346935697545248
2026,401856680,2,South Carolina,Towson,1,63,0.0993907523395551,0.4603174603174603,1.1734470302683566,54,-0.10371816222251287,0.25925925925925924,1.5108020587458315
2026,401856680,2,Towson,South Carolina,1,54,-0.10371816222251287,0.25925925925925924,1.5108020587458315,63,0.0993907523395551,0.4603174603174603,1.1734470302683566
2026,401856681,2,Georgia Tech,Tennessee,1,72,-0.0663330361996776,0.4583333333333333,1.0159270066218804,69,0.23904515668633786,0.43478260869565216,1.3658334689918936
2026,401856681,2,Tennessee,Georgia Tech,1,69,0.23904515668633786,0.43478260869565216,1.3658334689918936,72,-0.0663330361996776,0.4583333333333333,1.0159270066218804
2026,401856682,2,Ohio State,Texas,1,64,0.11530838494549425,0.390625,1.3379411033494708,78,0.0633100339237079,0.48717948717948717,1.026619247755278
2026,401856682,2,Texas,Ohio State,1,78,0.0633100339237079,0.48717948717948717,1.026619247755278,64,0.11530838494549425,0.390625,1.3379411033494708
2026,401856683,2,Arizona State,Texas A&M,1,60,-0.2655185134811481,0.36666666666666664,1.2103212175172013,57,0.009659793695905111,0.38596491228070173,1.0431393861921288
2026,401856683,2,Texas A&M,Arizona State,1,57,0.009659793695905111,0.38596491228070173,1.0431393861921288,60,-0.2655185134811481,0.36666666666666664,1.2103212175172013
2026,401856684,2,Delaware,Vanderbilt,1,69,-0.18020052778600737,0.3188405797101449,1.4278341669377401,72,-0.08452933600557758,0.375,1.097004685858344
2026,401856684,2,Vanderbilt,Delaware,1,72,-0.08452933600557758,0.375,1.097004685858344,69,-0.18020052778600737,0.3188405797101449,1.4278341669377401
2026,401856685,3,Alabama,Florida State,1,67,0.45740677150249703,0.4925373134328358,1.442357572506858,66,0.17296795620109381,0.4090909090909091,1.8719944483817885
2026,401856685,3,Florida State,Alabama,1,66,0.17296795620109381,0.4090909090909091,1.8719944483817885,67,0.45740677150249703,0.4925373134328358,1.442357572506858
2026,401856686,3,Arkansas,Georgia,1,41,-0.055059026430670996,0.3902439024390244,1.0713351954148342,52,0.3086236610822181,0.5192307692307693,1.0732528591850423
2026,401856686,3,Georgia,Arkansas,1,52,0.3086236610822181,0.5192307692307693,1.0732528591850423,41,-0.055059026430670996,0.3902439024390244,1.0713351954148342
2026,401856687,3,Auburn,Florida,1,67,0.1666827415237164,0.43283582089552236,1.4573001562553445,77,0.30826236142474517,0.38961038961038963,1.571877879577378
2026,401856687,3,Florida,Auburn,1,77,0.30826236142474517,0.38961038961038963,1.571877879577378,67,0.1666827415237164,0.43283582089552236,1.4573001562553445
2026,401856688,3,LSU,Ole Miss,1,70,0.2321349791809436,0.45714285714285713,1.112802582210804,73,0.3112870751341563,0.4383561643835616,1.4425008557164607
2026,401856688,3,Ole Miss,LSU,1,73,0.3112870751341563,0.4383561643835616,1.4425008557164607,70,0.2321349791809436,0.45714285714285713,1.112802582210804
2026,401856689,3,Missouri,Troy,1,50,0.18194141903611358,0.32,1.5556576240574613,72,-0.08960384957394729,0.3611111111111111,1.2539135879508396
2026,401856689,3,Troy,Missouri,1,72,-0.08960384957394729,0.3611111111111111,1.2539135879508396,50,0.18194141903611358,0.32,1.5556576240574613
2026,401856690,3,New Mexico,Oklahoma,1,57,-0.23428120814713746,0.22807017543859648,1.5093192170955163,61,-0.08284222953150075,0.3442622950819672,1.383178039171981
2026,401856690,3,Oklahoma,New Mexico,1,61,-0.08284222953150075,0.3442622950819672,1.383178039171981,57,-0.23428120814713746,0.22807017543859648,1.5093192170955163
2026,401856691,3,Mississippi State,South Carolina,1,63,0.2700629740985679,0.42857142857142855,1.479135083762643,79,0.12447694347381458,0.379746835443038,1.299678913751402
2026,401856691,3,South Carolina,Mississippi State,1,79,0.12447694347381458,0.379746835443038,1.299678913751402,63,0.2700629740985679,0.42857142857142855,1.479135083762643
2026,401856692,3,Kennesaw State,Tennessee,1,38,-0.03356889341902754,0.3157894736842105,0.901638387180094,56,0.40048866072468486,0.5535714285714286,0.9991215254873318
2026,401856692,3,Tennessee,Kennesaw State,1,56,0.40048866072468486,0.5535714285714286,0.9991215254873318,38,-0.03356889341902754,0.3157894736842105,0.901638387180094
2026,401856693,3,Texas,UTSA,1,74,0.01671556829782627,0.4594594594594595,0.8496617318038221,41,-0.17957666973702677,0.2682926829268293,0.5554564472881004
2026,401856693,3,UTSA,Texas,1,41,-0.17957666973702677,0.2682926829268293,0.5554564472881004,74,0.01671556829782627,0.4594594594594595,0.8496617318038221
2026,401856694,3,Kentucky,Texas A&M,1,55,0.45030754283919705,0.5272727272727272,1.3583297369546106,85,-0.0513238885941042,0.4235294117647059,1.1638934387459976
2026,401856694,3,Texas A&M,Kentucky,1,85,-0.0513238885941042,0.4235294117647059,1.1638934387459976,55,0.45030754283919705,0.5272727272727272,1.3583297369546106
2026,401856695,3,NC State,Vanderbilt,1,80,0.034396366860665994,0.3875,1.353001859904512,58,0.4030414878060153,0.46551724137931033,1.5045756760520645
2026,401856695,3,Vanderbilt,NC State,1,58,0.4030414878060153,0.46551724137931033,1.5045756760520645,80,0.034396366860665994,0.3875,1.353001859904512
2026,401856766,1,North Carolina,TCU,1,58,-0.014260566423352015,0.46551724137931033,0.8184081777713084,72,-0.07457329590805598,0.3333333333333333,1.2161647220811567
2026,401856766,1,TCU,North Carolina,1,72,-0.07457329590805598,0.3333333333333333,1.2161647220811567,58,-0.014260566423352015,0.46551724137931033,0.8184081777713084
2026,401856767,1,Bethune-Cookman,UCF,1,36,-0.30872082396515504,0.1388888888888889,1.657462302654307,35,0.2848361115637288,0.5714285714285714,1.164886350541148
2026,401856767,1,UCF,Bethune-Cookman,1,35,0.2848361115637288,0.5714285714285714,1.164886350541148,36,-0.30872082396515504,0.1388888888888889,1.657462302654307
2026,401856768,1,Idaho,Utah,1,36,0.06533340630423227,0.3333333333333333,1.348255345587228,45,0.4723222811217862,0.5555555555555556,1.2855087384501551
2026,401856768,1,Utah,Idaho,1,45,0.4723222811217862,0.5555555555555556,1.2855087384501551,36,0.06533340630423227,0.3333333333333333,1.348255345587228
2026,401856769,1,Kansas,Long Island University,1,42,0.5503050976564448,0.5952380952380952,1.3654286968621945,29,-0.2497970891320142,0.13793103448275862,1.7739020455088061
2026,401856769,1,Long Island University,Kansas,1,29,-0.2497970891320142,0.13793103448275862,1.7739020455088061,42,0.5503050976564448,0.5952380952380952,1.3654286968621945
2026,401856770,1,Abilene Christian,Texas Tech,1,45,-0.2237812361050682,0.24444444444444444,1.2644782676582569,59,0.25069543627079743,0.5254237288135594,0.9901952553417239
2026,401856770,1,Texas Tech,Abilene Christian,1,59,0.25069543627079743,0.5254237288135594,0.9901952553417239,45,-0.2237812361050682,0.24444444444444444,1.2644782676582569
2026,401856771,1,Kansas State,Nicholls,1,38,0.40360726219795473,0.5789473684210527,1.3734336453994331,35,-0.3264106768023898,0.22857142857142856,1.4875753559989267
2026,401856771,1,Nicholls,Kansas State,1,35,-0.3264106768023898,0.22857142857142856,1.4875753559989267,38,0.40360726219795473,0.5789473684210527,1.3734336453994331
2026,401856772,1,Oklahoma State,Tulsa,1,88,-0.20438367426383353,0.36363636363636365,0.9029536053402525,58,0.1838232766411439,0.41379310344827586,1.0851431714647468
2026,401856772,1,Tulsa,Oklahoma State,1,58,0.1838232766411439,0.41379310344827586,1.0851431714647468,88,-0.20438367426383353,0.36363636363636365,0.9029536053402525
2026,401856773,1,Arizona,Northern Arizona,1,51,0.18342848560055594,0.6470588235294118,0.9054623843647625,46,-0.37141470312616964,0.17391304347826086,1.9495732445365814
2026,401856773,1,Northern Arizona,Arizona,1,46,-0.37141470312616964,0.17391304347826086,1.9495732445365814,51,0.18342848560055594,0.6470588235294118,0.9054623843647625
2026,401856774,1,Arizona State,Morgan State,1,41,0.8792522871462357,0.7073170731707317,1.506253929242095,27,-0.20931370975326127,0.2962962962962963,0.9231747557720305
2026,401856774,1,Morgan State,Arizona State,1,27,-0.20931370975326127,0.2962962962962963,0.9231747557720305,41,0.8792522871462357,0.7073170731707317,1.506253929242095
2026,401856775,1,BYU,Utah Tech,1,45,0.5982870966400222,0.6444444444444445,1.1094922359623427,23,-0.8023981757342812,0.17391304347826086,1.0500401814944484
2026,401856775,1,Utah Tech,BYU,1,23,-0.8023981757342812,0.17391304347826086,1.0500401814944484,45,0.5982870966400222,0.6444444444444445,1.1094922359623427
2026,401856776,1,Colorado,Georgia Tech,1,77,0.05210285600303121,0.37662337662337664,1.1248231734306042,54,0.07402206857335174,0.37037037037037035,1.2001545717095805
2026,401856776,1,Georgia Tech,Colorado,1,54,0.07402206857335174,0.37037037037037035,1.2001545717095805,77,0.05210285600303121,0.37662337662337664,1.1248231734306042
2026,401856777,1,Boston College,Cincinnati,1,71,-0.08616004965972622,0.38028169014084506,1.2942237203364744,62,0.2410406579313317,0.3870967741935484,1.255243118893256
2026,401856777,1,Cincinnati,Boston College,1,62,0.2410406579313317,0.3870967741935484,1.255243118893256,71,-0.08616004965972622,0.38028169014084506,1.2942237203364744
2026,401856778,1,Houston,Oregon State,1,74,0.27977518625549525,0.5,1.2137149979644937,74,0.05624791102486881,0.40540540540540543,1.341138665590374
2026,401856778,1,Oregon State,Houston,1,74,0.05624791102486881,0.40540540540540543,1.341138665590374,74,0.27977518625549525,0.5,1.2137149979644937
2026,401856779,1,Iowa State,Southeast Missouri State,1,45,0.30293394675700386,0.35555555555555557,1.7881788398771064,52,-0.2316816354011926,0.2692307692307692,1.4413218883003631
2026,401856779,1,Southeast Missouri State,Iowa State,1,52,-0.2316816354011926,0.2692307692307692,1.4413218883003631,45,0.30293394675700386,0.35555555555555557,1.7881788398771064
2026,401856780,1,Coastal Carolina,West Virginia,1,65,0.1681653776154878,0.4307692307692308,1.400877125686242,77,0.1252039921408981,0.4155844155844156,1.017452011076191
2026,401856780,1,West Virginia,Coastal Carolina,1,77,0.1252039921408981,0.4155844155844156,1.017452011076191,65,0.1681653776154878,0.4307692307692308,1.400877125686242
2026,401856781,2,Kansas State,Washington State,1,64,0.16065242143346495,0.46875,1.487524666203692,37,-0.24125765056554133,0.2702702702702703,0.8828493757584177
2026,401856781,2,Washington State,Kansas State,1,37,-0.24125765056554133,0.2702702702702703,0.8828493757584177,64,0.16065242143346495,0.46875,1.487524666203692
2026,401856782,2,Oklahoma State,Oregon,1,87,-0.035730987096777925,0.4367816091954023,1.134780224786897,61,-0.08124938064602417,0.3114754098360656,1.6457208535342407
2026,401856782,2,Oregon,Oklahoma State,1,61,-0.08124938064602417,0.3114754098360656,1.6457208535342407,87,-0.035730987096777925,0.4367816091954023,1.134780224786897
2026,401856783,2,Oregon State,Texas Tech,1,71,0.16764407257866987,0.29577464788732394,2.0545175919279166,77,0.19683474711111137,0.4025974025974026,1.2123584160192964
2026,401856783,2,Texas Tech,Oregon State,1,77,0.19683474711111137,0.4025974025974026,1.2123584160192964,71,0.16764407257866987,0.29577464788732394,2.0545175919279166
2026,401856784,2,Baylor,Prairie View A&M,1,41,0.35781029683222787,0.5853658536585366,1.2268555645216621,37,-0.307610203976705,0.10810810810810811,2.339697197106788
2026,401856784,2,Prairie View A&M,Baylor,1,37,-0.307610203976705,0.10810810810810811,2.339697197106788,41,0.35781029683222787,0.5853658536585366,1.2268555645216621
2026,401856785,2,Colorado,Weber State,1,50,0.6858248113947448,0.5,1.8624286819761484,50,-0.10358665055988756,0.28,1.7789423297058773
2026,401856785,2,Weber State,Colorado,1,50,-0.10358665055988756,0.28,1.7789423297058773,50,0.6858248113947448,0.5,1.8624286819761484
2026,401856786,2,Cincinnati,Western Carolina,1,50,0.7058821205666399,0.68,1.2806204725634847,44,0.18272339990897365,0.5,1.0189343700990532
2026,401856786,2,Western Carolina,Cincinnati,1,44,0.18272339990897365,0.5,1.0189343700990532,50,0.7058821205666399,0.68,1.2806204725634847
2026,401856787,2,Houston,Southern,1,28,0.7227658782773846,0.6785714285714286,1.3303236513082966,27,-0.5604636753801069,0.18518518518518517,0.41300572049740175
2026,401856787,2,Southern,Houston,1,27,-0.5604636753801069,0.18518518518518517,0.41300572049740175,28,0.7227658782773846,0.6785714285714286,1.3303236513082966
2026,401856788,2,Iowa,Iowa State,1,60,-0.03748197198878262,0.38333333333333336,0.8990910877163247,55,0.0752717647301513,0.2909090909090909,1.1122636635943768
2026,401856788,2,Iowa State,Iowa,1,55,0.0752717647301513,0.2909090909090909,1.1122636635943768,60,-0.03748197198878262,0.38333333333333336,0.8990910877163247
2026,401856789,2,Grambling,TCU,1,41,0.0004531291080856103,0.2682926829268293,1.331187968469908,52,0.6083751466590985,0.6346153846153846,1.31660992993547
2026,401856789,2,TCU,Grambling,1,52,0.6083751466590985,0.6346153846153846,1.31660992993547,41,0.0004531291080856103,0.2682926829268293,1.331187968469908
2026,401856790,2,Pittsburgh,UCF,1,72,-0.04399413425386776,0.3611111111111111,1.0575864582175354,54,-0.2515574279859619,0.2777777777777778,1.4407743371713269
2026,401856790,2,UCF,Pittsburgh,1,54,-0.2515574279859619,0.2777777777777778,1.4407743371713269,72,-0.04399413425386776,0.3611111111111111,1.0575864582175354
2026,401856791,2,UT Martin,West Virginia,1,48,-0.12178521360495785,0.4166666666666667,1.0974021627992678,29,0.8350595699352188,0.6551724137931034,1.5687315449742487
2026,401856791,2,West Virginia,UT Martin,1,29,0.8350595699352188,0.6551724137931034,1.5687315449742487,48,-0.12178521360495785,0.4166666666666667,1.0974021627992678
2026,401856792,3,Kansas State,Tulane,1,67,0.36015213708375543,0.47761194029850745,1.3350255834613263,59,0.05908510503990057,0.3389830508474576,1.5313232619524912
2026,401856792,3,Tulane,Kansas State,1,59,0.05908510503990057,0.3389830508474576,1.5313232619524912,67,0.36015213708375543,0.47761194029850745,1.3350255834613263
2026,401856793,3,Arizona,Northern Illinois,1,50,0.6280058386124574,0.54,1.5299429251586067,52,-0.001479439783569819,0.40384615384615385,1.2857783795083797
2026,401856793,3,Northern Illinois,Arizona,1,52,-0.001479439783569819,0.40384615384615385,1.2857783795083797,50,0.6280058386124574,0.54,1.5299429251586067
2026,401856795,3,BYU,Colorado State,1,41,0.6114788942403735,0.6585365853658537,1.281635593438852,42,0.04621496632670811,0.35714285714285715,1.5127637016476685
2026,401856795,3,Colorado State,BYU,1,42,0.04621496632670811,0.35714285714285715,1.5127637016476685,41,0.6114788942403735,0.6585365853658537,1.281635593438852
2026,401856796,3,Colorado,Northwestern,1,51,-0.09228493958124567,0.43137254901960786,1.1246278839753192,57,0.26188960183846,0.543859649122807,0.970283434150124
2026,401856796,3,Northwestern,Colorado,1,57,0.26188960183846,0.543859649122807,0.970283434150124,51,-0.09228493958124567,0.43137254901960786,1.1246278839753192
2026,401856797,3,Cincinnati,Miami (OH),1,77,0.2349368382531247,0.4935064935064935,1.2189767267493246,58,0.22472704621644762,0.39655172413793105,1.6684970232386582
2026,401856797,3,Miami (OH),Cincinnati,1,58,0.22472704621644762,0.39655172413793105,1.6684970232386582,77,0.2349368382531247,0.4935064935064935,1.2189767267493246
2026,401856798,3,Bowling Green,Iowa State,1,33,-0.18622674506979742,0.30303030303030304,1.161217108022501,41,0.3833772008394419,0.5609756097560976,1.4233484465083055
2026,401856798,3,Iowa State,Bowling Green,1,41,0.3833772008394419,0.5609756097560976,1.4233484465083055,33,-0.18622674506979742,0.30303030303030304,1.161217108022501
2026,401856799,3,Arkansas State,TCU,1,53,-0.21956704524953854,0.33962264150943394,1.1995624454102616,68,0.2123532314464906,0.45588235294117646,1.3476407962344445
2026,401856799,3,TCU,Arkansas State,1,68,0.2123532314464906,0.45588235294117646,1.3476407962344445,53,-0.21956704524953854,0.33962264150943394,1.1995624454102616
2026,401856800,3,Georgia State,UCF,1,87,0.049186829946680395,0.40229885057471265,1.4787256976065208,56,0.22788497807348965,0.42857142857142855,1.3422401432617281
2026,401856800,3,UCF,Georgia State,1,56,0.22788497807348965,0.42857142857142855,1.3422401432617281,87,0.049186829946680395,0.40229885057471265,1.4787256976065208
2026,401856801,3,Utah,Utah State,1,54,0.31848585431500187,0.4444444444444444,1.595890264151154,34,-0.06850612416415171,0.2647058823529412,1.0632565583427238
2026,401856801,3,Utah State,Utah,1,34,-0.06850612416415171,0.2647058823529412,1.0632565583427238,54,0.31848585431500187,0.4444444444444444,1.595890264151154
2026,401856802,3,Virginia,West Virginia,1,72,0.1545939667356213,0.3888888888888889,1.1718050869197125,69,0.2955034013258279,0.4057971014492754,1.3953076738784436
2026,401856802,3,West Virginia,Virginia,1,69,0.2955034013258279,0.4057971014492754,1.3953076738784436,72,0.1545939667356213,0.3888888888888889,1.1718050869197125
2026,401856803,3,Murray State,Oklahoma State,1,26,-0.13925775095017034,0.2692307692307692,0.7891723866365165,38,0.7194715767633171,0.6578947368421053,1.3526040823576189
2026,401856803,3,Oklahoma State,Murray State,1,38,0.7194715767633171,0.6578947368421053,1.3526040823576189,26,-0.13925775095017034,0.2692307692307692,0.7891723866365165
2026,401856810,2,Arizona,BYU,1,63,0.10585693445689653,0.4126984126984127,1.1497661623100726,58,0.459963036561412,0.5172413793103449,1.2707237979236565
2026,401856810,2,BYU,Arizona,1,58,0.459963036561412,0.5172413793103449,1.2707237979236565,63,0.10585693445689653,0.4126984126984127,1.1497661623100726
2026,401856811,3,Houston,Texas Tech,1,77,0.28258040518175004,0.5064935064935064,1.0162389943548327,61,0.26076800041356324,0.47540983606557374,1.4089414243604916
2026,401856811,3,Texas Tech,Houston,1,61,0.26076800041356324,0.47540983606557374,1.4089414243604916,77,0.28258040518175004,0.5064935064935064,1.0162389943548327
2026,401856812,3,Arizona State,Kansas,1,67,-0.20331160793793993,0.31343283582089554,1.1821856269673572,75,0.1397547003478481,0.41333333333333333,1.3879358793143652
2026,401856812,3,Kansas,Arizona State,1,75,0.1397547003478481,0.41333333333333333,1.3879358793143652,67,-0.20331160793793993,0.31343283582089554,1.1821856269673572
2026,401858201,1,Hawai'i,Stanford,1,76,0.04894744398560683,0.35526315789473684,1.2645184587928842,73,0.3084334556636514,0.4520547945205479,1.2060565569259865
2026,401858201,1,Stanford,Hawai'i,1,73,0.3084334556636514,0.4520547945205479,1.2060565569259865,76,0.04894744398560683,0.35526315789473684,1.2645184587928842
2026,401858202,1,NC State,Virginia,1,38,-0.24884540413767245,0.34210526315789475,0.5119635509228416,65,0.3184493255387995,0.5076923076923077,1.0909769480839167
2026,401858202,1,Virginia,NC State,1,65,0.3184493255387995,0.5076923076923077,1.0909769480839167,38,-0.24884540413767245,0.34210526315789475,0.5119635509228416
2026,401858204,1,Akron,Wake Forest,1,51,-0.11991962121700821,0.4117647058823529,0.8581279898583067,57,0.5465905461684802,0.42105263157894735,1.674726727832667
2026,401858204,1,Wake Forest,Akron,1,57,0.5465905461684802,0.42105263157894735,1.674726727832667,51,-0.11991962121700821,0.4117647058823529,0.8581279898583067
2026,401858206,1,Miami,Stanford,1,46,0.5654680331770072,0.5869565217391305,1.3231045343436236,34,0.17436599412411125,0.38235294117647056,1.119845061293331
2026,401858206,1,Stanford,Miami,1,34,0.17436599412411125,0.38235294117647056,1.119845061293331,46,0.5654680331770072,0.5869565217391305,1.3231045343436236
2026,401858207,1,Miami (OH),Pittsburgh,1,39,0.086376193626792,0.28205128205128205,1.8941379809136385,53,0.4625480849424002,0.49056603773584906,1.5700388441962072
2026,401858207,1,Pittsburgh,Miami (OH),1,53,0.4625480849424002,0.49056603773584906,1.5700388441962072,39,0.086376193626792,0.28205128205128205,1.8941379809136385
2026,401858208,1,New Hampshire,Syracuse,1,25,-0.34046239702037007,0.28,0.5382761692652406,42,0.6196857843640169,0.6190476190476191,1.3409631608964279
