game_id,season_year,kickoff_utc,start_time_tbd
282430061,2008,2008-08-30T16:30:00.000Z,0
282430068,2008,2008-08-31T00:00:00.000Z,0
282430077,2008,2008-08-30T16:00:00.000Z,0
282430084,2008,2008-08-30T16:00:00.000Z,0
282430099,2008,2008-08-30T15:00:00.000Z,0
282430113,2008,2008-08-30T22:00:00.000Z,0
282430120,2008,2008-08-30T19:45:00.000Z,0
282430130,2008,2008-08-30T19:30:00.000Z,0
282430135,2008,2008-08-30T23:00:00.000Z,0
282430142,2008,2008-08-31T00:30:00.000Z,0
282430145,2008,2008-08-30T23:00:00.000Z,0
282430147,2008,2008-08-30T19:05:00.000Z,0
282430150,2008,2008-08-30T23:00:00.000Z,0
282430151,2008,2008-08-30T16:00:00.000Z,0
282430153,2008,2008-08-30T22:00:00.000Z,0
282430158,2008,2008-08-30T23:00:00.000Z,0
282430167,2008,2008-08-30T22:00:00.000Z,0
282430194,2008,2008-08-30T16:00:00.000Z,0
282430201,2008,2008-08-30T23:00:00.000Z,0
282430213,2008,2008-08-30T16:00:00.000Z,0
282430221,2008,2008-08-30T16:00:00.000Z,0
282430227,2008,2008-08-30T17:00:00.000Z,0
282430228,2008,2008-08-31T00:00:00.000Z,0
282430231,2008,2008-08-30T23:00:00.000Z,0
282430233,2008,2008-08-31T00:00:00.000Z,0
282430245,2008,2008-08-30T23:05:00.000Z,0
282430248,2008,2008-08-30T23:00:00.000Z,0
282430251,2008,2008-08-30T23:00:00.000Z,0
282430252,2008,2008-08-30T22:00:00.000Z,0
282430258,2008,2008-08-30T19:30:00.000Z,0
282430265,2008,2008-08-30T19:30:00.000Z,0
282430275,2008,2008-08-30T16:00:00.000Z,0
282430276,2008,2008-08-30T20:30:00.000Z,0
282430277,2008,2008-08-30T19:30:00.000Z,0
282430326,2008,2008-08-30T23:00:00.000Z,0
282432005,2008,2008-08-30T18:00:00.000Z,0
282432010,2008,2008-08-30T23:00:00.000Z,0
282432016,2008,2008-08-30T22:00:00.000Z,0
282432029,2008,2008-08-30T23:00:00.000Z,0
282432097,2008,2008-08-30T17:00:00.000Z,0
282432115,2008,2008-08-30T21:00:00.000Z,0
282432116,2008,2008-08-30T22:06:00.000Z,0
282432210,2008,2008-08-30T23:00:00.000Z,0
282432294,2008,2008-08-30T16:05:00.000Z,0
282432305,2008,2008-08-30T23:05:00.000Z,0
282432306,2008,2008-08-30T23:05:00.000Z,0
282432309,2008,2008-08-30T23:30:00.000Z,0
282432348,2008,2008-08-30T22:45:00.000Z,0
282432400,2008,2008-08-30T22:00:00.000Z,0
282432413,2008,2008-08-30T23:00:00.000Z,0
282432426,2008,2008-08-30T19:30:00.000Z,0
282432439,2008,2008-08-31T02:00:00.000Z,0
282432440,2008,2008-08-31T01:05:00.000Z,0
282432448,2008,2008-08-30T22:00:00.000Z,0
282432450,2008,2008-08-30T22:00:00.000Z,0
282432466,2008,2008-08-30T23:00:00.000Z,0
282432483,2008,2008-08-31T02:11:00.000Z,0
282432502,2008,2008-08-30T20:05:00.000Z,0
282432504,2008,2008-08-31T00:00:00.000Z,0
282432519,2008,2008-08-30T17:00:00.000Z,0
282432529,2008,2008-08-30T22:00:00.000Z,0
282432542,2008,2008-08-30T23:00:00.000Z,0
282432572,2008,2008-08-30T23:00:00.000Z,0
282432617,2008,2008-08-30T23:00:00.000Z,0
282432619,2008,2008-08-30T22:00:00.000Z,0
282432641,2008,2008-08-30T23:00:00.000Z,0
282432643,2008,2008-08-30T23:00:00.000Z,0
282432747,2008,2008-08-30T23:00:00.000Z,0
282432751,2008,2008-08-30T18:00:00.000Z,0
282440038,2008,2008-08-31T23:30:00.000Z,0
282440097,2008,2008-08-31T19:30:00.000Z,0
282442119,2008,2008-08-31T21:00:00.000Z,0
282442261,2008,2008-08-31T18:00:00.000Z,0
282442428,2008,2008-08-31T20:00:00.000Z,0
282450026,2008,2008-09-02T00:00:00.000Z,0
282450164,2008,2008-09-01T20:00:00.000Z,0
282480238,2008,2008-09-05T00:30:00.000Z,0
282482169,2008,2008-09-04T23:30:00.000Z,0
282482595,2008,2008-09-04T23:00:00.000Z,0
282482623,2008,2008-09-05T00:00:00.000Z,0
282490284,2008,2008-09-05T23:00:00.000Z,0
282492050,2008,2008-09-05T23:00:00.000Z,0
282500002,2008,2008-09-06T16:30:00.000Z,0
282500009,2008,2008-09-07T02:07:00.000Z,0
282500012,2008,2008-09-07T02:00:00.000Z,0
282500013,2008,2008-09-07T01:05:00.000Z,0
282500036,2008,2008-09-06T19:30:00.000Z,0
282500038,2008,2008-09-06T19:32:00.000Z,0
282500052,2008,2008-09-06T22:00:00.000Z,0
282500055,2008,2008-09-06T23:00:00.000Z,0
282500057,2008,2008-09-07T00:00:00.000Z,0
282500061,2008,2008-09-06T19:30:00.000Z,0
282500062,2008,2008-09-07T04:00:00.000Z,0
282500066,2008,2008-09-06T23:00:00.000Z,0
282500070,2008,2008-09-06T21:00:00.000Z,0
282500079,2008,2008-09-06T23:00:00.000Z,0
282500084,2008,2008-09-06T23:00:00.000Z,0
282500087,2008,2008-09-06T19:43:00.000Z,0
282500096,2008,2008-09-06T22:00:00.000Z,0
282500097,2008,2008-09-06T19:30:00.000Z,0
282500103,2008,2008-09-06T16:00:00.000Z,0
282500107,2008,2008-09-06T17:00:00.000Z,0
282500119,2008,2008-09-06T22:00:00.000Z,0
282500127,2008,2008-09-06T16:03:00.000Z,0
282500130,2008,2008-09-06T16:00:00.000Z,0
282500142,2008,2008-09-06T23:00:00.000Z,0
282500150,2008,2008-09-06T23:00:00.000Z,0
282500151,2008,2008-09-06T20:30:00.000Z,0
282500152,2008,2008-09-06T22:00:00.000Z,0
282500154,2008,2008-09-06T19:30:00.000Z,0
282500155,2008,2008-09-06T18:00:00.000Z,0
282500158,2008,2008-09-06T16:30:00.000Z,0
282500167,2008,2008-09-06T21:06:00.000Z,0
282500183,2008,2008-09-06T19:30:00.000Z,0
282500189,2008,2008-09-06T23:30:00.000Z,0
282500194,2008,2008-09-06T16:00:00.000Z,0
282500197,2008,2008-09-06T23:05:00.000Z,0
282500201,2008,2008-09-06T19:30:00.000Z,0
282500213,2008,2008-09-06T19:30:00.000Z,0
282500218,2008,2008-09-06T16:00:00.000Z,0
282500221,2008,2008-09-06T22:00:00.000Z,0
282500228,2008,2008-09-06T19:30:00.000Z,0
282500235,2008,2008-09-07T00:00:00.000Z,0
282500236,2008,2008-09-06T22:00:00.000Z,0
282500239,2008,2008-09-06T23:00:00.000Z,0
282500249,2008,2008-09-06T23:05:00.000Z,0
282500253,2008,2008-09-07T00:00:00.000Z,0
282500254,2008,2008-09-07T00:06:00.000Z,0
282500256,2008,2008-09-06T22:00:00.000Z,0
282500258,2008,2008-09-06T19:45:00.000Z,0
282500259,2008,2008-09-06T17:30:00.000Z,0
282500264,2008,2008-09-06T19:10:00.000Z,0
282500265,2008,2008-09-06T22:30:00.000Z,0
282500275,2008,2008-09-06T16:00:00.000Z,0
282500290,2008,2008-09-06T22:00:00.000Z,0
282500291,2008,2008-09-06T19:00:00.000Z,0
282500301,2008,2008-09-07T01:00:00.000Z,0
282500333,2008,2008-09-06T23:00:00.000Z,0
282500344,2008,2008-09-06T23:00:00.000Z,0
282500349,2008,2008-09-06T17:00:00.000Z,0
282500356,2008,2008-09-06T16:00:00.000Z,0
282502026,2008,2008-09-06T19:30:00.000Z,0
282502032,2008,2008-09-06T23:00:00.000Z,0
282502065,2008,2008-09-06T20:00:00.000Z,0
282502083,2008,2008-09-06T22:00:00.000Z,0
282502110,2008,2008-09-06T23:00:00.000Z,0
282502116,2008,2008-09-06T23:00:00.000Z,0
282502198,2008,2008-09-06T22:00:00.000Z,0
282502226,2008,2008-09-06T20:00:00.000Z,0
282502230,2008,2008-09-06T22:00:00.000Z,0
282502241,2008,2008-09-06T22:00:00.000Z,0
282502271,2008,2008-09-06T23:00:00.000Z,0
282502294,2008,2008-09-06T16:05:00.000Z,0
282502296,2008,2008-09-06T21:00:00.000Z,0
282502305,2008,2008-09-06T23:10:00.000Z,0
282502306,2008,2008-09-06T23:08:00.000Z,0
282502329,2008,2008-09-06T16:30:00.000Z,0
282502335,2008,2008-09-06T23:00:00.000Z,0
282502368,2008,2008-09-06T22:00:00.000Z,0
282502377,2008,2008-09-07T00:00:00.000Z,0
282502393,2008,2008-09-06T23:00:00.000Z,0
282502405,2008,2008-09-06T17:00:00.000Z,0
282502433,2008,2008-09-06T23:00:00.000Z,0
282502440,2008,2008-09-07T01:05:00.000Z,0
282502448,2008,2008-09-06T22:00:00.000Z,0
282502449,2008,2008-09-06T23:00:00.000Z,0
282502460,2008,2008-09-06T21:05:00.000Z,0
282502464,2008,2008-09-06T22:05:00.000Z,0
282502483,2008,2008-09-06T19:37:00.000Z,0
282502504,2008,2008-09-06T21:00:00.000Z,0
282502506,2008,2008-09-06T17:30:00.000Z,0
282502509,2008,2008-09-06T16:00:00.000Z,0
282502523,2008,2008-09-06T17:00:00.000Z,0
282502529,2008,2008-09-06T17:00:00.000Z,0
282502535,2008,2008-09-06T23:00:00.000Z,0
282502542,2008,2008-09-06T16:00:00.000Z,0
282502567,2008,2008-09-07T00:00:00.000Z,0
282502569,2008,2008-09-06T22:00:00.000Z,0
282502571,2008,2008-09-06T23:00:00.000Z,0
282502619,2008,2008-09-06T19:00:00.000Z,0
282502628,2008,2008-09-06T23:00:00.000Z,0
282502630,2008,2008-09-06T21:30:00.000Z,0
282502634,2008,2008-09-06T23:00:00.000Z,0
282502638,2008,2008-09-07T02:15:00.000Z,0
282502678,2008,2008-09-06T17:30:00.000Z,0
282502710,2008,2008-09-06T23:05:00.000Z,0
282502711,2008,2008-09-06T23:00:00.000Z,0
282502747,2008,2008-09-06T22:00:00.000Z,0
282502751,2008,2008-09-06T19:30:00.000Z,0
282502755,2008,2008-09-06T23:00:00.000Z,0
282502790,2008,2008-09-06T17:00:00.000Z,0
282502803,2008,2008-09-06T17:00:00.000Z,0
282502808,2008,2008-09-06T17:00:00.000Z,0
282502882,2008,2008-09-06T22:00:00.000Z,0
282510047,2008,2008-09-07T17:00:00.000Z,0
282510324,2008,2008-09-07T17:00:00.000Z,0
282550164,2008,2008-09-11T23:30:00.000Z,0
282552546,2008,2008-09-11T23:30:00.000Z,0
282552630,2008,2008-09-11T23:00:00.000Z,0
282560058,2008,2008-09-13T00:00:00.000Z,0
282562433,2008,2008-09-13T00:30:00.000Z,0
282570009,2008,2008-09-14T02:07:00.000Z,0
282570016,2008,2008-09-13T21:05:00.000Z,0
282570023,2008,2008-09-14T00:00:00.000Z,0
282570030,2008,2008-09-14T00:00:00.000Z,0
282570041,2008,2008-09-13T23:30:00.000Z,0
282570048,2008,2008-09-13T22:00:00.000Z,0
282570052,2008,2008-09-13T19:45:00.000Z,0
282570068,2008,2008-09-14T00:00:00.000Z,0
282570070,2008,2008-09-13T21:00:00.000Z,0
282570077,2008,2008-09-13T16:03:00.000Z,0
282570087,2008,2008-09-13T19:43:00.000Z,0
282570093,2008,2008-09-13T23:00:00.000Z,0
282570096,2008,2008-09-13T23:00:00.000Z,0
282570099,2008,2008-09-14T00:00:00.000Z,0
282570120,2008,2008-09-13T16:00:00.000Z,0
282570127,2008,2008-09-13T16:00:00.000Z,0
282570135,2008,2008-09-13T16:00:00.000Z,0
282570142,2008,2008-09-13T16:37:00.000Z,0
282570145,2008,2008-09-13T23:00:00.000Z,0
282570149,2008,2008-09-13T19:05:00.000Z,0
282570150,2008,2008-09-13T16:00:00.000Z,0
282570158,2008,2008-09-13T23:00:00.000Z,0
282570167,2008,2008-09-14T00:00:00.000Z,0
282570183,2008,2008-09-13T19:30:00.000Z,0
282570193,2008,2008-09-13T19:00:00.000Z,0
282570195,2008,2008-09-13T18:00:00.000Z,0
282570197,2008,2008-09-13T17:05:00.000Z,0
282570204,2008,2008-09-13T20:07:00.000Z,0
282570222,2008,2008-09-13T17:00:00.000Z,0
282570227,2008,2008-09-13T16:00:00.000Z,0
282570228,2008,2008-09-13T16:00:00.000Z,0
282570238,2008,2008-09-13T23:00:00.000Z,0
282570239,2008,2008-09-13T00:30:00.000Z,0
282570248,2008,2008-09-13T15:00:00.000Z,0
282570252,2008,2008-09-13T19:30:00.000Z,0
282570256,2008,2008-09-13T19:30:00.000Z,0
282570257,2008,2008-09-13T19:00:00.000Z,0
282570259,2008,2008-09-13T19:30:00.000Z,0
282570264,2008,2008-09-13T23:45:00.000Z,0
282570276,2008,2008-09-13T23:00:00.000Z,0
282570278,2008,2008-09-14T02:30:00.000Z,0
282570290,2008,2008-09-13T22:00:00.000Z,0
282570294,2008,2008-09-13T17:00:00.000Z,0
282570302,2008,2008-09-14T02:05:00.000Z,0
282570311,2008,2008-09-13T22:00:00.000Z,0
282570322,2008,2008-09-13T22:07:00.000Z,0
282570328,2008,2008-09-14T00:00:00.000Z,0
282570333,2008,2008-09-13T23:00:00.000Z,0
282570344,2008,2008-09-13T23:00:00.000Z,0
282570356,2008,2008-09-13T16:00:00.000Z,0
282572006,2008,2008-09-13T17:00:00.000Z,0
282572029,2008,2008-09-13T23:00:00.000Z,0
282572032,2008,2008-09-13T23:00:00.000Z,0
282572046,2008,2008-09-13T23:00:00.000Z,0
282572084,2008,2008-09-13T16:00:00.000Z,0
282572086,2008,2008-09-13T17:00:00.000Z,0
282572142,2008,2008-09-13T17:06:00.000Z,0
282572168,2008,2008-09-13T17:00:00.000Z,0
282572181,2008,2008-09-13T23:00:00.000Z,0
282572197,2008,2008-09-13T23:00:00.000Z,0
282572198,2008,2008-09-13T22:00:00.000Z,0
282572199,2008,2008-09-13T16:00:00.000Z,0
282572210,2008,2008-09-13T22:00:00.000Z,0
282572261,2008,2008-09-13T22:00:00.000Z,0
282572275,2008,2008-09-13T23:00:00.000Z,0
282572294,2008,2008-09-13T16:05:00.000Z,0
282572309,2008,2008-09-13T18:00:00.000Z,0
282572331,2008,2008-09-13T23:00:00.000Z,0
282572405,2008,2008-09-13T17:00:00.000Z,0
282572415,2008,2008-09-13T20:00:00.000Z,0
282572450,2008,2008-09-13T20:00:00.000Z,0
282572466,2008,2008-09-13T19:00:00.000Z,0
282572509,2008,2008-09-13T19:30:00.000Z,0
282572519,2008,2008-09-13T16:00:00.000Z,0
282572523,2008,2008-09-13T17:00:00.000Z,0
282572569,2008,2008-09-13T20:00:00.000Z,0
282572571,2008,2008-09-13T23:00:00.000Z,0
282572579,2008,2008-09-13T19:35:00.000Z,0
282572582,2008,2008-09-13T23:00:00.000Z,0
282572598,2008,2008-09-13T17:00:00.000Z,0
282572628,2008,2008-09-13T17:00:00.000Z,0
282572633,2008,2008-09-13T16:30:00.000Z,0
282572634,2008,2008-09-13T23:00:00.000Z,0
282572640,2008,2008-09-13T23:05:00.000Z,0
282572641,2008,2008-09-13T23:00:00.000Z,0
282572653,2008,2008-09-13T23:00:00.000Z,0
282572655,2008,2008-09-13T19:00:00.000Z,0
282572674,2008,2008-09-13T18:00:00.000Z,0
282572681,2008,2008-09-13T17:00:00.000Z,0
282572692,2008,2008-09-14T00:00:00.000Z,0
282572717,2008,2008-09-13T22:00:00.000Z,0
282572729,2008,2008-09-13T23:00:00.000Z,0
282572736,2008,2008-09-13T22:00:00.000Z,0
282572751,2008,2008-09-13T19:00:00.000Z,0
282572754,2008,2008-09-13T20:00:00.000Z,0
282572803,2008,2008-09-13T17:00:00.000Z,0
282610097,2008,2008-09-18T00:00:00.000Z,0
282620038,2008,2008-09-19T00:30:00.000Z,0
282620304,2008,2008-09-19T00:35:00.000Z,0
282622016,2008,2008-09-18T23:30:00.000Z,0
282630041,2008,2008-09-20T00:00:00.000Z,0
282630108,2008,2008-09-19T23:00:00.000Z,0
282632368,2008,2008-09-19T23:00:00.000Z,0
282640002,2008,2008-09-20T23:45:00.000Z,0
282640005,2008,2008-09-20T20:00:00.000Z,0
282640008,2008,2008-09-20T16:30:00.000Z,0
282640009,2008,2008-09-21T00:00:00.000Z,0
282640016,2008,2008-09-20T21:05:00.000Z,0
282640024,2008,2008-09-21T01:00:00.000Z,0
282640026,2008,2008-09-20T19:11:00.000Z,0
282640036,2008,2008-09-20T19:30:00.000Z,0
282640043,2008,2008-09-20T16:30:00.000Z,0
282640047,2008,2008-09-20T17:07:00.000Z,0
282640052,2008,2008-09-20T23:00:00.000Z,0
282640059,2008,2008-09-20T16:00:00.000Z,0
282640077,2008,2008-09-20T16:03:00.000Z,0
282640084,2008,2008-09-20T23:00:00.000Z,0
282640098,2008,2008-09-20T23:00:00.000Z,0
282640103,2008,2008-09-20T17:00:00.000Z,0
282640120,2008,2008-09-20T17:00:00.000Z,0
282640127,2008,2008-09-20T19:30:00.000Z,0
282640135,2008,2008-09-20T16:00:00.000Z,0
282640142,2008,2008-09-20T18:00:00.000Z,0
282640145,2008,2008-09-20T23:00:00.000Z,0
282640149,2008,2008-09-20T19:07:00.000Z,0
282640152,2008,2008-09-20T16:00:00.000Z,0
282640153,2008,2008-09-20T19:30:00.000Z,0
282640160,2008,2008-09-20T16:00:00.000Z,0
282640171,2008,2008-09-20T16:30:00.000Z,0
282640183,2008,2008-09-20T19:30:00.000Z,0
282640194,2008,2008-09-20T16:00:00.000Z,0
282640202,2008,2008-09-20T23:05:00.000Z,0
282640213,2008,2008-09-20T16:00:00.000Z,0
282640219,2008,2008-09-20T19:30:00.000Z,0
282640221,2008,2008-09-20T16:00:00.000Z,0
282640225,2008,2008-09-20T16:30:00.000Z,0
282640228,2008,2008-09-20T17:00:00.000Z,0
282640231,2008,2008-09-20T18:00:00.000Z,0
282640235,2008,2008-09-21T00:00:00.000Z,0
282640236,2008,2008-09-20T22:00:00.000Z,0
282640245,2008,2008-09-20T19:30:00.000Z,0
282640251,2008,2008-09-20T23:00:00.000Z,0
282640252,2008,2008-09-20T19:00:00.000Z,0
282640253,2008,2008-09-21T00:00:00.000Z,0
282640256,2008,2008-09-20T23:00:00.000Z,0
282640257,2008,2008-09-20T19:00:00.000Z,0
282640265,2008,2008-09-20T23:00:00.000Z,0
282640290,2008,2008-09-20T23:00:00.000Z,0
282640309,2008,2008-09-20T23:00:00.000Z,0
282640314,2008,2008-09-20T17:00:00.000Z,0
282640324,2008,2008-09-20T23:00:00.000Z,0
282640328,2008,2008-09-20T20:00:00.000Z,0
282640331,2008,2008-09-21T01:05:00.000Z,0
282640349,2008,2008-09-20T17:00:00.000Z,0
282642005,2008,2008-09-20T20:00:00.000Z,0
282642010,2008,2008-09-20T23:00:00.000Z,0
282642032,2008,2008-09-20T23:00:00.000Z,0
282642046,2008,2008-09-20T23:00:00.000Z,0
282642065,2008,2008-09-20T20:00:00.000Z,0
282642083,2008,2008-09-20T22:00:00.000Z,0
282642097,2008,2008-09-20T16:00:00.000Z,0
282642115,2008,2008-09-20T17:00:00.000Z,0
282642132,2008,2008-09-20T23:30:00.000Z,0
282642142,2008,2008-09-20T17:06:00.000Z,0
282642168,2008,2008-09-20T17:00:00.000Z,0
282642184,2008,2008-09-20T23:00:00.000Z,0
282642229,2008,2008-09-20T21:00:00.000Z,0
282642261,2008,2008-09-20T22:00:00.000Z,0
282642275,2008,2008-09-20T17:00:00.000Z,0
282642287,2008,2008-09-20T23:30:00.000Z,0
282642305,2008,2008-09-20T23:00:00.000Z,0
282642348,2008,2008-09-20T23:00:00.000Z,0
282642400,2008,2008-09-20T22:00:00.000Z,0
282642426,2008,2008-09-20T19:30:00.000Z,0
282642439,2008,2008-09-21T01:00:00.000Z,0
282642458,2008,2008-09-20T19:35:00.000Z,0
282642459,2008,2008-09-20T19:00:00.000Z,0
282642460,2008,2008-09-20T21:05:00.000Z,0
282642483,2008,2008-09-20T19:30:00.000Z,0
282642506,2008,2008-09-20T17:30:00.000Z,0
282642509,2008,2008-09-20T16:00:00.000Z,0
282642546,2008,2008-09-20T23:00:00.000Z,0
282642567,2008,2008-09-21T00:00:00.000Z,0
282642572,2008,2008-09-20T19:30:00.000Z,0
282642579,2008,2008-09-20T23:00:00.000Z,0
282642633,2008,2008-09-20T19:30:00.000Z,0
282642634,2008,2008-09-20T22:00:00.000Z,0
282642637,2008,2008-09-20T23:00:00.000Z,0
282642638,2008,2008-09-21T01:05:00.000Z,0
282642641,2008,2008-09-20T23:00:00.000Z,0
282642643,2008,2008-09-20T17:00:00.000Z,0
282642649,2008,2008-09-21T00:15:00.000Z,0
282642655,2008,2008-09-20T19:00:00.000Z,0
282642674,2008,2008-09-20T18:00:00.000Z,0
282642678,2008,2008-09-20T17:30:00.000Z,0
282642710,2008,2008-09-20T23:05:00.000Z,0
282642711,2008,2008-09-20T23:06:00.000Z,0
282642729,2008,2008-09-20T23:00:00.000Z,0
282642736,2008,2008-09-20T22:00:00.000Z,0
282642754,2008,2008-09-20T22:05:00.000Z,0
282642755,2008,2008-09-20T23:00:00.000Z,0
282642803,2008,2008-09-20T17:00:00.000Z,0
282642882,2008,2008-09-20T17:00:00.000Z,0
282690204,2008,2008-09-26T01:00:00.000Z,0
282692011,2008,2008-09-26T00:00:00.000Z,0
282692635,2008,2008-09-26T00:00:00.000Z,0
282692655,2008,2008-09-26T00:00:00.000Z,0
282700097,2008,2008-09-27T00:00:00.000Z,0
282702619,2008,2008-09-26T23:00:00.000Z,0
282710002,2008,2008-09-27T19:30:00.000Z,0
282710016,2008,2008-09-27T21:05:00.000Z,0
282710021,2008,2008-09-28T00:07:00.000Z,0
282710025,2008,2008-09-27T22:15:00.000Z,0
282710026,2008,2008-09-27T19:30:00.000Z,0
282710046,2008,2008-09-27T17:00:00.000Z,0
282710048,2008,2008-09-27T22:00:00.000Z,0
282710052,2008,2008-09-27T19:30:00.000Z,0
282710057,2008,2008-09-27T16:30:00.000Z,0
282710061,2008,2008-09-27T23:45:00.000Z,0
282710062,2008,2008-09-28T04:05:00.000Z,0
282710079,2008,2008-09-27T23:00:00.000Z,0
282710084,2008,2008-09-27T16:00:00.000Z,0
282710087,2008,2008-09-27T19:43:00.000Z,0
282710093,2008,2008-09-27T23:00:00.000Z,0
282710096,2008,2008-09-27T23:00:00.000Z,0
282710099,2008,2008-09-27T23:30:00.000Z,0
282710103,2008,2008-09-27T17:00:00.000Z,0
282710111,2008,2008-09-27T16:00:00.000Z,0
282710119,2008,2008-09-27T19:07:00.000Z,0
282710130,2008,2008-09-27T19:30:00.000Z,0
282710147,2008,2008-09-27T19:05:00.000Z,0
282710149,2008,2008-09-27T19:07:00.000Z,0
282710150,2008,2008-09-27T16:00:00.000Z,0
282710151,2008,2008-09-27T19:30:00.000Z,0
282710152,2008,2008-09-27T23:30:00.000Z,0
282710154,2008,2008-09-27T19:45:00.000Z,0
282710158,2008,2008-09-28T00:00:00.000Z,0
282710159,2008,2008-09-27T16:00:00.000Z,0
282710163,2008,2008-09-27T22:00:00.000Z,0
282710164,2008,2008-09-27T19:30:00.000Z,0
282710166,2008,2008-09-28T00:00:00.000Z,0
282710172,2008,2008-09-27T17:00:00.000Z,0
282710183,2008,2008-09-27T16:00:00.000Z,0
282710194,2008,2008-09-27T16:00:00.000Z,0
282710195,2008,2008-09-27T18:00:00.000Z,0
282710197,2008,2008-09-27T23:05:00.000Z,0
282710201,2008,2008-09-27T23:00:00.000Z,0
282710202,2008,2008-09-27T23:05:00.000Z,0
282710213,2008,2008-09-28T00:00:00.000Z,0
282710218,2008,2008-09-27T18:00:00.000Z,0
282710222,2008,2008-09-27T19:30:00.000Z,0
282710225,2008,2008-09-27T16:30:00.000Z,0
282710228,2008,2008-09-27T16:00:00.000Z,0
282710231,2008,2008-09-27T19:35:00.000Z,0
282710235,2008,2008-09-27T18:00:00.000Z,0
282710242,2008,2008-09-27T21:00:00.000Z,0
282710245,2008,2008-09-27T16:30:00.000Z,0
282710251,2008,2008-09-27T19:30:00.000Z,0
282710254,2008,2008-09-28T00:00:00.000Z,0
282710264,2008,2008-09-28T02:00:00.000Z,0
282710265,2008,2008-09-27T22:15:00.000Z,0
282710277,2008,2008-09-27T19:30:00.000Z,0
282710282,2008,2008-09-27T16:05:00.000Z,0
282710290,2008,2008-09-27T23:00:00.000Z,0
282710311,2008,2008-09-27T22:00:00.000Z,0
282710314,2008,2008-09-27T17:00:00.000Z,0
282710322,2008,2008-09-27T22:08:00.000Z,0
282710331,2008,2008-09-27T19:37:00.000Z,0
282712006,2008,2008-09-27T19:30:00.000Z,0
282712016,2008,2008-09-27T22:00:00.000Z,0
282712026,2008,2008-09-27T23:00:00.000Z,0
282712029,2008,2008-09-27T23:00:00.000Z,0
282712050,2008,2008-09-27T16:00:00.000Z,0
282712065,2008,2008-09-27T20:00:00.000Z,0
282712106,2008,2008-09-28T00:00:00.000Z,0
282712117,2008,2008-09-27T20:00:00.000Z,0
282712127,2008,2008-09-27T17:30:00.000Z,0
282712166,2008,2008-09-27T17:00:00.000Z,0
282712169,2008,2008-09-27T23:00:00.000Z,0
282712181,2008,2008-09-27T18:00:00.000Z,0
282712184,2008,2008-09-27T17:00:00.000Z,0
282712197,2008,2008-09-27T18:30:00.000Z,0
282712198,2008,2008-09-27T19:00:00.000Z,0
282712199,2008,2008-09-27T16:00:00.000Z,0
282712210,2008,2008-09-27T17:30:00.000Z,0
282712230,2008,2008-09-27T22:00:00.000Z,0
282712241,2008,2008-09-27T22:00:00.000Z,0
282712294,2008,2008-09-27T16:00:00.000Z,0
282712306,2008,2008-09-27T19:35:00.000Z,0
282712368,2008,2008-09-27T17:00:00.000Z,0
282712390,2008,2008-09-27T16:00:00.000Z,0
282712402,2008,2008-09-27T18:00:00.000Z,0
282712413,2008,2008-09-27T17:00:00.000Z,0
282712439,2008,2008-09-28T02:00:00.000Z,0
282712448,2008,2008-09-27T22:00:00.000Z,0
