game_id,season_year,kickoff_utc,start_time_tbd
59197,1994,1994-09-10T00:00:00.000Z,0
59198,1994,1994-09-10T00:00:00.000Z,0
59199,1994,1994-09-10T00:00:00.000Z,0
59200,1994,1994-09-10T00:00:00.000Z,0
59201,1994,1994-09-10T00:00:00.000Z,0
59202,1994,1994-09-10T00:00:00.000Z,0
59203,1994,1994-09-10T00:00:00.000Z,0
59204,1994,1994-09-10T00:00:00.000Z,0
59205,1994,1994-09-10T00:00:00.000Z,0
59206,1994,1994-09-10T00:00:00.000Z,0
59207,1994,1994-09-10T00:00:00.000Z,0
59208,1994,1994-09-10T00:00:00.000Z,0
59209,1994,1994-09-10T00:00:00.000Z,0
59210,1994,1994-09-10T00:00:00.000Z,0
59211,1994,1994-09-15T00:00:00.000Z,0
59212,1994,1994-09-17T00:00:00.000Z,0
59213,1994,1994-09-17T00:00:00.000Z,0
59214,1994,1994-09-17T00:00:00.000Z,0
59215,1994,1994-09-17T00:00:00.000Z,0
59216,1994,1994-09-17T00:00:00.000Z,0
59217,1994,1994-09-17T00:00:00.000Z,0
59218,1994,1994-09-17T00:00:00.000Z,0
59219,1994,1994-09-17T00:00:00.000Z,0
59220,1994,1994-09-17T00:00:00.000Z,0
59221,1994,1994-09-17T00:00:00.000Z,0
59222,1994,1994-09-17T00:00:00.000Z,0
59223,1994,1994-09-17T00:00:00.000Z,0
59224,1994,1994-09-17T00:00:00.000Z,0
59225,1994,1994-09-17T00:00:00.000Z,0
59226,1994,1994-09-17T00:00:00.000Z,0
59227,1994,1994-09-17T00:00:00.000Z,0
59228,1994,1994-09-17T00:00:00.000Z,0
59229,1994,1994-09-17T00:00:00.000Z,0
59230,1994,1994-09-17T00:00:00.000Z,0
59231,1994,1994-09-17T00:00:00.000Z,0
59232,1994,1994-09-17T00:00:00.000Z,0
59233,1994,1994-09-17T00:00:00.000Z,0
59234,1994,1994-09-17T00:00:00.000Z,0
59235,1994,1994-09-17T00:00:00.000Z,0
59236,1994,1994-09-17T00:00:00.000Z,0
59237,1994,1994-09-17T00:00:00.000Z,0
59238,1994,1994-09-17T00:00:00.000Z,0
59239,1994,1994-09-17T00:00:00.000Z,0
59240,1994,1994-09-17T00:00:00.000Z,0
59241,1994,1994-09-17T00:00:00.000Z,0
59242,1994,1994-09-17T00:00:00.000Z,0
59243,1994,1994-09-17T00:00:00.000Z,0
59244,1994,1994-09-17T00:00:00.000Z,0
59245,1994,1994-09-17T00:00:00.000Z,0
59246,1994,1994-09-17T00:00:00.000Z,0
59247,1994,1994-09-17T00:00:00.000Z,0
59248,1994,1994-09-17T00:00:00.000Z,0
59249,1994,1994-09-17T00:00:00.000Z,0
59250,1994,1994-09-17T00:00:00.000Z,0
59251,1994,1994-09-17T00:00:00.000Z,0
59252,1994,1994-09-17T00:00:00.000Z,0
59253,1994,1994-09-17T00:00:00.000Z,0
59254,1994,1994-09-17T00:00:00.000Z,0
59255,1994,1994-09-17T00:00:00.000Z,0
59256,1994,1994-09-17T00:00:00.000Z,0
59257,1994,1994-09-17T00:00:00.000Z,0
59258,1994,1994-09-17T00:00:00.000Z,0
59259,1994,1994-09-17T00:00:00.000Z,0
59260,1994,1994-09-17T00:00:00.000Z,0
59261,1994,1994-09-17T00:00:00.000Z,0
59262,1994,1994-09-22T00:00:00.000Z,0
59263,1994,1994-09-24T00:00:00.000Z,0
59264,1994,1994-09-24T00:00:00.000Z,0
59265,1994,1994-09-24T00:00:00.000Z,0
59266,1994,1994-09-24T00:00:00.000Z,0
59267,1994,1994-09-24T00:00:00.000Z,0
59268,1994,1994-09-24T00:00:00.000Z,0
59269,1994,1994-09-24T00:00:00.000Z,0
59270,1994,1994-09-24T00:00:00.000Z,0
59271,1994,1994-09-24T00:00:00.000Z,0
59272,1994,1994-09-24T00:00:00.000Z,0
59273,1994,1994-09-24T00:00:00.000Z,0
59274,1994,1994-09-24T00:00:00.000Z,0
59275,1994,1994-09-24T00:00:00.000Z,0
59276,1994,1994-09-24T00:00:00.000Z,0
59277,1994,1994-09-24T00:00:00.000Z,0
59278,1994,1994-09-24T00:00:00.000Z,0
59279,1994,1994-09-24T00:00:00.000Z,0
59280,1994,1994-09-24T00:00:00.000Z,0
59281,1994,1994-09-24T00:00:00.000Z,0
59282,1994,1994-09-24T00:00:00.000Z,0
59283,1994,1994-09-24T00:00:00.000Z,0
59284,1994,1994-09-24T00:00:00.000Z,0
59285,1994,1994-09-24T00:00:00.000Z,0
59286,1994,1994-09-24T00:00:00.000Z,0
59287,1994,1994-09-24T00:00:00.000Z,0
59288,1994,1994-09-24T00:00:00.000Z,0
59289,1994,1994-09-24T00:00:00.000Z,0
59290,1994,1994-09-24T00:00:00.000Z,0
59291,1994,1994-09-24T00:00:00.000Z,0
59292,1994,1994-09-24T00:00:00.000Z,0
59293,1994,1994-09-24T00:00:00.000Z,0
59294,1994,1994-09-24T00:00:00.000Z,0
59295,1994,1994-09-24T00:00:00.000Z,0
59296,1994,1994-09-24T00:00:00.000Z,0
59297,1994,1994-09-24T00:00:00.000Z,0
59298,1994,1994-09-24T00:00:00.000Z,0
59299,1994,1994-09-24T00:00:00.000Z,0
59300,1994,1994-09-24T00:00:00.000Z,0
59301,1994,1994-09-24T00:00:00.000Z,0
59302,1994,1994-09-24T00:00:00.000Z,0
59303,1994,1994-09-24T00:00:00.000Z,0
59304,1994,1994-09-24T00:00:00.000Z,0
59305,1994,1994-09-24T00:00:00.000Z,0
59306,1994,1994-09-24T00:00:00.000Z,0
59307,1994,1994-09-24T00:00:00.000Z,0
59308,1994,1994-09-24T00:00:00.000Z,0
59309,1994,1994-09-24T00:00:00.000Z,0
59310,1994,1994-09-29T00:00:00.000Z,0
59311,1994,1994-09-30T00:00:00.000Z,0
59312,1994,1994-10-01T00:00:00.000Z,0
59313,1994,1994-10-01T00:00:00.000Z,0
59314,1994,1994-10-01T00:00:00.000Z,0
59315,1994,1994-10-01T00:00:00.000Z,0
59316,1994,1994-10-01T00:00:00.000Z,0
59317,1994,1994-10-01T00:00:00.000Z,0
59318,1994,1994-10-01T00:00:00.000Z,0
59319,1994,1994-10-01T00:00:00.000Z,0
59320,1994,1994-10-01T00:00:00.000Z,0
59321,1994,1994-10-01T00:00:00.000Z,0
59322,1994,1994-10-01T00:00:00.000Z,0
59323,1994,1994-10-01T00:00:00.000Z,0
59324,1994,1994-10-01T00:00:00.000Z,0
59325,1994,1994-10-01T00:00:00.000Z,0
59326,1994,1994-10-01T00:00:00.000Z,0
59327,1994,1994-10-01T00:00:00.000Z,0
59328,1994,1994-10-01T00:00:00.000Z,0
59329,1994,1994-10-01T00:00:00.000Z,0
59330,1994,1994-10-01T00:00:00.000Z,0
59331,1994,1994-10-01T00:00:00.000Z,0
59332,1994,1994-10-01T00:00:00.000Z,0
59333,1994,1994-10-01T00:00:00.000Z,0
59334,1994,1994-10-01T00:00:00.000Z,0
59335,1994,1994-10-01T00:00:00.000Z,0
59336,1994,1994-10-01T00:00:00.000Z,0
59337,1994,1994-10-01T00:00:00.000Z,0
59338,1994,1994-10-01T00:00:00.000Z,0
59339,1994,1994-10-01T00:00:00.000Z,0
59340,1994,1994-10-01T00:00:00.000Z,0
59341,1994,1994-10-01T00:00:00.000Z,0
59342,1994,1994-10-01T00:00:00.000Z,0
59343,1994,1994-10-01T00:00:00.000Z,0
59344,1994,1994-10-01T00:00:00.000Z,0
59345,1994,1994-10-01T00:00:00.000Z,0
59346,1994,1994-10-01T00:00:00.000Z,0
59347,1994,1994-10-01T00:00:00.000Z,0
59348,1994,1994-10-01T00:00:00.000Z,0
59349,1994,1994-10-01T00:00:00.000Z,0
59350,1994,1994-10-01T00:00:00.000Z,0
59351,1994,1994-10-01T00:00:00.000Z,0
59352,1994,1994-10-01T00:00:00.000Z,0
59353,1994,1994-10-01T00:00:00.000Z,0
59354,1994,1994-10-01T00:00:00.000Z,0
59355,1994,1994-10-01T00:00:00.000Z,0
59356,1994,1994-10-01T00:00:00.000Z,0
59357,1994,1994-10-01T00:00:00.000Z,0
59358,1994,1994-10-06T00:00:00.000Z,0
59359,1994,1994-10-08T00:00:00.000Z,0
59360,1994,1994-10-08T00:00:00.000Z,0
59361,1994,1994-10-08T00:00:00.000Z,0
59362,1994,1994-10-08T00:00:00.000Z,0
59363,1994,1994-10-08T00:00:00.000Z,0
59364,1994,1994-10-08T00:00:00.000Z,0
59365,1994,1994-10-08T00:00:00.000Z,0
59366,1994,1994-10-08T00:00:00.000Z,0
59367,1994,1994-10-08T00:00:00.000Z,0
59368,1994,1994-10-08T00:00:00.000Z,0
59369,1994,1994-10-08T00:00:00.000Z,0
59370,1994,1994-10-08T00:00:00.000Z,0
59371,1994,1994-10-08T00:00:00.000Z,0
59372,1994,1994-10-08T00:00:00.000Z,0
59373,1994,1994-10-08T00:00:00.000Z,0
59374,1994,1994-10-08T00:00:00.000Z,0
59375,1994,1994-10-08T00:00:00.000Z,0
59376,1994,1994-10-08T00:00:00.000Z,0
59377,1994,1994-10-08T00:00:00.000Z,0
59378,1994,1994-10-08T00:00:00.000Z,0
59379,1994,1994-10-08T00:00:00.000Z,0
59380,1994,1994-10-08T00:00:00.000Z,0
59381,1994,1994-10-08T00:00:00.000Z,0
59382,1994,1994-10-08T00:00:00.000Z,0
59383,1994,1994-10-08T00:00:00.000Z,0
59384,1994,1994-10-08T00:00:00.000Z,0
59385,1994,1994-10-08T00:00:00.000Z,0
59386,1994,1994-10-08T00:00:00.000Z,0
59387,1994,1994-10-08T00:00:00.000Z,0
59388,1994,1994-10-08T00:00:00.000Z,0
59389,1994,1994-10-08T00:00:00.000Z,0
59390,1994,1994-10-08T00:00:00.000Z,0
59391,1994,1994-10-08T00:00:00.000Z,0
59392,1994,1994-10-08T00:00:00.000Z,0
59393,1994,1994-10-08T00:00:00.000Z,0
59394,1994,1994-10-08T00:00:00.000Z,0
59395,1994,1994-10-08T00:00:00.000Z,0
59396,1994,1994-10-08T00:00:00.000Z,0
59397,1994,1994-10-08T00:00:00.000Z,0
59398,1994,1994-10-08T00:00:00.000Z,0
59399,1994,1994-10-08T00:00:00.000Z,0
59400,1994,1994-10-08T00:00:00.000Z,0
59401,1994,1994-10-08T00:00:00.000Z,0
59402,1994,1994-10-08T00:00:00.000Z,0
59403,1994,1994-10-08T00:00:00.000Z,0
59404,1994,1994-10-08T00:00:00.000Z,0
59405,1994,1994-10-08T00:00:00.000Z,0
59406,1994,1994-10-08T00:00:00.000Z,0
59407,1994,1994-10-15T00:00:00.000Z,0
59408,1994,1994-10-15T00:00:00.000Z,0
59409,1994,1994-10-15T00:00:00.000Z,0
59410,1994,1994-10-15T00:00:00.000Z,0
59411,1994,1994-10-15T00:00:00.000Z,0
59412,1994,1994-10-15T00:00:00.000Z,0
59413,1994,1994-10-15T00:00:00.000Z,0
59414,1994,1994-10-15T00:00:00.000Z,0
59415,1994,1994-10-15T00:00:00.000Z,0
59416,1994,1994-10-15T00:00:00.000Z,0
59417,1994,1994-10-15T00:00:00.000Z,0
59418,1994,1994-10-15T00:00:00.000Z,0
59419,1994,1994-10-15T00:00:00.000Z,0
59420,1994,1994-10-15T00:00:00.000Z,0
59421,1994,1994-10-15T00:00:00.000Z,0
59422,1994,1994-10-15T00:00:00.000Z,0
59423,1994,1994-10-15T00:00:00.000Z,0
59424,1994,1994-10-15T00:00:00.000Z,0
59425,1994,1994-10-15T00:00:00.000Z,0
59426,1994,1994-10-15T00:00:00.000Z,0
59427,1994,1994-10-15T00:00:00.000Z,0
59428,1994,1994-10-15T00:00:00.000Z,0
59429,1994,1994-10-15T00:00:00.000Z,0
59430,1994,1994-10-15T00:00:00.000Z,0
59431,1994,1994-10-15T00:00:00.000Z,0
59432,1994,1994-10-15T00:00:00.000Z,0
59433,1994,1994-10-15T00:00:00.000Z,0
59434,1994,1994-10-15T00:00:00.000Z,0
59435,1994,1994-10-15T00:00:00.000Z,0
59436,1994,1994-10-15T00:00:00.000Z,0
59437,1994,1994-10-15T00:00:00.000Z,0
59438,1994,1994-10-15T00:00:00.000Z,0
59439,1994,1994-10-15T00:00:00.000Z,0
59440,1994,1994-10-15T00:00:00.000Z,0
59441,1994,1994-10-15T00:00:00.000Z,0
59442,1994,1994-10-15T00:00:00.000Z,0
59443,1994,1994-10-15T00:00:00.000Z,0
59444,1994,1994-10-15T00:00:00.000Z,0
59445,1994,1994-10-15T00:00:00.000Z,0
59446,1994,1994-10-15T00:00:00.000Z,0
59447,1994,1994-10-15T00:00:00.000Z,0
59448,1994,1994-10-15T00:00:00.000Z,0
59449,1994,1994-10-15T00:00:00.000Z,0
59450,1994,1994-10-15T00:00:00.000Z,0
59451,1994,1994-10-15T00:00:00.000Z,0
59452,1994,1994-10-15T00:00:00.000Z,0
59453,1994,1994-10-15T00:00:00.000Z,0
59454,1994,1994-10-15T00:00:00.000Z,0
59455,1994,1994-10-15T00:00:00.000Z,0
59456,1994,1994-10-15T00:00:00.000Z,0
59457,1994,1994-10-16T00:00:00.000Z,0
59458,1994,1994-10-22T00:00:00.000Z,0
59459,1994,1994-10-22T00:00:00.000Z,0
59460,1994,1994-10-22T00:00:00.000Z,0
59461,1994,1994-10-22T00:00:00.000Z,0
59462,1994,1994-10-22T00:00:00.000Z,0
59463,1994,1994-10-22T00:00:00.000Z,0
59464,1994,1994-10-22T00:00:00.000Z,0
59465,1994,1994-10-22T00:00:00.000Z,0
59466,1994,1994-10-22T00:00:00.000Z,0
59467,1994,1994-10-22T00:00:00.000Z,0
59468,1994,1994-10-22T00:00:00.000Z,0
59469,1994,1994-10-22T00:00:00.000Z,0
59470,1994,1994-10-22T00:00:00.000Z,0
59471,1994,1994-10-22T00:00:00.000Z,0
59472,1994,1994-10-22T00:00:00.000Z,0
59473,1994,1994-10-22T00:00:00.000Z,0
59474,1994,1994-10-22T00:00:00.000Z,0
59475,1994,1994-10-22T00:00:00.000Z,0
59476,1994,1994-10-22T00:00:00.000Z,0
59477,1994,1994-10-22T00:00:00.000Z,0
59478,1994,1994-10-22T00:00:00.000Z,0
59479,1994,1994-10-22T00:00:00.000Z,0
59480,1994,1994-10-22T00:00:00.000Z,0
59481,1994,1994-10-22T00:00:00.000Z,0
59482,1994,1994-10-22T00:00:00.000Z,0
59483,1994,1994-10-22T00:00:00.000Z,0
59484,1994,1994-10-22T00:00:00.000Z,0
59485,1994,1994-10-22T00:00:00.000Z,0
59486,1994,1994-10-22T00:00:00.000Z,0
59487,1994,1994-10-22T00:00:00.000Z,0
59488,1994,1994-10-22T00:00:00.000Z,0
59489,1994,1994-10-22T00:00:00.000Z,0
59490,1994,1994-10-22T00:00:00.000Z,0
59491,1994,1994-10-22T00:00:00.000Z,0
59492,1994,1994-10-22T00:00:00.000Z,0
59493,1994,1994-10-22T00:00:00.000Z,0
59494,1994,1994-10-22T00:00:00.000Z,0
59495,1994,1994-10-22T00:00:00.000Z,0
59496,1994,1994-10-22T00:00:00.000Z,0
59497,1994,1994-10-22T00:00:00.000Z,0
59498,1994,1994-10-22T00:00:00.000Z,0
59499,1994,1994-10-22T00:00:00.000Z,0
59500,1994,1994-10-22T00:00:00.000Z,0
59501,1994,1994-10-22T00:00:00.000Z,0
59502,1994,1994-10-22T00:00:00.000Z,0
59503,1994,1994-10-22T00:00:00.000Z,0
59504,1994,1994-10-22T00:00:00.000Z,0
59505,1994,1994-10-22T00:00:00.000Z,0
59506,1994,1994-10-22T00:00:00.000Z,0
59507,1994,1994-10-22T00:00:00.000Z,0
59508,1994,1994-10-29T00:00:00.000Z,0
59509,1994,1994-10-29T00:00:00.000Z,0
59510,1994,1994-10-29T00:00:00.000Z,0
59511,1994,1994-10-29T00:00:00.000Z,0
59512,1994,1994-10-29T00:00:00.000Z,0
59513,1994,1994-10-29T00:00:00.000Z,0
59514,1994,1994-10-29T00:00:00.000Z,0
59515,1994,1994-10-29T00:00:00.000Z,0
59516,1994,1994-10-29T00:00:00.000Z,0
59517,1994,1994-10-29T00:00:00.000Z,0
59518,1994,1994-10-29T00:00:00.000Z,0
59519,1994,1994-10-29T00:00:00.000Z,0
59520,1994,1994-10-29T00:00:00.000Z,0
59521,1994,1994-10-29T00:00:00.000Z,0
59522,1994,1994-10-29T00:00:00.000Z,0
59523,1994,1994-10-29T00:00:00.000Z,0
59524,1994,1994-10-29T00:00:00.000Z,0
59525,1994,1994-10-29T00:00:00.000Z,0
59526,1994,1994-10-29T00:00:00.000Z,0
59527,1994,1994-10-29T00:00:00.000Z,0
59528,1994,1994-10-29T00:00:00.000Z,0
59529,1994,1994-10-29T00:00:00.000Z,0
59530,1994,1994-10-29T00:00:00.000Z,0
59531,1994,1994-10-29T00:00:00.000Z,0
59532,1994,1994-10-29T00:00:00.000Z,0
59533,1994,1994-10-29T00:00:00.000Z,0
59534,1994,1994-10-29T00:00:00.000Z,0
59535,1994,1994-10-29T00:00:00.000Z,0
59536,1994,1994-10-29T00:00:00.000Z,0
59537,1994,1994-10-29T00:00:00.000Z,0
59538,1994,1994-10-29T00:00:00.000Z,0
59539,1994,1994-10-29T00:00:00.000Z,0
59540,1994,1994-10-29T00:00:00.000Z,0
59541,1994,1994-10-29T00:00:00.000Z,0
59542,1994,1994-10-29T00:00:00.000Z,0
59543,1994,1994-10-29T00:00:00.000Z,0
59544,1994,1994-10-29T00:00:00.000Z,0
59545,1994,1994-10-29T00:00:00.000Z,0
59546,1994,1994-10-29T00:00:00.000Z,0
59547,1994,1994-10-29T00:00:00.000Z,0
59548,1994,1994-10-29T00:00:00.000Z,0
59549,1994,1994-10-29T00:00:00.000Z,0
59550,1994,1994-10-29T00:00:00.000Z,0
59551,1994,1994-10-29T00:00:00.000Z,0
59552,1994,1994-10-29T00:00:00.000Z,0
59553,1994,1994-10-29T00:00:00.000Z,0
59554,1994,1994-10-29T00:00:00.000Z,0
59555,1994,1994-11-03T00:00:00.000Z,0
59556,1994,1994-11-05T00:00:00.000Z,0
59557,1994,1994-11-05T00:00:00.000Z,0
59558,1994,1994-11-05T00:00:00.000Z,0
59559,1994,1994-11-05T00:00:00.000Z,0
59560,1994,1994-11-05T00:00:00.000Z,0
59561,1994,1994-11-05T00:00:00.000Z,0
59562,1994,1994-11-05T00:00:00.000Z,0
59563,1994,1994-11-05T00:00:00.000Z,0
59564,1994,1994-11-05T00:00:00.000Z,0
59565,1994,1994-11-05T00:00:00.000Z,0
59566,1994,1994-11-05T00:00:00.000Z,0
59567,1994,1994-11-05T00:00:00.000Z,0
59568,1994,1994-11-05T00:00:00.000Z,0
59569,1994,1994-11-05T00:00:00.000Z,0
59570,1994,1994-11-05T00:00:00.000Z,0
59571,1994,1994-11-05T00:00:00.000Z,0
59572,1994,1994-11-05T00:00:00.000Z,0
59573,1994,1994-11-05T00:00:00.000Z,0
59574,1994,1994-11-05T00:00:00.000Z,0
59575,1994,1994-11-05T00:00:00.000Z,0
59576,1994,1994-11-05T00:00:00.000Z,0
59577,1994,1994-11-05T00:00:00.000Z,0
59578,1994,1994-11-05T00:00:00.000Z,0
59579,1994,1994-11-05T00:00:00.000Z,0
59580,1994,1994-11-05T00:00:00.000Z,0
59581,1994,1994-11-05T00:00:00.000Z,0
59582,1994,1994-11-05T00:00:00.000Z,0
59583,1994,1994-11-05T00:00:00.000Z,0
59584,1994,1994-11-05T00:00:00.000Z,0
59585,1994,1994-11-05T00:00:00.000Z,0
59586,1994,1994-11-05T00:00:00.000Z,0
59587,1994,1994-11-05T00:00:00.000Z,0
59588,1994,1994-11-05T00:00:00.000Z,0
59589,1994,1994-11-05T00:00:00.000Z,0
59590,1994,1994-11-05T00:00:00.000Z,0
59591,1994,1994-11-05T00:00:00.000Z,0
59592,1994,1994-11-05T00:00:00.000Z,0
59593,1994,1994-11-05T00:00:00.000Z,0
59594,1994,1994-11-05T00:00:00.000Z,0
59595,1994,1994-11-05T00:00:00.000Z,0
59596,1994,1994-11-05T00:00:00.000Z,0
59597,1994,1994-11-05T00:00:00.000Z,0
59598,1994,1994-11-05T00:00:00.000Z,0
59599,1994,1994-11-05T00:00:00.000Z,0
59600,1994,1994-11-05T00:00:00.000Z,0
59601,1994,1994-11-10T00:00:00.000Z,0
59602,1994,1994-11-12T00:00:00.000Z,0
59603,1994,1994-11-12T00:00:00.000Z,0
59604,1994,1994-11-12T00:00:00.000Z,0
59605,1994,1994-11-12T00:00:00.000Z,0
59606,1994,1994-11-12T00:00:00.000Z,0
59607,1994,1994-11-12T00:00:00.000Z,0
59608,1994,1994-11-12T00:00:00.000Z,0
59609,1994,1994-11-12T00:00:00.000Z,0
59610,1994,1994-11-12T00:00:00.000Z,0
59611,1994,1994-11-12T00:00:00.000Z,0
59612,1994,1994-11-12T00:00:00.000Z,0
59613,1994,1994-11-12T00:00:00.000Z,0
59614,1994,1994-11-12T00:00:00.000Z,0
59615,1994,1994-11-12T00:00:00.000Z,0
59616,1994,1994-11-12T00:00:00.000Z,0
59617,1994,1994-11-12T00:00:00.000Z,0
59618,1994,1994-11-12T00:00:00.000Z,0
59619,1994,1994-11-12T00:00:00.000Z,0
59620,1994,1994-11-12T00:00:00.000Z,0
59621,1994,1994-11-12T00:00:00.000Z,0
59622,1994,1994-11-12T00:00:00.000Z,0
59623,1994,1994-11-12T00:00:00.000Z,0
59624,1994,1994-11-12T00:00:00.000Z,0
59625,1994,1994-11-12T00:00:00.000Z,0
59626,1994,1994-11-12T00:00:00.000Z,0
59627,1994,1994-11-12T00:00:00.000Z,0
59628,1994,1994-11-12T00:00:00.000Z,0
59629,1994,1994-11-12T00:00:00.000Z,0
59630,1994,1994-11-12T00:00:00.000Z,0
59631,1994,1994-11-12T00:00:00.000Z,0
59632,1994,1994-11-12T00:00:00.000Z,0
59633,1994,1994-11-12T00:00:00.000Z,0
59634,1994,1994-11-12T00:00:00.000Z,0
59635,1994,1994-11-12T00:00:00.000Z,0
59636,1994,1994-11-12T00:00:00.000Z,0
59637,1994,1994-11-12T00:00:00.000Z,0
59638,1994,1994-11-12T00:00:00.000Z,0
59639,1994,1994-11-12T00:00:00.000Z,0
59640,1994,1994-11-12T00:00:00.000Z,0
59641,1994,1994-11-12T00:00:00.000Z,0
59642,1994,1994-11-12T00:00:00.000Z,0
59643,1994,1994-11-12T00:00:00.000Z,0
59644,1994,1994-11-12T00:00:00.000Z,0
59645,1994,1994-11-12T00:00:00.000Z,0
59646,1994,1994-11-12T00:00:00.000Z,0
59647,1994,1994-11-12T00:00:00.000Z,0
59648,1994,1994-11-12T00:00:00.000Z,0
59649,1994,1994-11-12T00:00:00.000Z,0
59650,1994,1994-11-12T00:00:00.000Z,0
59651,1994,1994-11-12T00:00:00.000Z,0
59652,1994,1994-11-12T00:00:00.000Z,0
59653,1994,1994-11-12T00:00:00.000Z,0
59654,1994,1994-11-12T00:00:00.000Z,0
59655,1994,1994-11-19T00:00:00.000Z,0
59656,1994,1994-11-19T00:00:00.000Z,0
59657,1994,1994-11-19T00:00:00.000Z,0
59658,1994,1994-11-19T00:00:00.000Z,0
59659,1994,1994-11-19T00:00:00.000Z,0
59660,1994,1994-11-19T00:00:00.000Z,0
59661,1994,1994-11-19T00:00:00.000Z,0
