season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2026,Buffalo,Mid-American,1,192,0.006404178883684222,0.28125,1.3683475107610685,4.5,2.3702702702702703,0.21621621621621623,0.177,194,0.14297443483685773,0.37628865979381443,1.4101248101014545,3.6956521739130435,2.8662921348314607,0.19101123595505617,0.149
2026,BYU,Big 12,1,144,0.5463292370362376,0.5972222222222222,1.2197808116682167,5.434782608695652,3.954430379746835,0.11392405063291139,0.059,128,-0.07691517644829879,0.3515625,1.2619008104612157,3.75,2.5792452830188677,0.22641509433962265,0.171
2026,California,ACC,1,192,0.08366255422586645,0.40625,1.3255326874262063,3.789473684210526,2.7569620253164557,0.21518987341772153,0.164,176,0.0412264645786426,0.38636363636363635,1.3671381947885701,3.0952380952380953,3.4014492753623187,0.11594202898550725,0.134
2026,Central Michigan,Mid-American,1,154,0.02987388463161767,0.38311688311688313,1.0948429460463642,3.4615384615384617,3.569724770642202,0.11009174311926606,0.141,185,0.10046663814469724,0.44324324324324327,1.046744956631827,2.85,3.351086956521739,0.14130434782608695,0.148
2026,Charlotte,American Athletic,1,182,0.030648405683808395,0.3956043956043956,1.2310449334477434,2.466666666666667,2.3814814814814813,0.25925925925925924,0.141,189,0.24806753988390248,0.49206349206349204,1.2513295903958837,4.1,2.6948979591836735,0.25510204081632654,0.113
2026,Cincinnati,Big 12,1,189,0.36152784849505376,0.5079365079365079,1.249875484761156,5.434782608695652,3.5274509803921568,0.12745098039215685,0.096,173,0.08645453613126151,0.4161849710982659,1.3296670573021265,3.4285714285714284,3.0753246753246755,0.19480519480519481,0.201
2026,Clemson,ACC,1,175,-0.07192986525754973,0.32571428571428573,1.1454510303073222,3.875,2.5125,0.275,0.211,197,0.036723081636427096,0.40609137055837563,1.1901246652488415,3.25,3.7574712643678163,0.09195402298850575,0.152
2026,Coastal Carolina,Sun Belt,1,183,0.23613555539580816,0.45901639344262296,1.3677793917577816,3.6315789473684212,3.4,0.18072289156626506,0.212,185,0.07120520458368886,0.42702702702702705,1.0515042634234448,2.888888888888889,2.9472222222222224,0.1388888888888889,0.157
2026,Colorado,Big 12,1,178,0.1887451042883546,0.42696629213483145,1.3674000332414245,2.111111111111111,3.295918367346939,0.12244897959183673,0.16,161,0.08537618931527227,0.40372670807453415,1.2151857001342727,3.090909090909091,2.3179487179487177,0.3076923076923077,0.201
2026,Colorado State,Pac-12,1,164,0.32953386858686307,0.4634146341463415,1.4849675650456535,4.777777777777778,2.743055555555556,0.19444444444444445,0.172,140,0.12241342936329885,0.4714285714285714,1.1547416499878869,3.944444444444444,3.5428571428571427,0.13095238095238096,0.211
2026,Delaware,Conference USA,1,181,0.1404264879553948,0.430939226519337,1.3421529318251628,3.8333333333333335,2.394871794871795,0.23076923076923078,0.205,175,-0.002177376241771503,0.37142857142857144,1.2567212993771455,2.0588235294117645,2.7626506024096384,0.18072289156626506,0.208
2026,Duke,ACC,1,201,0.21230206965258128,0.4129353233830846,1.2864327252883936,3.9523809523809526,3.0968,0.192,0.097,170,-0.027998708129129017,0.3941176470588235,1.0019561487961262,2.642857142857143,2.943661971830986,0.1267605633802817,0.162
2026,East Carolina,American Athletic,1,165,-0.01232482307183078,0.3696969696969697,1.1867096181005314,2.6666666666666665,2.3808988764044945,0.21348314606741572,0.171,196,0.09245679121079901,0.3877551020408163,1.3396319338818756,3.380952380952381,2.360344827586207,0.25862068965517243,0.147
2026,Eastern Michigan,Mid-American,1,236,-0.05953145777291561,0.3601694915254237,1.107108441660873,2.8095238095238093,2.754166666666667,0.16666666666666666,0.191,256,0.1376904802765503,0.43359375,1.2656666136647492,3.925925925925926,2.8836363636363638,0.19090909090909092,0.173
2026,Florida,SEC,1,150,0.4482824251046335,0.5066666666666667,1.4126447944313119,5.7727272727272725,2.847777777777778,0.16666666666666666,0.111,161,-0.03948153389614959,0.38509316770186336,1.3237488991908508,4.428571428571429,3.398148148148148,0.09259259259259259,0.217
2026,Florida Atlantic,American Athletic,1,199,0.10505478067689829,0.4120603015075377,1.2068188324960762,3.4210526315789473,2.697530864197531,0.16049382716049382,0.167,164,0.14944677526056824,0.4146341463414634,1.5402749484305325,4.611111111111111,2.7349397590361444,0.20481927710843373,0.163
2026,Florida International,Conference USA,1,234,-0.011326475649035637,0.3803418803418803,1.230581692539764,2.473684210526316,2.5653061224489795,0.21428571428571427,0.158,195,-0.008560041608650216,0.3487179487179487,1.0857985869307574,3.4375,2.157303370786517,0.21348314606741572,0.164
2026,Florida State,ACC,1,200,0.1938921730749031,0.41,1.5378588751904794,4.894736842105263,3.0531531531531533,0.17117117117117117,0.17,201,0.308530425268399,0.4626865671641791,1.4285567423271013,3.9411764705882355,3.1586206896551725,0.1724137931034483,0.149
2026,Fresno State,Pac-12,1,139,0.034376653086091565,0.34532374100719426,1.3831263514509728,3.3333333333333335,2.3514285714285714,0.2714285714285714,0.134,137,-0.05717002723531309,0.4233576642335766,1.0498939633183508,2.7333333333333334,2.843103448275862,0.22413793103448276,0.146
2026,Georgia,SEC,1,110,0.6179643608486538,0.6181818181818182,1.3120781166081912,6.181818181818182,4.310714285714286,0.07142857142857142,0.111,99,-0.13912302685482367,0.29292929292929293,1.2524181166431032,3.4166666666666665,0.9027777777777778,0.3055555555555556,0.199
2026,Georgia Southern,Sun Belt,1,194,0.06164637051229852,0.41237113402061853,1.1008295782608086,3,3.334246575342466,0.1095890410958904,0.174,160,-0.00014319332583661638,0.31875,1.1584825319783907,2.7058823529411766,2.1397435897435897,0.3076923076923077,0.236
2026,Georgia State,Sun Belt,1,203,0.2528826717521851,0.4827586206896552,1.297896369005023,4.375,3.458653846153846,0.15384615384615385,0.096,143,0.07049178604979241,0.3776223776223776,1.3162052765061387,4.384615384615385,3.2246376811594204,0.2318840579710145,0.154
2026,Georgia Tech,ACC,1,172,0.13014149076855056,0.45348837209302323,1.1327102061404875,3.4,3.1772151898734178,0.21518987341772153,0.159,198,0.1580088350063191,0.42424242424242425,1.1730290394917964,3.588235294117647,3.223809523809524,0.1349206349206349,0.173
2026,Hawai'i,Mountain West,1,230,0.032940963609442014,0.3739130434782609,1.1626258762976511,3.5625,3.098684210526316,0.18421052631578946,0.17,205,0.12966446420247416,0.43414634146341463,1.2594556887364166,3.7333333333333334,3.28018018018018,0.12612612612612611,0.146
2026,Houston,Big 12,1,179,0.3502765339311071,0.5307262569832403,1.1559676324145514,4.875,3.549438202247191,0.1348314606741573,0.116,162,0.030473297566696082,0.3950617283950617,1.299351404322695,4.083333333333333,2.414285714285714,0.20634920634920634,0.218
2026,Illinois,Big Ten,1,161,0.27705369555126563,0.5279503105590062,1.2253279540199342,4.684210526315789,3.110810810810811,0.12162162162162163,0.064,177,0.1530109419995062,0.4011299435028249,1.2846267785525585,2.9411764705882355,2.6127659574468085,0.20212765957446807,0.146
2026,Indiana,Big Ten,1,131,0.5344351445787612,0.5190839694656488,1.4935028852482177,5.681818181818182,3.3430379746835444,0.10126582278481013,0.108,138,-0.16481343083899683,0.2971014492753623,1.4130254018514017,1.777777777777778,2.2203125,0.21875,0.207
2026,Iowa,Big Ten,1,147,0.3206444949212373,0.5170068027210885,1.1586292912885272,3.8636363636363638,3.8507462686567164,0.1044776119402985,0.089,105,-0.14510314901505508,0.22857142857142856,1.1751896485932825,2.6,2.2169811320754715,0.2641509433962264,0.207
2026,Iowa State,Big 12,1,141,0.23752085034496886,0.3900709219858156,1.4389835331860865,5,3.2275862068965515,0.13793103448275862,0.15,145,-0.14097824791373992,0.32413793103448274,1.1163781390192673,1.3571428571428572,2.4676056338028167,0.16901408450704225,0.187
2026,Jacksonville State,Conference USA,1,212,0.20163473216152308,0.45754716981132076,1.2705722145529972,3.6315789473684212,2.6692982456140353,0.23684210526315788,0.149,233,0.05116011454891193,0.4248927038626609,1.0899400882888939,3.5,3.0768115942028986,0.14492753623188406,0.148
2026,James Madison,Sun Belt,1,156,0.23540152986505222,0.44871794871794873,1.200601213060635,4.5,3.1637362637362636,0.16483516483516483,0.101,186,-0.1523447286599787,0.3118279569892473,1.3097202659582774,2.055555555555556,2.654166666666667,0.14583333333333334,0.156
2026,Kansas,Big 12,1,184,0.13568849249218,0.41304347826086957,1.4866868709564534,3.1666666666666665,3.117021276595745,0.1276595744680851,0.173,170,-0.0640884543253059,0.3058823529411765,1.3263920573360948,3.238095238095238,2.0757894736842104,0.2631578947368421,0.2
2026,Kansas State,Big 12,1,169,0.29437292378624647,0.4970414201183432,1.399548795900723,4.863636363636363,3.19,0.17777777777777778,0.088,131,-0.128739584440111,0.2900763358778626,1.351462153805932,3.2857142857142856,2.7419354838709675,0.20967741935483872,0.262
2026,Kennesaw State,Conference USA,1,142,0.12894615749351643,0.43661971830985913,1.203303496464173,4.066666666666666,3.0936507936507938,0.2857142857142857,0.146,151,0.19843055654272115,0.45695364238410596,1.076253002496211,4.4375,3.402247191011236,0.19101123595505617,0.095
2026,Kent State,Mid-American,1,135,-0.01969176287627628,0.32592592592592595,1.3695154292954015,2.8181818181818183,2.9405797101449274,0.2318840579710145,0.191,131,0.14333027294815473,0.5114503816793893,1.1227971453026868,5.095238095238095,3.8321428571428573,0.10714285714285714,0.13
2026,Kentucky,SEC,1,167,0.1860507765024263,0.47904191616766467,1.1921841532928787,4.9375,3.103529411764706,0.17647058823529413,0.142,200,0.05519474533485963,0.45,1.1444696755455597,3.6,2.7824175824175823,0.2087912087912088,0.186
2026,Liberty,Conference USA,1,194,0.08537034957430985,0.42783505154639173,1.3137924343166534,3.5714285714285716,3.2245454545454546,0.11818181818181818,0.155,166,0.04674801830489258,0.3614457831325301,1.274198173087096,2.6875,2.7011627906976745,0.2441860465116279,0.204
2026,Louisiana,Sun Belt,1,165,0.15085932548102926,0.3939393939393939,1.3346129218537701,3.7727272727272725,3.1728155339805824,0.14563106796116504,0.13,181,-0.004383878193222891,0.430939226519337,1.1486860493488382,4.9,2.8244444444444445,0.2111111111111111,0.152
2026,Louisiana Tech,Sun Belt,1,141,0.033926772698411045,0.3475177304964539,1.4240353445698544,4.7,2.5109375,0.28125,0.181,163,0.044468972173652956,0.3558282208588957,1.4600506687796213,3.7222222222222223,2.5114942528735633,0.20689655172413793,0.242
2026,Louisville,ACC,1,178,0.4255283271782075,0.5112359550561798,1.4215296867750107,5.15,2.7777777777777777,0.21212121212121213,0.128,209,0.09642252188104403,0.41148325358851673,1.224923617659777,3.944444444444444,3.102020202020202,0.1111111111111111,0.138
2026,LSU,SEC,1,203,0.1734500413389282,0.46798029556650245,1.2373481738973324,3.925925925925926,3.3851851851851853,0.14814814814814814,0.171,141,-0.12646606384141076,0.28368794326241137,1.328853887997438,4,1.1450980392156862,0.35294117647058826,0.223
2026,Marshall,Sun Belt,1,172,0.16712893371619086,0.436046511627907,1.1017008322158772,2.444444444444444,2.9368421052631577,0.21052631578947367,0.188,173,0.3567868216239658,0.5028901734104047,1.1970543242844491,4.555555555555555,3.676,0.08,0.106
2026,Maryland,Big Ten,1,177,0.3144559404039741,0.5084745762711864,1.3106868169652872,4.222222222222222,3.059016393442623,0.19672131147540983,0.112,149,0.09635542983555494,0.3959731543624161,1.3165381081059604,4.9,2.027142857142857,0.2714285714285714,0.149
2026,Massachusetts,Mid-American,1,154,0.3116686746098946,0.474025974025974,1.2803827631574878,3.6666666666666665,3.3637362637362638,0.15384615384615385,0.102,134,-0.24949413169351262,0.30597014925373134,1.2285970762030698,1.6,2.07741935483871,0.25806451612903225,0.17
2026,Memphis,American Athletic,1,252,0.28863829088613235,0.47619047619047616,1.369827052932887,4.608695652173913,3.4602836879432624,0.14893617021276595,0.126,264,0.17011368157328044,0.4090909090909091,1.4407045616073875,3.6,3.3142857142857145,0.1349206349206349,0.149
2026,Miami,ACC,1,141,0.5362502021915161,0.5815602836879432,1.2583713263701533,5.148148148148148,3.5276923076923077,0.13846153846153847,0.047,119,0.03421584344623273,0.3949579831932773,1.1185213313600832,2.7,2.3516129032258064,0.25806451612903225,0.141
2026,Miami (OH),Mid-American,1,127,0.33948129885705774,0.4566929133858268,1.5147818320929098,4.6,2.9415094339622643,0.1320754716981132,0.145,158,0.18248131792357758,0.44936708860759494,1.328017945627404,4.866666666666667,2.716393442622951,0.21311475409836064,0.1
2026,Michigan,Big Ten,1,166,0.180544973108211,0.42771084337349397,1.2324734721582873,3.8333333333333335,3.1595744680851063,0.11702127659574468,0.153,166,-0.10780740100199436,0.3313253012048193,1.0689661252719476,1.7857142857142858,2.66,0.25555555555555554,0.193
2026,Michigan State,Big Ten,1,196,0.06291748460561247,0.4336734693877551,1.1072401529374167,3.5238095238095237,2.9283018867924526,0.18867924528301888,0.17,160,0.12305341889720624,0.41875,1.2025648776139686,3.4285714285714284,2.763855421686747,0.27710843373493976,0.166
2026,Middle Tennessee,Conference USA,1,189,0.22301551115410287,0.42328042328042326,1.189863169661794,4.333333333333333,3.8,0.1,0.09,164,0.052672808492073765,0.39634146341463417,1.187178829970205,2.7333333333333334,2.653125,0.22916666666666666,0.135
2026,Minnesota,Big Ten,1,147,0.1249863769895547,0.47619047619047616,1.124824903647875,3.8636363636363638,2.2395833333333335,0.25,0.149,133,0.03812575813965904,0.39849624060150374,1.105406787838911,4,3.212698412698413,0.1746031746031746,0.22
2026,Mississippi State,SEC,1,167,0.46654041068553387,0.5449101796407185,1.3108031749322695,5,3.574390243902439,0.14634146341463414,0.111,172,-0.03429927378080132,0.36046511627906974,1.1375841892239595,3.466666666666667,2.803174603174603,0.19047619047619047,0.149
2026,Missouri,SEC,1,171,0.24199360255135585,0.42105263157894735,1.3235297526403687,4.074074074074074,3.012087912087912,0.18681318681318682,0.128,166,-0.1330742920474167,0.29518072289156627,1.5427877291785128,3.1666666666666665,2.157142857142857,0.25,0.254
2026,Missouri State,Conference USA,1,131,0.2304676572592579,0.4580152671755725,1.2049926734108294,4.4,3.638571428571429,0.1,0.13,170,0.23629767182016834,0.4823529411764706,1.107901167519028,4,3.3020833333333335,0.15625,0.17
2026,Navy,American Athletic,1,115,0.325340915504287,0.5304347826086957,1.247214255299782,5.6,3.9272727272727272,0.10227272727272728,0.125,111,0.19450911333722534,0.3963963963963964,1.4698733163453355,3.8,2.5,0.24,0.148
2026,NC State,ACC,1,149,0.167991856319158,0.436241610738255,1.3420188989826343,4.285714285714286,2.886842105263158,0.17105263157894737,0.158,148,0.2214113529589894,0.4527027027027027,1.2586473373647957,3.2,3.2487179487179487,0.14102564102564102,0.156
2026,Nebraska,Big Ten,1,171,0.5006533107841988,0.5087719298245614,1.5319973424958395,5.55,3.612631578947368,0.1368421052631579,0.108,129,-0.027254449429047797,0.3178294573643411,1.4258857177642257,2.6153846153846154,2.6467741935483873,0.1935483870967742,0.183
2026,Nevada,Mountain West,1,174,0.05742656343052781,0.41379310344827586,1.305325490534986,4.0588235294117645,3.292708333333333,0.17708333333333334,0.116,204,0.08364840365206447,0.4068627450980392,1.0607579138024317,3.388888888888889,3.0561904761904763,0.19047619047619047,0.124
2026,New Mexico,Mountain West,1,158,0.10354495053123523,0.41139240506329117,1.2322383137134192,3.96,3.3337078651685395,0.11235955056179775,0.124,119,-0.22916943119895394,0.2857142857142857,1.416332698149042,2.3333333333333335,1.6072727272727274,0.2727272727272727,0.259
2026,New Mexico State,Conference USA,1,187,0.09802270309654745,0.42245989304812837,1.3887237344612473,4.133333333333333,3.2012345679012344,0.13580246913580246,0.159,188,0.11997565348122753,0.425531914893617,1.1835448942904359,3.944444444444444,2.974390243902439,0.23170731707317074,0.129
2026,North Carolina,ACC,1,165,0.11813118875735157,0.503030303030303,1.0086517656881575,4,4.024358974358974,0.10256410256410256,0.132,189,-0.027290023244097183,0.3915343915343915,1.0487743840300097,2.6875,2.951648351648352,0.13186813186813187,0.141
2026,North Dakota State,Mountain West,1,219,0.1746080847545504,0.4063926940639269,1.4457824756828719,4.083333333333333,2.9504,0.16,0.115,200,-0.18133033135373236,0.39,1.0205775387143998,1.722222222222222,2.792920353982301,0.18584070796460178,0.183
2026,Northern Illinois,Mountain West,1,140,-0.11445971835475766,0.37857142857142856,0.9928869850370562,1.5384615384615385,2.6372881355932205,0.2542372881355932,0.156,165,0.2812294755901522,0.4666666666666667,1.3096508380931964,3.619047619047619,3.0681159420289856,0.13043478260869565,0.124
2026,North Texas,American Athletic,1,195,0.26080886867377173,0.4564102564102564,1.3560222298085611,4.318181818181818,3.1416666666666666,0.14285714285714285,0.129,175,0.2963599853441014,0.5028571428571429,1.1870169006130462,3.761904761904762,2.6785046728971964,0.14953271028037382,0.116
2026,Northwestern,Big Ten,1,112,0.36882515731565174,0.5267857142857143,1.2145745922132232,5.230769230769231,3.1453125,0.15625,0.115,141,0.024050180687371105,0.425531914893617,1.0822031325038572,1.5833333333333333,3.523076923076923,0.12307692307692308,0.185
2026,Notre Dame,FBS Independents,1,161,0.3435149973902292,0.515527950310559,1.0922982777871433,4.818181818181818,2.8941176470588235,0.15294117647058825,0.091,126,-0.21827855142670777,0.29365079365079366,1.2119551930271089,1.2307692307692308,2.147887323943662,0.23943661971830985,0.263
2026,Ohio,Mid-American,1,191,0.17343164884634601,0.418848167539267,1.2309984195117132,4.235294117647059,3.5239583333333333,0.08333333333333333,0.171,216,0.3731491291503761,0.47685185185185186,1.3719310728007073,5.555555555555555,3.1555555555555554,0.17777777777777778,0.147
2026,Ohio State,Big Ten,1,149,0.34053821585247107,0.5302013422818792,1.2747793206309537,4.681818181818182,3.14,0.18461538461538463,0.119,143,-0.1438606805829593,0.34265734265734266,1.1281685733766966,3,2.6734375,0.203125,0.199
2026,Oklahoma,SEC,1,158,0.017823977162781876,0.3924050632911392,1.2360640435111858,3.857142857142857,2.609090909090909,0.2727272727272727,0.157,152,-0.17659127102794725,0.28289473684210525,1.347391255685319,1.277777777777778,2.408888888888889,0.2,0.236
2026,Oklahoma State,Big 12,1,213,0.029321881241169117,0.4460093896713615,1.1140133260182172,3.6538461538461537,2.9861702127659573,0.18085106382978725,0.096,145,0.014378181386720297,0.3448275862068966,1.2567267807752023,3.2,2.8313432835820898,0.19402985074626866,0.158
2026,Old Dominion,Sun Belt,1,150,-0.06345001696743843,0.3333333333333333,1.5515701177876176,2.611111111111111,1.52680412371134,0.31958762886597936,0.241,193,-0.08657834974827082,0.3160621761658031,1.2428777554387656,2.65,2.2663551401869158,0.2336448598130841,0.184
2026,Ole Miss,SEC,1,199,0.2943521352969405,0.49748743718592964,1.241668978790698,5.3,2.6098765432098765,0.19753086419753085,0.117,183,0.19029872630375025,0.4371584699453552,1.1977568761878985,3.5,2.686,0.25,0.166
2026,Oregon,Big Ten,1,163,0.22740721942462425,0.44785276073619634,1.531471817302722,4.821428571428571,3.503030303030303,0.12121212121212122,0.114,168,-0.032090881804401374,0.3869047619047619,1.0534435412453051,3.1176470588235294,2.7807692307692307,0.16666666666666666,0.151
2026,Oregon State,Pac-12,1,184,0.21478628696759297,0.3858695652173913,1.587886613991655,4.5,2.918,0.1,0.14,190,0.15487922112692346,0.4105263157894737,1.2047959595518605,3.761904761904762,3.0431578947368423,0.14736842105263157,0.161
2026,Penn State,Big Ten,1,145,0.42571398473451844,0.47586206896551725,1.4488129724684888,4.24,2.675,0.07894736842105263,0.087,122,-0.08491379139499788,0.2786885245901639,1.1213488663755429,2.875,2.2944444444444443,0.25925925925925924,0.189
2026,Pittsburgh,ACC,1,185,0.15921857011465657,0.43243243243243246,1.2721739007110981,3.5714285714285716,3.0831578947368423,0.2,0.11,166,-0.09658768274095655,0.3132530120481928,1.4381032563067149,2.25,1.7861538461538462,0.27692307692307694,0.172
2026,Purdue,Big Ten,1,198,0.3612375308344178,0.4898989898989899,1.3198754920593172,3.6666666666666665,2.894318181818182,0.17045454545454544,0.115,187,0.3459643966690548,0.48128342245989303,1.3869475157344238,4.631578947368421,3.4,0.14705882352941177,0.141
2026,Rice,American Athletic,1,161,0.01854606012065104,0.422360248447205,1.0250516579837068,4,3.5455284552845527,0.12195121951219512,0.12,137,0.11755303724425492,0.43795620437956206,1.207272442807863,4.222222222222222,2.9,0.12987012987012986,0.152
2026,Rutgers,Big Ten,1,188,0.01707853664867023,0.44680851063829785,1.3858669179494618,3.2941176470588234,2.9247191011235953,0.1797752808988764,0.184,193,0.22331141178157637,0.47150259067357514,1.1546272815490397,4,3.3356435643564355,0.16831683168316833,0.088
2026,Sacramento State,Mid-American,1,196,-0.10466915525964053,0.37244897959183676,1.0978381683712486,2.8333333333333335,2.0768115942028986,0.3333333333333333,0.178,195,0.08429466502656786,0.35384615384615387,1.4695706064244718,3.590909090909091,2.7880434782608696,0.18478260869565216,0.133
2026,Sam Houston,Conference USA,1,173,0.1724386235871938,0.4682080924855491,1.250430285754926,3.8333333333333335,2.34,0.23333333333333334,0.155,182,-0.006663794968150393,0.3131868131868132,1.4484667261203552,2,2.846875,0.20833333333333334,0.222
2026,San Diego State,Pac-12,1,176,-0.0314233261301014,0.3352272727272727,1.2722047089211708,3.6315789473684212,3.1696078431372547,0.17647058823529413,0.171,195,0.1165967761634935,0.441025641025641,1.0640238261368558,3.409090909090909,3.4669902912621358,0.0970873786407767,0.103
2026,San José State,Mountain West,1,266,0.05957217573257662,0.38345864661654133,1.224274497371684,3.36,3.136,0.192,0.152,271,0.06490436884888352,0.42435424354243545,1.0816271516529277,3.433333333333333,2.882758620689655,0.1724137931034483,0.136
2026,SMU,ACC,1,177,0.2944522302721398,0.5254237288135594,1.3626721576122667,3.909090909090909,3.3273809523809526,0.14285714285714285,0.132,164,0.10414809663412213,0.38414634146341464,1.4215658725502485,3.875,2.71978021978022,0.21978021978021978,0.182
2026,South Alabama,Sun Belt,1,224,0.22933021500908346,0.42857142857142855,1.3081350150048234,4.523809523809524,3.1693430656934307,0.13138686131386862,0.137,144,0.2575179618667564,0.4236111111111111,1.643351140714696,3.7777777777777777,2.6723076923076925,0.2153846153846154,0.208
2026,South Carolina,SEC,1,178,0.2405334212528741,0.46629213483146065,1.2632776217053454,4.818181818181818,3.860227272727273,0.11363636363636363,0.122,150,0.0860532011152111,0.34,1.4687577399319487,4.25,2.0682539682539685,0.2698412698412698,0.135
2026,Southern Miss,Sun Belt,1,155,-0.0004871416791291811,0.45161290322580644,1.0785037853049384,4.6,3.553623188405797,0.11594202898550725,0.158,163,0.1589588452626258,0.4233128834355828,1.3349982386886963,3.736842105263158,3.3488636363636366,0.14772727272727273,0.132
2026,South Florida,American Athletic,1,164,0.30116220323176124,0.5304878048780488,1.1484215821079429,5.5,3.0530864197530865,0.19753086419753085,0.1,190,0.05744647382339057,0.45263157894736844,0.9773019353684924,4,2.5484848484848484,0.25252525252525254,0.171
2026,Stanford,ACC,1,152,0.17647462327919217,0.40789473684210525,1.1497977847280105,2.9285714285714284,2.945901639344262,0.18032786885245902,0.126,188,0.3154027614554438,0.46808510638297873,1.3179684492832011,5.684210526315789,3.225925925925926,0.13580246913580246,0.115
2026,Syracuse,ACC,1,202,0.03854850413411729,0.39603960396039606,1.3427709527882197,3.5384615384615383,2.986516853932584,0.21348314606741572,0.126,145,-0.04833073682033973,0.38620689655172413,1.079129326987594,2.75,2.523943661971831,0.2676056338028169,0.186
2026,TCU,Big 12,1,192,0.21201171905861696,0.4583333333333333,1.3001471102396143,3.75,3.029591836734694,0.16326530612244897,0.109,152,-0.08187886814045033,0.3684210526315789,1.0416466512567684,2.4545454545454546,2.8484848484848486,0.18181818181818182,0.202
