game_id,season_year,kickoff_utc,start_time_tbd
53606,1985,1985-10-05T00:00:00.000Z,0
53607,1985,1985-10-05T00:00:00.000Z,0
53608,1985,1985-10-05T00:00:00.000Z,0
53609,1985,1985-10-05T00:00:00.000Z,0
53610,1985,1985-10-05T00:00:00.000Z,0
53611,1985,1985-10-05T00:00:00.000Z,0
53612,1985,1985-10-05T00:00:00.000Z,0
53613,1985,1985-10-05T00:00:00.000Z,0
53614,1985,1985-10-05T00:00:00.000Z,0
53615,1985,1985-10-12T00:00:00.000Z,0
53616,1985,1985-10-12T00:00:00.000Z,0
53617,1985,1985-10-12T00:00:00.000Z,0
53618,1985,1985-10-12T00:00:00.000Z,0
53619,1985,1985-10-12T00:00:00.000Z,0
53620,1985,1985-10-12T00:00:00.000Z,0
53621,1985,1985-10-12T00:00:00.000Z,0
53622,1985,1985-10-12T00:00:00.000Z,0
53623,1985,1985-10-12T00:00:00.000Z,0
53624,1985,1985-10-12T00:00:00.000Z,0
53625,1985,1985-10-12T00:00:00.000Z,0
53626,1985,1985-10-12T00:00:00.000Z,0
53627,1985,1985-10-12T00:00:00.000Z,0
53628,1985,1985-10-12T00:00:00.000Z,0
53629,1985,1985-10-12T00:00:00.000Z,0
53630,1985,1985-10-12T00:00:00.000Z,0
53631,1985,1985-10-12T00:00:00.000Z,0
53632,1985,1985-10-12T00:00:00.000Z,0
53633,1985,1985-10-12T00:00:00.000Z,0
53634,1985,1985-10-12T00:00:00.000Z,0
53635,1985,1985-10-12T00:00:00.000Z,0
53636,1985,1985-10-12T00:00:00.000Z,0
53637,1985,1985-10-12T00:00:00.000Z,0
53638,1985,1985-10-12T00:00:00.000Z,0
53639,1985,1985-10-12T00:00:00.000Z,0
53640,1985,1985-10-12T00:00:00.000Z,0
53641,1985,1985-10-12T00:00:00.000Z,0
53642,1985,1985-10-12T00:00:00.000Z,0
53643,1985,1985-10-12T00:00:00.000Z,0
53644,1985,1985-10-12T00:00:00.000Z,0
53645,1985,1985-10-12T00:00:00.000Z,0
53646,1985,1985-10-12T00:00:00.000Z,0
53647,1985,1985-10-12T00:00:00.000Z,0
53648,1985,1985-10-12T00:00:00.000Z,0
53649,1985,1985-10-12T00:00:00.000Z,0
53650,1985,1985-10-12T00:00:00.000Z,0
53651,1985,1985-10-12T00:00:00.000Z,0
53652,1985,1985-10-12T00:00:00.000Z,0
53653,1985,1985-10-12T00:00:00.000Z,0
53654,1985,1985-10-12T00:00:00.000Z,0
53655,1985,1985-10-12T00:00:00.000Z,0
53656,1985,1985-10-12T00:00:00.000Z,0
53657,1985,1985-10-12T00:00:00.000Z,0
53658,1985,1985-10-12T00:00:00.000Z,0
53659,1985,1985-10-12T00:00:00.000Z,0
53660,1985,1985-10-12T00:00:00.000Z,0
53661,1985,1985-10-12T00:00:00.000Z,0
53662,1985,1985-10-12T00:00:00.000Z,0
53663,1985,1985-10-12T00:00:00.000Z,0
53664,1985,1985-10-12T00:00:00.000Z,0
53665,1985,1985-10-12T00:00:00.000Z,0
53666,1985,1985-10-12T00:00:00.000Z,0
53667,1985,1985-10-19T00:00:00.000Z,0
53668,1985,1985-10-19T00:00:00.000Z,0
53669,1985,1985-10-19T00:00:00.000Z,0
53670,1985,1985-10-19T00:00:00.000Z,0
53671,1985,1985-10-19T00:00:00.000Z,0
53672,1985,1985-10-19T00:00:00.000Z,0
53673,1985,1985-10-19T00:00:00.000Z,0
53674,1985,1985-10-19T00:00:00.000Z,0
53675,1985,1985-10-19T00:00:00.000Z,0
53676,1985,1985-10-19T00:00:00.000Z,0
53677,1985,1985-10-19T00:00:00.000Z,0
53678,1985,1985-10-19T00:00:00.000Z,0
53679,1985,1985-10-19T00:00:00.000Z,0
53680,1985,1985-10-19T00:00:00.000Z,0
53681,1985,1985-10-19T00:00:00.000Z,0
53682,1985,1985-10-19T00:00:00.000Z,0
53683,1985,1985-10-19T00:00:00.000Z,0
53684,1985,1985-10-19T00:00:00.000Z,0
53685,1985,1985-10-19T00:00:00.000Z,0
53686,1985,1985-10-19T00:00:00.000Z,0
53687,1985,1985-10-19T00:00:00.000Z,0
53688,1985,1985-10-19T00:00:00.000Z,0
53689,1985,1985-10-19T00:00:00.000Z,0
53690,1985,1985-10-19T00:00:00.000Z,0
53691,1985,1985-10-19T00:00:00.000Z,0
53692,1985,1985-10-19T00:00:00.000Z,0
53693,1985,1985-10-19T00:00:00.000Z,0
53694,1985,1985-10-19T00:00:00.000Z,0
53695,1985,1985-10-19T00:00:00.000Z,0
53696,1985,1985-10-19T00:00:00.000Z,0
53697,1985,1985-10-19T00:00:00.000Z,0
53698,1985,1985-10-19T00:00:00.000Z,0
53699,1985,1985-10-19T00:00:00.000Z,0
53700,1985,1985-10-19T00:00:00.000Z,0
53701,1985,1985-10-19T00:00:00.000Z,0
53702,1985,1985-10-19T00:00:00.000Z,0
53703,1985,1985-10-19T00:00:00.000Z,0
53704,1985,1985-10-19T00:00:00.000Z,0
53705,1985,1985-10-19T00:00:00.000Z,0
53706,1985,1985-10-19T00:00:00.000Z,0
53707,1985,1985-10-19T00:00:00.000Z,0
53708,1985,1985-10-19T00:00:00.000Z,0
53709,1985,1985-10-19T00:00:00.000Z,0
53710,1985,1985-10-19T00:00:00.000Z,0
53711,1985,1985-10-19T00:00:00.000Z,0
53712,1985,1985-10-19T00:00:00.000Z,0
53713,1985,1985-10-19T00:00:00.000Z,0
53714,1985,1985-10-19T00:00:00.000Z,0
53715,1985,1985-10-19T00:00:00.000Z,0
53716,1985,1985-10-19T00:00:00.000Z,0
53717,1985,1985-10-19T00:00:00.000Z,0
53718,1985,1985-10-19T00:00:00.000Z,0
53719,1985,1985-10-19T00:00:00.000Z,0
53720,1985,1985-10-19T00:00:00.000Z,0
53721,1985,1985-10-19T00:00:00.000Z,0
53722,1985,1985-10-19T00:00:00.000Z,0
53723,1985,1985-10-26T00:00:00.000Z,0
53724,1985,1985-10-26T00:00:00.000Z,0
53725,1985,1985-10-26T00:00:00.000Z,0
53726,1985,1985-10-26T00:00:00.000Z,0
53727,1985,1985-10-26T00:00:00.000Z,0
53728,1985,1985-10-26T00:00:00.000Z,0
53729,1985,1985-10-26T00:00:00.000Z,0
53730,1985,1985-10-26T00:00:00.000Z,0
53731,1985,1985-10-26T00:00:00.000Z,0
53732,1985,1985-10-26T00:00:00.000Z,0
53733,1985,1985-10-26T00:00:00.000Z,0
53734,1985,1985-10-26T00:00:00.000Z,0
53735,1985,1985-10-26T00:00:00.000Z,0
53736,1985,1985-10-26T00:00:00.000Z,0
53737,1985,1985-10-26T00:00:00.000Z,0
53738,1985,1985-10-26T00:00:00.000Z,0
53739,1985,1985-10-26T00:00:00.000Z,0
53740,1985,1985-10-26T00:00:00.000Z,0
53741,1985,1985-10-26T00:00:00.000Z,0
53742,1985,1985-10-26T00:00:00.000Z,0
53743,1985,1985-10-26T00:00:00.000Z,0
53744,1985,1985-10-26T00:00:00.000Z,0
53745,1985,1985-10-26T00:00:00.000Z,0
53746,1985,1985-10-26T00:00:00.000Z,0
53747,1985,1985-10-26T00:00:00.000Z,0
53748,1985,1985-10-26T00:00:00.000Z,0
53749,1985,1985-10-26T00:00:00.000Z,0
53750,1985,1985-10-26T00:00:00.000Z,0
53751,1985,1985-10-26T00:00:00.000Z,0
53752,1985,1985-10-26T00:00:00.000Z,0
53753,1985,1985-10-26T00:00:00.000Z,0
53754,1985,1985-10-26T00:00:00.000Z,0
53755,1985,1985-10-26T00:00:00.000Z,0
53756,1985,1985-10-26T00:00:00.000Z,0
53757,1985,1985-10-26T00:00:00.000Z,0
53758,1985,1985-10-26T00:00:00.000Z,0
53759,1985,1985-10-26T00:00:00.000Z,0
53760,1985,1985-10-26T00:00:00.000Z,0
53761,1985,1985-10-26T00:00:00.000Z,0
53762,1985,1985-10-26T00:00:00.000Z,0
53763,1985,1985-10-26T00:00:00.000Z,0
53764,1985,1985-10-26T00:00:00.000Z,0
53765,1985,1985-10-26T00:00:00.000Z,0
53766,1985,1985-10-26T00:00:00.000Z,0
53767,1985,1985-10-26T00:00:00.000Z,0
53768,1985,1985-10-26T00:00:00.000Z,0
53769,1985,1985-10-26T00:00:00.000Z,0
53770,1985,1985-10-26T00:00:00.000Z,0
53771,1985,1985-10-26T00:00:00.000Z,0
53772,1985,1985-10-26T00:00:00.000Z,0
53773,1985,1985-10-26T00:00:00.000Z,0
53774,1985,1985-10-31T00:00:00.000Z,0
53775,1985,1985-11-02T00:00:00.000Z,0
53776,1985,1985-11-02T00:00:00.000Z,0
53777,1985,1985-11-02T00:00:00.000Z,0
53778,1985,1985-11-02T00:00:00.000Z,0
53779,1985,1985-11-02T00:00:00.000Z,0
53780,1985,1985-11-02T00:00:00.000Z,0
53781,1985,1985-11-02T00:00:00.000Z,0
53782,1985,1985-11-02T00:00:00.000Z,0
53783,1985,1985-11-02T00:00:00.000Z,0
53784,1985,1985-11-02T00:00:00.000Z,0
53785,1985,1985-11-02T00:00:00.000Z,0
53786,1985,1985-11-02T00:00:00.000Z,0
53787,1985,1985-11-02T00:00:00.000Z,0
53788,1985,1985-11-02T00:00:00.000Z,0
53789,1985,1985-11-02T00:00:00.000Z,0
53790,1985,1985-11-02T00:00:00.000Z,0
53791,1985,1985-11-02T00:00:00.000Z,0
53792,1985,1985-11-02T00:00:00.000Z,0
53793,1985,1985-11-02T00:00:00.000Z,0
53794,1985,1985-11-02T00:00:00.000Z,0
53795,1985,1985-11-02T00:00:00.000Z,0
53796,1985,1985-11-02T00:00:00.000Z,0
53797,1985,1985-11-02T00:00:00.000Z,0
53798,1985,1985-11-02T00:00:00.000Z,0
53799,1985,1985-11-02T00:00:00.000Z,0
53800,1985,1985-11-02T00:00:00.000Z,0
53801,1985,1985-11-02T00:00:00.000Z,0
53802,1985,1985-11-02T00:00:00.000Z,0
53803,1985,1985-11-02T00:00:00.000Z,0
53804,1985,1985-11-02T00:00:00.000Z,0
53805,1985,1985-11-02T00:00:00.000Z,0
53806,1985,1985-11-02T00:00:00.000Z,0
53807,1985,1985-11-02T00:00:00.000Z,0
53808,1985,1985-11-02T00:00:00.000Z,0
53809,1985,1985-11-02T00:00:00.000Z,0
53810,1985,1985-11-02T00:00:00.000Z,0
53811,1985,1985-11-02T00:00:00.000Z,0
53812,1985,1985-11-02T00:00:00.000Z,0
53813,1985,1985-11-02T00:00:00.000Z,0
53814,1985,1985-11-02T00:00:00.000Z,0
53815,1985,1985-11-02T00:00:00.000Z,0
53816,1985,1985-11-02T00:00:00.000Z,0
53817,1985,1985-11-02T00:00:00.000Z,0
53818,1985,1985-11-02T00:00:00.000Z,0
53819,1985,1985-11-02T00:00:00.000Z,0
53820,1985,1985-11-02T00:00:00.000Z,0
53821,1985,1985-11-02T00:00:00.000Z,0
53822,1985,1985-11-02T00:00:00.000Z,0
53823,1985,1985-11-02T00:00:00.000Z,0
53824,1985,1985-11-02T00:00:00.000Z,0
53825,1985,1985-11-02T00:00:00.000Z,0
53826,1985,1985-11-02T00:00:00.000Z,0
53827,1985,1985-11-02T00:00:00.000Z,0
53828,1985,1985-11-02T00:00:00.000Z,0
53829,1985,1985-11-07T00:00:00.000Z,0
53830,1985,1985-11-09T00:00:00.000Z,0
53831,1985,1985-11-09T00:00:00.000Z,0
53832,1985,1985-11-09T00:00:00.000Z,0
53833,1985,1985-11-09T00:00:00.000Z,0
53834,1985,1985-11-09T00:00:00.000Z,0
53835,1985,1985-11-09T00:00:00.000Z,0
53836,1985,1985-11-09T00:00:00.000Z,0
53837,1985,1985-11-09T00:00:00.000Z,0
53838,1985,1985-11-09T00:00:00.000Z,0
53839,1985,1985-11-09T00:00:00.000Z,0
53840,1985,1985-11-09T00:00:00.000Z,0
53841,1985,1985-11-09T00:00:00.000Z,0
53842,1985,1985-11-09T00:00:00.000Z,0
53843,1985,1985-11-09T00:00:00.000Z,0
53844,1985,1985-11-09T00:00:00.000Z,0
53845,1985,1985-11-09T00:00:00.000Z,0
53846,1985,1985-11-09T00:00:00.000Z,0
53847,1985,1985-11-09T00:00:00.000Z,0
53848,1985,1985-11-09T00:00:00.000Z,0
53849,1985,1985-11-09T00:00:00.000Z,0
53850,1985,1985-11-09T00:00:00.000Z,0
53851,1985,1985-11-09T00:00:00.000Z,0
53852,1985,1985-11-09T00:00:00.000Z,0
53853,1985,1985-11-09T00:00:00.000Z,0
53854,1985,1985-11-09T00:00:00.000Z,0
53855,1985,1985-11-09T00:00:00.000Z,0
53856,1985,1985-11-09T00:00:00.000Z,0
53857,1985,1985-11-09T00:00:00.000Z,0
53858,1985,1985-11-09T00:00:00.000Z,0
53859,1985,1985-11-09T00:00:00.000Z,0
53860,1985,1985-11-09T00:00:00.000Z,0
53861,1985,1985-11-09T00:00:00.000Z,0
53862,1985,1985-11-09T00:00:00.000Z,0
53863,1985,1985-11-09T00:00:00.000Z,0
53864,1985,1985-11-09T00:00:00.000Z,0
53865,1985,1985-11-09T00:00:00.000Z,0
53866,1985,1985-11-09T00:00:00.000Z,0
53867,1985,1985-11-09T00:00:00.000Z,0
53868,1985,1985-11-09T00:00:00.000Z,0
53869,1985,1985-11-09T00:00:00.000Z,0
53870,1985,1985-11-09T00:00:00.000Z,0
53871,1985,1985-11-09T00:00:00.000Z,0
53872,1985,1985-11-09T00:00:00.000Z,0
53873,1985,1985-11-09T00:00:00.000Z,0
53874,1985,1985-11-09T00:00:00.000Z,0
53875,1985,1985-11-09T00:00:00.000Z,0
53876,1985,1985-11-09T00:00:00.000Z,0
53877,1985,1985-11-09T00:00:00.000Z,0
53878,1985,1985-11-09T00:00:00.000Z,0
53879,1985,1985-11-09T00:00:00.000Z,0
53880,1985,1985-11-09T00:00:00.000Z,0
53881,1985,1985-11-09T00:00:00.000Z,0
53882,1985,1985-11-16T00:00:00.000Z,0
53883,1985,1985-11-16T00:00:00.000Z,0
53884,1985,1985-11-16T00:00:00.000Z,0
53885,1985,1985-11-16T00:00:00.000Z,0
53886,1985,1985-11-16T00:00:00.000Z,0
53887,1985,1985-11-16T00:00:00.000Z,0
53888,1985,1985-11-16T00:00:00.000Z,0
53889,1985,1985-11-16T00:00:00.000Z,0
53890,1985,1985-11-16T00:00:00.000Z,0
53891,1985,1985-11-16T00:00:00.000Z,0
53892,1985,1985-11-16T00:00:00.000Z,0
53893,1985,1985-11-16T00:00:00.000Z,0
53894,1985,1985-11-16T00:00:00.000Z,0
53895,1985,1985-11-16T00:00:00.000Z,0
53896,1985,1985-11-16T00:00:00.000Z,0
