season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2021,Buffalo,Mid-American,1,857,0.11598162652151663,0.43757292882147025,1.1425048245676963,4.1125,3.1923236514522824,0.11825726141078838,0.132,735,0.2798519001186697,0.43537414965986393,1.503123656096075,3.3536585365853657,3.098561151079137,0.1606714628297362,0.178
2021,BYU,FBS Independents,1,828,0.3294555945492601,0.5036231884057971,1.2894981697928065,4.238636363636363,3.3110091743119265,0.1651376146788991,0.141,848,0.17226760064071378,0.4658018867924528,1.13223054221105,4.069444444444445,3.066435185185185,0.16666666666666666,0.164
2021,California,Pac-12,1,765,0.14648650201108615,0.4392156862745098,1.1945095063918254,3.621212121212121,3.5337912087912087,0.11813186813186813,0.129,828,0.12747736528562453,0.4323671497584541,1.233982586625563,3.0140845070422535,3.251530612244898,0.12755102040816327,0.161
2021,Central Michigan,Mid-American,1,910,0.1988998665227913,0.4340659340659341,1.3441470314406714,3.49,3.0943107221006567,0.19037199124726478,0.151,857,0.11504593744268689,0.4200700116686114,1.2513032461300788,3.858974358974359,2.87323600973236,0.1897810218978102,0.196
2021,Charlotte,Conference USA,1,752,0.16127836445007326,0.44813829787234044,1.316281456067728,3.9166666666666665,3.083651226158038,0.18256130790190736,0.179,752,0.3354010805292911,0.47606382978723405,1.4348925272061286,4.379746835443038,3.2685714285714287,0.12142857142857143,0.137
2021,Cincinnati,American Athletic,1,758,0.25185729070000734,0.4841688654353562,1.2367961945394896,4.559139784946237,3.1514986376021796,0.17438692098092642,0.133,868,-0.045089363143383465,0.3813364055299539,1.171820527359993,2.8732394366197185,2.862526766595289,0.19271948608137046,0.203
2021,Clemson,ACC,1,822,0.06798770813854807,0.40145985401459855,1.2254371936281625,3.779220779220779,3.2227166276346604,0.13114754098360656,0.15,810,-0.017572468215228006,0.35802469135802467,1.1708972193561709,2.309090909090909,2.6059782608695654,0.1956521739130435,0.195
2021,Coastal Carolina,Sun Belt,1,709,0.4221029197855293,0.5416078984485191,1.335635033399151,4.9523809523809526,3.5573529411764704,0.125,0.129,712,0.11209086261231499,0.4044943820224719,1.300051442506069,3.75,2.9455263157894738,0.15789473684210525,0.175
2021,Colorado,Pac-12,1,587,0.036055500126562154,0.36115843270868825,1.149305276658182,3.8222222222222224,2.7594594594594595,0.1921921921921922,0.198,750,0.19841759923379712,0.452,1.260618808058399,3.736842105263158,3.2330601092896174,0.1830601092896175,0.143
2021,Colorado State,Mountain West,1,859,0.10083752751806564,0.4039580908032596,1.2185437306975933,3.1466666666666665,2.9883516483516486,0.16043956043956045,0.163,787,0.12952310233248615,0.36721728081321475,1.3937237657318884,3.9014084507042255,2.9044811320754715,0.21462264150943397,0.166
2021,Duke,ACC,1,741,0.1132013355223986,0.4291497975708502,1.195901015465929,3.069444444444444,3.1636363636363636,0.13636363636363635,0.158,734,0.34116581340973884,0.4673024523160763,1.4418885894233582,4.767441860465116,3.278453038674033,0.143646408839779,0.161
2021,East Carolina,American Athletic,1,850,0.1359250549386703,0.4047058823529412,1.3793747916770858,3.6493506493506493,2.7548693586698336,0.2209026128266033,0.189,763,0.15020015273109438,0.40629095674967236,1.3381701686460723,3.696969696969697,3.049206349206349,0.18518518518518517,0.186
2021,Eastern Michigan,Mid-American,1,819,0.15430467031110331,0.452991452991453,1.1847643118704574,4.246913580246914,2.996765498652291,0.15633423180592992,0.161,829,0.2433203494986677,0.4969843184559711,1.1734869172198859,3.810126582278481,3.6123006833712985,0.0774487471526196,0.133
2021,Florida,SEC,1,831,0.203168893546123,0.4681107099879663,1.2942717181823513,4.107142857142857,3.3559633027522935,0.15137614678899083,0.159,781,0.1220542319392418,0.40973111395646605,1.2729021258072057,3.732394366197183,3.103030303030303,0.16414141414141414,0.162
2021,Florida Atlantic,Conference USA,1,745,0.13446640398160356,0.4134228187919463,1.3405751583570462,3.6515151515151514,2.948913043478261,0.1793478260869565,0.172,746,0.1439479038181422,0.40482573726541554,1.321575038041495,3.380281690140845,2.797554347826087,0.1875,0.169
2021,Florida International,Conference USA,1,582,0.08976999601136278,0.36254295532646047,1.4751157172137082,2.2459016393442623,2.933734939759036,0.1566265060240964,0.223,708,0.35553396099920875,0.5141242937853108,1.2150817598246233,4.72289156626506,3.5562841530054645,0.13934426229508196,0.119
2021,Florida State,ACC,1,755,0.13909852101329878,0.4066225165562914,1.3470874439046403,4.387096774193548,3.315424164524422,0.15681233933161953,0.179,832,0.11884042477957528,0.39302884615384615,1.3575008659793228,3.352112676056338,2.9037383177570093,0.17757009345794392,0.182
2021,Fresno State,Mountain West,1,819,0.1939682908668372,0.47741147741147744,1.1969347379555872,3.8645833333333335,2.9107462686567165,0.16716417910447762,0.138,766,0.020459716444649775,0.3838120104438642,1.3258461167969007,3.535211267605634,2.7506596306068603,0.21372031662269128,0.198
2021,Georgia,SEC,1,742,0.312467069255901,0.49865229110512127,1.261977955103643,4.69,3.3517241379310345,0.14058355437665782,0.119,694,-0.09548064025280016,0.3270893371757925,1.1900858888087416,1.8666666666666667,2.728723404255319,0.19148936170212766,0.202
2021,Georgia Southern,Sun Belt,1,780,0.06260572808990736,0.3730769230769231,1.298513517556235,2.6666666666666665,2.945271629778672,0.16297786720321933,0.189,759,0.22610899186449668,0.4413702239789196,1.3478027997094557,3.6341463414634148,3.246857142857143,0.14857142857142858,0.162
2021,Georgia State,Sun Belt,1,795,0.2102843441156368,0.47044025157232705,1.1636671134013183,4.2894736842105265,3.3135353535353533,0.13333333333333333,0.144,829,0.09960034364023095,0.38600723763570566,1.3385435379437307,3.1547619047619047,2.7209876543209877,0.1925925925925926,0.179
2021,Georgia Tech,ACC,1,697,0.09180795065838127,0.4103299856527977,1.2471014111690424,3.0285714285714285,3.2016528925619836,0.15702479338842976,0.167,737,0.2586968234817304,0.4762550881953867,1.258846714679232,4.171052631578948,3.2825980392156864,0.13970588235294118,0.13
2021,Hawai'i,Mountain West,1,855,0.11188352856375487,0.4222222222222222,1.305390910697623,3.3977272727272725,3.1387012987012985,0.18701298701298702,0.22,952,0.12024710050349124,0.43067226890756305,1.2922767683930987,3.020408163265306,2.8673423423423423,0.18693693693693694,0.168
2021,Houston,American Athletic,1,904,0.18067926279345292,0.42920353982300885,1.3666467346680915,4.445652173913044,2.810045662100457,0.228310502283105,0.173,774,-0.03820934858308515,0.3488372093023256,1.3609180418051896,3.3548387096774195,2.631005586592179,0.19832402234636873,0.213
2021,Illinois,Big Ten,1,724,0.10059455840617611,0.38535911602209943,1.179831045358426,3.3174603174603177,3.2613138686131387,0.12652068126520682,0.157,770,0.15484143395499178,0.44675324675324674,1.0805386886619155,3.2916666666666665,3.2438902743142144,0.09975062344139651,0.153
2021,Indiana,Big Ten,1,711,-0.01056165392088823,0.35724331926863573,1.2091687240861995,3.4423076923076925,2.6775449101796407,0.17664670658682635,0.184,703,0.19070143924888802,0.4623044096728307,1.1383289429895156,4.443037974683544,3.011965811965812,0.15384615384615385,0.137
2021,Iowa,Big Ten,1,837,-0.0039345185670626075,0.3715651135005974,1.1819593358418021,3,2.652402745995423,0.21967963386727687,0.174,901,-0.011409498647243362,0.37735849056603776,1.1771411604313653,3.90625,2.7509259259259258,0.16435185185185186,0.158
2021,Iowa State,Big 12,1,808,0.21631909787948386,0.44554455445544555,1.2621472083600596,4.134146341463414,2.9941828254847644,0.20221606648199447,0.137,713,0.10942399836661532,0.39831697054698456,1.3008092033575736,3.375,2.977837837837838,0.1864864864864865,0.181
2021,Kansas,Big 12,1,627,0.03386171556487646,0.3763955342902711,1.3311895848280517,3.789473684210526,2.888571428571429,0.15714285714285714,0.17,702,0.398730747886269,0.5470085470085471,1.2474001385916018,5.047058823529412,3.8103614457831325,0.11325301204819277,0.114
2021,Kansas State,Big 12,1,724,0.24549464536942067,0.47651933701657456,1.215804091451735,4.029411764705882,3.367929292929293,0.13383838383838384,0.167,783,0.1382891212023735,0.4061302681992337,1.3271215482250345,3.2777777777777777,2.8448877805486283,0.15211970074812967,0.18
2021,Kent State,Mid-American,1,917,0.2685140237785766,0.504907306434024,1.1962725768374043,3.676470588235294,3.641923076923077,0.13846153846153847,0.155,941,0.24659077087390105,0.48034006376195537,1.2917139530368391,4.087378640776699,3.4044025157232705,0.15513626834381553,0.146
2021,Kentucky,SEC,1,793,0.17395465303777602,0.5044136191677175,1.1204335118155562,4.876712328767123,3.5280459770114945,0.1310344827586207,0.152,713,0.10371480089470377,0.4431977559607293,1.1539833211831314,3.606060606060606,3.0163636363636366,0.18787878787878787,0.176
2021,Liberty,FBS Independents,1,769,0.1987562591155914,0.4538361508452536,1.3684355443281329,4.566265060240964,3.7126344086021503,0.09946236559139784,0.173,759,0.09146129421938021,0.41106719367588934,1.1317812299109151,3.6142857142857143,3.167529411764706,0.11764705882352941,0.177
2021,Louisiana,Sun Belt,1,912,0.19543832713882092,0.45394736842105265,1.2507561180056002,4.044943820224719,3.223015873015873,0.17857142857142858,0.145,899,0.1034185408546382,0.389321468298109,1.3679550732816275,3.1714285714285713,3.2510822510822512,0.15367965367965367,0.181
2021,Louisiana Tech,Conference USA,1,806,0.11729595892767905,0.4119106699751861,1.3100118715686548,3.3658536585365852,2.9630890052356023,0.17801047120418848,0.166,863,0.20695954494757124,0.45770567786790267,1.2582844271783535,4.246913580246914,3.2767326732673268,0.17574257425742573,0.143
2021,Louisville,ACC,1,765,0.2594035569474816,0.44052287581699345,1.456290515279213,4.454545454545454,3.27169373549884,0.1740139211136891,0.14,804,0.19580324178447758,0.42412935323383083,1.3605350245798205,4.208333333333333,3.273697916666667,0.16666666666666666,0.165
2021,LSU,SEC,1,810,0.1296688088749803,0.40617283950617283,1.3082670309917277,4.25,2.8412234042553193,0.17553191489361702,0.172,828,0.13052610164866388,0.428743961352657,1.2898982793226377,4.027397260273973,2.856140350877193,0.22807017543859648,0.173
2021,Marshall,Conference USA,1,909,0.1818051447264068,0.47414741474147415,1.1640800440109063,4.023255813953488,3.078743961352657,0.1497584541062802,0.126,894,0.09453650898746291,0.40268456375838924,1.2503928698567863,3.037037037037037,3.063917525773196,0.16288659793814433,0.157
2021,Maryland,Big Ten,1,770,0.20160663341123197,0.4857142857142857,1.20837951631513,3.7976190476190474,2.9247648902821317,0.18808777429467086,0.145,779,0.18307646181071793,0.43774069319640563,1.243949969494114,3.813953488372093,3.0195544554455447,0.15841584158415842,0.143
2021,Massachusetts,FBS Independents,1,603,0.019924066598782177,0.3747927031509121,1.272149709871808,3.3404255319148937,3.0238390092879257,0.17027863777089783,0.207,602,0.3688957794484556,0.4850498338870432,1.458870176821749,5.0588235294117645,3.1123595505617976,0.15730337078651685,0.131
2021,Memphis,American Athletic,1,838,0.175582927294513,0.4224343675417661,1.38693144192251,3.6493506493506493,2.9395663956639564,0.17344173441734417,0.172,901,0.18501188764870619,0.4339622641509434,1.2534223186356064,3.8157894736842106,3.229111111111111,0.12666666666666668,0.155
2021,Miami,ACC,1,790,0.2219299726819495,0.4316455696202532,1.3890179142042576,4.341463414634147,2.665757575757576,0.21818181818181817,0.18,755,0.14917560434065924,0.4013245033112583,1.3813344085584738,3.756756756756757,2.9085470085470084,0.2022792022792023,0.171
2021,Miami (OH),Mid-American,1,783,0.23863192428978958,0.4329501915708812,1.4109308216240557,3.9367088607594938,3.1204986149584486,0.1745152354570637,0.141,791,0.13259052260454518,0.4108723135271808,1.3026017457045724,3.194444444444444,2.957760814249364,0.15521628498727735,0.193
2021,Michigan,Big Ten,1,842,0.21922989243160618,0.4655581947743468,1.1931783742084816,4.153846153846154,3.17027027027027,0.13721413721413722,0.104,832,0.03603115281533436,0.38461538461538464,1.1871315685408572,3.033333333333333,2.790078328981723,0.1671018276762402,0.165
2021,Michigan State,Big Ten,1,814,0.2174554581152107,0.43366093366093367,1.3860796116807559,3.7777777777777777,2.9174940898345154,0.1938534278959811,0.176,938,0.12816359061646146,0.44029850746268656,1.2036042959049233,3.4285714285714284,2.7669421487603305,0.17079889807162535,0.165
2021,Middle Tennessee,Conference USA,1,771,0.07279033695882846,0.40077821011673154,1.301181639914382,3.8658536585365852,2.912094395280236,0.18289085545722714,0.176,804,0.09079785016453717,0.4216417910447761,1.2648905886727209,3.1789473684210527,3.3789173789173788,0.1282051282051282,0.204
2021,Minnesota,Big Ten,1,838,0.13695253666002535,0.4212410501193317,1.1522050080807293,3.7349397590361444,3.1399647887323945,0.13732394366197184,0.143,692,0.015613624547819302,0.37283236994219654,1.1814951714336528,3.75,2.7600609756097563,0.1798780487804878,0.167
2021,Mississippi State,SEC,1,888,0.20782393341847863,0.5,1.0857173146628523,4.056818181818182,3.1296296296296298,0.16666666666666666,0.141,745,0.11453015590995988,0.3932885906040268,1.3454547746845982,3.9838709677419355,2.848265895953757,0.1936416184971098,0.154
2021,Missouri,SEC,1,800,0.16989666323100483,0.43625,1.2665725517296467,3.858974358974359,3.096344647519582,0.18276762402088773,0.14,777,0.2603400885967821,0.444015444015444,1.359012886184118,4.288888888888889,3.0876106194690265,0.1836283185840708,0.159
2021,Navy,American Athletic,1,748,0.0711039820151239,0.3649732620320856,1.1863652239913598,3.8727272727272726,2.882594936708861,0.15348101265822786,0.14,683,0.1767632898074696,0.424597364568082,1.2987313042393698,3.8732394366197185,2.687027027027027,0.22432432432432434,0.161
2021,NC State,ACC,1,750,0.2052396414053164,0.41333333333333333,1.3770756875699752,4.197183098591549,3.3019867549668875,0.11920529801324503,0.144,726,0.032978519986392105,0.33884297520661155,1.3570973217372702,3.6,2.7804347826086957,0.22981366459627328,0.189
2021,Nebraska,Big Ten,1,762,0.2128803400939284,0.4461942257217848,1.328515730664472,3.9726027397260273,3.0471882640586796,0.15647921760391198,0.146,757,0.11863220278547051,0.4438573315719947,1.0847791656930639,2.970149253731343,2.9885333333333333,0.14933333333333335,0.16
2021,Nevada,Mountain West,1,837,0.21262018894603946,0.42891278375149344,1.3893241057122592,4.011363636363637,2.7667924528301886,0.19245283018867926,0.16,811,0.13324865068352285,0.4623921085080148,1.1878367790869435,3.753623188405797,3.5698529411764706,0.09313725490196079,0.179
2021,New Mexico,Mountain West,1,593,-0.12001376829836226,0.2934232715008432,1.2047210569050317,2.3125,2.247550432276657,0.2564841498559078,0.193,686,0.15586216916612008,0.41836734693877553,1.2924688210324644,3.64,2.9642857142857144,0.19142857142857142,0.148
2021,New Mexico State,FBS Independents,1,782,0.08344279240393879,0.4194373401534527,1.1814572597298325,3.1076923076923078,3.133559322033898,0.15932203389830507,0.202,660,0.334742120136578,0.5,1.388972872308365,3.9431818181818183,3.515223880597015,0.13134328358208955,0.17
2021,North Carolina,ACC,1,858,0.22968154915095298,0.46386946386946387,1.354410231302199,4.525,3.408314606741573,0.17752808988764046,0.171,850,0.1962944627336316,0.4576470588235294,1.2865066737355129,4.243589743589744,3.2891592920353983,0.13053097345132744,0.152
2021,Northern Illinois,Mid-American,1,966,0.2551614202233413,0.4606625258799172,1.2495590611532619,4.127906976744186,3.413235294117647,0.10947712418300654,0.136,874,0.287440896846431,0.4839816933638444,1.3077522934200843,4.08421052631579,3.6537960954446853,0.11496746203904555,0.122
2021,North Texas,Conference USA,1,852,0.12344576077566378,0.40492957746478875,1.245064248195576,3.1477272727272725,3.2800796812749002,0.13346613545816732,0.125,722,0.14737200793775282,0.38227146814404434,1.5220769546679993,3.513157894736842,2.7991620111731845,0.1871508379888268,0.173
2021,Northwestern,Big Ten,1,699,0.015407718925554825,0.3834048640915594,1.1888653110144607,2.9655172413793105,2.8275766016713093,0.14484679665738162,0.197,729,0.2583482967578568,0.4663923182441701,1.2046984277584147,4.283783783783784,3.499483204134367,0.12661498708010335,0.119
2021,Notre Dame,FBS Independents,1,848,0.20814098999301253,0.4339622641509434,1.3610919166661062,4.325,2.8655263157894737,0.20526315789473684,0.17,811,0.03230743820093872,0.3884093711467324,1.2107706066686035,2.898550724637681,2.8666666666666667,0.20671834625322996,0.173
2021,Ohio,Mid-American,1,740,0.15418400416990324,0.44594594594594594,1.142014797093393,3.6417910447761193,3.4584766584766586,0.14987714987714987,0.155,835,0.2259474110034916,0.47664670658682634,1.1570122709749233,3.948051948051948,3.3658314350797265,0.1366742596810934,0.12
2021,Ohio State,Big Ten,1,739,0.43216228338781376,0.5358592692828146,1.3794349800613057,4.880434782608695,3.3043046357615893,0.1423841059602649,0.109,719,0.11067315344749802,0.4325452016689847,1.2584781665295184,3.6615384615384614,2.6586102719033233,0.1903323262839879,0.192
2021,Oklahoma,Big 12,1,806,0.29254584153461993,0.47642679900744417,1.3385268533735137,4.857142857142857,2.997179487179487,0.20256410256410257,0.15,847,0.12598144446878534,0.4167650531286895,1.322460122945538,3.8285714285714287,2.7153846153846155,0.22084367245657568,0.178
2021,Oklahoma State,Big 12,1,979,0.13102183830500164,0.432073544433095,1.2000279003729588,4,2.7814393939393938,0.19507575757575757,0.147,845,-0.0475055171036218,0.35976331360946745,1.2366039722104216,2.7183098591549295,2.390296495956873,0.23450134770889489,0.213
2021,Old Dominion,Conference USA,1,852,0.09073209670352161,0.4096244131455399,1.2871963537187496,3.311111111111111,3.045909090909091,0.17954545454545454,0.18,903,0.09087873036578616,0.4141749723145072,1.2315138309606244,3.4367816091954024,2.942080378250591,0.15602836879432624,0.138
2021,Ole Miss,SEC,1,913,0.21996176008095641,0.4578313253012048,1.358946424551385,3.831578947368421,3.2352226720647774,0.1720647773279352,0.148,885,0.12333898832942293,0.46214689265536724,1.141113127208806,3.597560975609756,3.5693832599118944,0.1343612334801762,0.159
2021,Oregon,Pac-12,1,894,0.22302838525374064,0.4888143176733781,1.1627872251854208,4.551724137931035,3.524385245901639,0.11270491803278689,0.134,910,0.13170626285489795,0.44945054945054946,1.2162775065671554,4.227848101265823,2.991981132075472,0.19103773584905662,0.147
2021,Oregon State,Pac-12,1,831,0.24846557455052418,0.5042117930204573,1.1656920532244617,4.792207792207792,3.5947807933194156,0.12526096033402923,0.129,823,0.14639111438894875,0.4289185905224787,1.2407193812517845,3.930555555555556,3.0737244897959184,0.14540816326530612,0.159
2021,Penn State,Big Ten,1,877,0.08409045250050778,0.4047890535917902,1.2876850703589733,3.4,2.6744,0.22933333333333333,0.151,907,0.008342527754407207,0.37927232635060637,1.1246249556024874,2.6231884057971016,2.694736842105263,0.21894736842105264,0.16
2021,Pittsburgh,ACC,1,943,0.25808259907466014,0.47613997879109227,1.268957841337118,4.585858585858586,3.145036319612591,0.17191283292978207,0.145,872,0.034699820319477596,0.4013761467889908,1.2301235185768997,3.7222222222222223,2.613821138211382,0.1897018970189702,0.198
2021,Purdue,Big Ten,1,882,0.166344475008354,0.4603174603174603,1.12883304612981,3.925,2.752063492063492,0.19047619047619047,0.152,804,0.10004945145505469,0.39800995024875624,1.3085988912221767,3.4571428571428573,2.891841491841492,0.17016317016317017,0.18
2021,Rice,Conference USA,1,761,0.11963766849833742,0.40341655716162944,1.24779033838087,3.1791044776119404,2.945626477541371,0.1276595744680851,0.163,739,0.296403321464028,0.4776725304465494,1.3368400111382672,4.153846153846154,3.280923076923077,0.12307692307692308,0.164
2021,Rutgers,Big Ten,1,740,-0.0025641593707137963,0.3932432432432432,1.049065443565007,3.409090909090909,3.058701298701299,0.13766233766233765,0.167,758,0.1872372474478819,0.39841688654353563,1.3919067828191505,3.5285714285714285,2.9086206896551725,0.16748768472906403,0.172
2021,San Diego State,Mountain West,1,837,0.09436354224637074,0.3942652329749104,1.2297224348968339,3.567901234567901,2.960887949260042,0.18816067653276955,0.151,889,-0.006672109135416637,0.35995500562429694,1.1900324839319893,3.459016393442623,2.6342028985507246,0.2318840579710145,0.197
2021,San José State,Mountain West,1,700,0.07890620067843311,0.3985714285714286,1.2870648932247803,3.0428571428571427,2.7605678233438486,0.24605678233438485,0.19,793,0.09187320832152227,0.416141235813367,1.1210448115920773,3.493333333333333,3.0616187989556134,0.1566579634464752,0.177
2021,SMU,American Athletic,1,799,0.28486855846745013,0.47434292866082606,1.3742913520422466,4.406976744186046,3.0743589743589745,0.18518518518518517,0.145,726,0.1656191978520233,0.3939393939393939,1.4369030431499747,4.214285714285714,2.797720797720798,0.1737891737891738,0.164
2021,South Alabama,Sun Belt,1,783,0.12186506937607902,0.4125159642401022,1.274732189208014,3.2,2.7241379310344827,0.22281167108753316,0.179,728,0.09638960469634562,0.38873626373626374,1.3116377017762046,3.054054054054054,2.7869565217391306,0.21739130434782608,0.163
2021,South Carolina,SEC,1,669,0.10033609237410458,0.4020926756352765,1.292229155263449,3.242857142857143,2.855277777777778,0.18611111111111112,0.186,690,0.11862561177733716,0.43478260869565216,1.188342670140363,3.3846153846153846,3.4349740932642487,0.11398963730569948,0.176
2021,Southern Miss,Conference USA,1,651,-0.02979805292507119,0.35944700460829493,1.3227702472965104,2.6610169491525424,2.778753541076487,0.21246458923512748,0.236,644,0.1760341648828294,0.41304347826086957,1.3901881218826866,2.808219178082192,3.2865497076023393,0.13157894736842105,0.175
2021,South Florida,American Athletic,1,755,0.06850751743865867,0.42251655629139073,1.1505764899355584,3.4225352112676055,2.8352657004830917,0.19806763285024154,0.164,749,0.2749246683064056,0.4886515353805073,1.2962684975303367,4.189873417721519,3.1355263157894737,0.1763157894736842,0.122
2021,Stanford,Pac-12,1,616,0.08342967524718366,0.387987012987013,1.330013881327734,3.2241379310344827,2.661153846153846,0.2,0.202,759,0.26635015859487826,0.4901185770750988,1.1794354585834317,4,3.5712264150943396,0.13679245283018868,0.125
2021,Syracuse,ACC,1,700,0.20204665695130883,0.4228571428571429,1.2589410313592875,3.6666666666666665,3.240625,0.1778846153846154,0.172,721,0.14239927734754607,0.42718446601941745,1.1606951629062483,4,3.0318801089918255,0.1362397820163488,0.172
2021,TCU,Big 12,1,726,0.2623220637927947,0.453168044077135,1.3989656781950073,3.230769230769231,3.2418491484184915,0.15815085158150852,0.161,709,0.2996171845928711,0.47531734837799716,1.38345064674545,4.390804597701149,3.4938775510204083,0.125,0.12
2021,Temple,American Athletic,1,566,0.03431865562159502,0.36042402826855124,1.2821470550946765,2.78,2.8265625,0.1640625,0.164,719,0.2375533924036043,0.4603616133518776,1.2352801969276535,4.963414634146342,3.180090497737557,0.15384615384615385,0.16
2021,Tennessee,SEC,1,773,0.264411011569113,0.4799482535575679,1.2832627222059678,4.269662921348314,3.3858156028368795,0.1182033096926714,0.129,865,0.16167326454945047,0.4184971098265896,1.351037628970635,4.1625,3.2141509433962265,0.1650943396226415,0.179
2021,Texas,Big 12,1,728,0.257781003098051,0.4519230769230769,1.3467875902610569,4.589743589743589,3.494148936170213,0.12234042553191489,0.144,770,0.1550287910656061,0.45584415584415583,1.2043547337711085,3.7261904761904763,3.14375,0.1875,0.144
2021,Texas A&M,SEC,1,683,0.12186252052904456,0.4494875549048316,1.1915558058104256,3.88,3.0224924012158056,0.2127659574468085,0.17,736,-0.042314669966084906,0.36684782608695654,1.1657030256127405,2.2033898305084745,2.5626470588235293,0.23529411764705882,0.193
2021,Texas State,Sun Belt,1,800,0.12074591544073218,0.41,1.2005327569830806,4.0344827586206895,3.3951653944020355,0.12213740458015267,0.19,845,0.2773964504002142,0.47455621301775147,1.1930218053279327,3.977011494252874,3.4494505494505496,0.1054945054945055,0.136
2021,Texas Tech,Big 12,1,704,0.2304749322449294,0.46732954545454547,1.3247936701109055,4.381578947368421,3.249025069637883,0.14206128133704735,0.169,790,0.22348425411629821,0.4253164556962025,1.384702087562416,4.315068493150685,2.871111111111111,0.15833333333333333,0.15
