season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2023,401520164,1,SE Louisiana,Mississippi State,1,41,-0.2644635479096615,0.3170731707317073,0.7280164801866364,56,0.2604096958589125,0.44642857142857145,1.3451282252209136
2023,401520165,1,Missouri,South Dakota,1,62,0.3615776616673569,0.5483870967741935,1.0975340572938417,53,-0.09122350335945954,0.3018867924528302,1.2180511813868693
2023,401520165,1,South Dakota,Missouri,1,53,-0.09122350335945954,0.3018867924528302,1.2180511813868693,62,0.3615776616673569,0.5483870967741935,1.0975340572938417
2023,401520166,1,New Mexico State,Western Illinois,1,50,0.6309497992863071,0.62,1.372763560217974,48,0.21326399954269437,0.3958333333333333,1.4279368489019837
2023,401520166,1,Western Illinois,New Mexico State,1,48,0.21326399954269437,0.3958333333333333,1.4279368489019837,50,0.6309497992863071,0.62,1.372763560217974
2023,401520167,1,North Carolina,South Carolina,1,66,0.21853118386592937,0.48484848484848486,1.2243064395506322,65,-0.2120189869118141,0.3076923076923077,1.198895632743277
2023,401520167,1,South Carolina,North Carolina,1,65,-0.2120189869118141,0.3076923076923077,1.198895632743277,66,0.21853118386592937,0.48484848484848486,1.2243064395506322
2023,401520168,1,Mercer,Ole Miss,1,33,0.07882691221851153,0.48484848484848486,1.1500889173330664,39,0.6585440789694699,0.6666666666666666,1.323571646835111
2023,401520168,1,Ole Miss,Mercer,1,39,0.6585440789694699,0.6666666666666666,1.323571646835111,33,0.07882691221851153,0.48484848484848486,1.1500889173330664
2023,401520169,1,Penn State,West Virginia,1,56,0.3644727776498426,0.5357142857142857,1.199281661437265,63,0.10528911758356604,0.38095238095238093,1.5298167704373649
2023,401520169,1,West Virginia,Penn State,1,63,0.10528911758356604,0.38095238095238093,1.5298167704373649,56,0.3644727776498426,0.5357142857142857,1.199281661437265
2023,401520170,1,Fresno State,Purdue,1,81,0.28038308560428754,0.4691358024691358,1.3148528444830367,60,0.1209038890074208,0.4,1.2957852664539042
2023,401520170,1,Purdue,Fresno State,1,60,0.1209038890074208,0.4,1.2957852664539042,81,0.28038308560428754,0.4691358024691358,1.3148528444830367
2023,401520171,1,Northwestern,Rutgers,1,38,-0.35385325652075833,0.2631578947368421,1.2733325846018773,65,0.1497266362423655,0.38461538461538464,1.19085348945451
2023,401520171,1,Rutgers,Northwestern,1,65,0.1497266362423655,0.38461538461538464,1.19085348945451,38,-0.35385325652075833,0.2631578947368421,1.2733325846018773
2023,401520172,1,Louisiana Tech,SMU,1,38,-0.21321444584033095,0.2631578947368421,1.7495393703575182,58,0.24582741242532236,0.3620689655172414,1.6157137072941463
2023,401520172,1,SMU,Louisiana Tech,1,58,0.24582741242532236,0.3620689655172414,1.6157137072941463,38,-0.21321444584033095,0.2631578947368421,1.7495393703575182
2023,401520173,1,New Mexico,Texas A&M,1,40,0.0302114712874515,0.4,1.1685036157047133,46,0.5939914150494646,0.5217391304347826,1.5738564788837968
2023,401520173,1,Texas A&M,New Mexico,1,46,0.5939914150494646,0.5217391304347826,1.5738564788837968,40,0.0302114712874515,0.4,1.1685036157047133
2023,401520174,1,NC State,UConn,1,72,0.14947845158947803,0.5972222222222222,0.773108056559398,53,0.09223122528600292,0.41509433962264153,1.3087967214464002
2023,401520174,1,UConn,NC State,1,53,0.09223122528600292,0.41509433962264153,1.3087967214464002,72,0.14947845158947803,0.5972222222222222,0.773108056559398
2023,401520175,1,Army,UL Monroe,1,61,-0.15689550871238445,0.3114754098360656,0.8306385171958388,62,-0.12203989802100543,0.3548387096774194,1.1724823897615184
2023,401520175,1,UL Monroe,Army,1,62,-0.12203989802100543,0.3548387096774194,1.1724823897615184,61,-0.15689550871238445,0.3114754098360656,0.8306385171958388
2023,401520176,1,Florida,Utah,1,65,-0.07927410875828637,0.3384615384615385,1.2485195148867714,53,0.09179673029605308,0.32075471698113206,1.441905539223163
2023,401520176,1,Utah,Florida,1,53,0.09179673029605308,0.32075471698113206,1.441905539223163,65,-0.07927410875828637,0.3384615384615385,1.2485195148867714
2023,401520177,1,Incarnate Word,UTEP,1,55,-0.012530906008274363,0.32727272727272727,1.5353278520215308,61,0.44408854809418896,0.5409836065573771,1.0755296134756793
2023,401520177,1,UTEP,Incarnate Word,1,61,0.44408854809418896,0.5409836065573771,1.0755296134756793,55,-0.012530906008274363,0.32727272727272727,1.5353278520215308
2023,401520178,1,Alabama A&M,Vanderbilt,1,49,-0.019822364091391282,0.2857142857142857,1.2741050046143636,57,0.13768375218632703,0.49122807017543857,1.1474313150936284
2023,401520178,1,Vanderbilt,Alabama A&M,1,57,0.13768375218632703,0.49122807017543857,1.1474313150936284,49,-0.019822364091391282,0.2857142857142857,1.2741050046143636
2023,401520179,1,Tennessee,Virginia,1,69,0.32421588454082756,0.5942028985507246,0.9191128924392051,38,-0.36560997535911416,0.15789473684210525,1.1723423489301963
2023,401520179,1,Virginia,Tennessee,1,38,-0.36560997535911416,0.15789473684210525,1.1723423489301963,69,0.32421588454082756,0.5942028985507246,0.9191128924392051
2023,401520180,1,Buffalo,Wisconsin,1,69,-0.10860876783640432,0.4057971014492754,0.9006929702191708,69,0.1633519811826508,0.42028985507246375,1.4529041668022176
2023,401520180,1,Wisconsin,Buffalo,1,69,0.1633519811826508,0.42028985507246375,1.4529041668022176,69,-0.10860876783640432,0.4057971014492754,0.9006929702191708
2023,401520181,1,South Florida,Western Kentucky,1,95,0.04614998389104162,0.4,1.346425519804206,73,0.28490219505312275,0.3424657534246575,1.7672705855092958
2023,401520181,1,Western Kentucky,South Florida,1,73,0.28490219505312275,0.3424657534246575,1.7672705855092958,95,0.04614998389104162,0.4,1.346425519804206
2023,401520182,1,Florida State,LSU,1,66,0.42927705226699747,0.4696969696969697,1.590999178850223,64,0.0978771064579621,0.421875,1.5697653380289855
2023,401520182,1,LSU,Florida State,1,64,0.0978771064579621,0.421875,1.5697653380289855,66,0.42927705226699747,0.4696969696969697,1.590999178850223
2023,401520183,2,Alabama,Texas,1,62,0.055338163961203043,0.3548387096774194,1.5950222844865996,75,0.18495410349707533,0.36,1.5745537604122235
2023,401520183,2,Texas,Alabama,1,75,0.18495410349707533,0.36,1.5745537604122235,62,0.055338163961203043,0.3548387096774194,1.5950222844865996
2023,401520184,2,Arkansas,Kent State,1,68,0.3135876720804127,0.5294117647058824,0.9825160353828902,55,-0.25065576011453294,0.32727272727272727,1.1202465074396164
2023,401520184,2,Kent State,Arkansas,1,55,-0.25065576011453294,0.32727272727272727,1.1202465074396164,68,0.3135876720804127,0.5294117647058824,0.9825160353828902
2023,401520185,2,Army,Delaware State,1,29,0.6947038943310285,0.5517241379310345,1.6089348246705983,42,-0.1762777052593202,0.42857142857142855,0.6373577461294355
2023,401520185,2,Delaware State,Army,1,42,-0.1762777052593202,0.42857142857142855,0.6373577461294355,29,0.6947038943310285,0.5517241379310345,1.6089348246705983
2023,401520186,2,Auburn,California,1,54,0.035608221542386256,0.42592592592592593,1.1675716725163656,77,-0.1673477270866685,0.2987012987012987,0.9987170882769907
2023,401520186,2,California,Auburn,1,77,-0.1673477270866685,0.2987012987012987,0.9987170882769907,54,0.035608221542386256,0.42592592592592593,1.1675716725163656
2023,401520187,2,Coastal Carolina,Jacksonville State,1,74,0.1044426547979941,0.3108108108108108,1.7917734750416763,73,0.054067275149943604,0.4931506849315068,0.9323046463121403
2023,401520187,2,Jacksonville State,Coastal Carolina,1,73,0.054067275149943604,0.4931506849315068,0.9323046463121403,74,0.1044426547979941,0.3108108108108108,1.7917734750416763
2023,401520188,2,Colorado,Nebraska,1,68,0.2699543943218945,0.4117647058823529,1.6364112732203828,52,-0.24850550779197111,0.34615384615384615,1.6888059263319413
2023,401520188,2,Nebraska,Colorado,1,52,-0.24850550779197111,0.34615384615384615,1.6888059263319413,68,0.2699543943218945,0.4117647058823529,1.6364112732203828
2023,401520189,2,Florida International,North Texas,1,45,0.21017978600559473,0.4888888888888889,1.2284994529958686,59,-0.013323054196538958,0.3728813559322034,1.6823946878344629
2023,401520189,2,North Texas,Florida International,1,59,-0.013323054196538958,0.3728813559322034,1.6823946878344629,45,0.21017978600559473,0.4888888888888889,1.2284994529958686
2023,401520190,2,Florida,McNeese,1,48,0.5875193041217768,0.7916666666666666,0.9001487088559698,21,-0.24126111028849512,0.19047619047619047,2.190638313357898
2023,401520190,2,McNeese,Florida,1,21,-0.24126111028849512,0.19047619047619047,2.190638313357898,48,0.5875193041217768,0.7916666666666666,0.9001487088559698
2023,401520191,2,Ball State,Georgia,1,26,-0.5971808738926526,0.23076923076923078,1.082876244735318,39,0.3510888532096648,0.5128205128205128,1.1852095716863233
2023,401520191,2,Georgia,Ball State,1,39,0.3510888532096648,0.5128205128205128,1.1852095716863233,26,-0.5971808738926526,0.23076923076923078,1.082876244735318
2023,401520192,2,Georgia State,UConn,1,67,0.19117379753166328,0.3880597014925373,1.5265974443078298,54,-0.1895629655050416,0.25925925925925924,1.6796445506272117
2023,401520192,2,UConn,Georgia State,1,54,-0.1895629655050416,0.25925925925925924,1.6796445506272117,67,0.19117379753166328,0.3880597014925373,1.5265974443078298
2023,401520193,2,Indiana,Indiana State,1,55,0.3752036256517696,0.5454545454545454,1.3775764751138697,36,-0.24925878150830552,0.2777777777777778,0.747576713362645
2023,401520193,2,Indiana State,Indiana,1,36,-0.24925878150830552,0.2777777777777778,0.747576713362645,55,0.3752036256517696,0.5454545454545454,1.3775764751138697
2023,401520194,2,Iowa,Iowa State,1,51,0.0418620396810069,0.3333333333333333,1.0882688317417597,75,-0.11737459670064071,0.38666666666666666,0.9707863788307175
2023,401520194,2,Iowa State,Iowa,1,75,-0.11737459670064071,0.38666666666666666,0.9707863788307175,51,0.0418620396810069,0.3333333333333333,1.0882688317417597
2023,401520195,2,Illinois,Kansas,1,53,0.12145382444902253,0.5283018867924528,1.2826991041094997,72,0.34482798283934973,0.5416666666666666,1.259605253588515
2023,401520195,2,Kansas,Illinois,1,72,0.34482798283934973,0.5416666666666666,1.259605253588515,53,0.12145382444902253,0.5283018867924528,1.2826991041094997
2023,401520196,2,Eastern Kentucky,Kentucky,1,55,-0.11937492232873838,0.4,0.8230289746713447,59,0.17847427388309942,0.423728813559322,1.4371464821835391
2023,401520196,2,Kentucky,Eastern Kentucky,1,59,0.17847427388309942,0.423728813559322,1.4371464821835391,55,-0.11937492232873838,0.4,0.8230289746713447
2023,401520197,2,Louisiana Tech,Northwestern State,1,45,0.2638827733761198,0.4222222222222222,1.6985589147337097,64,-0.1377210336808956,0.40625,1.2681186282537908
2023,401520197,2,Northwestern State,Louisiana Tech,1,64,-0.1377210336808956,0.40625,1.2681186282537908,45,0.2638827733761198,0.4222222222222222,1.6985589147337097
2023,401520198,2,Liberty,New Mexico State,1,76,0.31539718492796537,0.5394736842105263,1.1415594821376953,49,0.13785775660365715,0.42857142857142855,1.3703833108959986
2023,401520198,2,New Mexico State,Liberty,1,49,0.13785775660365715,0.42857142857142855,1.3703833108959986,76,0.31539718492796537,0.5394736842105263,1.1415594821376953
2023,401520199,2,Grambling,LSU,1,33,0.35917081524204836,0.3939393939393939,1.5744679729115174,45,0.7383847852306076,0.6666666666666666,1.4182196875214148
2023,401520199,2,LSU,Grambling,1,45,0.7383847852306076,0.6666666666666666,1.4182196875214148,33,0.35917081524204836,0.3939393939393939,1.5744679729115174
2023,401520200,2,Charlotte,Maryland,1,46,-0.1212754351528266,0.391304347826087,1.4497090996353152,69,0.28846021952448775,0.5362318840579711,1.1936961701272113
2023,401520200,2,Maryland,Charlotte,1,69,0.28846021952448775,0.5362318840579711,1.1936961701272113,46,-0.1212754351528266,0.391304347826087,1.4497090996353152
2023,401520201,2,Miami,Texas A&M,1,54,0.4784658521686793,0.37037037037037035,2.058307664960213,82,0.0927107870237598,0.3902439024390244,1.4167103729370802
2023,401520201,2,Texas A&M,Miami,1,82,0.0927107870237598,0.3902439024390244,1.4167103729370802,54,0.4784658521686793,0.37037037037037035,2.058307664960213
2023,401520202,2,Michigan,UNLV,1,50,0.4951399849591073,0.56,1.4040973478444563,36,-0.2773108504377061,0.25,1.4280237196384677
2023,401520202,2,UNLV,Michigan,1,36,-0.2773108504377061,0.25,1.4280237196384677,50,0.4951399849591073,0.56,1.4040973478444563
2023,401520203,2,Michigan State,Richmond,1,37,0.465425644588491,0.5405405405405406,1.3985197352357517,36,-0.0359788652444591,0.3055555555555556,1.3883748759126537
2023,401520203,2,Richmond,Michigan State,1,36,-0.0359788652444591,0.3055555555555556,1.3883748759126537,37,0.465425644588491,0.5405405405405406,1.3985197352357517
2023,401520204,2,Eastern Michigan,Minnesota,1,42,-0.15156429347516334,0.30952380952380953,0.8477811000522737,72,0.005236777731010451,0.5,0.9804855349670918
2023,401520204,2,Minnesota,Eastern Michigan,1,72,0.005236777731010451,0.5,0.9804855349670918,42,-0.15156429347516334,0.30952380952380953,0.8477811000522737
2023,401520205,2,Arizona,Mississippi State,1,70,-0.08543606474626723,0.45714285714285713,1.193766861086738,54,0.03333494447093137,0.42592592592592593,0.7726684698333803
2023,401520205,2,Mississippi State,Arizona,1,54,0.03333494447093137,0.42592592592592593,0.7726684698333803,70,-0.08543606474626723,0.45714285714285713,1.193766861086738
2023,401520206,2,Middle Tennessee,Missouri,1,65,0.1060186094077844,0.3230769230769231,1.711503190200732,63,0.11988934054405392,0.4603174603174603,1.0614424147382946
2023,401520206,2,Missouri,Middle Tennessee,1,63,0.11988934054405392,0.4603174603174603,1.0614424147382946,65,0.1060186094077844,0.3230769230769231,1.711503190200732
2023,401520207,2,Northwestern,UTEP,1,54,0.41505605637465925,0.5555555555555556,1.1872318338316488,51,-0.014927150625774668,0.37254901960784315,1.4517943241014706
2023,401520207,2,UTEP,Northwestern,1,51,-0.014927150625774668,0.37254901960784315,1.4517943241014706,54,0.41505605637465925,0.5555555555555556,1.1872318338316488
2023,401520208,2,Ohio State,Youngstown State,1,48,0.6218812983274481,0.4583333333333333,1.7741184667121253,45,0.09300278072104527,0.4,1.0900206201424996
2023,401520208,2,Youngstown State,Ohio State,1,45,0.09300278072104527,0.4,1.0900206201424996,48,0.6218812983274481,0.4583333333333333,1.7741184667121253
2023,401520209,2,Delaware,Penn State,1,22,-0.044572359953724515,0.09090909090909091,3.1867612668326686,60,0.437629553885977,0.6666666666666666,0.8708478580418053
2023,401520209,2,Penn State,Delaware,1,60,0.437629553885977,0.6666666666666666,0.8708478580418053,22,-0.044572359953724515,0.09090909090909091,3.1867612668326686
2023,401520210,2,Rutgers,Temple,1,71,0.23672635174741918,0.4788732394366197,1.1016409748572875,59,-0.15528460842304184,0.3389830508474576,1.1393495057816612
2023,401520210,2,Temple,Rutgers,1,59,-0.15528460842304184,0.3389830508474576,1.1393495057816612,71,0.23672635174741918,0.4788732394366197,1.1016409748572875
2023,401520211,2,Air Force,Sam Houston,1,62,-0.06320970325728473,0.43548387096774194,0.575385277699131,44,-0.17129886336431138,0.22727272727272727,0.8932665213437089
2023,401520211,2,Sam Houston,Air Force,1,44,-0.17129886336431138,0.22727272727272727,0.8932665213437089,62,-0.06320970325728473,0.43548387096774194,0.575385277699131
2023,401520212,2,Furman,South Carolina,1,48,0.1929951893678082,0.375,1.3515203693029965,62,0.655920320022548,0.532258064516129,1.6030033186191228
2023,401520212,2,South Carolina,Furman,1,62,0.655920320022548,0.532258064516129,1.6030033186191228,48,0.1929951893678082,0.375,1.3515203693029965
2023,401520213,2,Austin Peay,Tennessee,1,74,-0.051559190566207086,0.28378378378378377,1.6019995090487378,64,0.2853742475397942,0.484375,1.142793893959495
2023,401520213,2,Tennessee,Austin Peay,1,64,0.2853742475397942,0.484375,1.142793893959495,74,-0.051559190566207086,0.28378378378378377,1.6019995090487378
2023,401520214,2,Ole Miss,Tulane,1,62,0.20918795935776802,0.3709677419354839,1.5030456949722348,82,-0.24593573110493175,0.3170731707317073,1.323397468205944
2023,401520214,2,Tulane,Ole Miss,1,82,-0.24593573110493175,0.3170731707317073,1.323397468205944,62,0.20918795935776802,0.3709677419354839,1.5030456949722348
2023,401520215,2,Purdue,Virginia Tech,1,80,0.12683067854081392,0.3875,1.3298264238098239,61,-0.1626441376110757,0.29508196721311475,1.7281705953033155
2023,401520215,2,Virginia Tech,Purdue,1,61,-0.1626441376110757,0.29508196721311475,1.7281705953033155,80,0.12683067854081392,0.3875,1.3298264238098239
2023,401520216,2,Vanderbilt,Wake Forest,1,64,-0.1227674414668135,0.515625,1.1274721611677396,74,0.227297911593188,0.4594594594594595,0.9751388948754841
2023,401520216,2,Wake Forest,Vanderbilt,1,74,0.227297911593188,0.4594594594594595,0.9751388948754841,64,-0.1227674414668135,0.515625,1.1274721611677396
2023,401520217,2,Washington State,Wisconsin,1,68,0.1558379771424854,0.4117647058823529,1.2834754701365074,69,-0.07141607983213678,0.42028985507246375,1.1178800258459587
2023,401520217,2,Wisconsin,Washington State,1,69,-0.07141607983213678,0.42028985507246375,1.1178800258459587,68,0.1558379771424854,0.4117647058823529,1.2834754701365074
2023,401520218,2,Houston Christian,Western Kentucky,1,45,0.21463314669245356,0.5555555555555556,1.1859921307366619,53,0.4465947322470092,0.5660377358490566,1.1149575965966585
2023,401520218,2,Western Kentucky,Houston Christian,1,53,0.4465947322470092,0.5660377358490566,1.1149575965966585,45,0.21463314669245356,0.5555555555555556,1.1859921307366619
2023,401520219,3,Arizona,UTEP,1,59,0.48279269135769953,0.576271186440678,1.1513566505973036,48,-0.016915086305587974,0.3541666666666667,0.8526005746137756
2023,401520219,3,UTEP,Arizona,1,48,-0.016915086305587974,0.3541666666666667,0.8526005746137756,59,0.48279269135769953,0.576271186440678,1.1513566505973036
2023,401520220,3,Arkansas,BYU,1,73,0.11879443943517008,0.3698630136986301,1.4438080569628473,57,-0.12487582170881979,0.2982456140350877,1.330331590043703
2023,401520220,3,BYU,Arkansas,1,57,-0.12487582170881979,0.2982456140350877,1.330331590043703,73,0.11879443943517008,0.3698630136986301,1.4438080569628473
2023,401520221,3,Auburn,Samford,1,71,0.2911359752709808,0.6056338028169014,1.0573495511617377,46,-0.14825966364262166,0.2608695652173913,1.6520030909656491
2023,401520221,3,Samford,Auburn,1,46,-0.14825966364262166,0.2608695652173913,1.6520030909656491,71,0.2911359752709808,0.6056338028169014,1.0573495511617377
2023,401520222,3,Buffalo,Liberty,1,64,0.058175894778597394,0.40625,1.2668288141781272,59,0.42217413170860263,0.4576271186440678,1.8295121815438207
2023,401520222,3,Liberty,Buffalo,1,59,0.42217413170860263,0.4576271186440678,1.8295121815438207,64,0.058175894778597394,0.40625,1.2668288141781272
2023,401520223,3,Duke,Northwestern,1,49,0.40455747702979994,0.6122448979591837,1.1781421739673712,47,0.050177339961325076,0.40425531914893614,1.2326884426468399
2023,401520223,3,Northwestern,Duke,1,47,0.050177339961325076,0.40425531914893614,1.2326884426468399,49,0.40455747702979994,0.6122448979591837,1.1781421739673712
2023,401520224,3,Florida,Tennessee,1,67,0.18367603834679525,0.40298507462686567,1.3674444046581673,64,0.011990122321261416,0.3125,1.7754592326946674
2023,401520224,3,Tennessee,Florida,1,64,0.011990122321261416,0.3125,1.7754592326946674,67,0.18367603834679525,0.40298507462686567,1.3674444046581673
2023,401520225,3,Georgia,South Carolina,1,78,0.23198902416601108,0.5641025641025641,0.8897823096406049,58,0.03710159799080553,0.3793103448275862,1.2833624239057173
2023,401520225,3,South Carolina,Georgia,1,58,0.03710159799080553,0.3793103448275862,1.2833624239057173,78,0.23198902416601108,0.5641025641025641,0.8897823096406049
2023,401520226,3,Illinois,Penn State,1,55,-0.10498909257479574,0.43636363636363634,0.9584658583928952,67,0.1647472822449459,0.40298507462686567,1.187606681631533
2023,401520226,3,Penn State,Illinois,1,67,0.1647472822449459,0.40298507462686567,1.187606681631533,55,-0.10498909257479574,0.43636363636363634,0.9584658583928952
2023,401520227,3,Iowa,Western Michigan,1,58,0.08268664937643498,0.46551724137931033,1.300247955031783,49,0.033065545621546615,0.24489795918367346,1.4966757873790946
2023,401520227,3,Western Michigan,Iowa,1,49,0.033065545621546615,0.24489795918367346,1.4966757873790946,58,0.08268664937643498,0.46551724137931033,1.300247955031783
2023,401520228,3,Akron,Kentucky,1,38,-0.04769959869169002,0.3684210526315789,0.7767510762492966,40,0.37528607253693275,0.475,1.9805265210247807
2023,401520228,3,Kentucky,Akron,1,40,0.37528607253693275,0.475,1.9805265210247807,38,-0.04769959869169002,0.3684210526315789,0.7767510762492966
2023,401520229,3,Louisiana Tech,North Texas,1,61,0.2199852712943317,0.5081967213114754,1.107356848906807,87,0.28597434289019097,0.4942528735632184,1.2893169310613313
2023,401520229,3,North Texas,Louisiana Tech,1,87,0.28597434289019097,0.4942528735632184,1.2893169310613313,61,0.2199852712943317,0.5081967213114754,1.107356848906807
2023,401520230,3,Indiana,Louisville,1,61,0.0036305417015442573,0.39344262295081966,1.154426645518905,61,0.29903450744370064,0.5245901639344263,1.1940005370279427
2023,401520230,3,Louisville,Indiana,1,61,0.29903450744370064,0.5245901639344263,1.1940005370279427,61,0.0036305417015442573,0.39344262295081966,1.154426645518905
2023,401520231,3,Maryland,Virginia,1,58,0.48515223989808515,0.4827586206896552,1.616329128630177,59,0.010933267937893272,0.3559322033898305,1.5130279116411491
2023,401520231,3,Virginia,Maryland,1,59,0.010933267937893272,0.3559322033898305,1.5130279116411491,58,0.48515223989808515,0.4827586206896552,1.616329128630177
