season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2018,401012261,2,Arkansas,Colorado State,1,77,0.11604723541394234,0.4805194805194805,0.9423815093197097,77,0.1662292184272553,0.44155844155844154,1.2050847687309891
2018,401012261,2,Colorado State,Arkansas,1,77,0.1662292184272553,0.44155844155844154,1.2050847687309891,77,0.11604723541394234,0.4805194805194805,0.9423815093197097
2018,401012262,2,Alabama State,Auburn,1,28,-0.5053490063374675,0.14285714285714285,1.670345864443721,35,0.3551883521451015,0.6571428571428571,0.8770310141561647
2018,401012262,2,Auburn,Alabama State,1,35,0.3551883521451015,0.6571428571428571,0.8770310141561647,28,-0.5053490063374675,0.14285714285714285,1.670345864443721
2018,401012263,2,Florida,Kentucky,1,68,0.20523398183392982,0.4264705882352941,1.3997481993670218,57,0.2530915401133195,0.47368421052631576,1.4375645027525195
2018,401012263,2,Kentucky,Florida,1,57,0.2530915401133195,0.47368421052631576,1.4375645027525195,68,0.20523398183392982,0.4264705882352941,1.3997481993670218
2018,401012264,2,LSU,SE Louisiana,1,49,0.3225940605022381,0.46938775510204084,1.1929597560674132,52,-0.18833314099044499,0.34615384615384615,1.1053765183899376
2018,401012264,2,SE Louisiana,LSU,1,52,-0.18833314099044499,0.34615384615384615,1.1053765183899376,49,0.3225940605022381,0.46938775510204084,1.1929597560674132
2018,401012265,2,Ole Miss,Southern Illinois,1,57,0.7372924205173023,0.5614035087719298,1.6745375450713982,87,0.13209684883303313,0.4942528735632184,1.1617620749699773
2018,401012265,2,Southern Illinois,Ole Miss,1,87,0.13209684883303313,0.4942528735632184,1.1617620749699773,57,0.7372924205173023,0.5614035087719298,1.6745375450713982
2018,401012266,2,Kansas State,Mississippi State,1,57,-0.21561444717371445,0.3333333333333333,1.1161145612895544,67,0.3518752518942207,0.5970149253731343,1.1332810466667134
2018,401012266,2,Mississippi State,Kansas State,1,67,0.3518752518942207,0.5970149253731343,1.1332810466667134,57,-0.21561444717371445,0.3333333333333333,1.1161145612895544
2018,401012267,2,Missouri,Wyoming,1,80,0.3532902601676192,0.55,1.1063141592706536,49,-0.09450998901508342,0.3673469387755102,1.190122490627115
2018,401012267,2,Wyoming,Missouri,1,49,-0.09450998901508342,0.3673469387755102,1.190122490627115,80,0.3532902601676192,0.55,1.1063141592706536
2018,401012268,2,Georgia,South Carolina,1,53,0.27141897779995877,0.5849056603773585,0.9966215520418904,53,-0.16457306099269475,0.4339622641509434,0.9033346202482242
2018,401012268,2,South Carolina,Georgia,1,53,-0.16457306099269475,0.4339622641509434,0.9033346202482242,53,0.27141897779995877,0.5849056603773585,0.9966215520418904
2018,401012269,2,East Tennessee State,Tennessee,1,34,-0.649600120672568,0.2647058823529412,0.7881548246683323,32,0.26905836568418223,0.46875,1.462935175196565
2018,401012269,2,Tennessee,East Tennessee State,1,32,0.26905836568418223,0.46875,1.462935175196565,34,-0.649600120672568,0.2647058823529412,0.7881548246683323
2018,401012270,2,Clemson,Texas A&M,1,58,0.17500737139789518,0.3448275862068966,1.6090988679422882,73,0.2415337610527713,0.4246575342465753,1.368765449610237
2018,401012270,2,Texas A&M,Clemson,1,73,0.2415337610527713,0.4246575342465753,1.368765449610237,58,0.17500737139789518,0.3448275862068966,1.6090988679422882
2018,401012271,2,Nevada,Vanderbilt,1,48,-0.10981730684745103,0.3958333333333333,0.7403928167366385,59,0.17469386478196722,0.4745762711864407,1.2116340266728243
2018,401012271,2,Vanderbilt,Nevada,1,59,0.17469386478196722,0.4745762711864407,1.2116340266728243,48,-0.10981730684745103,0.3958333333333333,0.7403928167366385
2018,401012272,3,Arkansas,North Texas,1,63,-0.13274095669117086,0.4126984126984127,1.2184631868241267,62,0.13411842508031105,0.3870967741935484,1.1424419355400885
2018,401012272,3,North Texas,Arkansas,1,62,0.13411842508031105,0.3870967741935484,1.1424419355400885,63,-0.13274095669117086,0.4126984126984127,1.2184631868241267
2018,401012273,3,Auburn,LSU,1,65,-0.030822479121430504,0.4153846153846154,1.0873909438905505,80,-0.013225203183936685,0.3,1.3218198671634918
2018,401012273,3,LSU,Auburn,1,80,-0.013225203183936685,0.3,1.3218198671634918,65,-0.030822479121430504,0.4153846153846154,1.0873909438905505
2018,401012274,3,Colorado State,Florida,1,59,-0.15743411622919648,0.3050847457627119,1.3047614765568403,38,0.1206116281433543,0.47368421052631576,1.005985464675863
2018,401012274,3,Florida,Colorado State,1,38,0.1206116281433543,0.47368421052631576,1.005985464675863,59,-0.15743411622919648,0.3050847457627119,1.3047614765568403
2018,401012275,3,Georgia,Middle Tennessee,1,37,0.7733235428465358,0.5405405405405406,1.7284078560899598,35,-0.3823266178895112,0.4857142857142857,0.522893293681436
2018,401012275,3,Middle Tennessee,Georgia,1,35,-0.3823266178895112,0.4857142857142857,0.522893293681436,37,0.7733235428465358,0.5405405405405406,1.7284078560899598
2018,401012276,3,Kentucky,Murray State,1,62,0.31377091406820906,0.532258064516129,0.9909196705819465,39,-0.14239907542975086,0.28205128205128205,1.037051432328725
2018,401012276,3,Murray State,Kentucky,1,39,-0.14239907542975086,0.28205128205128205,1.037051432328725,62,0.31377091406820906,0.532258064516129,0.9909196705819465
2018,401012277,3,Alabama,Ole Miss,1,41,0.655816796977148,0.6341463414634146,1.4463382023321674,35,-0.30584361686420586,0.3142857142857143,1.1763590226074632
2018,401012277,3,Ole Miss,Alabama,1,35,-0.30584361686420586,0.3142857142857143,1.1763590226074632,41,0.655816796977148,0.6341463414634146,1.4463382023321674
2018,401012278,3,Louisiana,Mississippi State,1,32,-0.07112082873352042,0.375,1.352984745419065,36,0.7536270684798643,0.5833333333333334,1.8573874107086645
2018,401012278,3,Mississippi State,Louisiana,1,36,0.7536270684798643,0.5833333333333334,1.8573874107086645,32,-0.07112082873352042,0.375,1.352984745419065
2018,401012279,3,Missouri,Purdue,1,93,0.29393871257545046,0.5268817204301075,1.1242037431042624,74,0.3001236662379509,0.4594594594594595,1.5022170612871777
2018,401012279,3,Purdue,Missouri,1,74,0.3001236662379509,0.4594594594594595,1.5022170612871777,93,0.29393871257545046,0.5268817204301075,1.1242037431042624
2018,401012281,3,Tennessee,UTEP,1,57,0.3263132116225904,0.5263157894736842,1.224776225834828,43,-0.2123990471445483,0.20930232558139536,0.8050367082110287
2018,401012281,3,UTEP,Tennessee,1,43,-0.2123990471445483,0.20930232558139536,0.8050367082110287,57,0.3263132116225904,0.5263157894736842,1.224776225834828
2018,401012282,3,Texas A&M,UL Monroe,1,57,0.3316651253964015,0.6491228070175439,0.8244698784158953,48,0.17353907963082016,0.3541666666666667,1.5387752561166197
2018,401012282,3,UL Monroe,Texas A&M,1,48,0.17353907963082016,0.3541666666666667,1.5387752561166197,57,0.3316651253964015,0.6491228070175439,0.8244698784158953
2018,401012283,3,Notre Dame,Vanderbilt,1,77,0.17767439165753263,0.4675324675324675,0.9434066575509662,70,-0.009210291281644318,0.4142857142857143,0.9860379663238782
2018,401012283,3,Vanderbilt,Notre Dame,1,70,-0.009210291281644318,0.4142857142857143,0.9860379663238782,77,0.17767439165753263,0.4675324675324675,0.9434066575509662
2018,401012284,4,Alabama,Texas A&M,1,57,0.5095109461288535,0.5087719298245614,1.5479155816024444,62,-0.002710457834681131,0.3870967741935484,1.2358561494806033
2018,401012284,4,Texas A&M,Alabama,1,62,-0.002710457834681131,0.3870967741935484,1.2358561494806033,57,0.5095109461288535,0.5087719298245614,1.5479155816024444
2018,401012285,4,Arkansas,Auburn,1,64,-0.12497778163955699,0.28125,0.7864573798809391,55,-0.006131847230784775,0.38181818181818183,0.9555672691214342
2018,401012285,4,Auburn,Arkansas,1,55,-0.006131847230784775,0.38181818181818183,0.9555672691214342,64,-0.12497778163955699,0.28125,0.7864573798809391
2018,401012286,4,Kentucky,Mississippi State,1,60,0.027163313986628343,0.4166666666666667,1.046116876201734,60,-0.1562944698848852,0.3333333333333333,1.0208004900111114
2018,401012286,4,Mississippi State,Kentucky,1,60,-0.1562944698848852,0.3333333333333333,1.0208004900111114,60,0.027163313986628343,0.4166666666666667,1.046116876201734
2018,401012287,4,Louisiana Tech,LSU,1,75,0.08561113201019845,0.37333333333333335,1.3916767659242382,77,0.24763160562809466,0.5324675324675324,0.8965072117550014
2018,401012287,4,LSU,Louisiana Tech,1,77,0.24763160562809466,0.5324675324675324,0.8965072117550014,75,0.08561113201019845,0.37333333333333335,1.3916767659242382
2018,401012288,4,Kent State,Ole Miss,1,85,0.010040914709544492,0.36470588235294116,1.4838055481544532,76,0.4074904993848392,0.5789473684210527,1.286835960957267
2018,401012288,4,Ole Miss,Kent State,1,76,0.4074904993848392,0.5789473684210527,1.286835960957267,85,0.010040914709544492,0.36470588235294116,1.4838055481544532
2018,401012289,4,Georgia,Missouri,1,66,0.14064643622758313,0.45454545454545453,1.2449308431786723,85,-0.20302975609463134,0.4823529411764706,0.8711490100445836
2018,401012289,4,Missouri,Georgia,1,85,-0.20302975609463134,0.4823529411764706,0.8711490100445836,66,0.14064643622758313,0.45454545454545453,1.2449308431786723
2018,401012290,4,Florida,Tennessee,1,45,0.3172578749499306,0.4444444444444444,1.516368172211566,57,-0.2748864221107064,0.3508771929824561,0.9147042152048795
2018,401012290,4,Tennessee,Florida,1,57,-0.2748864221107064,0.3508771929824561,0.9147042152048795,45,0.3172578749499306,0.4444444444444444,1.516368172211566
2018,401012291,4,South Carolina,Vanderbilt,1,79,0.1800247173812345,0.569620253164557,0.6814995814547775,66,0.02379840930931639,0.42424242424242425,1.1199722832983152
2018,401012291,4,Vanderbilt,South Carolina,1,66,0.02379840930931639,0.42424242424242425,1.1199722832983152,79,0.1800247173812345,0.569620253164557,0.6814995814547775
2018,401012292,5,Alabama,Louisiana,1,30,0.865052477705007,0.7,1.382906735721209,19,-0.2307892476567494,0.15789473684210525,1.017673836650432
2018,401012292,5,Louisiana,Alabama,1,19,-0.2307892476567494,0.15789473684210525,1.017673836650432,30,0.865052477705007,0.7,1.382906735721209
2018,401012293,5,Arkansas,Texas A&M,1,54,0.08384543476745192,0.3333333333333333,1.3323415744013218,73,0.024275514195074656,0.4931506849315068,0.7637573657716
2018,401012293,5,Texas A&M,Arkansas,1,73,0.024275514195074656,0.4931506849315068,0.7637573657716,54,0.08384543476745192,0.3333333333333333,1.3323415744013218
2018,401012294,5,Auburn,Southern Miss,1,70,0.08039106913378127,0.34285714285714286,1.196941185395814,67,-0.1969808050848352,0.2537313432835821,1.6313234163118409
2018,401012294,5,Southern Miss,Auburn,1,67,-0.1969808050848352,0.2537313432835821,1.6313234163118409,70,0.08039106913378127,0.34285714285714286,1.196941185395814
2018,401012295,5,Georgia,Tennessee,1,74,0.35143764502973746,0.5405405405405406,1.1118527858438023,43,-0.01735915757870779,0.4186046511627907,0.914523825873788
2018,401012295,5,Tennessee,Georgia,1,43,-0.01735915757870779,0.4186046511627907,0.914523825873788,74,0.35143764502973746,0.5405405405405406,1.1118527858438023
2018,401012296,5,Kentucky,South Carolina,1,67,0.10839442091372846,0.43283582089552236,1.0833006327207468,70,-0.014178396637883126,0.34285714285714286,1.4486346736966784
2018,401012296,5,South Carolina,Kentucky,1,70,-0.014178396637883126,0.34285714285714286,1.4486346736966784,67,0.10839442091372846,0.43283582089552236,1.0833006327207468
2018,401012297,5,LSU,Ole Miss,1,75,0.3120772602646022,0.5333333333333333,1.0269530978637404,66,0.0795597559202947,0.4393939393939394,0.8343391576292598
2018,401012297,5,Ole Miss,LSU,1,66,0.0795597559202947,0.4393939393939394,0.8343391576292598,75,0.3120772602646022,0.5333333333333333,1.0269530978637404
2018,401012298,5,Florida,Mississippi State,1,68,0.05899316142717146,0.45588235294117646,0.8894633856244234,60,-0.07028675740143639,0.4166666666666667,0.7565772199016589
2018,401012298,5,Mississippi State,Florida,1,60,-0.07028675740143639,0.4166666666666667,0.7565772199016589,68,0.05899316142717146,0.45588235294117646,0.8894633856244234
2018,401012299,5,Tennessee State,Vanderbilt,1,66,0.23273028449262298,0.48484848484848486,1.2387863297450066,64,0.21075803726346398,0.453125,1.4730017494467345
2018,401012299,5,Vanderbilt,Tennessee State,1,64,0.21075803726346398,0.453125,1.4730017494467345,66,0.23273028449262298,0.48484848484848486,1.2387863297450066
2018,401012300,6,Alabama,Arkansas,1,38,0.7632491483306654,0.7105263157894737,1.3947888381782965,46,0.0412705167998742,0.43478260869565216,0.9861934770825601
2018,401012300,6,Arkansas,Alabama,1,46,0.0412705167998742,0.43478260869565216,0.9861934770825601,38,0.7632491483306654,0.7105263157894737,1.3947888381782965
2018,401012301,6,Florida,LSU,1,70,0.039159250765232335,0.42857142857142855,0.9208945504245368,77,0.015602543732608385,0.4025974025974026,1.0298585380486491
2018,401012301,6,LSU,Florida,1,77,0.015602543732608385,0.4025974025974026,1.0298585380486491,70,0.039159250765232335,0.42857142857142855,0.9208945504245368
2018,401012302,6,Georgia,Vanderbilt,1,51,0.6431238881433826,0.6470588235294118,1.3390569050884695,46,0.07801548849611738,0.3695652173913043,1.1574083944365663
2018,401012302,6,Vanderbilt,Georgia,1,46,0.07801548849611738,0.3695652173913043,1.1574083944365663,51,0.6431238881433826,0.6470588235294118,1.3390569050884695
2018,401012303,6,Ole Miss,UL Monroe,1,43,0.9827646538582151,0.7674418604651163,1.4459795162616846,46,-0.04569817336192235,0.41304347826086957,1.3443490383128665
2018,401012303,6,UL Monroe,Ole Miss,1,46,-0.04569817336192235,0.41304347826086957,1.3443490383128665,43,0.9827646538582151,0.7674418604651163,1.4459795162616846
2018,401012304,6,Auburn,Mississippi State,1,61,-0.10549748482258643,0.36065573770491804,1.143000103529162,76,0.07899349311095534,0.5263157894736842,0.7890185223166459
2018,401012304,6,Mississippi State,Auburn,1,76,0.07899349311095534,0.5263157894736842,0.7890185223166459,61,-0.10549748482258643,0.36065573770491804,1.143000103529162
2018,401012305,6,Missouri,South Carolina,1,87,0.004604620184062353,0.47126436781609193,0.8874527324953554,84,-0.031631650138023486,0.34523809523809523,1.3070964297628227
2018,401012305,6,South Carolina,Missouri,1,84,-0.031631650138023486,0.34523809523809523,1.3070964297628227,87,0.004604620184062353,0.47126436781609193,0.8874527324953554
2018,401012306,6,Kentucky,Texas A&M,1,50,-0.05524991364968015,0.3,0.9111549363651126,75,0.08451263011523044,0.44,1.1725939807640768
2018,401012306,6,Texas A&M,Kentucky,1,75,0.08451263011523044,0.44,1.1725939807640768,50,-0.05524991364968015,0.3,0.9111549363651126
2018,401012307,7,Alabama,Missouri,1,69,0.2923355341140431,0.5652173913043478,1.0322854159064005,44,-0.17583154956905042,0.29545454545454547,1.2829106391755685
2018,401012307,7,Missouri,Alabama,1,44,-0.17583154956905042,0.29545454545454547,1.2829106391755685,69,0.2923355341140431,0.5652173913043478,1.0322854159064005
2018,401012308,7,Arkansas,Ole Miss,1,74,0.2676261868998826,0.4594594594594595,1.3023248970718935,73,0.4696672679002289,0.6438356164383562,1.1694008359452184
2018,401012308,7,Ole Miss,Arkansas,1,73,0.4696672679002289,0.6438356164383562,1.1694008359452184,74,0.2676261868998826,0.4594594594594595,1.3023248970718935
2018,401012309,7,Auburn,Tennessee,1,81,0.07829799192765756,0.4567901234567901,1.1924625476617443,71,0.1093532992401286,0.352112676056338,1.700414803590262
2018,401012309,7,Tennessee,Auburn,1,71,0.1093532992401286,0.352112676056338,1.700414803590262,81,0.07829799192765756,0.4567901234567901,1.1924625476617443
2018,401012310,7,Georgia,LSU,1,65,-0.005243620131406428,0.4153846153846154,1.1957403566226432,86,0.18929544071382642,0.38372093023255816,1.1465750422483012
2018,401012310,7,LSU,Georgia,1,86,0.18929544071382642,0.38372093023255816,1.1465750422483012,65,-0.005243620131406428,0.4153846153846154,1.1957403566226432
2018,401012311,7,South Carolina,Texas A&M,1,53,0.09796350638107976,0.3584905660377358,1.5716767813312253,81,0.19546523743936303,0.48148148148148145,1.0060033701612858
2018,401012311,7,Texas A&M,South Carolina,1,81,0.19546523743936303,0.48148148148148145,1.0060033701612858,53,0.09796350638107976,0.3584905660377358,1.5716767813312253
2018,401012312,7,Florida,Vanderbilt,1,95,0.21066997052335978,0.5789473684210527,0.9611148452524721,60,0.2019871079457109,0.36666666666666664,1.4226276161078766
2018,401012312,7,Vanderbilt,Florida,1,60,0.2019871079457109,0.36666666666666664,1.4226276161078766,95,0.21066997052335978,0.5789473684210527,0.9611148452524721
2018,401012313,8,Arkansas,Tulsa,1,74,-0.08511186969201642,0.4189189189189189,0.8207238643070052,59,-0.13309107891849356,0.3389830508474576,0.9568564172511124
2018,401012313,8,Tulsa,Arkansas,1,59,-0.13309107891849356,0.3389830508474576,0.9568564172511124,74,-0.08511186969201642,0.4189189189189189,0.8207238643070052
2018,401012314,8,Kentucky,Vanderbilt,1,62,-0.044826492012609145,0.3709677419354839,0.8744557093188692,54,-0.02299832767931652,0.35185185185185186,1.1924531758835109
2018,401012314,8,Vanderbilt,Kentucky,1,54,-0.02299832767931652,0.35185185185185186,1.1924531758835109,62,-0.044826492012609145,0.3709677419354839,0.8744557093188692
2018,401012315,8,LSU,Mississippi State,1,75,-0.10357893173791119,0.36,0.7306156900832885,62,-0.39341890130393337,0.3387096774193548,0.6625727953042272
2018,401012315,8,Mississippi State,LSU,1,62,-0.39341890130393337,0.3387096774193548,0.6625727953042272,75,-0.10357893173791119,0.36,0.7306156900832885
2018,401012316,8,Auburn,Ole Miss,1,69,0.19724436321765323,0.4927536231884058,1.0211450763176988,88,0.05962297638183692,0.45454545454545453,1.0532882910399264
2018,401012316,8,Ole Miss,Auburn,1,88,0.05962297638183692,0.45454545454545453,1.0532882910399264,69,0.19724436321765323,0.4927536231884058,1.0211450763176988
2018,401012317,8,Memphis,Missouri,1,70,-0.01827766408430527,0.44285714285714284,1.0309942579806093,51,0.7492631049943167,0.6274509803921569,1.4222647324446596
2018,401012317,8,Missouri,Memphis,1,51,0.7492631049943167,0.6274509803921569,1.4222647324446596,70,-0.01827766408430527,0.44285714285714284,1.0309942579806093
2018,401012318,8,Alabama,Tennessee,1,44,0.44776447012580334,0.5,1.6031646202880632,33,0.0070078199016688205,0.24242424242424243,2.3041784307943662
2018,401012318,8,Tennessee,Alabama,1,33,0.0070078199016688205,0.24242424242424243,2.3041784307943662,44,0.44776447012580334,0.5,1.6031646202880632
2018,401012319,9,Arkansas,Vanderbilt,1,66,0.3082489199521214,0.45454545454545453,1.5794828965226952,69,0.3892086632358126,0.5072463768115942,1.2827795086349398
2018,401012319,9,Vanderbilt,Arkansas,1,69,0.3892086632358126,0.5072463768115942,1.2827795086349398,66,0.3082489199521214,0.45454545454545453,1.5794828965226952
2018,401012320,9,Florida,Georgia,1,59,-0.16710564141576373,0.423728813559322,0.8182377622188441,68,0.2564241010801022,0.45588235294117646,1.1121756943605203
2018,401012320,9,Georgia,Florida,1,68,0.2564241010801022,0.45588235294117646,1.1121756943605203,59,-0.16710564141576373,0.423728813559322,0.8182377622188441
2018,401012321,9,Mississippi State,Texas A&M,1,52,0.3443898421018444,0.40384615384615385,1.998635457226696,70,-0.15603577081535427,0.3142857142857143,1.1786361645257022
2018,401012321,9,Texas A&M,Mississippi State,1,70,-0.15603577081535427,0.3142857142857143,1.1786361645257022,52,0.3443898421018444,0.40384615384615385,1.998635457226696
2018,401012322,9,Kentucky,Missouri,1,74,-0.09135690007557556,0.36486486486486486,1.125543903763883,62,-0.04464104974621216,0.27419354838709675,1.2118721492768583
2018,401012322,9,Missouri,Kentucky,1,62,-0.04464104974621216,0.27419354838709675,1.2118721492768583,74,-0.09135690007557556,0.36486486486486486,1.125543903763883
2018,401012323,9,South Carolina,Tennessee,1,58,0.17801940148240092,0.5689655172413793,0.8909574504822266,74,0.15372547622981883,0.527027027027027,1.0694334401048913
2018,401012323,9,Tennessee,South Carolina,1,74,0.15372547622981883,0.527027027027027,1.0694334401048913,58,0.17801940148240092,0.5689655172413793,0.8909574504822266
2018,401012324,10,Auburn,Texas A&M,1,51,0.2749379902068098,0.37254901960784315,1.4491371042941679,78,0.08224850909854642,0.48717948717948717,1.0795032219645269
2018,401012324,10,Texas A&M,Auburn,1,78,0.08224850909854642,0.48717948717948717,1.0795032219645269,51,0.2749379902068098,0.37254901960784315,1.4491371042941679
2018,401012325,10,Florida,Missouri,1,69,-0.03049286037555521,0.37681159420289856,1.0523304766206987,74,0.35715000949232223,0.4864864864864865,1.2055242318665524
2018,401012325,10,Missouri,Florida,1,74,0.35715000949232223,0.4864864864864865,1.2055242318665524,69,-0.03049286037555521,0.37681159420289856,1.0523304766206987
2018,401012326,10,Georgia,Kentucky,1,72,0.2733610557985903,0.5694444444444444,1.0140102382929945,65,0.008837422640478938,0.46153846153846156,1.0257213179553202
2018,401012326,10,Kentucky,Georgia,1,65,0.008837422640478938,0.46153846153846156,1.0257213179553202,72,0.2733610557985903,0.5694444444444444,1.0140102382929945
2018,401012327,10,Alabama,LSU,1,75,0.34110911060665894,0.52,1.2279089891694153,51,-0.1490672750042108,0.27450980392156865,0.95101735683272
2018,401012327,10,LSU,Alabama,1,51,-0.1490672750042108,0.27450980392156865,0.95101735683272,75,0.34110911060665894,0.52,1.2279089891694153
2018,401012328,10,Ole Miss,South Carolina,1,101,0.23303403316501128,0.5445544554455446,1.0295629585420145,70,0.2637782888528127,0.45714285714285713,1.3941646821620535
2018,401012328,10,South Carolina,Ole Miss,1,70,0.2637782888528127,0.45714285714285713,1.3941646821620535,101,0.23303403316501128,0.5445544554455446,1.0295629585420145
2018,401012329,10,Louisiana Tech,Mississippi State,1,38,-0.05088061566828657,0.3157894736842105,1.08902389388723,52,0.5086840405306546,0.5769230769230769,1.4539105076993768
2018,401012329,10,Mississippi State,Louisiana Tech,1,52,0.5086840405306546,0.5769230769230769,1.4539105076993768,38,-0.05088061566828657,0.3157894736842105,1.08902389388723
2018,401012330,10,Charlotte,Tennessee,1,63,-0.16265150187538086,0.3333333333333333,0.9391335156089474,47,-0.05360536426194528,0.2553191489361702,1.6816321799964358
2018,401012330,10,Tennessee,Charlotte,1,47,-0.05360536426194528,0.2553191489361702,1.6816321799964358,63,-0.16265150187538086,0.3333333333333333,0.9391335156089474
2018,401012331,11,Alabama,Mississippi State,1,63,-0.055143920005143135,0.47619047619047616,0.9698280221202119,43,-0.3874835861732454,0.2558139534883721,1.0379963445310523
2018,401012331,11,Mississippi State,Alabama,1,43,-0.3874835861732454,0.2558139534883721,1.0379963445310523,63,-0.055143920005143135,0.47619047619047616,0.9698280221202119
2018,401012332,11,Arkansas,LSU,1,58,-0.12073480722346788,0.2413793103448276,1.7525025853224874,69,0.13841800851940175,0.4057971014492754,1.190761815995204
2018,401012332,11,LSU,Arkansas,1,69,0.13841800851940175,0.4057971014492754,1.190761815995204,58,-0.12073480722346788,0.2413793103448276,1.7525025853224874
2018,401012333,11,Florida,South Carolina,1,80,0.3639828206341947,0.525,1.183716514018017,63,0.2826153077944028,0.3968253968253968,1.3897023107146753
2018,401012333,11,South Carolina,Florida,1,63,0.2826153077944028,0.3968253968253968,1.3897023107146753,80,0.3639828206341947,0.525,1.183716514018017
