game_id,season_year,kickoff_utc,start_time_tbd
401524018,2023,2023-09-24T02:30:00.000Z,0
401524019,2023,2023-09-23T23:00:00.000Z,0
401524020,2023,2023-09-30T01:00:00.000Z,0
401524021,2023,2023-10-01T02:00:00.000Z,0
401524022,2023,2023-09-30T19:00:00.000Z,0
401524023,2023,2023-09-30T16:00:00.000Z,0
401524024,2023,2023-09-30T22:30:00.000Z,0
401524025,2023,2023-10-08T02:30:00.000Z,0
401524026,2023,2023-10-07T22:30:00.000Z,0
401524027,2023,2023-10-08T02:00:00.000Z,0
401524028,2023,2023-10-07T19:00:00.000Z,0
401524029,2023,2023-10-14T02:00:00.000Z,0
401524030,2023,2023-10-14T23:00:00.000Z,0
401524031,2023,2023-10-14T23:30:00.000Z,0
401524032,2023,2023-10-15T00:00:00.000Z,0
401524033,2023,2023-10-14T19:00:00.000Z,0
401524034,2023,2023-10-14T19:30:00.000Z,0
401524035,2023,2023-10-21T19:30:00.000Z,0
401524036,2023,2023-10-22T02:30:00.000Z,0
401524037,2023,2023-10-22T00:00:00.000Z,0
401524038,2023,2023-10-22T02:30:00.000Z,0
401524039,2023,2023-10-29T02:30:00.000Z,0
401524040,2023,2023-10-29T00:00:00.000Z,0
401524041,2023,2023-10-28T20:00:00.000Z,0
401524042,2023,2023-10-28T23:00:00.000Z,0
401524043,2023,2023-10-28T23:30:00.000Z,0
401524044,2023,2023-10-28T19:30:00.000Z,0
401524045,2023,2023-11-05T02:30:00.000Z,0
401524046,2023,2023-11-05T02:00:00.000Z,0
401524047,2023,2023-11-04T21:30:00.000Z,0
401524048,2023,2023-11-04T23:30:00.000Z,0
401524049,2023,2023-11-04T18:00:00.000Z,0
401524050,2023,2023-11-05T01:00:00.000Z,0
401524051,2023,2023-11-11T21:00:00.000Z,0
401524052,2023,2023-11-11T19:00:00.000Z,0
401524053,2023,2023-11-12T03:30:00.000Z,0
401524054,2023,2023-11-11T22:30:00.000Z,0
401524055,2023,2023-11-12T02:00:00.000Z,0
401524056,2023,2023-11-11T20:30:00.000Z,0
401524057,2023,2023-11-18T03:30:00.000Z,0
401524058,2023,2023-11-18T19:30:00.000Z,0
401524059,2023,2023-11-18T21:00:00.000Z,0
401524060,2023,2023-11-19T00:30:00.000Z,0
401524061,2023,2023-11-18T23:30:00.000Z,0
401524062,2023,2023-11-18T20:30:00.000Z,0
401524063,2023,2023-11-25T01:30:00.000Z,0
401524064,2023,2023-11-25T20:30:00.000Z,0
401524065,2023,2023-11-26T00:00:00.000Z,0
401524066,2023,2023-11-26T03:30:00.000Z,0
401524067,2023,2023-11-25T20:00:00.000Z,0
401524068,2023,2023-11-25T21:00:00.000Z,0
401525434,2023,2023-08-26T18:30:00.000Z,0
401525435,2023,2023-09-02T19:30:00.000Z,0
401525436,2023,2023-09-09T16:00:00.000Z,0
401525437,2023,2023-09-16T18:30:00.000Z,0
401525438,2023,2023-09-30T23:30:00.000Z,0
401525439,2023,2023-10-07T23:37:00.000Z,0
401525440,2023,2023-10-28T19:30:00.000Z,0
401525441,2023,2023-11-04T16:00:00.000Z,0
401525442,2023,2023-11-18T20:30:00.000Z,0
401525450,2023,2023-08-26T23:00:00.000Z,0
401525451,2023,2023-11-04T17:00:00.000Z,0
401525461,2023,2023-08-31T23:00:00.000Z,0
401525462,2023,2023-09-01T23:30:00.000Z,0
401525463,2023,2023-09-01T23:00:00.000Z,0
401525464,2023,2023-09-02T16:00:00.000Z,0
401525465,2023,2023-09-02T19:30:00.000Z,0
401525466,2023,2023-09-02T20:00:00.000Z,0
401525467,2023,2023-09-03T00:00:00.000Z,0
401525468,2023,2023-09-05T00:00:00.000Z,0
401525469,2023,2023-09-07T23:30:00.000Z,0
401525490,2023,2023-09-09T16:00:00.000Z,0
401525491,2023,2023-09-09T18:15:00.000Z,0
401525492,2023,2023-09-09T22:00:00.000Z,0
401525493,2023,2023-09-10T00:30:00.000Z,0
401525494,2023,2023-09-09T17:00:00.000Z,0
401525495,2023,2023-09-09T21:15:00.000Z,0
401525496,2023,2023-09-09T22:30:00.000Z,0
401525497,2023,2023-09-09T19:30:00.000Z,0
401525498,2023,2023-09-09T16:00:00.000Z,0
401525499,2023,2023-09-14T23:30:00.000Z,0
401525500,2023,2023-09-16T16:00:00.000Z,0
401525501,2023,2023-09-17T00:00:00.000Z,0
401525502,2023,2023-09-16T18:00:00.000Z,0
401525503,2023,2023-09-16T23:30:00.000Z,0
401525504,2023,2023-09-16T16:00:00.000Z,0
401525505,2023,2023-09-22T23:30:00.000Z,0
401525506,2023,2023-09-23T19:30:00.000Z,0
401525507,2023,2023-09-23T16:00:00.000Z,0
401525508,2023,2023-09-23T22:30:00.000Z,0
401525509,2023,2023-09-23T19:30:00.000Z,0
401525510,2023,2023-09-24T00:00:00.000Z,0
401525511,2023,2023-09-23T16:00:00.000Z,0
401525512,2023,2023-09-29T23:00:00.000Z,0
401525513,2023,2023-09-30T18:00:00.000Z,0
401525514,2023,2023-09-30T16:00:00.000Z,0
401525515,2023,2023-09-30T19:30:00.000Z,0
401525516,2023,2023-10-01T00:00:00.000Z,0
401525517,2023,2023-10-07T19:30:00.000Z,0
401525518,2023,2023-10-07T19:30:00.000Z,0
401525519,2023,2023-10-08T00:00:00.000Z,0
401525520,2023,2023-10-07T19:30:00.000Z,0
401525521,2023,2023-10-07T18:00:00.000Z,0
401525522,2023,2023-10-07T16:00:00.000Z,0
401525523,2023,2023-10-15T00:00:00.000Z,0
401525524,2023,2023-10-14T16:00:00.000Z,0
401525525,2023,2023-10-14T22:30:00.000Z,0
401525526,2023,2023-10-14T23:30:00.000Z,0
401525527,2023,2023-10-14T19:30:00.000Z,0
401525528,2023,2023-10-21T16:00:00.000Z,0
401525529,2023,2023-10-22T00:00:00.000Z,0
401525530,2023,2023-10-21T23:30:00.000Z,0
401525531,2023,2023-10-21T22:30:00.000Z,0
401525532,2023,2023-10-21T19:30:00.000Z,0
401525533,2023,2023-10-26T23:30:00.000Z,0
401525534,2023,2023-10-28T18:00:00.000Z,0
401525535,2023,2023-10-28T19:30:00.000Z,0
401525536,2023,2023-10-28T16:00:00.000Z,0
401525537,2023,2023-10-29T00:00:00.000Z,0
401525538,2023,2023-10-28T19:30:00.000Z,0
401525539,2023,2023-11-02T23:30:00.000Z,0
401525540,2023,2023-11-03T23:30:00.000Z,0
401525541,2023,2023-11-04T19:30:00.000Z,0
401525542,2023,2023-11-04T18:00:00.000Z,0
401525543,2023,2023-11-04T19:30:00.000Z,0
401525544,2023,2023-11-05T00:00:00.000Z,0
401525545,2023,2023-11-04T16:00:00.000Z,0
401525546,2023,2023-11-10T00:30:00.000Z,0
401525547,2023,2023-11-11T17:00:00.000Z,0
401525548,2023,2023-11-11T17:00:00.000Z,0
401525549,2023,2023-11-12T01:00:00.000Z,0
401525550,2023,2023-11-11T20:30:00.000Z,0
401525551,2023,2023-11-11T19:00:00.000Z,0
401525552,2023,2023-11-11T20:30:00.000Z,0
401525553,2023,2023-11-17T00:00:00.000Z,0
401525554,2023,2023-11-18T20:30:00.000Z,0
401525555,2023,2023-11-18T20:00:00.000Z,0
401525556,2023,2023-11-18T23:30:00.000Z,0
401525557,2023,2023-11-19T01:00:00.000Z,0
401525558,2023,2023-11-18T17:00:00.000Z,0
401525559,2023,2023-11-18T20:30:00.000Z,0
401525560,2023,2023-11-24T17:00:00.000Z,0
401525561,2023,2023-11-25T17:00:00.000Z,0
401525562,2023,2023-11-26T01:00:00.000Z,0
401525563,2023,2023-11-25T19:00:00.000Z,0
401525564,2023,2023-11-25T20:30:00.000Z,0
401525815,2023,2023-09-02T00:00:00.000Z,0
401525816,2023,2023-08-31T23:00:00.000Z,0
401525817,2023,2023-09-02T23:00:00.000Z,0
401525818,2023,2023-09-02T19:30:00.000Z,0
401525819,2023,2023-09-02T23:00:00.000Z,0
401525820,2023,2023-09-02T18:00:00.000Z,0
401525821,2023,2023-09-02T23:00:00.000Z,0
401525822,2023,2023-09-02T16:00:00.000Z,0
401525823,2023,2023-09-02T23:00:00.000Z,0
401525824,2023,2023-09-02T19:30:00.000Z,0
401525825,2023,2023-09-02T23:30:00.000Z,0
401525827,2023,2023-09-09T23:00:00.000Z,0
401525828,2023,2023-09-09T19:00:00.000Z,0
401525829,2023,2023-09-09T16:00:00.000Z,0
401525830,2023,2023-09-09T22:00:00.000Z,0
401525831,2023,2023-09-09T23:00:00.000Z,0
401525832,2023,2023-09-10T00:00:00.000Z,0
401525833,2023,2023-09-09T22:00:00.000Z,0
401525834,2023,2023-09-16T16:00:00.000Z,0
401525835,2023,2023-09-16T23:00:00.000Z,0
401525836,2023,2023-09-17T00:00:00.000Z,0
401525837,2023,2023-09-17T02:30:00.000Z,0
401525838,2023,2023-09-16T16:00:00.000Z,0
401525839,2023,2023-09-16T23:00:00.000Z,0
401525840,2023,2023-09-17T00:00:00.000Z,0
401525841,2023,2023-09-16T23:00:00.000Z,0
401525842,2023,2023-09-16T19:30:00.000Z,0
401525843,2023,2023-09-16T22:30:00.000Z,0
401525844,2023,2023-09-23T23:30:00.000Z,0
401525845,2023,2023-09-23T16:00:00.000Z,0
401525846,2023,2023-09-23T20:00:00.000Z,0
401525847,2023,2023-09-23T19:30:00.000Z,0
401525848,2023,2023-09-24T00:00:00.000Z,0
401525849,2023,2023-09-23T16:00:00.000Z,0
401525850,2023,2023-09-23T19:30:00.000Z,0
401525851,2023,2023-09-30T02:15:00.000Z,0
401525852,2023,2023-09-30T23:00:00.000Z,0
401525853,2023,2023-10-01T00:00:00.000Z,0
401525854,2023,2023-09-30T19:30:00.000Z,0
401525855,2023,2023-09-30T19:30:00.000Z,0
401525856,2023,2023-09-30T19:30:00.000Z,0
401525857,2023,2023-10-06T23:30:00.000Z,0
401525858,2023,2023-10-08T00:00:00.000Z,0
401525859,2023,2023-10-08T00:00:00.000Z,0
401525860,2023,2023-10-07T20:00:00.000Z,0
401525861,2023,2023-10-07T16:00:00.000Z,0
401525862,2023,2023-10-12T23:00:00.000Z,0
401525863,2023,2023-10-14T16:00:00.000Z,0
401525864,2023,2023-10-14T19:30:00.000Z,0
401525865,2023,2023-10-14T19:30:00.000Z,0
401525866,2023,2023-10-14T23:00:00.000Z,0
401525867,2023,2023-10-21T23:00:00.000Z,0
401525868,2023,2023-10-21T16:00:00.000Z,0
401525869,2023,2023-10-21T20:00:00.000Z,0
401525870,2023,2023-10-21T23:00:00.000Z,0
401525871,2023,2023-10-21T16:00:00.000Z,0
401525872,2023,2023-10-21T19:30:00.000Z,0
401525873,2023,2023-10-28T19:30:00.000Z,0
