game_id,season_year,kickoff_utc,start_time_tbd
52705,1984,1984-09-08T00:00:00.000Z,0
52706,1984,1984-09-08T00:00:00.000Z,0
52707,1984,1984-09-08T00:00:00.000Z,0
52708,1984,1984-09-08T00:00:00.000Z,0
52709,1984,1984-09-08T00:00:00.000Z,0
52710,1984,1984-09-08T00:00:00.000Z,0
52711,1984,1984-09-08T00:00:00.000Z,0
52712,1984,1984-09-08T00:00:00.000Z,0
52713,1984,1984-09-08T00:00:00.000Z,0
52714,1984,1984-09-08T00:00:00.000Z,0
52715,1984,1984-09-08T00:00:00.000Z,0
52716,1984,1984-09-08T00:00:00.000Z,0
52717,1984,1984-09-08T00:00:00.000Z,0
52718,1984,1984-09-08T00:00:00.000Z,0
52719,1984,1984-09-08T00:00:00.000Z,0
52720,1984,1984-09-08T00:00:00.000Z,0
52721,1984,1984-09-08T00:00:00.000Z,0
52722,1984,1984-09-08T00:00:00.000Z,0
52723,1984,1984-09-08T00:00:00.000Z,0
52724,1984,1984-09-08T00:00:00.000Z,0
52725,1984,1984-09-08T00:00:00.000Z,0
52726,1984,1984-09-08T00:00:00.000Z,0
52727,1984,1984-09-08T00:00:00.000Z,0
52728,1984,1984-09-08T00:00:00.000Z,0
52729,1984,1984-09-08T00:00:00.000Z,0
52730,1984,1984-09-08T00:00:00.000Z,0
52731,1984,1984-09-08T00:00:00.000Z,0
52732,1984,1984-09-08T00:00:00.000Z,0
52733,1984,1984-09-08T00:00:00.000Z,0
52734,1984,1984-09-08T00:00:00.000Z,0
52735,1984,1984-09-08T00:00:00.000Z,0
52736,1984,1984-09-08T00:00:00.000Z,0
52737,1984,1984-09-08T00:00:00.000Z,0
52738,1984,1984-09-08T00:00:00.000Z,0
52739,1984,1984-09-08T00:00:00.000Z,0
52740,1984,1984-09-08T00:00:00.000Z,0
52741,1984,1984-09-08T00:00:00.000Z,0
52742,1984,1984-09-08T00:00:00.000Z,0
52743,1984,1984-09-08T00:00:00.000Z,0
52744,1984,1984-09-15T00:00:00.000Z,0
52745,1984,1984-09-15T00:00:00.000Z,0
52746,1984,1984-09-15T00:00:00.000Z,0
52747,1984,1984-09-15T00:00:00.000Z,0
52748,1984,1984-09-15T00:00:00.000Z,0
52749,1984,1984-09-15T00:00:00.000Z,0
52750,1984,1984-09-15T00:00:00.000Z,0
52751,1984,1984-09-15T00:00:00.000Z,0
52752,1984,1984-09-15T00:00:00.000Z,0
52753,1984,1984-09-15T00:00:00.000Z,0
52754,1984,1984-09-15T00:00:00.000Z,0
52755,1984,1984-09-15T00:00:00.000Z,0
52756,1984,1984-09-15T00:00:00.000Z,0
52757,1984,1984-09-15T00:00:00.000Z,0
52758,1984,1984-09-15T00:00:00.000Z,0
52759,1984,1984-09-15T00:00:00.000Z,0
52760,1984,1984-09-15T00:00:00.000Z,0
52761,1984,1984-09-15T00:00:00.000Z,0
52762,1984,1984-09-15T00:00:00.000Z,0
52763,1984,1984-09-15T00:00:00.000Z,0
52764,1984,1984-09-15T00:00:00.000Z,0
52765,1984,1984-09-15T00:00:00.000Z,0
52766,1984,1984-09-15T00:00:00.000Z,0
52767,1984,1984-09-15T00:00:00.000Z,0
52768,1984,1984-09-15T00:00:00.000Z,0
52769,1984,1984-09-15T00:00:00.000Z,0
52770,1984,1984-09-15T00:00:00.000Z,0
52771,1984,1984-09-15T00:00:00.000Z,0
52772,1984,1984-09-15T00:00:00.000Z,0
52773,1984,1984-09-15T00:00:00.000Z,0
52774,1984,1984-09-15T00:00:00.000Z,0
52775,1984,1984-09-15T00:00:00.000Z,0
52776,1984,1984-09-15T00:00:00.000Z,0
52777,1984,1984-09-15T00:00:00.000Z,0
52778,1984,1984-09-15T00:00:00.000Z,0
52779,1984,1984-09-15T00:00:00.000Z,0
52780,1984,1984-09-15T00:00:00.000Z,0
52781,1984,1984-09-15T00:00:00.000Z,0
52782,1984,1984-09-15T00:00:00.000Z,0
52783,1984,1984-09-15T00:00:00.000Z,0
52784,1984,1984-09-15T00:00:00.000Z,0
52785,1984,1984-09-15T00:00:00.000Z,0
52786,1984,1984-09-15T00:00:00.000Z,0
52787,1984,1984-09-15T00:00:00.000Z,0
52788,1984,1984-09-15T00:00:00.000Z,0
52789,1984,1984-09-15T00:00:00.000Z,0
52790,1984,1984-09-15T00:00:00.000Z,0
52791,1984,1984-09-15T00:00:00.000Z,0
52792,1984,1984-09-15T00:00:00.000Z,0
52793,1984,1984-09-15T00:00:00.000Z,0
52794,1984,1984-09-15T00:00:00.000Z,0
52795,1984,1984-09-15T00:00:00.000Z,0
52796,1984,1984-09-15T00:00:00.000Z,0
52797,1984,1984-09-15T00:00:00.000Z,0
52798,1984,1984-09-22T00:00:00.000Z,0
52799,1984,1984-09-22T00:00:00.000Z,0
52800,1984,1984-09-22T00:00:00.000Z,0
52801,1984,1984-09-22T00:00:00.000Z,0
52802,1984,1984-09-22T00:00:00.000Z,0
52803,1984,1984-09-22T00:00:00.000Z,0
52804,1984,1984-09-22T00:00:00.000Z,0
52805,1984,1984-09-22T00:00:00.000Z,0
52806,1984,1984-09-22T00:00:00.000Z,0
52807,1984,1984-09-22T00:00:00.000Z,0
52808,1984,1984-09-22T00:00:00.000Z,0
52809,1984,1984-09-22T00:00:00.000Z,0
52810,1984,1984-09-22T00:00:00.000Z,0
52811,1984,1984-09-22T00:00:00.000Z,0
52812,1984,1984-09-22T00:00:00.000Z,0
52813,1984,1984-09-22T00:00:00.000Z,0
52814,1984,1984-09-22T00:00:00.000Z,0
52815,1984,1984-09-22T00:00:00.000Z,0
52816,1984,1984-09-22T00:00:00.000Z,0
52817,1984,1984-09-22T00:00:00.000Z,0
52818,1984,1984-09-22T00:00:00.000Z,0
52819,1984,1984-09-22T00:00:00.000Z,0
52820,1984,1984-09-22T00:00:00.000Z,0
52821,1984,1984-09-22T00:00:00.000Z,0
52822,1984,1984-09-22T00:00:00.000Z,0
52823,1984,1984-09-22T00:00:00.000Z,0
52824,1984,1984-09-22T00:00:00.000Z,0
52825,1984,1984-09-22T00:00:00.000Z,0
52826,1984,1984-09-22T00:00:00.000Z,0
52827,1984,1984-09-22T00:00:00.000Z,0
52828,1984,1984-09-22T00:00:00.000Z,0
52829,1984,1984-09-22T00:00:00.000Z,0
52830,1984,1984-09-22T00:00:00.000Z,0
52831,1984,1984-09-22T00:00:00.000Z,0
52832,1984,1984-09-22T00:00:00.000Z,0
52833,1984,1984-09-22T00:00:00.000Z,0
52834,1984,1984-09-22T00:00:00.000Z,0
52835,1984,1984-09-22T00:00:00.000Z,0
52836,1984,1984-09-22T00:00:00.000Z,0
52837,1984,1984-09-22T00:00:00.000Z,0
52838,1984,1984-09-22T00:00:00.000Z,0
52839,1984,1984-09-22T00:00:00.000Z,0
52840,1984,1984-09-22T00:00:00.000Z,0
52841,1984,1984-09-22T00:00:00.000Z,0
52842,1984,1984-09-22T00:00:00.000Z,0
52843,1984,1984-09-22T00:00:00.000Z,0
52844,1984,1984-09-22T00:00:00.000Z,0
52845,1984,1984-09-22T00:00:00.000Z,0
52846,1984,1984-09-22T00:00:00.000Z,0
52847,1984,1984-09-22T00:00:00.000Z,0
52848,1984,1984-09-22T00:00:00.000Z,0
52849,1984,1984-09-22T00:00:00.000Z,0
52850,1984,1984-09-22T00:00:00.000Z,0
52851,1984,1984-09-22T00:00:00.000Z,0
52852,1984,1984-09-22T00:00:00.000Z,0
52853,1984,1984-09-22T00:00:00.000Z,0
52854,1984,1984-09-22T00:00:00.000Z,0
52855,1984,1984-09-22T00:00:00.000Z,0
52856,1984,1984-09-29T00:00:00.000Z,0
52857,1984,1984-09-29T00:00:00.000Z,0
52858,1984,1984-09-29T00:00:00.000Z,0
52859,1984,1984-09-29T00:00:00.000Z,0
52860,1984,1984-09-29T00:00:00.000Z,0
52861,1984,1984-09-29T00:00:00.000Z,0
52862,1984,1984-09-29T00:00:00.000Z,0
52863,1984,1984-09-29T00:00:00.000Z,0
52864,1984,1984-09-29T00:00:00.000Z,0
52865,1984,1984-09-29T00:00:00.000Z,0
52866,1984,1984-09-29T00:00:00.000Z,0
52867,1984,1984-09-29T00:00:00.000Z,0
52868,1984,1984-09-29T00:00:00.000Z,0
52869,1984,1984-09-29T00:00:00.000Z,0
52870,1984,1984-09-29T00:00:00.000Z,0
52871,1984,1984-09-29T00:00:00.000Z,0
52872,1984,1984-09-29T00:00:00.000Z,0
52873,1984,1984-09-29T00:00:00.000Z,0
52874,1984,1984-09-29T00:00:00.000Z,0
52875,1984,1984-09-29T00:00:00.000Z,0
52876,1984,1984-09-29T00:00:00.000Z,0
52877,1984,1984-09-29T00:00:00.000Z,0
52878,1984,1984-09-29T00:00:00.000Z,0
52879,1984,1984-09-29T00:00:00.000Z,0
52880,1984,1984-09-29T00:00:00.000Z,0
52881,1984,1984-09-29T00:00:00.000Z,0
52882,1984,1984-09-29T00:00:00.000Z,0
52883,1984,1984-09-29T00:00:00.000Z,0
52884,1984,1984-09-29T00:00:00.000Z,0
52885,1984,1984-09-29T00:00:00.000Z,0
52886,1984,1984-09-29T00:00:00.000Z,0
52887,1984,1984-09-29T00:00:00.000Z,0
52888,1984,1984-09-29T00:00:00.000Z,0
52889,1984,1984-09-29T00:00:00.000Z,0
52890,1984,1984-09-29T00:00:00.000Z,0
52891,1984,1984-09-29T00:00:00.000Z,0
52892,1984,1984-09-29T00:00:00.000Z,0
52893,1984,1984-09-29T00:00:00.000Z,0
52894,1984,1984-09-29T00:00:00.000Z,0
52895,1984,1984-09-29T00:00:00.000Z,0
52896,1984,1984-09-29T00:00:00.000Z,0
52897,1984,1984-09-29T00:00:00.000Z,0
52898,1984,1984-09-29T00:00:00.000Z,0
52899,1984,1984-09-29T00:00:00.000Z,0
52900,1984,1984-09-29T00:00:00.000Z,0
52901,1984,1984-09-29T00:00:00.000Z,0
52902,1984,1984-09-29T00:00:00.000Z,0
52903,1984,1984-09-29T00:00:00.000Z,0
52904,1984,1984-09-29T00:00:00.000Z,0
52905,1984,1984-09-29T00:00:00.000Z,0
52906,1984,1984-09-29T00:00:00.000Z,0
52907,1984,1984-09-29T00:00:00.000Z,0
52908,1984,1984-09-29T00:00:00.000Z,0
52909,1984,1984-09-29T00:00:00.000Z,0
52910,1984,1984-10-05T00:00:00.000Z,0
52911,1984,1984-10-05T00:00:00.000Z,0
52912,1984,1984-10-06T00:00:00.000Z,0
52913,1984,1984-10-06T00:00:00.000Z,0
52914,1984,1984-10-06T00:00:00.000Z,0
52915,1984,1984-10-06T00:00:00.000Z,0
52916,1984,1984-10-06T00:00:00.000Z,0
52917,1984,1984-10-06T00:00:00.000Z,0
52918,1984,1984-10-06T00:00:00.000Z,0
52919,1984,1984-10-06T00:00:00.000Z,0
52920,1984,1984-10-06T00:00:00.000Z,0
52921,1984,1984-10-06T00:00:00.000Z,0
52922,1984,1984-10-06T00:00:00.000Z,0
52923,1984,1984-10-06T00:00:00.000Z,0
52924,1984,1984-10-06T00:00:00.000Z,0
52925,1984,1984-10-06T00:00:00.000Z,0
52926,1984,1984-10-06T00:00:00.000Z,0
52927,1984,1984-10-06T00:00:00.000Z,0
52928,1984,1984-10-06T00:00:00.000Z,0
52929,1984,1984-10-06T00:00:00.000Z,0
52930,1984,1984-10-06T00:00:00.000Z,0
52931,1984,1984-10-06T00:00:00.000Z,0
52932,1984,1984-10-06T00:00:00.000Z,0
52933,1984,1984-10-06T00:00:00.000Z,0
52934,1984,1984-10-06T00:00:00.000Z,0
52935,1984,1984-10-06T00:00:00.000Z,0
52936,1984,1984-10-06T00:00:00.000Z,0
52937,1984,1984-10-06T00:00:00.000Z,0
52938,1984,1984-10-06T00:00:00.000Z,0
52939,1984,1984-10-06T00:00:00.000Z,0
52940,1984,1984-10-06T00:00:00.000Z,0
52941,1984,1984-10-06T00:00:00.000Z,0
52942,1984,1984-10-06T00:00:00.000Z,0
52943,1984,1984-10-06T00:00:00.000Z,0
52944,1984,1984-10-06T00:00:00.000Z,0
52945,1984,1984-10-06T00:00:00.000Z,0
52946,1984,1984-10-06T00:00:00.000Z,0
52947,1984,1984-10-06T00:00:00.000Z,0
52948,1984,1984-10-06T00:00:00.000Z,0
52949,1984,1984-10-06T00:00:00.000Z,0
52950,1984,1984-10-06T00:00:00.000Z,0
52951,1984,1984-10-06T00:00:00.000Z,0
52952,1984,1984-10-06T00:00:00.000Z,0
52953,1984,1984-10-06T00:00:00.000Z,0
52954,1984,1984-10-06T00:00:00.000Z,0
52955,1984,1984-10-06T00:00:00.000Z,0
52956,1984,1984-10-06T00:00:00.000Z,0
52957,1984,1984-10-06T00:00:00.000Z,0
52958,1984,1984-10-06T00:00:00.000Z,0
52959,1984,1984-10-06T00:00:00.000Z,0
52960,1984,1984-10-06T00:00:00.000Z,0
52961,1984,1984-10-06T00:00:00.000Z,0
52962,1984,1984-10-06T00:00:00.000Z,0
52963,1984,1984-10-06T00:00:00.000Z,0
52964,1984,1984-10-06T00:00:00.000Z,0
52965,1984,1984-10-12T00:00:00.000Z,0
52966,1984,1984-10-13T00:00:00.000Z,0
52967,1984,1984-10-13T00:00:00.000Z,0
52968,1984,1984-10-13T00:00:00.000Z,0
52969,1984,1984-10-13T00:00:00.000Z,0
52970,1984,1984-10-13T00:00:00.000Z,0
52971,1984,1984-10-13T00:00:00.000Z,0
52972,1984,1984-10-13T00:00:00.000Z,0
52973,1984,1984-10-13T00:00:00.000Z,0
52974,1984,1984-10-13T00:00:00.000Z,0
52975,1984,1984-10-13T00:00:00.000Z,0
52976,1984,1984-10-13T00:00:00.000Z,0
52977,1984,1984-10-13T00:00:00.000Z,0
52978,1984,1984-10-13T00:00:00.000Z,0
52979,1984,1984-10-13T00:00:00.000Z,0
52980,1984,1984-10-13T00:00:00.000Z,0
52981,1984,1984-10-13T00:00:00.000Z,0
52982,1984,1984-10-13T00:00:00.000Z,0
52983,1984,1984-10-13T00:00:00.000Z,0
52984,1984,1984-10-13T00:00:00.000Z,0
52985,1984,1984-10-13T00:00:00.000Z,0
52986,1984,1984-10-13T00:00:00.000Z,0
52987,1984,1984-10-13T00:00:00.000Z,0
52988,1984,1984-10-13T00:00:00.000Z,0
52989,1984,1984-10-13T00:00:00.000Z,0
52990,1984,1984-10-13T00:00:00.000Z,0
52991,1984,1984-10-13T00:00:00.000Z,0
52992,1984,1984-10-13T00:00:00.000Z,0
52993,1984,1984-10-13T00:00:00.000Z,0
52994,1984,1984-10-13T00:00:00.000Z,0
52995,1984,1984-10-13T00:00:00.000Z,0
52996,1984,1984-10-13T00:00:00.000Z,0
52997,1984,1984-10-13T00:00:00.000Z,0
52998,1984,1984-10-13T00:00:00.000Z,0
52999,1984,1984-10-13T00:00:00.000Z,0
53000,1984,1984-10-13T00:00:00.000Z,0
53001,1984,1984-10-13T00:00:00.000Z,0
53002,1984,1984-10-13T00:00:00.000Z,0
53003,1984,1984-10-13T00:00:00.000Z,0
53004,1984,1984-10-13T00:00:00.000Z,0
53005,1984,1984-10-13T00:00:00.000Z,0
53006,1984,1984-10-13T00:00:00.000Z,0
53007,1984,1984-10-13T00:00:00.000Z,0
53008,1984,1984-10-13T00:00:00.000Z,0
53009,1984,1984-10-13T00:00:00.000Z,0
53010,1984,1984-10-13T00:00:00.000Z,0
53011,1984,1984-10-13T00:00:00.000Z,0
53012,1984,1984-10-13T00:00:00.000Z,0
53013,1984,1984-10-13T00:00:00.000Z,0
53014,1984,1984-10-13T00:00:00.000Z,0
53015,1984,1984-10-13T00:00:00.000Z,0
53016,1984,1984-10-13T00:00:00.000Z,0
53017,1984,1984-10-13T00:00:00.000Z,0
53018,1984,1984-10-13T00:00:00.000Z,0
53019,1984,1984-10-13T00:00:00.000Z,0
53020,1984,1984-10-19T00:00:00.000Z,0
53021,1984,1984-10-20T00:00:00.000Z,0
53022,1984,1984-10-20T00:00:00.000Z,0
53023,1984,1984-10-20T00:00:00.000Z,0
53024,1984,1984-10-20T00:00:00.000Z,0
53025,1984,1984-10-20T00:00:00.000Z,0
53026,1984,1984-10-20T00:00:00.000Z,0
53027,1984,1984-10-20T00:00:00.000Z,0
53028,1984,1984-10-20T00:00:00.000Z,0
53029,1984,1984-10-20T00:00:00.000Z,0
53030,1984,1984-10-20T00:00:00.000Z,0
53031,1984,1984-10-20T00:00:00.000Z,0
53032,1984,1984-10-20T00:00:00.000Z,0
53033,1984,1984-10-20T00:00:00.000Z,0
53034,1984,1984-10-20T00:00:00.000Z,0
53035,1984,1984-10-20T00:00:00.000Z,0
53036,1984,1984-10-20T00:00:00.000Z,0
53037,1984,1984-10-20T00:00:00.000Z,0
53038,1984,1984-10-20T00:00:00.000Z,0
53039,1984,1984-10-20T00:00:00.000Z,0
53040,1984,1984-10-20T00:00:00.000Z,0
53041,1984,1984-10-20T00:00:00.000Z,0
53042,1984,1984-10-20T00:00:00.000Z,0
53043,1984,1984-10-20T00:00:00.000Z,0
53044,1984,1984-10-20T00:00:00.000Z,0
53045,1984,1984-10-20T00:00:00.000Z,0
53046,1984,1984-10-20T00:00:00.000Z,0
53047,1984,1984-10-20T00:00:00.000Z,0
53048,1984,1984-10-20T00:00:00.000Z,0
53049,1984,1984-10-20T00:00:00.000Z,0
53050,1984,1984-10-20T00:00:00.000Z,0
53051,1984,1984-10-20T00:00:00.000Z,0
53052,1984,1984-10-20T00:00:00.000Z,0
53053,1984,1984-10-20T00:00:00.000Z,0
53054,1984,1984-10-20T00:00:00.000Z,0
53055,1984,1984-10-20T00:00:00.000Z,0
53056,1984,1984-10-20T00:00:00.000Z,0
53057,1984,1984-10-20T00:00:00.000Z,0
53058,1984,1984-10-20T00:00:00.000Z,0
53059,1984,1984-10-20T00:00:00.000Z,0
53060,1984,1984-10-20T00:00:00.000Z,0
53061,1984,1984-10-20T00:00:00.000Z,0
53062,1984,1984-10-20T00:00:00.000Z,0
53063,1984,1984-10-20T00:00:00.000Z,0
53064,1984,1984-10-20T00:00:00.000Z,0
53065,1984,1984-10-20T00:00:00.000Z,0
53066,1984,1984-10-20T00:00:00.000Z,0
53067,1984,1984-10-20T00:00:00.000Z,0
53068,1984,1984-10-20T00:00:00.000Z,0
53069,1984,1984-10-20T00:00:00.000Z,0
53070,1984,1984-10-20T00:00:00.000Z,0
53071,1984,1984-10-20T00:00:00.000Z,0
53072,1984,1984-10-20T00:00:00.000Z,0
53073,1984,1984-10-20T00:00:00.000Z,0
53074,1984,1984-10-20T00:00:00.000Z,0
53075,1984,1984-10-20T00:00:00.000Z,0
53076,1984,1984-10-20T00:00:00.000Z,0
53077,1984,1984-10-20T00:00:00.000Z,0
53078,1984,1984-10-25T00:00:00.000Z,0
53079,1984,1984-10-26T00:00:00.000Z,0
53080,1984,1984-10-27T00:00:00.000Z,0
53081,1984,1984-10-27T00:00:00.000Z,0
53082,1984,1984-10-27T00:00:00.000Z,0
53083,1984,1984-10-27T00:00:00.000Z,0
53084,1984,1984-10-27T00:00:00.000Z,0
53085,1984,1984-10-27T00:00:00.000Z,0
53086,1984,1984-10-27T00:00:00.000Z,0
53087,1984,1984-10-27T00:00:00.000Z,0
53088,1984,1984-10-27T00:00:00.000Z,0
53089,1984,1984-10-27T00:00:00.000Z,0
53090,1984,1984-10-27T00:00:00.000Z,0
53091,1984,1984-10-27T00:00:00.000Z,0
53092,1984,1984-10-27T00:00:00.000Z,0
53093,1984,1984-10-27T00:00:00.000Z,0
53094,1984,1984-10-27T00:00:00.000Z,0
53095,1984,1984-10-27T00:00:00.000Z,0
53096,1984,1984-10-27T00:00:00.000Z,0
53097,1984,1984-10-27T00:00:00.000Z,0
53098,1984,1984-10-27T00:00:00.000Z,0
53099,1984,1984-10-27T00:00:00.000Z,0
53100,1984,1984-10-27T00:00:00.000Z,0
53101,1984,1984-10-27T00:00:00.000Z,0
53102,1984,1984-10-27T00:00:00.000Z,0
53103,1984,1984-10-27T00:00:00.000Z,0
53104,1984,1984-10-27T00:00:00.000Z,0
53105,1984,1984-10-27T00:00:00.000Z,0
53106,1984,1984-10-27T00:00:00.000Z,0
53107,1984,1984-10-27T00:00:00.000Z,0
53108,1984,1984-10-27T00:00:00.000Z,0
53109,1984,1984-10-27T00:00:00.000Z,0
53110,1984,1984-10-27T00:00:00.000Z,0
53111,1984,1984-10-27T00:00:00.000Z,0
53112,1984,1984-10-27T00:00:00.000Z,0
53113,1984,1984-10-27T00:00:00.000Z,0
53114,1984,1984-10-27T00:00:00.000Z,0
53115,1984,1984-10-27T00:00:00.000Z,0
53116,1984,1984-10-27T00:00:00.000Z,0
53117,1984,1984-10-27T00:00:00.000Z,0
53118,1984,1984-10-27T00:00:00.000Z,0
53119,1984,1984-10-27T00:00:00.000Z,0
53120,1984,1984-10-27T00:00:00.000Z,0
53121,1984,1984-10-27T00:00:00.000Z,0
53122,1984,1984-10-27T00:00:00.000Z,0
53123,1984,1984-10-27T00:00:00.000Z,0
53124,1984,1984-10-27T00:00:00.000Z,0
53125,1984,1984-10-27T00:00:00.000Z,0
53126,1984,1984-10-27T00:00:00.000Z,0
53127,1984,1984-10-27T00:00:00.000Z,0
53128,1984,1984-10-27T00:00:00.000Z,0
53129,1984,1984-10-27T00:00:00.000Z,0
53130,1984,1984-11-03T00:00:00.000Z,0
53131,1984,1984-11-03T00:00:00.000Z,0
53132,1984,1984-11-03T00:00:00.000Z,0
53133,1984,1984-11-03T00:00:00.000Z,0
53134,1984,1984-11-03T00:00:00.000Z,0
53135,1984,1984-11-03T00:00:00.000Z,0
53136,1984,1984-11-03T00:00:00.000Z,0
53137,1984,1984-11-03T00:00:00.000Z,0
53138,1984,1984-11-03T00:00:00.000Z,0
53139,1984,1984-11-03T00:00:00.000Z,0
53140,1984,1984-11-03T00:00:00.000Z,0
53141,1984,1984-11-03T00:00:00.000Z,0
53142,1984,1984-11-03T00:00:00.000Z,0
53143,1984,1984-11-03T00:00:00.000Z,0
53144,1984,1984-11-03T00:00:00.000Z,0
53145,1984,1984-11-03T00:00:00.000Z,0
53146,1984,1984-11-03T00:00:00.000Z,0
53147,1984,1984-11-03T00:00:00.000Z,0
53148,1984,1984-11-03T00:00:00.000Z,0
53149,1984,1984-11-03T00:00:00.000Z,0
53150,1984,1984-11-03T00:00:00.000Z,0
53151,1984,1984-11-03T00:00:00.000Z,0
53152,1984,1984-11-03T00:00:00.000Z,0
53153,1984,1984-11-03T00:00:00.000Z,0
53154,1984,1984-11-03T00:00:00.000Z,0
53155,1984,1984-11-03T00:00:00.000Z,0
53156,1984,1984-11-03T00:00:00.000Z,0
53157,1984,1984-11-03T00:00:00.000Z,0
53158,1984,1984-11-03T00:00:00.000Z,0
53159,1984,1984-11-03T00:00:00.000Z,0
53160,1984,1984-11-03T00:00:00.000Z,0
53161,1984,1984-11-03T00:00:00.000Z,0
53162,1984,1984-11-03T00:00:00.000Z,0
53163,1984,1984-11-03T00:00:00.000Z,0
53164,1984,1984-11-03T00:00:00.000Z,0
53165,1984,1984-11-03T00:00:00.000Z,0
53166,1984,1984-11-03T00:00:00.000Z,0
53167,1984,1984-11-03T00:00:00.000Z,0
53168,1984,1984-11-03T00:00:00.000Z,0
53169,1984,1984-11-03T00:00:00.000Z,0
53170,1984,1984-11-03T00:00:00.000Z,0
53171,1984,1984-11-03T00:00:00.000Z,0
53172,1984,1984-11-03T00:00:00.000Z,0
53173,1984,1984-11-03T00:00:00.000Z,0
53174,1984,1984-11-03T00:00:00.000Z,0
53175,1984,1984-11-03T00:00:00.000Z,0
53176,1984,1984-11-03T00:00:00.000Z,0
53177,1984,1984-11-03T00:00:00.000Z,0
53178,1984,1984-11-03T00:00:00.000Z,0
53179,1984,1984-11-03T00:00:00.000Z,0
53180,1984,1984-11-03T00:00:00.000Z,0
53181,1984,1984-11-03T00:00:00.000Z,0
53182,1984,1984-11-03T00:00:00.000Z,0
53183,1984,1984-11-03T00:00:00.000Z,0
53184,1984,1984-11-10T00:00:00.000Z,0
53185,1984,1984-11-10T00:00:00.000Z,0
53186,1984,1984-11-10T00:00:00.000Z,0
53187,1984,1984-11-10T00:00:00.000Z,0
53188,1984,1984-11-10T00:00:00.000Z,0
53189,1984,1984-11-10T00:00:00.000Z,0
53190,1984,1984-11-10T00:00:00.000Z,0
53191,1984,1984-11-10T00:00:00.000Z,0
53192,1984,1984-11-10T00:00:00.000Z,0
53193,1984,1984-11-10T00:00:00.000Z,0
53194,1984,1984-11-10T00:00:00.000Z,0
53195,1984,1984-11-10T00:00:00.000Z,0
53196,1984,1984-11-10T00:00:00.000Z,0
53197,1984,1984-11-10T00:00:00.000Z,0
53198,1984,1984-11-10T00:00:00.000Z,0
53199,1984,1984-11-10T00:00:00.000Z,0
53200,1984,1984-11-10T00:00:00.000Z,0
53201,1984,1984-11-10T00:00:00.000Z,0
53202,1984,1984-11-10T00:00:00.000Z,0
53203,1984,1984-11-10T00:00:00.000Z,0
53204,1984,1984-11-10T00:00:00.000Z,0
53205,1984,1984-11-10T00:00:00.000Z,0
53206,1984,1984-11-10T00:00:00.000Z,0
53207,1984,1984-11-10T00:00:00.000Z,0
53208,1984,1984-11-10T00:00:00.000Z,0
53209,1984,1984-11-10T00:00:00.000Z,0
53210,1984,1984-11-10T00:00:00.000Z,0
53211,1984,1984-11-10T00:00:00.000Z,0
53212,1984,1984-11-10T00:00:00.000Z,0
53213,1984,1984-11-10T00:00:00.000Z,0
53214,1984,1984-11-10T00:00:00.000Z,0
53215,1984,1984-11-10T00:00:00.000Z,0
53216,1984,1984-11-10T00:00:00.000Z,0
53217,1984,1984-11-10T00:00:00.000Z,0
53218,1984,1984-11-10T00:00:00.000Z,0
53219,1984,1984-11-10T00:00:00.000Z,0
53220,1984,1984-11-10T00:00:00.000Z,0
