season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2019,401110727,1,Mississippi State,Louisiana,1,71,0.371820327040031,0.5774647887323944,1.034884513877868,78,0.023933597431628085,0.47435897435897434,1.1223972094916577
2019,401110728,1,Missouri,Wyoming,1,91,0.15013465451897884,0.5164835164835165,0.819841247883976,61,0.260111841260545,0.4426229508196721,1.3136875781561046
2019,401110728,1,Wyoming,Missouri,1,61,0.260111841260545,0.4426229508196721,1.3136875781561046,91,0.15013465451897884,0.5164835164835165,0.819841247883976
2019,401110729,1,North Carolina,South Carolina,1,78,0.11717182561880057,0.44871794871794873,0.9288930165934643,63,-0.15268645218802876,0.3492063492063492,1.0764756256377448
2019,401110729,1,South Carolina,North Carolina,1,63,-0.15268645218802876,0.3492063492063492,1.0764756256377448,78,0.11717182561880057,0.44871794871794873,0.9288930165934643
2019,401110730,1,Georgia State,Tennessee,1,78,0.13412756758914324,0.46153846153846156,1.0650050642711597,74,-0.02343579898679162,0.5135135135135135,0.9371661158129933
2019,401110730,1,Tennessee,Georgia State,1,74,-0.02343579898679162,0.5135135135135135,0.9371661158129933,78,0.13412756758914324,0.46153846153846156,1.0650050642711597
2019,401110731,1,Texas A&M,Texas State,1,55,0.09000549798848495,0.5636363636363636,0.6941978087167059,35,-0.665023560710879,0.22857142857142856,1.1691685715087266
2019,401110731,1,Texas State,Texas A&M,1,35,-0.665023560710879,0.22857142857142856,1.1691685715087266,55,0.09000549798848495,0.5636363636363636,0.6941978087167059
2019,401110732,1,Georgia,Vanderbilt,1,65,0.22356820653397222,0.5846153846153846,0.7889995506245765,54,-0.012246280949500218,0.37037037037037035,0.8765132802043981
2019,401110732,1,Vanderbilt,Georgia,1,54,-0.012246280949500218,0.37037037037037035,0.8765132802043981,65,0.22356820653397222,0.5846153846153846,0.7889995506245765
2019,401110773,2,Alabama,New Mexico State,1,41,0.664427565658353,0.5609756097560976,1.5396074886352227,30,-0.3228436396901191,0.16666666666666666,1.2054133873203619
2019,401110773,2,New Mexico State,Alabama,1,30,-0.3228436396901191,0.16666666666666666,1.2054133873203619,41,0.664427565658353,0.5609756097560976,1.5396074886352227
2019,401110774,2,Auburn,Tulane,1,83,0.014202838250414856,0.39759036144578314,0.9626169482432513,66,-0.3281893609339158,0.2727272727272727,1.0538890364588975
2019,401110774,2,Tulane,Auburn,1,66,-0.3281893609339158,0.2727272727272727,1.0538890364588975,83,0.014202838250414856,0.39759036144578314,0.9626169482432513
2019,401110775,2,Florida,UT Martin,1,49,0.39993916438028526,0.6122448979591837,1.020190404863003,31,-0.113574924321081,0.22580645161290322,1.4445844696969719
2019,401110775,2,UT Martin,Florida,1,31,-0.113574924321081,0.22580645161290322,1.4445844696969719,49,0.39993916438028526,0.6122448979591837,1.020190404863003
2019,401110776,2,Georgia,Murray State,1,40,0.3870711023739941,0.7,1.1036190934278922,33,0.05502072038939552,0.36363636363636365,1.1745218007118026
2019,401110776,2,Murray State,Georgia,1,33,0.05502072038939552,0.36363636363636365,1.1745218007118026,40,0.3870711023739941,0.7,1.1036190934278922
2019,401110777,2,Eastern Michigan,Kentucky,1,76,0.019908375907556824,0.4868421052631579,0.986951470782784,76,0.23523599738606038,0.5131578947368421,1.1719788087491925
2019,401110777,2,Kentucky,Eastern Michigan,1,76,0.23523599738606038,0.5131578947368421,1.1719788087491925,76,0.019908375907556824,0.4868421052631579,0.986951470782784
2019,401110778,2,LSU,Texas,1,70,0.40857451922775084,0.5714285714285714,1.2388253394284887,85,0.25357071994274283,0.47058823529411764,1.390855985448868
2019,401110778,2,Texas,LSU,1,85,0.25357071994274283,0.47058823529411764,1.390855985448868,70,0.40857451922775084,0.5714285714285714,1.2388253394284887
2019,401110779,2,Arkansas,Ole Miss,1,68,-0.03346972838618535,0.3382352941176471,1.5776138811448146,77,0.11561852272105892,0.45454545454545453,1.0254002135485016
2019,401110779,2,Ole Miss,Arkansas,1,77,0.11561852272105892,0.45454545454545453,1.0254002135485016,68,-0.03346972838618535,0.3382352941176471,1.5776138811448146
2019,401110780,2,Mississippi State,Southern Miss,1,53,0.34725882692970284,0.5283018867924528,1.1450639587662166,45,0.16040897218487285,0.4444444444444444,1.3443214156762915
2019,401110780,2,Southern Miss,Mississippi State,1,45,0.16040897218487285,0.4444444444444444,1.3443214156762915,53,0.34725882692970284,0.5283018867924528,1.1450639587662166
2019,401110781,2,Missouri,West Virginia,1,51,0.32473992241375116,0.6078431372549019,0.9739762379113251,33,-0.4492584632244602,0.24242424242424243,1.6820359464622519
2019,401110781,2,West Virginia,Missouri,1,33,-0.4492584632244602,0.24242424242424243,1.6820359464622519,51,0.32473992241375116,0.6078431372549019,0.9739762379113251
2019,401110782,2,Charleston Southern,South Carolina,1,29,-0.43399481478005075,0.1724137931034483,1.2681315516167564,49,0.5730089064775434,0.7142857142857143,1.0258776030712466
2019,401110782,2,South Carolina,Charleston Southern,1,49,0.5730089064775434,0.7142857142857143,1.0258776030712466,29,-0.43399481478005075,0.1724137931034483,1.2681315516167564
2019,401110783,2,BYU,Tennessee,1,63,0.19065965403859933,0.4126984126984127,1.2090825211632898,81,0.03380868512232412,0.38271604938271603,1.1247239269083809
2019,401110783,2,Tennessee,BYU,1,81,0.03380868512232412,0.38271604938271603,1.1247239269083809,63,0.19065965403859933,0.4126984126984127,1.2090825211632898
2019,401110784,2,Clemson,Texas A&M,1,69,0.2294017621581491,0.463768115942029,1.2257131405128223,70,-0.02410263348368676,0.4714285714285714,0.8247512452792004
2019,401110784,2,Texas A&M,Clemson,1,70,-0.02410263348368676,0.4714285714285714,0.8247512452792004,69,0.2294017621581491,0.463768115942029,1.2257131405128223
2019,401110785,2,Purdue,Vanderbilt,1,70,0.3259598017821491,0.4714285714285714,1.5231992232109497,76,0.15850885523408142,0.4342105263157895,1.1426624461382202
2019,401110785,2,Vanderbilt,Purdue,1,76,0.15850885523408142,0.4342105263157895,1.1426624461382202,70,0.3259598017821491,0.4714285714285714,1.5231992232109497
2019,401110786,3,Arkansas,Colorado State,1,73,0.301148358632553,0.4657534246575342,1.3882047957815074,75,0.2053913446336602,0.4533333333333333,1.1780764616005084
2019,401110786,3,Colorado State,Arkansas,1,75,0.2053913446336602,0.4533333333333333,1.1780764616005084,73,0.301148358632553,0.4657534246575342,1.3882047957815074
2019,401110787,3,Auburn,Kent State,1,61,0.4680595424815408,0.6229508196721312,1.15137197505949,54,0.15844387515708966,0.35185185185185186,1.5549053517419582
2019,401110787,3,Kent State,Auburn,1,54,0.15844387515708966,0.35185185185185186,1.5549053517419582,61,0.4680595424815408,0.6229508196721312,1.15137197505949
2019,401110788,3,Arkansas State,Georgia,1,38,-0.18252484501913377,0.2894736842105263,0.926661273412201,37,0.5788054966300819,0.6486486486486487,1.170506500419167
2019,401110788,3,Georgia,Arkansas State,1,37,0.5788054966300819,0.6486486486486487,1.170506500419167,38,-0.18252484501913377,0.2894736842105263,0.926661273412201
2019,401110789,3,Florida,Kentucky,1,58,0.2654499313311253,0.4482758620689655,1.515339619855167,75,0.039602489929659514,0.44,1.1225066927759506
2019,401110789,3,Kentucky,Florida,1,75,0.039602489929659514,0.44,1.1225066927759506,58,0.2654499313311253,0.4482758620689655,1.515339619855167
2019,401110790,3,LSU,Northwestern State,1,51,0.5434378486744581,0.6862745098039216,1.1659167238048784,41,0.09621889648129098,0.3170731707317073,1.5189323834480302
2019,401110790,3,Northwestern State,LSU,1,41,0.09621889648129098,0.3170731707317073,1.5189323834480302,51,0.5434378486744581,0.6862745098039216,1.1659167238048784
2019,401110791,3,Ole Miss,SE Louisiana,1,82,0.1951632065176769,0.4146341463414634,1.3715453566473452,70,0.09543560699765759,0.42857142857142855,1.3365847281066805
2019,401110791,3,SE Louisiana,Ole Miss,1,70,0.09543560699765759,0.42857142857142855,1.3365847281066805,82,0.1951632065176769,0.4146341463414634,1.3715453566473452
2019,401110792,3,Kansas State,Mississippi State,1,54,0.08273042545500534,0.4074074074074074,1.1741009033152519,72,0.035219106188130345,0.375,1.2035213548790693
2019,401110792,3,Mississippi State,Kansas State,1,72,0.035219106188130345,0.375,1.2035213548790693,54,0.08273042545500534,0.4074074074074074,1.1741009033152519
2019,401110793,3,Missouri,Southeast Missouri State,1,34,0.48790440101979576,0.5588235294117647,1.4035795841612881,38,-0.44081602083724786,0.13157894736842105,1.3949451514392917
2019,401110793,3,Southeast Missouri State,Missouri,1,38,-0.44081602083724786,0.13157894736842105,1.3949451514392917,34,0.48790440101979576,0.5588235294117647,1.4035795841612881
2019,401110794,3,Alabama,South Carolina,1,53,0.5362094845253274,0.5094339622641509,1.4169217136418377,69,-0.029993563361198093,0.463768115942029,0.8360673322585506
2019,401110794,3,South Carolina,Alabama,1,69,-0.029993563361198093,0.463768115942029,0.8360673322585506,53,0.5362094845253274,0.5094339622641509,1.4169217136418377
2019,401110795,3,Chattanooga,Tennessee,1,27,-0.6316922266386249,0.18518518518518517,0.9400039848462596,38,0.4484923024996327,0.5263157894736842,1.2701659861835362
2019,401110795,3,Tennessee,Chattanooga,1,38,0.4484923024996327,0.5263157894736842,1.2701659861835362,27,-0.6316922266386249,0.18518518518518517,0.9400039848462596
2019,401110796,3,Lamar,Texas A&M,1,31,-0.14863466765300115,0.1935483870967742,0.7406809523496147,47,0.5128289381864464,0.6382978723404256,1.2349805092267663
2019,401110796,3,Texas A&M,Lamar,1,47,0.5128289381864464,0.6382978723404256,1.2349805092267663,31,-0.14863466765300115,0.1935483870967742,0.7406809523496147
2019,401110797,4,Alabama,Southern Miss,1,42,0.7244927335533295,0.6190476190476191,1.5582226658607101,41,-0.17733549596886528,0.2926829268292683,1.5140653913210638
2019,401110797,4,Southern Miss,Alabama,1,41,-0.17733549596886528,0.2926829268292683,1.5140653913210638,42,0.7244927335533295,0.6190476190476191,1.5582226658607101
2019,401110798,4,Arkansas,San José State,1,83,-0.05150896461470277,0.43373493975903615,1.3970571275548485,74,0.21109180812920353,0.4189189189189189,1.4554609929190798
2019,401110798,4,San José State,Arkansas,1,74,0.21109180812920353,0.4189189189189189,1.4554609929190798,83,-0.05150896461470277,0.43373493975903615,1.3970571275548485
2019,401110799,4,Florida,Tennessee,1,59,0.20229827324791116,0.4915254237288136,1.2985404165620795,48,-0.33883177948725707,0.3541666666666667,1.0275375646062557
2019,401110799,4,Tennessee,Florida,1,48,-0.33883177948725707,0.3541666666666667,1.0275375646062557,59,0.20229827324791116,0.4915254237288136,1.2985404165620795
2019,401110800,4,Georgia,Notre Dame,1,62,0.21069602638912,0.4838709677419355,0.9878112195301015,62,-0.060545220734536324,0.4032258064516129,1.1577507627119323
2019,401110800,4,Notre Dame,Georgia,1,62,-0.060545220734536324,0.4032258064516129,1.1577507627119323,62,0.21069602638912,0.4838709677419355,0.9878112195301015
2019,401110801,4,California,Ole Miss,1,69,0.25653684981485764,0.391304347826087,1.7186517274594046,88,0.15890124297354774,0.4431818181818182,1.0882015573135415
2019,401110801,4,Ole Miss,California,1,88,0.15890124297354774,0.4431818181818182,1.0882015573135415,69,0.25653684981485764,0.391304347826087,1.7186517274594046
2019,401110802,4,Kentucky,Mississippi State,1,72,-0.07700102475039323,0.3888888888888889,1.3522582566811643,62,0.226371025094594,0.532258064516129,1.2325226423072104
2019,401110802,4,Mississippi State,Kentucky,1,62,0.226371025094594,0.532258064516129,1.2325226423072104,72,-0.07700102475039323,0.3888888888888889,1.3522582566811643
2019,401110803,4,Missouri,South Carolina,1,89,0.014482842448876243,0.3707865168539326,1.292320814287355,64,-0.2366570057093249,0.28125,1.2563955730707743
2019,401110803,4,South Carolina,Missouri,1,64,-0.2366570057093249,0.28125,1.2563955730707743,89,0.014482842448876243,0.3707865168539326,1.292320814287355
2019,401110804,4,Auburn,Texas A&M,1,63,0.20098301336480992,0.3968253968253968,1.1192121740504288,72,0.014870844370619713,0.4305555555555556,0.9438386260484631
2019,401110804,4,Texas A&M,Auburn,1,72,0.014870844370619713,0.4305555555555556,0.9438386260484631,63,0.20098301336480992,0.3968253968253968,1.1192121740504288
2019,401110805,4,LSU,Vanderbilt,1,54,0.37421926898912583,0.5925925925925926,1.4264563072689056,49,0.037033956376562954,0.32653061224489793,1.7177089790345648
2019,401110805,4,Vanderbilt,LSU,1,49,0.037033956376562954,0.32653061224489793,1.7177089790345648,54,0.37421926898912583,0.5925925925925926,1.4264563072689056
2019,401110806,5,Alabama,Ole Miss,1,47,0.6111022905702214,0.5957446808510638,1.418457649150535,57,-0.02056537909927377,0.3684210526315789,1.1400751055627025
2019,401110806,5,Ole Miss,Alabama,1,57,-0.02056537909927377,0.3684210526315789,1.1400751055627025,47,0.6111022905702214,0.5957446808510638,1.418457649150535
2019,401110807,5,Arkansas,Texas A&M,1,72,0.13871639734829425,0.4027777777777778,1.3676587087118324,69,0.1808886010156961,0.4782608695652174,1.153188659569874
2019,401110807,5,Texas A&M,Arkansas,1,69,0.1808886010156961,0.4782608695652174,1.153188659569874,72,0.13871639734829425,0.4027777777777778,1.3676587087118324
2019,401110808,5,Auburn,Mississippi State,1,37,0.6471324447969335,0.6216216216216216,1.4105626910962994,35,0.04940491107897807,0.4,1.0931740364911815
2019,401110808,5,Mississippi State,Auburn,1,35,0.04940491107897807,0.4,1.0931740364911815,37,0.6471324447969335,0.6216216216216216,1.4105626910962994
2019,401110809,5,Florida,Towson,1,42,0.40412300451921584,0.6428571428571429,1.049436191259629,40,-0.10657265234681998,0.4,1.2728100381256255
2019,401110809,5,Towson,Florida,1,40,-0.10657265234681998,0.4,1.2728100381256255,42,0.40412300451921584,0.6428571428571429,1.049436191259629
2019,401110810,5,Kentucky,South Carolina,1,55,-0.3533518451006949,0.2,1.1386674089676905,70,0.09965788468230148,0.44285714285714284,0.9915323705989171
2019,401110810,5,South Carolina,Kentucky,1,70,0.09965788468230148,0.44285714285714284,0.9915323705989171,55,-0.3533518451006949,0.2,1.1386674089676905
2019,401110811,5,Northern Illinois,Vanderbilt,1,64,0.24537489730493356,0.46875,1.3130680997531698,55,0.19363130097844694,0.43636363636363634,1.2359798775723398
2019,401110811,5,Vanderbilt,Northern Illinois,1,55,0.19363130097844694,0.43636363636363634,1.2359798775723398,64,0.24537489730493356,0.46875,1.3130680997531698
2019,401110812,6,Auburn,Florida,1,62,-0.20711873016822263,0.3225806451612903,0.9029749512869043,72,-0.0009975708007066192,0.3055555555555556,1.7121849111842775
2019,401110812,6,Florida,Auburn,1,72,-0.0009975708007066192,0.3055555555555556,1.7121849111842775,62,-0.20711873016822263,0.3225806451612903,0.9029749512869043
2019,401110813,6,LSU,Utah State,1,70,0.25783672592395435,0.5571428571428572,1.0920135073690567,41,-0.207365881173392,0.2926829268292683,1.175025259699806
2019,401110813,6,Utah State,LSU,1,41,-0.207365881173392,0.2926829268292683,1.175025259699806,70,0.25783672592395435,0.5571428571428572,1.0920135073690567
2019,401110814,6,Ole Miss,Vanderbilt,1,59,0.2643139089123154,0.4067796610169492,1.7431332584668375,64,-0.06289064897024306,0.359375,0.9708544909889215
2019,401110814,6,Vanderbilt,Ole Miss,1,64,-0.06289064897024306,0.359375,0.9708544909889215,59,0.2643139089123154,0.4067796610169492,1.7431332584668375
2019,401110815,6,Missouri,Troy,1,39,0.4371138154409811,0.5641025641025641,1.3496468238840886,38,-0.3805068430879984,0.2894736842105263,1.0716963666618935
2019,401110815,6,Troy,Missouri,1,38,-0.3805068430879984,0.2894736842105263,1.0716963666618935,39,0.4371138154409811,0.5641025641025641,1.3496468238840886
2019,401110816,6,Georgia,Tennessee,1,71,0.41611440127655025,0.6338028169014085,1.012542484342245,50,0.1919868244658279,0.38,1.809604907505761
2019,401110816,6,Tennessee,Georgia,1,50,0.1919868244658279,0.38,1.809604907505761,71,0.41611440127655025,0.6338028169014085,1.012542484342245
2019,401110817,7,Georgia,South Carolina,1,96,-0.09643173228546273,0.4583333333333333,1.1061205765925617,70,0.07290849646629048,0.37142857142857144,1.0841170882459756
2019,401110817,7,South Carolina,Georgia,1,70,0.07290849646629048,0.37142857142857144,1.0841170882459756,96,-0.09643173228546273,0.4583333333333333,1.1061205765925617
2019,401110818,7,Arkansas,Kentucky,1,59,0.0903884996751101,0.4406779661016949,1.171251927157045,67,0.25685754012176376,0.43283582089552236,1.4121351983555848
2019,401110818,7,Kentucky,Arkansas,1,67,0.25685754012176376,0.43283582089552236,1.4121351983555848,59,0.0903884996751101,0.4406779661016949,1.171251927157045
2019,401110819,7,Florida,LSU,1,84,0.20183779657183032,0.4523809523809524,1.1555251086251022,48,0.7356236323648411,0.5833333333333334,1.6196942675138986
2019,401110819,7,LSU,Florida,1,48,0.7356236323648411,0.5833333333333334,1.6196942675138986,84,0.20183779657183032,0.4523809523809524,1.1555251086251022
2019,401110820,7,Missouri,Ole Miss,1,82,0.30666629082629143,0.5,1.186151865037654,78,0.15289213698895204,0.41025641025641024,1.360446822056257
2019,401110820,7,Ole Miss,Missouri,1,78,0.15289213698895204,0.41025641025641024,1.360446822056257,82,0.30666629082629143,0.5,1.186151865037654
2019,401110821,7,Mississippi State,Tennessee,1,59,-0.008381740086240543,0.3728813559322034,1.3365978421129228,59,-0.00830726635431855,0.3728813559322034,1.3016671318157627
2019,401110821,7,Tennessee,Mississippi State,1,59,-0.00830726635431855,0.3728813559322034,1.3016671318157627,59,-0.008381740086240543,0.3728813559322034,1.3365978421129228
2019,401110822,7,Alabama,Texas A&M,1,67,0.2872308141968856,0.5373134328358209,1.2043337177638902,66,-0.007536305521237948,0.42424242424242425,1.1151679424057332
2019,401110822,7,Texas A&M,Alabama,1,66,-0.007536305521237948,0.42424242424242425,1.1151679424057332,67,0.2872308141968856,0.5373134328358209,1.2043337177638902
2019,401110823,7,UNLV,Vanderbilt,1,59,0.33380322308842303,0.5084745762711864,1.1513537794018038,49,-0.0119567970160663,0.4489795918367347,1.2263526032996312
2019,401110823,7,Vanderbilt,UNLV,1,49,-0.0119567970160663,0.4489795918367347,1.2263526032996312,59,0.33380322308842303,0.5084745762711864,1.1513537794018038
2019,401110824,8,Alabama,Tennessee,1,58,0.19693348499403837,0.5517241379310345,0.9344134590060836,61,-0.06364217796633578,0.3770491803278688,1.096348271162996
2019,401110824,8,Tennessee,Alabama,1,61,-0.06364217796633578,0.3770491803278688,1.096348271162996,58,0.19693348499403837,0.5517241379310345,0.9344134590060836
2019,401110825,8,Arkansas,Auburn,1,61,-0.18873004531761037,0.3114754098360656,1.3389801774448216,55,0.22461380040285667,0.5454545454545454,0.9973178086913739
2019,401110825,8,Auburn,Arkansas,1,55,0.22461380040285667,0.5454545454545454,0.9973178086913739,61,-0.18873004531761037,0.3114754098360656,1.3389801774448216
2019,401110826,8,Georgia,Kentucky,1,55,0.13229085160692983,0.36363636363636365,1.2399924251057743,50,-0.3393574384433313,0.24,0.8733392458057194
2019,401110826,8,Kentucky,Georgia,1,50,-0.3393574384433313,0.24,0.8733392458057194,55,0.13229085160692983,0.36363636363636365,1.2399924251057743
2019,401110827,8,Ole Miss,Texas A&M,1,76,-0.10042385805183807,0.35526315789473684,1.4924384707272094,67,0.047459554338881965,0.417910447761194,0.9065721374860666
2019,401110827,8,Texas A&M,Ole Miss,1,67,0.047459554338881965,0.417910447761194,0.9065721374860666,76,-0.10042385805183807,0.35526315789473684,1.4924384707272094
2019,401110828,8,LSU,Mississippi State,1,48,0.46632839357504796,0.6458333333333334,0.9624245740840106,41,0.09075385370784735,0.4146341463414634,1.2081747471846684
2019,401110828,8,Mississippi State,LSU,1,41,0.09075385370784735,0.4146341463414634,1.2081747471846684,48,0.46632839357504796,0.6458333333333334,0.9624245740840106
2019,401110829,8,Florida,South Carolina,1,64,0.1292625818494333,0.4375,1.2091982493552578,80,0.017190743356348463,0.425,1.0652313419271775
2019,401110829,8,South Carolina,Florida,1,80,0.017190743356348463,0.425,1.0652313419271775,64,0.1292625818494333,0.4375,1.2091982493552578
2019,401110830,8,Missouri,Vanderbilt,1,66,-0.03228182489030453,0.3484848484848485,1.1273998154113636,61,0.01460124551488244,0.3442622950819672,1.3901341254508242
2019,401110830,8,Vanderbilt,Missouri,1,61,0.01460124551488244,0.3442622950819672,1.3901341254508242,66,-0.03228182489030453,0.3484848484848485,1.1273998154113636
2019,401110831,9,Alabama,Arkansas,1,39,0.4004482777560904,0.5641025641025641,1.000706217754908,36,-0.8178903804125947,0.3055555555555556,0.2782515538845979
2019,401110831,9,Arkansas,Alabama,1,36,-0.8178903804125947,0.3055555555555556,0.2782515538845979,39,0.4004482777560904,0.5641025641025641,1.000706217754908
2019,401110832,9,Kentucky,Missouri,1,56,0.05713930345511669,0.3392857142857143,1.5063870888319355,61,-0.023976813103403403,0.32786885245901637,0.9223763508176486
2019,401110832,9,Missouri,Kentucky,1,61,-0.023976813103403403,0.32786885245901637,0.9223763508176486,56,0.05713930345511669,0.3392857142857143,1.5063870888319355
2019,401110833,9,Auburn,LSU,1,71,0.00022017245328283673,0.29577464788732394,1.2026720375999131,88,0.10430457485281126,0.48863636363636365,0.9655609284223089
2019,401110833,9,LSU,Auburn,1,88,0.10430457485281126,0.48863636363636365,0.9655609284223089,71,0.00022017245328283673,0.29577464788732394,1.2026720375999131
2019,401110834,9,South Carolina,Tennessee,1,81,0.045819438538636056,0.38271604938271603,1.1688557551986654,70,0.2760605013589782,0.38571428571428573,1.6514609802002387
2019,401110834,9,Tennessee,South Carolina,1,70,0.2760605013589782,0.38571428571428573,1.6514609802002387,81,0.045819438538636056,0.38271604938271603,1.1688557551986654
2019,401110835,9,Mississippi State,Texas A&M,1,53,0.132138838082149,0.39622641509433965,1.2275237299796098,62,0.4565326193585731,0.5483870967741935,1.244327447474421
2019,401110835,9,Texas A&M,Mississippi State,1,62,0.4565326193585731,0.5483870967741935,1.244327447474421,53,0.132138838082149,0.39622641509433965,1.2275237299796098
2019,401110836,10,Arkansas,Mississippi State,1,33,-0.13197198121772363,0.3333333333333333,1.5249079907352934,57,0.5675075793531035,0.5964912280701754,1.230035274389638
2019,401110836,10,Mississippi State,Arkansas,1,57,0.5675075793531035,0.5964912280701754,1.230035274389638,33,-0.13197198121772363,0.3333333333333333,1.5249079907352934
2019,401110837,10,Auburn,Ole Miss,1,91,0.171920176352801,0.4725274725274725,1.1006587267711552,68,-0.0030992156725364083,0.35294117647058826,1.210407262556876
2019,401110837,10,Ole Miss,Auburn,1,68,-0.0030992156725364083,0.35294117647058826,1.210407262556876,91,0.171920176352801,0.4725274725274725,1.1006587267711552
2019,401110838,10,Florida,Georgia,1,53,0.11558063906307033,0.4339622641509434,1.2218623498555945,70,0.21990883018663,0.44285714285714284,1.1942649333786013
2019,401110838,10,Georgia,Florida,1,70,0.21990883018663,0.44285714285714284,1.1942649333786013,53,0.11558063906307033,0.4339622641509434,1.2218623498555945
2019,401110839,10,South Carolina,Vanderbilt,1,81,0.05197068948977545,0.49382716049382713,0.9835171855103293,50,-0.20718677811997965,0.36,0.8990170863766032
2019,401110839,10,Vanderbilt,South Carolina,1,50,-0.20718677811997965,0.36,0.8990170863766032,81,0.05197068948977545,0.49382716049382713,0.9835171855103293
2019,401110840,10,Tennessee,UAB,1,60,0.07936179981520317,0.4166666666666667,1.2872347383260152,36,-0.49841524396203235,0.3055555555555556,1.2889810412659921
2019,401110840,10,UAB,Tennessee,1,36,-0.49841524396203235,0.3055555555555556,1.2889810412659921,60,0.07936179981520317,0.4166666666666667,1.2872347383260152
2019,401110841,10,Texas A&M,UTSA,1,45,0.595354540069573,0.5333333333333333,1.4830340155616974,48,0.027206578509974634,0.3541666666666667,1.2848504446998181
2019,401110841,10,UTSA,Texas A&M,1,48,0.027206578509974634,0.3541666666666667,1.2848504446998181,45,0.595354540069573,0.5333333333333333,1.4830340155616974
2019,401110842,11,Alabama,LSU,1,67,0.27093377157591303,0.44776119402985076,1.77480316711749,82,0.28468623520504616,0.5609756097560976,1.1701728023565399
2019,401110842,11,LSU,Alabama,1,82,0.28468623520504616,0.5609756097560976,1.1701728023565399,67,0.27093377157591303,0.44776119402985076,1.77480316711749
2019,401110843,11,Arkansas,Western Kentucky,1,24,0.3222189778345523,0.25,3.053010039696432,61,0.4305000910267896,0.4918032786885246,1.4563945900019555
2019,401110843,11,Western Kentucky,Arkansas,1,61,0.4305000910267896,0.4918032786885246,1.4563945900019555,24,0.3222189778345523,0.25,3.053010039696432
2019,401110844,11,Florida,Vanderbilt,1,49,0.17022490742455534,0.5306122448979592,1.2673031268929766,41,-0.6201754495324606,0.1951219512195122,1.2469531158553353
2019,401110844,11,Vanderbilt,Florida,1,41,-0.6201754495324606,0.1951219512195122,1.2469531158553353,49,0.17022490742455534,0.5306122448979592,1.2673031268929766
2019,401110845,11,Georgia,Missouri,1,63,0.16197868754372885,0.3968253968253968,1.2619392460477956,36,-0.382423407888271,0.2222222222222222,0.9577297181431732
2019,401110845,11,Missouri,Georgia,1,36,-0.382423407888271,0.2222222222222222,0.9577297181431732,63,0.16197868754372885,0.3968253968253968,1.2619392460477956
2019,401110846,11,Kentucky,Tennessee,1,71,-0.07598573260440938,0.4225352112676056,1.0805315470206838,46,0.11011062162320134,0.391304347826087,1.3555468198599776
