season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2002,223610197,1,Southern Miss,Oklahoma State,1,71,-0.0936326601912209,0.3380281690140845,0.6319140297755437,74,-0.03486883156219252,0.33783783783783783,1.3458848700419015
2002,223620258,1,Virginia,West Virginia,1,58,0.07741204596995133,0.43103448275862066,0.8847469977307522,52,0.08281782373699212,0.5,0.9725999779679216
2002,223620258,1,West Virginia,Virginia,1,52,0.08281782373699212,0.5,0.9725999779679216,58,0.07741204596995133,0.43103448275862066,0.8847469977307522
2002,223620275,1,Colorado,Wisconsin,1,62,-0.15743405325511148,0.25806451612903225,0.8316805793789602,75,-0.23387599225875544,0.4,0.7650691822250872
2002,223620275,1,Wisconsin,Colorado,1,75,-0.23387599225875544,0.4,0.7650691822250872,62,-0.15743405325511148,0.25806451612903225,0.8316805793789602
2002,223640135,1,Arkansas,Minnesota,1,70,-0.1421072833948522,0.32857142857142857,1.1195504890659222,82,-0.06403568234126109,0.2804878048780488,1.2037709217360095
2002,223640135,1,Minnesota,Arkansas,1,82,-0.06403568234126109,0.2804878048780488,1.2037709217360095,70,-0.1421072833948522,0.32857142857142857,1.1195504890659222
2002,223640154,1,Oregon,Wake Forest,1,71,-0.15262812641816836,0.323943661971831,0.9991812196680211,83,-0.07009281227292805,0.3253012048192771,1.1172050507751594
2002,223640154,1,Wake Forest,Oregon,1,83,-0.07009281227292805,0.3253012048192771,1.1172050507751594,71,-0.15262812641816836,0.323943661971831,0.9991812196680211
2002,223650036,1,Colorado State,TCU,1,68,-0.4949965245781634,0.16176470588235295,1.071802999512213,79,-0.026241621716362188,0.34177215189873417,0.7726378042328935
2002,223650036,1,TCU,Colorado State,1,79,-0.026241621716362188,0.34177215189873417,0.7726378042328935,68,-0.4949965245781634,0.16176470588235295,1.071802999512213
2002,223650068,1,Boise State,Iowa State,1,70,-0.08692876332810003,0.42857142857142855,0.6864955866831898,86,-0.16462442611739814,0.26744186046511625,0.9893528794937961
2002,223650068,1,Iowa State,Boise State,1,86,-0.16462442611739814,0.26744186046511625,0.9893528794937961,70,-0.08692876332810003,0.42857142857142855,0.6864955866831898
2002,223650259,1,Air Force,Virginia Tech,1,75,-0.1055871844993096,0.26666666666666666,1.3494877726616668,61,-0.06321331349632779,0.4426229508196721,0.6412219562816609
2002,223650259,1,Virginia Tech,Air Force,1,61,-0.06321331349632779,0.4426229508196721,0.6412219562816609,75,-0.1055871844993096,0.26666666666666666,1.3494877726616668
2002,223650264,1,Purdue,Washington,1,77,0.03352412152011347,0.36363636363636365,1.1674830432709344,85,-0.12815572265152894,0.3176470588235294,1.2768144899051204
2002,223650264,1,Washington,Purdue,1,85,-0.12815572265152894,0.3176470588235294,1.2768144899051204,77,0.03352412152011347,0.36363636363636365,1.1674830432709344
2002,223650278,1,Fresno State,Georgia Tech,1,90,-0.015070396740916758,0.3111111111111111,1.3417763562878164,59,-0.5238801519356944,0.2711864406779661,1.2247154503030553
2002,223650278,1,Georgia Tech,Fresno State,1,59,-0.5238801519356944,0.2711864406779661,1.2247154503030553,90,-0.015070396740916758,0.3111111111111111,1.3417763562878164
2002,223652633,1,Maryland,Tennessee,1,61,-0.0005275043347142382,0.45901639344262296,0.7764561821910875,45,-0.22005879545309906,0.4,0.8637139151922378
2002,223652633,1,Tennessee,Maryland,1,45,-0.22005879545309906,0.4,0.8637139151922378,61,-0.0005275043347142382,0.45901639344262296,0.7764561821910875
2002,230010002,1,Auburn,Penn State,1,70,-0.1428473407447641,0.38571428571428573,0.6392233323915212,71,-0.04671367182189886,0.28169014084507044,1.1000036000741973
2002,230010002,1,Penn State,Auburn,1,71,-0.04671367182189886,0.28169014084507044,1.1000036000741973,70,-0.1428473407447641,0.38571428571428573,0.6392233323915212
2002,230010052,1,Florida State,Georgia,1,68,-0.303183418945116,0.3088235294117647,0.9507492752341351,54,0.03902183259726337,0.3148148148148148,1.1539244938387982
2002,230010052,1,Georgia,Florida State,1,54,0.03902183259726337,0.3148148148148148,1.1539244938387982,68,-0.303183418945116,0.3088235294117647,0.9507492752341351
2002,230010057,1,Florida,Michigan,1,87,0.036685575110823994,0.41379310344827586,1.0800018358637191,71,0.020838107456962577,0.29577464788732394,1.3343864761444502
2002,230010057,1,Michigan,Florida,1,71,0.020838107456962577,0.29577464788732394,1.3343864761444502,87,0.036685575110823994,0.41379310344827586,1.0800018358637191
2002,230010087,1,NC State,Notre Dame,1,67,-0.026855707745454815,0.34328358208955223,0.8881661568863605,84,-0.14154326105031767,0.35714285714285715,0.9261723591108834
2002,230010087,1,Notre Dame,NC State,1,84,-0.14154326105031767,0.35714285714285715,0.9261723591108834,67,-0.026855707745454815,0.34328358208955223,0.8881661568863605
2002,230010099,1,LSU,Texas,1,96,-0.19843923113696812,0.3229166666666667,0.8380971962337715,59,-0.10678749256279335,0.3220338983050847,1.1019109473454405
2002,230010099,1,Texas,LSU,1,59,-0.10678749256279335,0.3220338983050847,1.1019109473454405,96,-0.19843923113696812,0.3229166666666667,0.8380971962337715
2002,230010265,1,Oklahoma,Washington State,1,76,-0.06392194368062792,0.2894736842105263,1.2497280656135104,54,-0.3371288348640924,0.2962962962962963,1.0208428535785057
2002,230010265,1,Washington State,Oklahoma,1,54,-0.3371288348640924,0.2962962962962963,1.0208428535785057,76,-0.06392194368062792,0.2894736842105263,1.2497280656135104
2002,230020030,1,Iowa,USC,1,51,0.014262784374045125,0.35294117647058826,1.2195995241031754,81,0.10377385594981854,0.48148148148148145,0.9898546003176216
2002,230020030,1,USC,Iowa,1,81,0.10377385594981854,0.48148148148148145,0.9898546003176216,51,0.014262784374045125,0.35294117647058826,1.2195995241031754
2002,230032390,1,Miami,Ohio State,1,76,-0.1152326525082232,0.32894736842105265,1.0155937537825261,71,-0.19465274439924238,0.22535211267605634,0.9195406790805241
2002,230032390,1,Ohio State,Miami,1,71,-0.19465274439924238,0.22535211267605634,0.9195406790805241,76,-0.1152326525082232,0.32894736842105265,1.0155937537825261
