game_id,season_year,kickoff_utc,start_time_tbd
401012863,2018,2018-09-08T21:00:00.000Z,0
401012864,2018,2018-09-15T23:30:00.000Z,0
401012865,2018,2018-09-23T00:35:00.000Z,0
401012866,2018,2018-10-06T19:30:00.000Z,0
401012867,2018,2018-10-20T16:00:00.000Z,0
401012868,2018,2018-10-27T19:30:00.000Z,0
401012869,2018,2018-11-03T19:30:00.000Z,0
401012870,2018,2018-11-10T20:30:00.000Z,0
401012871,2018,2018-11-23T17:00:00.000Z,0
401012872,2018,2018-09-01T16:00:00.000Z,0
401012873,2018,2018-09-08T22:00:00.000Z,0
401012874,2018,2018-09-15T16:00:00.000Z,0
401012875,2018,2018-09-22T16:00:00.000Z,0
401012876,2018,2018-10-06T16:00:00.000Z,0
401012877,2018,2018-11-03T16:00:00.000Z,0
401012878,2018,2018-11-17T17:00:00.000Z,0
401012879,2018,2018-11-24T20:30:00.000Z,0
401012880,2018,2018-08-31T23:00:00.000Z,0
401012881,2018,2018-09-29T16:00:00.000Z,0
401012882,2018,2018-10-06T16:00:00.000Z,0
401012883,2018,2018-10-13T19:30:00.000Z,0
401012884,2018,2018-10-20T16:00:00.000Z,0
401012885,2018,2018-10-27T16:00:00.000Z,0
401012886,2018,2018-11-10T17:00:00.000Z,0
401012887,2018,2018-11-17T17:00:00.000Z,0
401012888,2018,2018-09-01T23:30:00.000Z,0
401012889,2018,2018-09-08T16:00:00.000Z,0
401012890,2018,2018-09-15T19:30:00.000Z,0
401012891,2018,2018-09-22T16:00:00.000Z,0
401012892,2018,2018-09-29T20:47:00.000Z,0
401012893,2018,2018-10-13T23:30:00.000Z,0
401012894,2018,2018-11-03T19:45:00.000Z,0
401012895,2018,2018-11-24T17:00:00.000Z,0
401013026,2018,2018-09-02T00:00:00.000Z,0
401013027,2018,2018-09-08T23:00:00.000Z,0
401013028,2018,2018-09-15T19:30:00.000Z,0
401013029,2018,2018-09-22T19:30:00.000Z,0
401013030,2018,2018-09-29T19:30:00.000Z,0
401013031,2018,2018-10-06T19:30:00.000Z,0
401013032,2018,2018-10-13T19:30:00.000Z,0
401013033,2018,2018-10-25T23:00:00.000Z,0
401013034,2018,2018-11-03T16:00:00.000Z,0
401013035,2018,2018-11-10T20:30:00.000Z,0
401013036,2018,2018-11-17T17:00:00.000Z,0
401013037,2018,2018-11-24T17:00:00.000Z,0
401013039,2018,2018-09-15T16:00:00.000Z,0
401013040,2018,2018-09-22T16:00:00.000Z,0
401013041,2018,2018-09-29T23:00:00.000Z,0
401013042,2018,2018-10-06T19:30:00.000Z,0
401013043,2018,2018-10-13T23:00:00.000Z,0
401013044,2018,2018-10-27T16:00:00.000Z,0
401013045,2018,2018-11-03T16:00:00.000Z,0
401013046,2018,2018-11-18T01:00:00.000Z,0
401013047,2018,2018-11-25T00:00:00.000Z,0
401013048,2018,2018-09-01T23:00:00.000Z,0
401013049,2018,2018-09-08T19:00:00.000Z,0
401013050,2018,2018-09-29T16:00:00.000Z,0
401013051,2018,2018-10-06T16:00:00.000Z,0
401013052,2018,2018-10-20T19:30:00.000Z,0
401013053,2018,2018-10-27T19:00:00.000Z,0
401013054,2018,2018-11-10T17:00:00.000Z,0
401013055,2018,2018-11-18T00:30:00.000Z,0
401013056,2018,2018-11-23T17:00:00.000Z,0
401013057,2018,2018-09-01T23:00:00.000Z,0
401013058,2018,2018-09-15T20:00:00.000Z,0
401013059,2018,2018-09-22T19:30:00.000Z,0
401013060,2018,2018-09-29T19:30:00.000Z,0
401013061,2018,2018-10-13T16:00:00.000Z,0
401013062,2018,2018-10-27T19:30:00.000Z,0
401013063,2018,2018-11-03T19:30:00.000Z,0
401013064,2018,2018-11-17T20:30:00.000Z,0
401013065,2018,2018-09-01T16:00:00.000Z,0
401013066,2018,2018-09-22T23:00:00.000Z,0
401013067,2018,2018-10-06T16:00:00.000Z,0
401013068,2018,2018-10-20T16:00:00.000Z,0
401013069,2018,2018-11-04T00:00:00.000Z,0
401013070,2018,2018-11-10T20:30:00.000Z,0
401013071,2018,2018-11-24T01:00:00.000Z,0
401013072,2018,2018-09-01T16:00:00.000Z,0
401013074,2018,2018-09-16T00:00:00.000Z,0
401013075,2018,2018-09-22T20:30:00.000Z,0
401013076,2018,2018-10-11T23:30:00.000Z,0
401013077,2018,2018-11-10T17:00:00.000Z,0
401013078,2018,2018-11-25T01:00:00.000Z,0
401013086,2018,2018-08-31T00:00:00.000Z,0
401013087,2018,2018-09-01T17:00:00.000Z,0
401013088,2018,2018-09-01T16:20:00.000Z,0
401013089,2018,2018-08-31T23:00:00.000Z,0
401013090,2018,2018-09-01T16:30:00.000Z,0
401013091,2018,2018-09-01T16:00:00.000Z,0
401013092,2018,2018-09-01T19:30:00.000Z,0
401013094,2018,2018-09-01T22:00:00.000Z,0
401013095,2018,2018-09-02T23:30:00.000Z,0
401013096,2018,2018-09-04T00:00:00.000Z,0
401013097,2018,2018-09-08T17:00:00.000Z,0
401013098,2018,2018-09-08T16:00:00.000Z,0
401013099,2018,2018-09-08T23:20:00.000Z,0
401013100,2018,2018-09-08T16:00:00.000Z,0
401013101,2018,2018-09-08T23:00:00.000Z,0
401013102,2018,2018-09-08T22:00:00.000Z,0
401013103,2018,2018-09-08T19:30:00.000Z,0
401013104,2018,2018-09-08T16:30:00.000Z,0
401013105,2018,2018-09-09T00:00:00.000Z,0
401013106,2018,2018-09-08T19:30:00.000Z,0
401013107,2018,2018-09-08T18:00:00.000Z,0
401013108,2018,2018-09-08T16:00:00.000Z,0
401013109,2018,2018-09-13T21:30:00.000Z,0
401013110,2018,2018-09-15T16:00:00.000Z,0
401013111,2018,2018-09-15T16:00:00.000Z,0
401013112,2018,2018-09-15T16:30:00.000Z,0
401013113,2018,2018-09-15T23:30:00.000Z,0
401013114,2018,2018-09-15T16:00:00.000Z,0
401013117,2018,2018-09-15T20:30:00.000Z,0
401013119,2018,2018-09-22T16:00:00.000Z,0
401013120,2018,2018-09-22T19:30:00.000Z,0
401013121,2018,2018-09-22T19:30:00.000Z,0
401013122,2018,2018-09-22T19:30:00.000Z,0
401013123,2018,2018-09-22T16:30:00.000Z,0
401013124,2018,2018-09-22T19:30:00.000Z,0
401013125,2018,2018-09-22T16:20:00.000Z,0
401013126,2018,2018-09-22T23:00:00.000Z,0
401013127,2018,2018-09-22T20:00:00.000Z,0
401013128,2018,2018-09-22T19:30:00.000Z,0
401013129,2018,2018-09-22T16:00:00.000Z,0
401013130,2018,2018-09-29T16:00:00.000Z,0
401013131,2018,2018-09-29T16:00:00.000Z,0
401013132,2018,2018-09-29T23:00:00.000Z,0
401013133,2018,2018-09-29T19:30:00.000Z,0
401013134,2018,2018-09-29T16:00:00.000Z,0
401013135,2018,2018-09-29T16:20:00.000Z,0
401013136,2018,2018-09-29T19:30:00.000Z,0
401013137,2018,2018-09-29T19:30:00.000Z,0
401013138,2018,2018-10-05T23:00:00.000Z,0
401013139,2018,2018-10-06T16:30:00.000Z,0
401013140,2018,2018-10-06T19:30:00.000Z,0
401013141,2018,2018-10-06T19:30:00.000Z,0
401013142,2018,2018-10-06T16:20:00.000Z,0
401013143,2018,2018-10-07T00:00:00.000Z,0
401013144,2018,2018-10-13T16:30:00.000Z,0
401013145,2018,2018-10-13T16:20:00.000Z,0
401013146,2018,2018-10-13T23:00:00.000Z,0
401013147,2018,2018-10-13T23:00:00.000Z,0
401013148,2018,2018-10-13T18:30:00.000Z,0
401013149,2018,2018-10-20T19:30:00.000Z,0
401013150,2018,2018-10-20T16:30:00.000Z,0
401013151,2018,2018-10-20T19:30:00.000Z,0
401013152,2018,2018-10-20T16:20:00.000Z,0
401013153,2018,2018-10-25T23:30:00.000Z,0
401013154,2018,2018-10-26T23:00:00.000Z,0
401013155,2018,2018-10-27T16:00:00.000Z,0
401013156,2018,2018-10-27T19:30:00.000Z,0
401013157,2018,2018-10-27T16:00:00.000Z,0
401013158,2018,2018-10-27T16:20:00.000Z,0
401013159,2018,2018-10-27T23:00:00.000Z,0
401013160,2018,2018-11-02T23:30:00.000Z,0
401013161,2018,2018-11-03T19:45:00.000Z,0
401013162,2018,2018-11-03T16:00:00.000Z,0
401013163,2018,2018-11-03T23:00:00.000Z,0
401013164,2018,2018-11-03T19:30:00.000Z,0
401013165,2018,2018-11-03T16:15:00.000Z,0
401013166,2018,2018-11-03T16:00:00.000Z,0
401013167,2018,2018-11-09T00:30:00.000Z,0
401013168,2018,2018-11-10T00:00:00.000Z,0
401013169,2018,2018-11-11T01:00:00.000Z,0
401013170,2018,2018-11-10T17:20:00.000Z,0
401013171,2018,2018-11-11T00:30:00.000Z,0
401013172,2018,2018-11-11T00:00:00.000Z,0
401013173,2018,2018-11-10T20:30:00.000Z,0
401013174,2018,2018-11-10T20:00:00.000Z,0
401013175,2018,2018-11-17T20:30:00.000Z,0
401013176,2018,2018-11-18T00:00:00.000Z,0
401013177,2018,2018-11-17T20:30:00.000Z,0
401013178,2018,2018-11-17T17:20:00.000Z,0
401013179,2018,2018-11-17T20:30:00.000Z,0
401013180,2018,2018-11-17T20:00:00.000Z,0
401013181,2018,2018-11-17T17:00:00.000Z,0
401013182,2018,2018-11-17T19:30:00.000Z,0
401013183,2018,2018-11-23T20:30:00.000Z,0
401013184,2018,2018-11-24T17:00:00.000Z,0
401013185,2018,2018-11-24T17:30:00.000Z,0
401013186,2018,2018-11-24T20:30:00.000Z,0
401013187,2018,2018-11-24T17:20:00.000Z,0
401013188,2018,2018-11-03T19:30:00.000Z,0
401013189,2018,2018-10-28T00:00:00.000Z,0
401013319,2018,2018-09-09T00:00:00.000Z,0
401013320,2018,2018-10-28T00:00:00.000Z,0
401013321,2018,2018-11-11T00:30:00.000Z,0
401013322,2018,2018-09-08T20:00:00.000Z,0
401013323,2018,2018-09-15T20:15:00.000Z,0
401013324,2018,2018-09-22T23:00:00.000Z,0
401013325,2018,2018-09-29T16:00:00.000Z,0
401013326,2018,2018-09-08T22:00:00.000Z,0
401013327,2018,2018-11-17T20:30:00.000Z,0
401013328,2018,2018-08-30T23:00:00.000Z,0
401013329,2018,2018-09-08T23:30:00.000Z,0
401013330,2018,2018-09-15T19:30:00.000Z,0
401013331,2018,2018-10-13T16:00:00.000Z,0
401013332,2018,2018-10-20T19:30:00.000Z,0
401013333,2018,2018-11-10T20:30:00.000Z,0
401013334,2018,2018-11-17T17:00:00.000Z,0
401013335,2018,2018-11-24T20:30:00.000Z,0
401013337,2018,2018-09-15T16:00:00.000Z,0
401013338,2018,2018-09-29T19:30:00.000Z,0
401013339,2018,2018-10-06T23:30:00.000Z,0
401013340,2018,2018-10-13T16:00:00.000Z,0
401013341,2018,2018-11-03T16:00:00.000Z,0
401013342,2018,2018-08-31T00:00:00.000Z,0
401013343,2018,2018-09-15T23:30:00.000Z,0
401013344,2018,2018-10-27T16:00:00.000Z,0
401013345,2018,2018-11-03T23:15:00.000Z,0
401013346,2018,2018-09-22T19:30:00.000Z,0
401013347,2018,2018-09-29T23:30:00.000Z,0
401013348,2018,2018-10-20T23:30:00.000Z,0
401013349,2018,2018-09-01T19:30:00.000Z,0
401013350,2018,2018-09-15T16:00:00.000Z,0
401013351,2018,2018-11-10T17:00:00.000Z,0
401013352,2018,2018-09-08T16:00:00.000Z,0
401013353,2018,2018-11-17T20:30:00.000Z,0
401013354,2018,2018-09-01T01:00:00.000Z,0
401013355,2018,2018-09-08T16:00:00.000Z,0
401013356,2018,2018-09-15T19:30:00.000Z,0
401013357,2018,2018-08-25T21:30:00.000Z,0
401013358,2018,2018-09-08T22:00:00.000Z,0
401013359,2018,2018-09-15T23:30:00.000Z,0
401013360,2018,2018-09-22T19:30:00.000Z,0
401013361,2018,2018-09-29T18:00:00.000Z,0
401013362,2018,2018-10-06T19:30:00.000Z,0
401013363,2018,2018-10-20T19:30:00.000Z,0
401013364,2018,2018-10-27T16:00:00.000Z,0
401013365,2018,2018-11-03T19:30:00.000Z,0
401013366,2018,2018-11-10T17:00:00.000Z,0
401013367,2018,2018-09-08T16:00:00.000Z,0
401013368,2018,2018-09-15T16:00:00.000Z,0
401013369,2018,2018-09-29T16:00:00.000Z,0
401013370,2018,2018-10-13T19:30:00.000Z,0
401013371,2018,2018-10-20T16:00:00.000Z,0
401013372,2018,2018-10-27T16:00:00.000Z,0
401013373,2018,2018-11-03T12:00:00.000Z,0
401013374,2018,2018-11-10T17:00:00.000Z,0
401013375,2018,2018-11-17T17:00:00.000Z,0
401013376,2018,2018-12-08T20:00:00.000Z,0
401013377,2018,2018-09-08T19:30:00.000Z,0
401013437,2018,2018-08-26T02:00:00.000Z,0
401013438,2018,2018-09-09T00:00:00.000Z,0
401013439,2018,2018-09-16T00:00:00.000Z,0
401013440,2018,2018-09-22T23:30:00.000Z,0
401013441,2018,2018-10-07T00:00:00.000Z,0
401013442,2018,2018-10-13T21:00:00.000Z,0
401013443,2018,2018-10-20T22:00:00.000Z,0
401013444,2018,2018-10-27T23:00:00.000Z,0
401013445,2018,2018-11-03T20:00:00.000Z,0
401013446,2018,2018-11-18T03:15:00.000Z,0
401013447,2018,2018-11-24T19:00:00.000Z,0
401013448,2018,2018-09-01T22:00:00.000Z,0
401013450,2018,2018-09-22T22:00:00.000Z,0
401013451,2018,2018-09-29T22:00:00.000Z,0
401013452,2018,2018-10-13T18:00:00.000Z,0
401013453,2018,2018-10-20T18:00:00.000Z,0
401013466,2018,2018-09-28T00:00:00.000Z,0
401013489,2018,2018-08-31T00:00:00.000Z,0
401013490,2018,2018-09-09T00:00:00.000Z,0
401013491,2018,2018-09-15T19:30:00.000Z,0
401014972,2018,2018-08-25T23:00:00.000Z,0
401014973,2018,2018-09-01T22:00:00.000Z,0
401014974,2018,2018-09-01T23:00:00.000Z,0
401014975,2018,2018-09-01T22:00:00.000Z,0
401014976,2018,2018-09-01T23:30:00.000Z,0
401014977,2018,2018-09-01T16:00:00.000Z,0
401014978,2018,2018-09-01T23:00:00.000Z,0
401014979,2018,2018-08-31T00:00:00.000Z,0
401014980,2018,2018-09-01T23:30:00.000Z,0
401014981,2018,2018-09-08T22:00:00.000Z,0
401014982,2018,2018-09-08T23:30:00.000Z,0
401014983,2018,2018-09-08T18:00:00.000Z,0
401014984,2018,2018-09-08T23:00:00.000Z,0
401014985,2018,2018-09-08T22:30:00.000Z,0
401014986,2018,2018-09-08T23:00:00.000Z,0
401014987,2018,2018-09-08T23:30:00.000Z,0
401014988,2018,2018-09-09T03:59:00.000Z,0
401014989,2018,2018-09-08T23:00:00.000Z,0
401014990,2018,2018-09-08T23:00:00.000Z,0
401014991,2018,2018-09-09T01:00:00.000Z,0
401014992,2018,2018-09-08T23:30:00.000Z,0
401014993,2018,2018-09-13T20:00:00.000Z,0
401014994,2018,2018-09-15T22:00:00.000Z,0
401014996,2018,2018-09-15T17:00:00.000Z,0
401014998,2018,2018-09-22T23:00:00.000Z,0
401014999,2018,2018-09-22T23:00:00.000Z,0
401015000,2018,2018-09-22T19:00:00.000Z,0
401015001,2018,2018-09-29T23:00:00.000Z,0
401015002,2018,2018-09-29T23:30:00.000Z,0
401015003,2018,2018-09-29T23:00:00.000Z,0
401015004,2018,2018-09-29T23:30:00.000Z,0
401015005,2018,2018-09-29T23:30:00.000Z,0
401015006,2018,2018-09-29T19:30:00.000Z,0
401015007,2018,2018-09-29T23:00:00.000Z,0
401015008,2018,2018-10-06T21:00:00.000Z,0
401015009,2018,2018-10-06T23:00:00.000Z,0
401015010,2018,2018-10-05T23:30:00.000Z,0
401015011,2018,2018-10-06T23:30:00.000Z,0
401015012,2018,2018-10-06T23:00:00.000Z,0
401015013,2018,2018-10-13T19:30:00.000Z,0
401015014,2018,2018-10-13T23:30:00.000Z,0
401015015,2018,2018-10-13T23:00:00.000Z,0
