game_id,season_year,kickoff_utc,start_time_tbd
57309,1991,1991-09-14T00:00:00.000Z,0
57310,1991,1991-09-14T00:00:00.000Z,0
57311,1991,1991-09-14T00:00:00.000Z,0
57312,1991,1991-09-14T00:00:00.000Z,0
57313,1991,1991-09-14T00:00:00.000Z,0
57314,1991,1991-09-14T00:00:00.000Z,0
57315,1991,1991-09-14T00:00:00.000Z,0
57316,1991,1991-09-14T00:00:00.000Z,0
57317,1991,1991-09-14T00:00:00.000Z,0
57318,1991,1991-09-19T00:00:00.000Z,0
57319,1991,1991-09-21T00:00:00.000Z,0
57320,1991,1991-09-21T00:00:00.000Z,0
57321,1991,1991-09-21T00:00:00.000Z,0
57322,1991,1991-09-21T00:00:00.000Z,0
57323,1991,1991-09-21T00:00:00.000Z,0
57324,1991,1991-09-21T00:00:00.000Z,0
57325,1991,1991-09-21T00:00:00.000Z,0
57326,1991,1991-09-21T00:00:00.000Z,0
57327,1991,1991-09-21T00:00:00.000Z,0
57328,1991,1991-09-21T00:00:00.000Z,0
57329,1991,1991-09-21T00:00:00.000Z,0
57330,1991,1991-09-21T00:00:00.000Z,0
57331,1991,1991-09-21T00:00:00.000Z,0
57332,1991,1991-09-21T00:00:00.000Z,0
57333,1991,1991-09-21T00:00:00.000Z,0
57334,1991,1991-09-21T00:00:00.000Z,0
57335,1991,1991-09-21T00:00:00.000Z,0
57336,1991,1991-09-21T00:00:00.000Z,0
57337,1991,1991-09-21T00:00:00.000Z,0
57338,1991,1991-09-21T00:00:00.000Z,0
57339,1991,1991-09-21T00:00:00.000Z,0
57340,1991,1991-09-21T00:00:00.000Z,0
57341,1991,1991-09-21T00:00:00.000Z,0
57342,1991,1991-09-21T00:00:00.000Z,0
57343,1991,1991-09-21T00:00:00.000Z,0
57344,1991,1991-09-21T00:00:00.000Z,0
57345,1991,1991-09-21T00:00:00.000Z,0
57346,1991,1991-09-21T00:00:00.000Z,0
57347,1991,1991-09-21T00:00:00.000Z,0
57348,1991,1991-09-21T00:00:00.000Z,0
57349,1991,1991-09-21T00:00:00.000Z,0
57350,1991,1991-09-21T00:00:00.000Z,0
57351,1991,1991-09-21T00:00:00.000Z,0
57352,1991,1991-09-21T00:00:00.000Z,0
57353,1991,1991-09-21T00:00:00.000Z,0
57354,1991,1991-09-21T00:00:00.000Z,0
57355,1991,1991-09-21T00:00:00.000Z,0
57356,1991,1991-09-21T00:00:00.000Z,0
57357,1991,1991-09-21T00:00:00.000Z,0
57358,1991,1991-09-21T00:00:00.000Z,0
57359,1991,1991-09-21T00:00:00.000Z,0
57360,1991,1991-09-21T00:00:00.000Z,0
57361,1991,1991-09-21T00:00:00.000Z,0
57362,1991,1991-09-21T00:00:00.000Z,0
57363,1991,1991-09-21T00:00:00.000Z,0
57364,1991,1991-09-21T00:00:00.000Z,0
57365,1991,1991-09-21T00:00:00.000Z,0
57366,1991,1991-09-21T00:00:00.000Z,0
57367,1991,1991-09-21T00:00:00.000Z,0
57368,1991,1991-09-26T00:00:00.000Z,0
57369,1991,1991-09-28T00:00:00.000Z,0
57370,1991,1991-09-28T00:00:00.000Z,0
57371,1991,1991-09-28T00:00:00.000Z,0
57372,1991,1991-09-28T00:00:00.000Z,0
57373,1991,1991-09-28T00:00:00.000Z,0
57374,1991,1991-09-28T00:00:00.000Z,0
57375,1991,1991-09-28T00:00:00.000Z,0
57376,1991,1991-09-28T00:00:00.000Z,0
57377,1991,1991-09-28T00:00:00.000Z,0
57378,1991,1991-09-28T00:00:00.000Z,0
57379,1991,1991-09-28T00:00:00.000Z,0
57380,1991,1991-09-28T00:00:00.000Z,0
57381,1991,1991-09-28T00:00:00.000Z,0
57382,1991,1991-09-28T00:00:00.000Z,0
57383,1991,1991-09-28T00:00:00.000Z,0
57384,1991,1991-09-28T00:00:00.000Z,0
57385,1991,1991-09-28T00:00:00.000Z,0
57386,1991,1991-09-28T00:00:00.000Z,0
57387,1991,1991-09-28T00:00:00.000Z,0
57388,1991,1991-09-28T00:00:00.000Z,0
57389,1991,1991-09-28T00:00:00.000Z,0
57390,1991,1991-09-28T00:00:00.000Z,0
57391,1991,1991-09-28T00:00:00.000Z,0
57392,1991,1991-09-28T00:00:00.000Z,0
57393,1991,1991-09-28T00:00:00.000Z,0
57394,1991,1991-09-28T00:00:00.000Z,0
57395,1991,1991-09-28T00:00:00.000Z,0
57396,1991,1991-09-28T00:00:00.000Z,0
57397,1991,1991-09-28T00:00:00.000Z,0
57398,1991,1991-09-28T00:00:00.000Z,0
57399,1991,1991-09-28T00:00:00.000Z,0
57400,1991,1991-09-28T00:00:00.000Z,0
57401,1991,1991-09-28T00:00:00.000Z,0
57402,1991,1991-09-28T00:00:00.000Z,0
57403,1991,1991-09-28T00:00:00.000Z,0
57404,1991,1991-09-28T00:00:00.000Z,0
57405,1991,1991-09-28T00:00:00.000Z,0
57406,1991,1991-09-28T00:00:00.000Z,0
57407,1991,1991-09-28T00:00:00.000Z,0
57408,1991,1991-09-28T00:00:00.000Z,0
57409,1991,1991-09-28T00:00:00.000Z,0
57410,1991,1991-09-28T00:00:00.000Z,0
57411,1991,1991-09-28T00:00:00.000Z,0
57412,1991,1991-09-28T00:00:00.000Z,0
57413,1991,1991-09-28T00:00:00.000Z,0
57414,1991,1991-09-28T00:00:00.000Z,0
57415,1991,1991-09-28T00:00:00.000Z,0
57416,1991,1991-10-04T00:00:00.000Z,0
57417,1991,1991-10-05T00:00:00.000Z,0
57418,1991,1991-10-05T00:00:00.000Z,0
57419,1991,1991-10-05T00:00:00.000Z,0
57420,1991,1991-10-05T00:00:00.000Z,0
57421,1991,1991-10-05T00:00:00.000Z,0
57422,1991,1991-10-05T00:00:00.000Z,0
57423,1991,1991-10-05T00:00:00.000Z,0
57424,1991,1991-10-05T00:00:00.000Z,0
57425,1991,1991-10-05T00:00:00.000Z,0
57426,1991,1991-10-05T00:00:00.000Z,0
57427,1991,1991-10-05T00:00:00.000Z,0
57428,1991,1991-10-05T00:00:00.000Z,0
57429,1991,1991-10-05T00:00:00.000Z,0
57430,1991,1991-10-05T00:00:00.000Z,0
57431,1991,1991-10-05T00:00:00.000Z,0
57432,1991,1991-10-05T00:00:00.000Z,0
57433,1991,1991-10-05T00:00:00.000Z,0
57434,1991,1991-10-05T00:00:00.000Z,0
57435,1991,1991-10-05T00:00:00.000Z,0
57436,1991,1991-10-05T00:00:00.000Z,0
57437,1991,1991-10-05T00:00:00.000Z,0
57438,1991,1991-10-05T00:00:00.000Z,0
57439,1991,1991-10-05T00:00:00.000Z,0
57440,1991,1991-10-05T00:00:00.000Z,0
57441,1991,1991-10-05T00:00:00.000Z,0
57442,1991,1991-10-05T00:00:00.000Z,0
57443,1991,1991-10-05T00:00:00.000Z,0
57444,1991,1991-10-05T00:00:00.000Z,0
57445,1991,1991-10-05T00:00:00.000Z,0
57446,1991,1991-10-05T00:00:00.000Z,0
57447,1991,1991-10-05T00:00:00.000Z,0
57448,1991,1991-10-05T00:00:00.000Z,0
57449,1991,1991-10-05T00:00:00.000Z,0
57450,1991,1991-10-05T00:00:00.000Z,0
57451,1991,1991-10-05T00:00:00.000Z,0
57452,1991,1991-10-05T00:00:00.000Z,0
57453,1991,1991-10-05T00:00:00.000Z,0
57454,1991,1991-10-05T00:00:00.000Z,0
57455,1991,1991-10-05T00:00:00.000Z,0
57456,1991,1991-10-05T00:00:00.000Z,0
57457,1991,1991-10-05T00:00:00.000Z,0
57458,1991,1991-10-05T00:00:00.000Z,0
57459,1991,1991-10-05T00:00:00.000Z,0
57460,1991,1991-10-05T00:00:00.000Z,0
57461,1991,1991-10-05T00:00:00.000Z,0
57462,1991,1991-10-05T00:00:00.000Z,0
57463,1991,1991-10-05T00:00:00.000Z,0
57464,1991,1991-10-05T00:00:00.000Z,0
57465,1991,1991-10-05T00:00:00.000Z,0
57466,1991,1991-10-05T00:00:00.000Z,0
57467,1991,1991-10-12T00:00:00.000Z,0
57468,1991,1991-10-12T00:00:00.000Z,0
57469,1991,1991-10-12T00:00:00.000Z,0
57470,1991,1991-10-12T00:00:00.000Z,0
57471,1991,1991-10-12T00:00:00.000Z,0
57472,1991,1991-10-12T00:00:00.000Z,0
57473,1991,1991-10-12T00:00:00.000Z,0
57474,1991,1991-10-12T00:00:00.000Z,0
57475,1991,1991-10-12T00:00:00.000Z,0
57476,1991,1991-10-12T00:00:00.000Z,0
57477,1991,1991-10-12T00:00:00.000Z,0
57478,1991,1991-10-12T00:00:00.000Z,0
57479,1991,1991-10-12T00:00:00.000Z,0
57480,1991,1991-10-12T00:00:00.000Z,0
57481,1991,1991-10-12T00:00:00.000Z,0
57482,1991,1991-10-12T00:00:00.000Z,0
57483,1991,1991-10-12T00:00:00.000Z,0
57484,1991,1991-10-12T00:00:00.000Z,0
57485,1991,1991-10-12T00:00:00.000Z,0
57486,1991,1991-10-12T00:00:00.000Z,0
57487,1991,1991-10-12T00:00:00.000Z,0
57488,1991,1991-10-12T00:00:00.000Z,0
57489,1991,1991-10-12T00:00:00.000Z,0
57490,1991,1991-10-12T00:00:00.000Z,0
57491,1991,1991-10-12T00:00:00.000Z,0
57492,1991,1991-10-12T00:00:00.000Z,0
57493,1991,1991-10-12T00:00:00.000Z,0
57494,1991,1991-10-12T00:00:00.000Z,0
57495,1991,1991-10-12T00:00:00.000Z,0
57496,1991,1991-10-12T00:00:00.000Z,0
57497,1991,1991-10-12T00:00:00.000Z,0
57498,1991,1991-10-12T00:00:00.000Z,0
57499,1991,1991-10-12T00:00:00.000Z,0
57500,1991,1991-10-12T00:00:00.000Z,0
57501,1991,1991-10-12T00:00:00.000Z,0
57502,1991,1991-10-12T00:00:00.000Z,0
57503,1991,1991-10-12T00:00:00.000Z,0
57504,1991,1991-10-12T00:00:00.000Z,0
57505,1991,1991-10-12T00:00:00.000Z,0
57506,1991,1991-10-12T00:00:00.000Z,0
57507,1991,1991-10-12T00:00:00.000Z,0
57508,1991,1991-10-12T00:00:00.000Z,0
57509,1991,1991-10-12T00:00:00.000Z,0
57510,1991,1991-10-12T00:00:00.000Z,0
57511,1991,1991-10-12T00:00:00.000Z,0
57512,1991,1991-10-12T00:00:00.000Z,0
57513,1991,1991-10-12T00:00:00.000Z,0
57514,1991,1991-10-12T00:00:00.000Z,0
57515,1991,1991-10-12T00:00:00.000Z,0
57516,1991,1991-10-12T00:00:00.000Z,0
57517,1991,1991-10-12T00:00:00.000Z,0
57518,1991,1991-10-12T00:00:00.000Z,0
57519,1991,1991-10-19T00:00:00.000Z,0
57520,1991,1991-10-19T00:00:00.000Z,0
57521,1991,1991-10-19T00:00:00.000Z,0
57522,1991,1991-10-19T00:00:00.000Z,0
57523,1991,1991-10-19T00:00:00.000Z,0
57524,1991,1991-10-19T00:00:00.000Z,0
57525,1991,1991-10-19T00:00:00.000Z,0
57526,1991,1991-10-19T00:00:00.000Z,0
57527,1991,1991-10-19T00:00:00.000Z,0
57528,1991,1991-10-19T00:00:00.000Z,0
57529,1991,1991-10-19T00:00:00.000Z,0
57530,1991,1991-10-19T00:00:00.000Z,0
57531,1991,1991-10-19T00:00:00.000Z,0
57532,1991,1991-10-19T00:00:00.000Z,0
57533,1991,1991-10-19T00:00:00.000Z,0
57534,1991,1991-10-19T00:00:00.000Z,0
57535,1991,1991-10-19T00:00:00.000Z,0
57536,1991,1991-10-19T00:00:00.000Z,0
57537,1991,1991-10-19T00:00:00.000Z,0
57538,1991,1991-10-19T00:00:00.000Z,0
57539,1991,1991-10-19T00:00:00.000Z,0
57540,1991,1991-10-19T00:00:00.000Z,0
57541,1991,1991-10-19T00:00:00.000Z,0
57542,1991,1991-10-19T00:00:00.000Z,0
57543,1991,1991-10-19T00:00:00.000Z,0
57544,1991,1991-10-19T00:00:00.000Z,0
57545,1991,1991-10-19T00:00:00.000Z,0
57546,1991,1991-10-19T00:00:00.000Z,0
57547,1991,1991-10-19T00:00:00.000Z,0
57548,1991,1991-10-19T00:00:00.000Z,0
57549,1991,1991-10-19T00:00:00.000Z,0
57550,1991,1991-10-19T00:00:00.000Z,0
57551,1991,1991-10-19T00:00:00.000Z,0
57552,1991,1991-10-19T00:00:00.000Z,0
57553,1991,1991-10-19T00:00:00.000Z,0
57554,1991,1991-10-19T00:00:00.000Z,0
57555,1991,1991-10-19T00:00:00.000Z,0
57556,1991,1991-10-19T00:00:00.000Z,0
57557,1991,1991-10-19T00:00:00.000Z,0
57558,1991,1991-10-19T00:00:00.000Z,0
57559,1991,1991-10-19T00:00:00.000Z,0
57560,1991,1991-10-19T00:00:00.000Z,0
57561,1991,1991-10-19T00:00:00.000Z,0
57562,1991,1991-10-19T00:00:00.000Z,0
57563,1991,1991-10-19T00:00:00.000Z,0
57564,1991,1991-10-19T00:00:00.000Z,0
57565,1991,1991-10-19T00:00:00.000Z,0
57566,1991,1991-10-19T00:00:00.000Z,0
57567,1991,1991-10-25T00:00:00.000Z,0
57568,1991,1991-10-26T00:00:00.000Z,0
57569,1991,1991-10-26T00:00:00.000Z,0
57570,1991,1991-10-26T00:00:00.000Z,0
57571,1991,1991-10-26T00:00:00.000Z,0
57572,1991,1991-10-26T00:00:00.000Z,0
57573,1991,1991-10-26T00:00:00.000Z,0
57574,1991,1991-10-26T00:00:00.000Z,0
57575,1991,1991-10-26T00:00:00.000Z,0
57576,1991,1991-10-26T00:00:00.000Z,0
57577,1991,1991-10-26T00:00:00.000Z,0
57578,1991,1991-10-26T00:00:00.000Z,0
57579,1991,1991-10-26T00:00:00.000Z,0
57580,1991,1991-10-26T00:00:00.000Z,0
57581,1991,1991-10-26T00:00:00.000Z,0
57582,1991,1991-10-26T00:00:00.000Z,0
57583,1991,1991-10-26T00:00:00.000Z,0
57584,1991,1991-10-26T00:00:00.000Z,0
57585,1991,1991-10-26T00:00:00.000Z,0
57586,1991,1991-10-26T00:00:00.000Z,0
57587,1991,1991-10-26T00:00:00.000Z,0
57588,1991,1991-10-26T00:00:00.000Z,0
57589,1991,1991-10-26T00:00:00.000Z,0
57590,1991,1991-10-26T00:00:00.000Z,0
57591,1991,1991-10-26T00:00:00.000Z,0
57592,1991,1991-10-26T00:00:00.000Z,0
57593,1991,1991-10-26T00:00:00.000Z,0
57594,1991,1991-10-26T00:00:00.000Z,0
57595,1991,1991-10-26T00:00:00.000Z,0
57596,1991,1991-10-26T00:00:00.000Z,0
57597,1991,1991-10-26T00:00:00.000Z,0
57598,1991,1991-10-26T00:00:00.000Z,0
57599,1991,1991-10-26T00:00:00.000Z,0
57600,1991,1991-10-26T00:00:00.000Z,0
57601,1991,1991-10-26T00:00:00.000Z,0
57602,1991,1991-10-26T00:00:00.000Z,0
57603,1991,1991-10-26T00:00:00.000Z,0
57604,1991,1991-10-26T00:00:00.000Z,0
57605,1991,1991-10-26T00:00:00.000Z,0
57606,1991,1991-10-26T00:00:00.000Z,0
57607,1991,1991-10-26T00:00:00.000Z,0
57608,1991,1991-10-26T00:00:00.000Z,0
57609,1991,1991-10-26T00:00:00.000Z,0
57610,1991,1991-10-26T00:00:00.000Z,0
57611,1991,1991-10-26T00:00:00.000Z,0
57612,1991,1991-10-26T00:00:00.000Z,0
57613,1991,1991-10-26T00:00:00.000Z,0
57614,1991,1991-10-26T00:00:00.000Z,0
57615,1991,1991-10-26T00:00:00.000Z,0
57616,1991,1991-10-31T00:00:00.000Z,0
57617,1991,1991-11-02T00:00:00.000Z,0
57618,1991,1991-11-02T00:00:00.000Z,0
57619,1991,1991-11-02T00:00:00.000Z,0
57620,1991,1991-11-02T00:00:00.000Z,0
57621,1991,1991-11-02T00:00:00.000Z,0
57622,1991,1991-11-02T00:00:00.000Z,0
57623,1991,1991-11-02T00:00:00.000Z,0
57624,1991,1991-11-02T00:00:00.000Z,0
57625,1991,1991-11-02T00:00:00.000Z,0
57626,1991,1991-11-02T00:00:00.000Z,0
57627,1991,1991-11-02T00:00:00.000Z,0
57628,1991,1991-11-02T00:00:00.000Z,0
57629,1991,1991-11-02T00:00:00.000Z,0
57630,1991,1991-11-02T00:00:00.000Z,0
57631,1991,1991-11-02T00:00:00.000Z,0
57632,1991,1991-11-02T00:00:00.000Z,0
57633,1991,1991-11-02T00:00:00.000Z,0
57634,1991,1991-11-02T00:00:00.000Z,0
57635,1991,1991-11-02T00:00:00.000Z,0
57636,1991,1991-11-02T00:00:00.000Z,0
57637,1991,1991-11-02T00:00:00.000Z,0
57638,1991,1991-11-02T00:00:00.000Z,0
57639,1991,1991-11-02T00:00:00.000Z,0
57640,1991,1991-11-02T00:00:00.000Z,0
57641,1991,1991-11-02T00:00:00.000Z,0
57642,1991,1991-11-02T00:00:00.000Z,0
57643,1991,1991-11-02T00:00:00.000Z,0
57644,1991,1991-11-02T00:00:00.000Z,0
57645,1991,1991-11-02T00:00:00.000Z,0
57646,1991,1991-11-02T00:00:00.000Z,0
57647,1991,1991-11-02T00:00:00.000Z,0
57648,1991,1991-11-02T00:00:00.000Z,0
57649,1991,1991-11-02T00:00:00.000Z,0
57650,1991,1991-11-02T00:00:00.000Z,0
57651,1991,1991-11-02T00:00:00.000Z,0
57652,1991,1991-11-02T00:00:00.000Z,0
57653,1991,1991-11-02T00:00:00.000Z,0
57654,1991,1991-11-02T00:00:00.000Z,0
57655,1991,1991-11-02T00:00:00.000Z,0
57656,1991,1991-11-02T00:00:00.000Z,0
57657,1991,1991-11-02T00:00:00.000Z,0
57658,1991,1991-11-02T00:00:00.000Z,0
57659,1991,1991-11-02T00:00:00.000Z,0
57660,1991,1991-11-02T00:00:00.000Z,0
57661,1991,1991-11-02T00:00:00.000Z,0
57662,1991,1991-11-02T00:00:00.000Z,0
57663,1991,1991-11-02T00:00:00.000Z,0
57664,1991,1991-11-02T00:00:00.000Z,0
57665,1991,1991-11-02T00:00:00.000Z,0
57666,1991,1991-11-09T00:00:00.000Z,0
57667,1991,1991-11-09T00:00:00.000Z,0
57668,1991,1991-11-09T00:00:00.000Z,0
57669,1991,1991-11-09T00:00:00.000Z,0
57670,1991,1991-11-09T00:00:00.000Z,0
57671,1991,1991-11-09T00:00:00.000Z,0
57672,1991,1991-11-09T00:00:00.000Z,0
57673,1991,1991-11-09T00:00:00.000Z,0
57674,1991,1991-11-09T00:00:00.000Z,0
57675,1991,1991-11-09T00:00:00.000Z,0
57676,1991,1991-11-09T00:00:00.000Z,0
57677,1991,1991-11-09T00:00:00.000Z,0
57678,1991,1991-11-09T00:00:00.000Z,0
57679,1991,1991-11-09T00:00:00.000Z,0
57680,1991,1991-11-09T00:00:00.000Z,0
57681,1991,1991-11-09T00:00:00.000Z,0
57682,1991,1991-11-09T00:00:00.000Z,0
57683,1991,1991-11-09T00:00:00.000Z,0
57684,1991,1991-11-09T00:00:00.000Z,0
57685,1991,1991-11-09T00:00:00.000Z,0
57686,1991,1991-11-09T00:00:00.000Z,0
57687,1991,1991-11-09T00:00:00.000Z,0
57688,1991,1991-11-09T00:00:00.000Z,0
57689,1991,1991-11-09T00:00:00.000Z,0
57690,1991,1991-11-09T00:00:00.000Z,0
57691,1991,1991-11-09T00:00:00.000Z,0
57692,1991,1991-11-09T00:00:00.000Z,0
57693,1991,1991-11-09T00:00:00.000Z,0
57694,1991,1991-11-09T00:00:00.000Z,0
57695,1991,1991-11-09T00:00:00.000Z,0
57696,1991,1991-11-09T00:00:00.000Z,0
57697,1991,1991-11-09T00:00:00.000Z,0
57698,1991,1991-11-09T00:00:00.000Z,0
57699,1991,1991-11-09T00:00:00.000Z,0
57700,1991,1991-11-09T00:00:00.000Z,0
57701,1991,1991-11-09T00:00:00.000Z,0
57702,1991,1991-11-09T00:00:00.000Z,0
57703,1991,1991-11-09T00:00:00.000Z,0
57704,1991,1991-11-09T00:00:00.000Z,0
57705,1991,1991-11-09T00:00:00.000Z,0
57706,1991,1991-11-09T00:00:00.000Z,0
57707,1991,1991-11-09T00:00:00.000Z,0
57708,1991,1991-11-09T00:00:00.000Z,0
57709,1991,1991-11-09T00:00:00.000Z,0
57710,1991,1991-11-09T00:00:00.000Z,0
57711,1991,1991-11-09T00:00:00.000Z,0
57712,1991,1991-11-09T00:00:00.000Z,0
57713,1991,1991-11-09T00:00:00.000Z,0
57714,1991,1991-11-09T00:00:00.000Z,0
57715,1991,1991-11-09T00:00:00.000Z,0
57716,1991,1991-11-09T00:00:00.000Z,0
57717,1991,1991-11-09T00:00:00.000Z,0
57718,1991,1991-11-16T00:00:00.000Z,0
57719,1991,1991-11-16T00:00:00.000Z,0
57720,1991,1991-11-16T00:00:00.000Z,0
57721,1991,1991-11-16T00:00:00.000Z,0
57722,1991,1991-11-16T00:00:00.000Z,0
57723,1991,1991-11-16T00:00:00.000Z,0
57724,1991,1991-11-16T00:00:00.000Z,0
57725,1991,1991-11-16T00:00:00.000Z,0
57726,1991,1991-11-16T00:00:00.000Z,0
57727,1991,1991-11-16T00:00:00.000Z,0
57728,1991,1991-11-16T00:00:00.000Z,0
57729,1991,1991-11-16T00:00:00.000Z,0
57730,1991,1991-11-16T00:00:00.000Z,0
57731,1991,1991-11-16T00:00:00.000Z,0
57732,1991,1991-11-16T00:00:00.000Z,0
57733,1991,1991-11-16T00:00:00.000Z,0
57734,1991,1991-11-16T00:00:00.000Z,0
57735,1991,1991-11-16T00:00:00.000Z,0
57736,1991,1991-11-16T00:00:00.000Z,0
57737,1991,1991-11-16T00:00:00.000Z,0
57738,1991,1991-11-16T00:00:00.000Z,0
57739,1991,1991-11-16T00:00:00.000Z,0
57740,1991,1991-11-16T00:00:00.000Z,0
57741,1991,1991-11-16T00:00:00.000Z,0
57742,1991,1991-11-16T00:00:00.000Z,0
57743,1991,1991-11-16T00:00:00.000Z,0
57744,1991,1991-11-16T00:00:00.000Z,0
57745,1991,1991-11-16T00:00:00.000Z,0
57746,1991,1991-11-16T00:00:00.000Z,0
57747,1991,1991-11-16T00:00:00.000Z,0
57748,1991,1991-11-16T00:00:00.000Z,0
57749,1991,1991-11-16T00:00:00.000Z,0
57750,1991,1991-11-16T00:00:00.000Z,0
57751,1991,1991-11-16T00:00:00.000Z,0
57752,1991,1991-11-16T00:00:00.000Z,0
57753,1991,1991-11-16T00:00:00.000Z,0
