game_id,season_year,kickoff_utc,start_time_tbd
400547774,2014,2014-09-20T16:00:00.000Z,0
400547775,2014,2014-10-18T23:00:00.000Z,0
400547776,2014,2014-10-25T19:30:00.000Z,0
400547777,2014,2014-11-01T19:30:00.000Z,0
400547778,2014,2014-11-08T17:30:00.000Z,0
400547779,2014,2014-11-29T17:00:00.000Z,0
400547780,2014,2014-09-06T23:00:00.000Z,0
400547781,2014,2014-09-13T16:30:00.000Z,0
400547782,2014,2014-09-20T19:30:00.000Z,0
400547783,2014,2014-10-03T23:00:00.000Z,0
400547784,2014,2014-11-22T20:30:00.000Z,0
400547785,2014,2014-11-29T17:00:00.000Z,0
400547786,2014,2014-09-02T00:00:00.000Z,0
400547787,2014,2014-09-06T23:00:00.000Z,0
400547788,2014,2014-09-13T19:30:00.000Z,0
400547789,2014,2014-09-21T00:00:00.000Z,0
400547790,2014,2014-10-04T23:30:00.000Z,0
400547791,2014,2014-10-24T00:00:00.000Z,0
400547792,2014,2014-11-01T16:30:00.000Z,0
400547793,2014,2014-11-23T00:00:00.000Z,0
400547794,2014,2014-11-30T00:00:00.000Z,0
400547795,2014,2014-08-30T22:00:00.000Z,0
400547796,2014,2014-09-07T00:00:00.000Z,0
400547797,2014,2014-10-04T16:30:00.000Z,0
400547798,2014,2014-10-11T19:30:00.000Z,0
400547799,2014,2014-10-25T16:30:00.000Z,0
400547800,2014,2014-11-15T17:30:00.000Z,0
400547801,2014,2014-11-29T17:30:00.000Z,0
400547802,2014,2014-08-30T16:30:00.000Z,0
400547803,2014,2014-09-06T22:00:00.000Z,0
400547804,2014,2014-09-20T22:00:00.000Z,0
400547805,2014,2014-10-18T19:30:00.000Z,0
400547806,2014,2014-11-01T19:00:00.000Z,0
400547807,2014,2014-11-15T20:00:00.000Z,0
400547808,2014,2014-08-30T16:00:00.000Z,0
400547809,2014,2014-09-13T16:00:00.000Z,0
400547810,2014,2014-09-20T16:00:00.000Z,0
400547811,2014,2014-09-27T17:30:00.000Z,0
400547812,2014,2014-10-04T23:30:00.000Z,0
400547813,2014,2014-10-16T23:30:00.000Z,0
400547814,2014,2014-11-22T20:30:00.000Z,0
400547815,2014,2014-08-29T23:30:00.000Z,0
400547816,2014,2014-09-13T16:00:00.000Z,0
400547817,2014,2014-09-20T16:30:00.000Z,0
400547818,2014,2014-09-28T00:00:00.000Z,0
400547819,2014,2014-10-18T16:00:00.000Z,0
400547820,2014,2014-08-30T16:00:00.000Z,0
400547821,2014,2014-09-06T19:30:00.000Z,0
400547822,2014,2014-09-20T19:30:00.000Z,0
400547823,2014,2014-09-27T19:30:00.000Z,0
400547824,2014,2014-11-29T01:00:00.000Z,0
400547825,2014,2014-08-30T20:00:00.000Z,0
400547826,2014,2014-09-07T00:00:00.000Z,0
400547827,2014,2014-09-27T16:30:00.000Z,0
400547828,2014,2014-11-22T17:30:00.000Z,0
400547829,2014,2014-08-28T23:00:00.000Z,0
400547830,2014,2014-09-06T22:30:00.000Z,0
400547831,2014,2014-09-13T23:00:00.000Z,0
400547832,2014,2014-09-20T19:30:00.000Z,0
400547833,2014,2014-09-27T19:30:00.000Z,0
400547834,2014,2014-08-30T23:00:00.000Z,0
400547835,2014,2014-08-30T19:30:00.000Z,0
400547836,2014,2014-08-31T00:00:00.000Z,0
400547837,2014,2014-08-30T23:00:00.000Z,0
400547838,2014,2014-08-30T23:00:00.000Z,0
400547839,2014,2014-08-30T23:10:00.000Z,0
400547840,2014,2014-08-30T16:00:00.000Z,0
400547841,2014,2014-09-06T23:30:00.000Z,0
400547842,2014,2014-09-06T23:30:00.000Z,0
400547843,2014,2014-09-06T16:00:00.000Z,0
400547844,2014,2014-09-06T19:30:00.000Z,0
400547845,2014,2014-09-07T03:00:00.000Z,0
400547846,2014,2014-09-06T23:30:00.000Z,0
400547847,2014,2014-09-06T23:00:00.000Z,0
400547848,2014,2014-09-14T00:15:00.000Z,0
400547849,2014,2014-09-13T16:00:00.000Z,0
400547850,2014,2014-09-14T00:00:00.000Z,0
400547851,2014,2014-09-13T19:30:00.000Z,0
400547852,2014,2014-09-13T19:30:00.000Z,0
400547853,2014,2014-09-13T23:00:00.000Z,0
400547855,2014,2014-09-13T20:00:00.000Z,0
400547856,2014,2014-09-18T23:30:00.000Z,0
400547857,2014,2014-09-20T19:30:00.000Z,0
400547858,2014,2014-09-20T23:30:00.000Z,0
400547859,2014,2014-09-25T23:30:00.000Z,0
400547860,2014,2014-09-28T00:20:00.000Z,0
400547861,2014,2014-09-27T16:00:00.000Z,0
400547862,2014,2014-09-27T20:10:00.000Z,0
400547863,2014,2014-10-04T16:00:00.000Z,0
400547864,2014,2014-10-04T23:00:00.000Z,0
400547865,2014,2014-10-04T19:30:00.000Z,0
400547866,2014,2014-10-04T20:00:00.000Z,0
400547867,2014,2014-10-04T19:30:00.000Z,0
400547868,2014,2014-10-11T19:30:00.000Z,0
400547869,2014,2014-10-11T16:00:00.000Z,0
400547870,2014,2014-10-11T16:00:00.000Z,0
400547871,2014,2014-10-11T20:00:00.000Z,0
400547872,2014,2014-10-11T19:30:00.000Z,0
400547873,2014,2014-10-18T19:30:00.000Z,0
400547874,2014,2014-10-18T16:00:00.000Z,0
400547875,2014,2014-10-19T00:00:00.000Z,0
400547876,2014,2014-10-18T20:00:00.000Z,0
400547877,2014,2014-10-18T16:00:00.000Z,0
400547878,2014,2014-10-25T16:00:00.000Z,0
400547879,2014,2014-10-25T19:30:00.000Z,0
400547880,2014,2014-10-25T19:30:00.000Z,0
400547881,2014,2014-11-01T23:30:00.000Z,0
400547882,2014,2014-11-02T00:00:00.000Z,0
400547883,2014,2014-11-01T16:00:00.000Z,0
400547884,2014,2014-11-01T20:00:00.000Z,0
400547885,2014,2014-11-01T19:30:00.000Z,0
400547886,2014,2014-11-09T00:30:00.000Z,0
400547887,2014,2014-11-08T20:30:00.000Z,0
400547888,2014,2014-11-08T17:00:00.000Z,0
400547889,2014,2014-11-08T20:30:00.000Z,0
400547890,2014,2014-11-15T20:30:00.000Z,0
400547891,2014,2014-11-16T00:30:00.000Z,0
400547892,2014,2014-11-15T20:00:00.000Z,0
400547893,2014,2014-11-21T00:00:00.000Z,0
400547894,2014,2014-11-22T18:30:00.000Z,0
400547895,2014,2014-11-22T20:30:00.000Z,0
400547896,2014,2014-11-23T00:30:00.000Z,0
400547897,2014,2014-11-28T00:30:00.000Z,0
400547898,2014,2014-11-29T17:00:00.000Z,0
400547899,2014,2014-11-29T20:30:00.000Z,0
400547900,2014,2014-11-29T21:00:00.000Z,0
400547901,2014,2014-12-06T20:30:00.000Z,0
400547902,2014,2014-12-06T17:00:00.000Z,0
400547903,2014,2014-12-07T00:45:00.000Z,0
400547904,2014,2014-08-30T16:00:00.000Z,0
400547905,2014,2014-09-06T16:00:00.000Z,0
400547906,2014,2014-09-13T20:00:00.000Z,0
400547907,2014,2014-09-20T20:00:00.000Z,0
400547908,2014,2014-09-28T01:00:00.000Z,0
400547909,2014,2014-10-04T16:00:00.000Z,0
400547910,2014,2014-10-11T16:00:00.000Z,0
400547911,2014,2014-10-25T16:00:00.000Z,0
400547912,2014,2014-11-02T00:00:00.000Z,0
400547913,2014,2014-11-15T17:00:00.000Z,0
400547914,2014,2014-11-22T17:00:00.000Z,0
400547915,2014,2014-11-29T17:00:00.000Z,0
400547916,2014,2014-08-30T16:00:00.000Z,0
400547917,2014,2014-09-13T16:00:00.000Z,0
400547918,2014,2014-09-20T20:00:00.000Z,0
400547919,2014,2014-09-27T17:30:00.000Z,0
400547920,2014,2014-10-04T18:30:00.000Z,0
400547921,2014,2014-10-11T16:00:00.000Z,0
400547922,2014,2014-10-18T19:30:00.000Z,0
400547923,2014,2014-11-01T19:30:00.000Z,0
400547924,2014,2014-11-08T17:00:00.000Z,0
400547925,2014,2014-11-15T20:30:00.000Z,0
400547926,2014,2014-11-22T17:00:00.000Z,0
400547927,2014,2014-11-29T17:00:00.000Z,0
400547928,2014,2014-08-30T16:00:00.000Z,0
400547929,2014,2014-09-06T19:30:00.000Z,0
400547930,2014,2014-09-27T16:00:00.000Z,0
400547931,2014,2014-10-18T16:00:00.000Z,0
400547932,2014,2014-11-01T16:00:00.000Z,0
400547933,2014,2014-11-08T17:00:00.000Z,0
400547934,2014,2014-11-22T20:30:00.000Z,0
400547935,2014,2014-11-28T17:00:00.000Z,0
400547936,2014,2014-08-30T19:30:00.000Z,0
400547937,2014,2014-10-04T16:00:00.000Z,0
400547938,2014,2014-10-25T16:00:00.000Z,0
400547939,2014,2014-11-01T16:00:00.000Z,0
400547940,2014,2014-11-16T01:00:00.000Z,0
400547941,2014,2014-11-22T20:30:00.000Z,0
400547942,2014,2014-11-29T20:30:00.000Z,0
400547943,2014,2014-08-30T16:00:00.000Z,0
400547944,2014,2014-09-06T23:30:00.000Z,0
400547945,2014,2014-09-13T19:30:00.000Z,0
400547946,2014,2014-09-20T19:30:00.000Z,0
400547947,2014,2014-09-27T19:30:00.000Z,0
400547948,2014,2014-10-11T23:00:00.000Z,0
400547949,2014,2014-10-25T19:30:00.000Z,0
400547950,2014,2014-11-08T20:30:00.000Z,0
400547951,2014,2014-11-29T17:00:00.000Z,0
400547952,2014,2014-08-29T23:30:00.000Z,0
400547953,2014,2014-09-06T22:30:00.000Z,0
400547954,2014,2014-09-20T16:00:00.000Z,0
400547955,2014,2014-09-27T16:00:00.000Z,0
400547956,2014,2014-10-05T00:00:00.000Z,0
400547957,2014,2014-10-11T19:30:00.000Z,0
400547958,2014,2014-11-09T01:00:00.000Z,0
400547959,2014,2014-11-29T20:30:00.000Z,0
400547960,2014,2014-08-28T23:00:00.000Z,0
400547961,2014,2014-09-06T19:30:00.000Z,0
400547962,2014,2014-09-20T20:00:00.000Z,0
400547963,2014,2014-10-11T16:00:00.000Z,0
400547964,2014,2014-10-18T16:00:00.000Z,0
400547965,2014,2014-11-15T17:00:00.000Z,0
400547966,2014,2014-11-22T17:00:00.000Z,0
400547967,2014,2014-11-29T20:30:00.000Z,0
400547968,2014,2014-08-30T19:30:00.000Z,0
400547969,2014,2014-09-06T16:00:00.000Z,0
400547970,2014,2014-09-14T02:30:00.000Z,0
400547971,2014,2014-10-18T23:30:00.000Z,0
400547972,2014,2014-10-25T16:00:00.000Z,0
400547973,2014,2014-11-01T19:30:00.000Z,0
400547974,2014,2014-11-15T20:30:00.000Z,0
400547975,2014,2014-08-30T19:30:00.000Z,0
400547976,2014,2014-09-06T19:30:00.000Z,0
400547977,2014,2014-09-20T16:00:00.000Z,0
400547978,2014,2014-09-27T16:00:00.000Z,0
400547979,2014,2014-10-04T19:30:00.000Z,0
400547980,2014,2014-11-15T20:30:00.000Z,0
400547981,2014,2014-11-22T17:00:00.000Z,0
400547982,2014,2014-08-30T16:00:00.000Z,0
400547983,2014,2014-09-13T16:00:00.000Z,0
400547984,2014,2014-10-18T19:30:00.000Z,0
400547985,2014,2014-10-26T00:00:00.000Z,0
400547986,2014,2014-09-06T16:00:00.000Z,0
400547987,2014,2014-09-20T20:00:00.000Z,0
400547988,2014,2014-08-30T16:00:00.000Z,0
400547989,2014,2014-09-06T16:00:00.000Z,0
400547990,2014,2014-09-13T23:30:00.000Z,0
400547991,2014,2014-09-20T16:00:00.000Z,0
400547992,2014,2014-11-08T17:00:00.000Z,0
400547993,2014,2014-08-29T02:00:00.000Z,0
400547994,2014,2014-09-06T16:00:00.000Z,0
400547995,2014,2014-09-14T00:00:00.000Z,0
400547996,2014,2014-09-20T19:30:00.000Z,0
400547997,2014,2014-10-04T23:00:00.000Z,0
400547998,2014,2014-11-01T16:00:00.000Z,0
400547999,2014,2014-11-22T17:00:00.000Z,0
400548000,2014,2014-08-31T01:00:00.000Z,0
400548001,2014,2014-09-06T16:00:00.000Z,0
400548002,2014,2014-09-20T16:00:00.000Z,0
400548003,2014,2014-08-29T23:30:00.000Z,0
400548004,2014,2014-08-30T23:00:00.000Z,0
400548005,2014,2014-08-30T19:30:00.000Z,0
400548006,2014,2014-08-30T23:00:00.000Z,0
400548007,2014,2014-08-30T19:30:00.000Z,0
400548008,2014,2014-08-30T19:30:00.000Z,0
400548009,2014,2014-08-30T23:30:00.000Z,0
400548010,2014,2014-08-30T16:00:00.000Z,0
400548011,2014,2014-08-31T00:00:00.000Z,0
400548012,2014,2014-09-06T22:00:00.000Z,0
400548013,2014,2014-09-06T16:00:00.000Z,0
400548014,2014,2014-09-06T23:00:00.000Z,0
400548015,2014,2014-09-06T23:00:00.000Z,0
400548016,2014,2014-09-06T23:00:00.000Z,0
400548017,2014,2014-09-06T18:00:00.000Z,0
400548018,2014,2014-09-05T00:00:00.000Z,0
400548019,2014,2014-09-13T16:00:00.000Z,0
400548020,2014,2014-09-13T23:00:00.000Z,0
400548021,2014,2014-09-12T00:00:00.000Z,0
400548022,2014,2014-09-13T22:00:00.000Z,0
400548023,2014,2014-09-14T01:00:00.000Z,0
400548024,2014,2014-09-13T22:00:00.000Z,0
400548025,2014,2014-09-13T19:30:00.000Z,0
400548026,2014,2014-09-14T00:00:00.000Z,0
400548027,2014,2014-09-20T20:00:00.000Z,0
400548028,2014,2014-09-20T23:00:00.000Z,0
400548029,2014,2014-09-20T18:00:00.000Z,0
400548030,2014,2014-09-20T19:30:00.000Z,0
400548031,2014,2014-09-20T16:00:00.000Z,0
400548032,2014,2014-09-20T23:00:00.000Z,0
400548033,2014,2014-09-27T19:30:00.000Z,0
400548034,2014,2014-09-27T21:00:00.000Z,0
400548035,2014,2014-09-27T20:00:00.000Z,0
400548036,2014,2014-09-27T00:00:00.000Z,0
400548037,2014,2014-09-27T23:00:00.000Z,0
400548038,2014,2014-09-27T19:30:00.000Z,0
400548039,2014,2014-10-02T23:00:00.000Z,0
400548040,2014,2014-10-04T23:00:00.000Z,0
400548041,2014,2014-10-04T16:00:00.000Z,0
400548042,2014,2014-10-04T16:00:00.000Z,0
400548043,2014,2014-10-04T23:00:00.000Z,0
400548044,2014,2014-10-04T19:30:00.000Z,0
400548045,2014,2014-10-11T23:00:00.000Z,0
400548046,2014,2014-10-11T16:00:00.000Z,0
400548047,2014,2014-10-11T19:30:00.000Z,0
400548048,2014,2014-10-12T00:00:00.000Z,0
400548049,2014,2014-10-11T16:00:00.000Z,0
400548050,2014,2014-10-18T22:00:00.000Z,0
400548051,2014,2014-10-18T16:00:00.000Z,0
400548052,2014,2014-10-18T16:00:00.000Z,0
400548053,2014,2014-10-18T19:30:00.000Z,0
400548054,2014,2014-10-18T23:00:00.000Z,0
400548055,2014,2014-10-25T19:30:00.000Z,0
400548056,2014,2014-10-25T19:30:00.000Z,0
400548057,2014,2014-10-25T16:00:00.000Z,0
400548058,2014,2014-10-25T20:00:00.000Z,0
400548059,2014,2014-10-25T16:00:00.000Z,0
400548060,2014,2014-10-25T23:00:00.000Z,0
400548061,2014,2014-11-01T16:00:00.000Z,0
400548062,2014,2014-11-01T23:00:00.000Z,0
400548063,2014,2014-11-01T19:00:00.000Z,0
400548064,2014,2014-11-01T19:30:00.000Z,0
400548065,2014,2014-11-01T23:00:00.000Z,0
400548066,2014,2014-11-02T00:00:00.000Z,0
400548067,2014,2014-11-08T20:30:00.000Z,0
400548068,2014,2014-11-09T00:00:00.000Z,0
400548069,2014,2014-11-08T17:00:00.000Z,0
400548070,2014,2014-11-09T00:00:00.000Z,0
400548071,2014,2014-11-08T17:00:00.000Z,0
400548072,2014,2014-11-08T21:00:00.000Z,0
400548073,2014,2014-11-15T20:30:00.000Z,0
400548074,2014,2014-11-15T19:30:00.000Z,0
400548075,2014,2014-11-16T03:00:00.000Z,0
400548076,2014,2014-11-14T01:00:00.000Z,0
400548077,2014,2014-11-15T17:00:00.000Z,0
400548078,2014,2014-11-22T01:00:00.000Z,0
400548079,2014,2014-11-22T20:30:00.000Z,0
400548080,2014,2014-11-23T00:00:00.000Z,0
400548081,2014,2014-11-22T18:00:00.000Z,0
400548082,2014,2014-11-22T17:00:00.000Z,0
400548083,2014,2014-11-22T17:00:00.000Z,0
400548084,2014,2014-11-28T17:00:00.000Z,0
400548085,2014,2014-11-29T17:00:00.000Z,0
400548086,2014,2014-11-29T17:00:00.000Z,0
400548087,2014,2014-11-30T00:00:00.000Z,0
400548088,2014,2014-11-29T17:00:00.000Z,0
400548089,2014,2014-11-29T20:30:00.000Z,0
400548090,2014,2014-08-28T23:00:00.000Z,0
400548091,2014,2014-08-28T23:00:00.000Z,0
400548092,2014,2014-08-28T23:00:00.000Z,0
400548093,2014,2014-08-30T18:00:00.000Z,0
400548094,2014,2014-08-30T19:30:00.000Z,0
400548095,2014,2014-08-30T22:00:00.000Z,0
400548096,2014,2014-08-30T23:00:00.000Z,0
400548097,2014,2014-08-30T22:00:00.000Z,0
400548098,2014,2014-09-06T16:00:00.000Z,0
400548099,2014,2014-09-06T19:00:00.000Z,0
400548100,2014,2014-09-06T19:30:00.000Z,0
400548101,2014,2014-09-06T20:00:00.000Z,0
400548102,2014,2014-09-06T16:00:00.000Z,0
400548103,2014,2014-09-06T19:30:00.000Z,0
400548104,2014,2014-09-06T18:00:00.000Z,0
400548105,2014,2014-09-06T19:30:00.000Z,0
400548106,2014,2014-09-13T00:00:00.000Z,0
400548107,2014,2014-09-13T19:00:00.000Z,0
400548108,2014,2014-09-13T23:00:00.000Z,0
400548109,2014,2014-09-13T16:00:00.000Z,0
400548110,2014,2014-09-13T21:00:00.000Z,0
400548111,2014,2014-09-20T23:00:00.000Z,0
400548112,2014,2014-09-20T23:00:00.000Z,0
400548113,2014,2014-09-20T23:00:00.000Z,0
400548114,2014,2014-09-20T19:30:00.000Z,0
400548115,2014,2014-09-20T23:00:00.000Z,0
400548116,2014,2014-09-27T19:00:00.000Z,0
400548117,2014,2014-09-27T23:00:00.000Z,0
400548118,2014,2014-09-27T18:00:00.000Z,0
400548119,2014,2014-09-27T19:30:00.000Z,0
400548120,2014,2014-10-04T16:00:00.000Z,0
400548121,2014,2014-10-04T19:30:00.000Z,0
400548122,2014,2014-10-04T18:00:00.000Z,0
400548123,2014,2014-10-04T21:00:00.000Z,0
400548124,2014,2014-10-04T19:30:00.000Z,0
400548125,2014,2014-10-04T23:00:00.000Z,0
400548126,2014,2014-10-04T18:30:00.000Z,0
400548127,2014,2014-10-11T18:00:00.000Z,0
400548128,2014,2014-10-11T17:00:00.000Z,0
400548129,2014,2014-10-11T21:00:00.000Z,0
400548130,2014,2014-10-11T18:00:00.000Z,0
400548131,2014,2014-10-11T18:00:00.000Z,0
400548132,2014,2014-10-11T19:00:00.000Z,0
400548133,2014,2014-10-18T18:00:00.000Z,0
400548134,2014,2014-10-18T19:30:00.000Z,0
400548135,2014,2014-10-18T19:30:00.000Z,0
400548136,2014,2014-10-18T19:00:00.000Z,0
400548137,2014,2014-10-18T21:00:00.000Z,0
400548138,2014,2014-10-18T18:00:00.000Z,0
400548139,2014,2014-10-25T18:00:00.000Z,0
400548140,2014,2014-10-25T19:30:00.000Z,0
400548141,2014,2014-10-25T18:30:00.000Z,0
400548142,2014,2014-10-25T17:00:00.000Z,0
400548143,2014,2014-10-25T18:00:00.000Z,0
400548144,2014,2014-10-25T18:00:00.000Z,0
400548145,2014,2014-11-01T17:00:00.000Z,0
400548146,2014,2014-11-01T18:30:00.000Z,0
400548147,2014,2014-11-05T01:00:00.000Z,0
400548148,2014,2014-11-05T01:00:00.000Z,0
400548149,2014,2014-11-06T01:00:00.000Z,0
400548150,2014,2014-11-06T01:00:00.000Z,0
400548151,2014,2014-11-12T01:00:00.000Z,0
400548152,2014,2014-11-12T01:00:00.000Z,0
400548153,2014,2014-11-13T01:00:00.000Z,0
400548154,2014,2014-11-13T01:00:00.000Z,0
400548155,2014,2014-11-15T19:00:00.000Z,0
400548156,2014,2014-11-15T18:00:00.000Z,0
400548157,2014,2014-11-19T01:00:00.000Z,0
400548158,2014,2014-11-19T00:00:00.000Z,0
400548159,2014,2014-11-20T01:00:00.000Z,0
400548161,2014,2014-11-22T19:00:00.000Z,0
400548162,2014,2014-11-22T18:00:00.000Z,0
400548163,2014,2014-11-28T18:00:00.000Z,0
400548164,2014,2014-11-26T00:00:00.000Z,0
400548165,2014,2014-11-28T18:00:00.000Z,0
400548166,2014,2014-11-28T18:00:00.000Z,0
400548167,2014,2014-11-28T16:00:00.000Z,0
400548168,2014,2014-11-28T18:00:00.000Z,0
400548169,2014,2014-08-29T00:00:00.000Z,0
400548170,2014,2014-08-30T18:00:00.000Z,0
400548171,2014,2014-08-30T01:00:00.000Z,0
400548172,2014,2014-08-30T23:30:00.000Z,0
400548173,2014,2014-08-31T02:30:00.000Z,0
400548174,2014,2014-08-30T19:00:00.000Z,0
400548175,2014,2014-08-30T23:00:00.000Z,0
400548177,2014,2014-08-30T02:30:00.000Z,0
400548178,2014,2014-08-31T23:00:00.000Z,0
400548179,2014,2014-08-30T20:00:00.000Z,0
400548180,2014,2014-09-07T02:15:00.000Z,0
