season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2013,332410154,1,Wake Forest,Presbyterian,1,60,0.047083436234861636,0.4,0.8970790621385758,31,-0.17537999510948127,0.22580645161290322,0.7614823320669586
2013,332410189,1,Bowling Green,Tulsa,1,68,0.06382363565341252,0.45588235294117646,0.8578400121614104,53,-0.020263873692149048,0.2641509433962264,1.3936461702696217
2013,332410189,1,Tulsa,Bowling Green,1,53,-0.020263873692149048,0.2641509433962264,1.3936461702696217,68,0.06382363565341252,0.45588235294117646,0.8578400121614104
2013,332410238,1,Ole Miss,Vanderbilt,1,76,0.17554873280298586,0.47368421052631576,0.918337477091648,62,0.1386495208810072,0.41935483870967744,1.1112877753925074
2013,332410238,1,Vanderbilt,Ole Miss,1,62,0.1386495208810072,0.41935483870967744,1.1112877753925074,76,0.17554873280298586,0.47368421052631576,0.918337477091648
2013,332410254,1,Utah,Utah State,1,70,0.15183622817634077,0.4,1.1331554374014903,75,0.23924704919324133,0.4533333333333333,1.0211912601002227
2013,332410254,1,Utah State,Utah,1,75,0.23924704919324133,0.4533333333333333,1.0211912601002227,70,0.15183622817634077,0.4,1.1331554374014903
2013,332410278,1,Fresno State,Rutgers,1,89,0.04058659400333474,0.4606741573033708,0.775437382486006,70,0.11221131930390235,0.42857142857142855,1.123226132463741
2013,332410278,1,Rutgers,Fresno State,1,70,0.11221131930390235,0.42857142857142855,1.123226132463741,89,0.04058659400333474,0.4606741573033708,0.775437382486006
2013,332412050,1,Ball State,Illinois State,1,58,0.21026930767167645,0.39655172413793105,1.1920485021628926,49,0.12904688113310397,0.3673469387755102,1.2542919577374645
2013,332412050,1,Illinois State,Ball State,1,49,0.12904688113310397,0.3673469387755102,1.2542919577374645,58,0.21026930767167645,0.39655172413793105,1.1920485021628926
2013,332412116,1,Akron,UCF,1,28,0.008581708005186857,0.2857142857142857,1.3708514879257867,41,0.20244318378758158,0.5121951219512195,0.8169325374568188
2013,332412116,1,UCF,Akron,1,41,0.20244318378758158,0.5121951219512195,0.8169325374568188,28,0.008581708005186857,0.2857142857142857,1.3708514879257867
2013,332412309,1,Kent State,Liberty,1,76,0.06596052471395229,0.40789473684210525,0.9186454362340534,41,-0.002997421640846459,0.34146341463414637,0.9181284997783632
2013,332412309,1,Liberty,Kent State,1,41,-0.002997421640846459,0.34146341463414637,0.9181284997783632,76,0.06596052471395229,0.40789473684210525,0.9186454362340534
2013,332412393,1,Middle Tennessee,Western Carolina,1,69,0.08850062284702491,0.43478260869565216,0.8324231501023281,58,-0.06651854549654325,0.39655172413793105,0.7190590397473872
2013,332412393,1,Western Carolina,Middle Tennessee,1,58,-0.06651854549654325,0.39655172413793105,0.7190590397473872,69,0.08850062284702491,0.43478260869565216,0.8324231501023281
2013,332412579,1,North Carolina,South Carolina,1,76,0.02008634971100925,0.34210526315789475,1.2487175295103725,57,0.04974068434976696,0.45614035087719296,0.6359799653857116
2013,332412579,1,South Carolina,North Carolina,1,57,0.04974068434976696,0.45614035087719296,0.6359799653857116,76,0.02008634971100925,0.34210526315789475,1.2487175295103725
2013,332412655,1,Jackson State,Tulane,1,55,0.029919027729724657,0.36363636363636365,1.17144380390419,43,0.14877333357423078,0.46511627906976744,0.8396546567355039
2013,332412655,1,Tulane,Jackson State,1,43,0.14877333357423078,0.46511627906976744,0.8396546567355039,55,0.029919027729724657,0.36363636363636365,1.17144380390419
2013,332420012,1,Arizona,Northern Arizona,1,38,-0.04662168730844393,0.42105263157894735,0.6542099754933163,48,-0.07996365363413649,0.3333333333333333,0.9437392105842511
2013,332420012,1,Northern Arizona,Arizona,1,48,-0.07996365363413649,0.3333333333333333,0.9437392105842511,38,-0.04662168730844393,0.42105263157894735,0.6542099754933163
2013,332420127,1,Michigan State,Western Michigan,1,79,-0.05589477202690614,0.3670886075949367,0.74288714927824,68,-0.08380640606314223,0.22058823529411764,1.2100398589392392
2013,332420127,1,Western Michigan,Michigan State,1,68,-0.08380640606314223,0.22058823529411764,1.2100398589392392,79,-0.05589477202690614,0.3670886075949367,0.74288714927824
2013,332420248,1,Houston,Southern,1,60,0.367401226353723,0.5833333333333334,0.9312064973219102,47,0.18375078335701842,0.44680851063829785,0.8250867880493
2013,332420248,1,Southern,Houston,1,47,0.18375078335701842,0.44680851063829785,0.8250867880493,60,0.367401226353723,0.5833333333333334,0.9312064973219102
2013,332420349,1,Army,Morgan State,1,44,0.36764540390559974,0.5227272727272727,1.0128835413570707,57,0.1881068658568389,0.49122807017543857,0.7598800576829349
2013,332420349,1,Morgan State,Army,1,57,0.1881068658568389,0.49122807017543857,0.7598800576829349,44,0.36764540390559974,0.5227272727272727,1.0128835413570707
2013,332422247,1,Georgia State,Samford,1,72,0.09670656817981495,0.4166666666666667,1.0616502397269147,68,-0.07776982656039497,0.3382352941176471,1.0197890817281139
2013,332422247,1,Samford,Georgia State,1,68,-0.07776982656039497,0.3382352941176471,1.0197890817281139,72,0.09670656817981495,0.4166666666666667,1.0616502397269147
2013,332422306,1,Kansas State,North Dakota State,1,46,0.024195724408011182,0.43478260869565216,0.7381039117363937,67,0.1194813451266772,0.5223880597014925,0.7770020687503605
2013,332422306,1,North Dakota State,Kansas State,1,67,0.1194813451266772,0.5223880597014925,0.7770020687503605,46,0.024195724408011182,0.43478260869565216,0.7381039117363937
2013,332422390,1,Florida Atlantic,Miami,1,52,-0.11669544557587781,0.28846153846153844,0.6856394061094212,55,0.13037116040360086,0.43636363636363634,1.044222408202291
2013,332422390,1,Miami,Florida Atlantic,1,55,0.13037116040360086,0.43636363636363634,1.044222408202291,52,-0.11669544557587781,0.28846153846153844,0.6856394061094212
2013,332422567,1,SMU,Texas Tech,1,82,0.07458013450666347,0.4634146341463415,0.8020310117155935,81,0.1851998663775393,0.49382716049382713,0.9840453558167831
2013,332422567,1,Texas Tech,SMU,1,81,0.1851998663775393,0.49382716049382713,0.9840453558167831,82,0.07458013450666347,0.4634146341463415,0.8020310117155935
2013,332430002,1,Auburn,Washington State,1,66,0.0289156880590639,0.45454545454545453,0.7110157317978458,85,0.0816206340856835,0.4470588235294118,1.1139570195884705
2013,332430002,1,Washington State,Auburn,1,85,0.0816206340856835,0.4470588235294118,1.1139570195884705,66,0.0289156880590639,0.45454545454545453,0.7110157317978458
2013,332430008,1,Arkansas,Louisiana,1,71,0.18555555397106774,0.5211267605633803,0.7814439125762083,56,0.16810131120210947,0.4642857142857143,0.9524973777195704
2013,332430008,1,Louisiana,Arkansas,1,56,0.16810131120210947,0.4642857142857143,0.9524973777195704,71,0.18555555397106774,0.5211267605633803,0.7814439125762083
2013,332430021,1,Eastern Illinois,San Diego State,1,79,0.012169853190590699,0.35443037974683544,1.0120237007320776,99,-0.11198681761757961,0.37373737373737376,0.829276874231305
2013,332430021,1,San Diego State,Eastern Illinois,1,99,-0.11198681761757961,0.37373737373737376,0.829276874231305,79,0.012169853190590699,0.35443037974683544,1.0120237007320776
2013,332430025,1,California,Northwestern,1,95,0.14512303195699677,0.43157894736842106,1.1368249211886676,69,0.18819414128488934,0.391304347826087,1.1929932199359603
2013,332430025,1,Northwestern,California,1,69,0.18819414128488934,0.391304347826087,1.1929932199359603,95,0.14512303195699677,0.43157894736842106,1.1368249211886676
2013,332430026,1,Nevada,UCLA,1,69,0.11126171442898115,0.4492753623188406,0.9855409879916839,64,0.4283045386367735,0.515625,1.3150885372107577
2013,332430026,1,UCLA,Nevada,1,64,0.4283045386367735,0.515625,1.3150885372107577,69,0.11126171442898115,0.4492753623188406,0.9855409879916839
2013,332430057,1,Florida,Toledo,1,62,0.18432314394122873,0.4838709677419355,0.7918594872594514,54,-0.09156601940170898,0.2962962962962963,0.8968129453941989
2013,332430057,1,Toledo,Florida,1,54,-0.09156601940170898,0.2962962962962963,0.8968129453941989,62,0.18432314394122873,0.4838709677419355,0.7918594872594514
2013,332430058,1,McNeese,South Florida,1,46,0.29242519502964087,0.5869565217391305,0.9815403215877857,37,-0.21137855836304484,0.32432432432432434,0.6314124088421038
2013,332430058,1,South Florida,McNeese,1,37,-0.21137855836304484,0.32432432432432434,0.6314124088421038,46,0.29242519502964087,0.5869565217391305,0.9815403215877857
2013,332430059,1,Elon,Georgia Tech,1,31,-0.2291135242758192,0.3548387096774194,0.22448588948770123,19,0.510119201657094,0.6842105263157895,1.0214051268453788
2013,332430059,1,Georgia Tech,Elon,1,19,0.510119201657094,0.6842105263157895,1.0214051268453788,31,-0.2291135242758192,0.3548387096774194,0.22448588948770123
2013,332430066,1,Iowa State,Northern Iowa,1,71,0.15741945412234468,0.49295774647887325,0.8606991516705805,57,0.23478093059454427,0.5087719298245614,0.9482228659006832
2013,332430066,1,Northern Iowa,Iowa State,1,57,0.23478093059454427,0.5087719298245614,0.9482228659006832,71,0.15741945412234468,0.49295774647887325,0.8606991516705805
2013,332430087,1,Notre Dame,Temple,1,57,0.2631505258547969,0.42105263157894735,1.2996296862568568,74,0.007399077023695854,0.36486486486486486,1.0152689657010705
2013,332430087,1,Temple,Notre Dame,1,74,0.007399077023695854,0.36486486486486486,1.0152689657010705,57,0.2631505258547969,0.42105263157894735,1.2996296862568568
2013,332430098,1,Kentucky,Western Kentucky,1,57,0.1999044116556825,0.45614035087719296,1.0013876865926459,68,0.26867875146091,0.5735294117647058,0.8674392683434363
2013,332430098,1,Western Kentucky,Kentucky,1,68,0.26867875146091,0.5735294117647058,0.8674392683434363,57,0.1999044116556825,0.45614035087719296,1.0013876865926459
2013,332430103,1,Boston College,Villanova,1,67,0.04586162894218876,0.3880597014925373,0.9078764698608783,58,-0.030066516556828654,0.3793103448275862,0.9441679812000278
2013,332430103,1,Villanova,Boston College,1,58,-0.030066516556828654,0.3793103448275862,0.9441679812000278,67,0.04586162894218876,0.3880597014925373,0.9078764698608783
2013,332430120,1,Florida International,Maryland,1,29,-0.21454727575421956,0.20689655172413793,0.7596436145936121,34,0.24511664031305613,0.4411764705882353,1.0386713888161023
2013,332430120,1,Maryland,Florida International,1,34,0.24511664031305613,0.4411764705882353,1.0386713888161023,29,-0.21454727575421956,0.20689655172413793,0.7596436145936121
2013,332430130,1,Central Michigan,Michigan,1,36,-0.06156035602428732,0.3888888888888889,0.5875500514287446,29,0.3246060362462132,0.5517241379310345,1.073776493493823
2013,332430130,1,Michigan,Central Michigan,1,29,0.3246060362462132,0.5517241379310345,1.073776493493823,36,-0.06156035602428732,0.3888888888888889,0.5875500514287446
2013,332430142,1,Missouri,Murray State,1,63,0.14378830006219095,0.5079365079365079,0.9194341602013519,49,0.0669860759262274,0.40816326530612246,0.8513352152997047
2013,332430142,1,Murray State,Missouri,1,49,0.0669860759262274,0.40816326530612246,0.8513352152997047,63,0.14378830006219095,0.5079365079365079,0.9194341602013519
2013,332430150,1,Duke,North Carolina Central,1,52,0.3560712870970306,0.6923076923076923,0.8052335619451707,35,-0.041696890097217984,0.2571428571428571,1.1055378605954644
2013,332430150,1,North Carolina Central,Duke,1,35,-0.041696890097217984,0.2571428571428571,1.1055378605954644,52,0.3560712870970306,0.6923076923076923,0.8052335619451707
2013,332430151,1,East Carolina,Old Dominion,1,70,0.31987357328744653,0.5571428571428572,1.0546965019279497,69,0.17722188739684008,0.5217391304347826,0.7607224980498383
2013,332430151,1,Old Dominion,East Carolina,1,69,0.17722188739684008,0.5217391304347826,0.7607224980498383,70,0.31987357328744653,0.5571428571428572,1.0546965019279497
2013,332430152,1,Louisiana Tech,NC State,1,52,0.1651025619205114,0.40384615384615385,1.0377321853250672,75,0.13821336014073168,0.56,0.712800854702571
2013,332430152,1,NC State,Louisiana Tech,1,75,0.13821336014073168,0.56,0.712800854702571,52,0.1651025619205114,0.40384615384615385,1.0377321853250672
2013,332430158,1,Nebraska,Wyoming,1,81,0.17821387090646296,0.5185185185185185,0.8061045057862539,69,0.08184953876809423,0.4927536231884058,0.8686615147772145
2013,332430158,1,Wyoming,Nebraska,1,69,0.08184953876809423,0.4927536231884058,0.8686615147772145,81,0.17821387090646296,0.5185185185185185,0.8061045057862539
2013,332430167,1,New Mexico,UTSA,1,56,0.02075886623760732,0.42857142857142855,0.9269114267770181,61,0.15169095401032914,0.5081967213114754,0.8748790149090365
2013,332430167,1,UTSA,New Mexico,1,61,0.15169095401032914,0.5081967213114754,0.8748790149090365,56,0.02075886623760732,0.42857142857142855,0.9269114267770181
2013,332430194,1,Buffalo,Ohio State,1,64,-0.0748472506307112,0.375,0.7189460121712253,61,0.05538985525200007,0.4262295081967213,0.9650154947943677
2013,332430194,1,Ohio State,Buffalo,1,61,0.05538985525200007,0.4262295081967213,0.9650154947943677,64,-0.0748472506307112,0.375,0.7189460121712253
2013,332430197,1,Mississippi State,Oklahoma State,1,68,0.048558761919536564,0.3235294117647059,1.3927620224380255,70,0.17924582949696657,0.42857142857142855,1.2059691583135888
2013,332430197,1,Oklahoma State,Mississippi State,1,70,0.17924582949696657,0.42857142857142855,1.2059691583135888,68,0.048558761919536564,0.3235294117647059,1.3927620224380255
2013,332430201,1,Oklahoma,UL Monroe,1,65,0.13014730042111047,0.46153846153846156,0.8521697723624035,42,-0.23440550665199308,0.19047619047619047,0.6184770128136005
2013,332430201,1,UL Monroe,Oklahoma,1,42,-0.23440550665199308,0.19047619047619047,0.6184770128136005,65,0.13014730042111047,0.46153846153846156,0.8521697723624035
2013,332430204,1,Eastern Washington,Oregon State,1,65,0.37505268438291534,0.5230769230769231,1.103112597682185,63,0.3836044276965454,0.6349206349206349,0.8514790322383577
2013,332430204,1,Oregon State,Eastern Washington,1,63,0.3836044276965454,0.6349206349206349,0.8514790322383577,65,0.37505268438291534,0.5230769230769231,1.103112597682185
2013,332430213,1,Penn State,Syracuse,1,69,-0.0051266430948007,0.391304347826087,0.6857319156322171,72,-0.15304803480054496,0.20833333333333334,1.6289665033907843
2013,332430213,1,Syracuse,Penn State,1,72,-0.15304803480054496,0.20833333333333334,1.6289665033907843,69,-0.0051266430948007,0.391304347826087,0.6857319156322171
2013,332430228,1,Clemson,Georgia,1,71,0.04518757583006765,0.4225352112676056,0.8371348992629386,61,0.25764893859990207,0.4262295081967213,1.210509490092116
2013,332430228,1,Georgia,Clemson,1,61,0.25764893859990207,0.4262295081967213,1.210509490092116,71,0.04518757583006765,0.4225352112676056,0.8371348992629386
2013,332430239,1,Baylor,Wofford,1,36,0.38192071488847273,0.6111111111111112,0.9604144636347379,43,-0.09400786775927746,0.4186046511627907,0.7179945049255633
2013,332430239,1,Wofford,Baylor,1,43,-0.09400786775927746,0.4186046511627907,0.7179945049255633,36,0.38192071488847273,0.6111111111111112,0.9604144636347379
2013,332430245,1,Rice,Texas A&M,1,72,0.24088951411693185,0.5277777777777778,0.9200761155673763,58,0.2226745426191955,0.603448275862069,0.6807439076774413
2013,332430245,1,Texas A&M,Rice,1,58,0.2226745426191955,0.603448275862069,0.6807439076774413,72,0.24088951411693185,0.5277777777777778,0.9200761155673763
2013,332430249,1,Idaho,North Texas,1,44,0.03969503654164415,0.29545454545454547,1.0203131372445977,53,0.04780147366638561,0.49056603773584906,0.8635230995422509
2013,332430249,1,North Texas,Idaho,1,53,0.04780147366638561,0.49056603773584906,0.8635230995422509,44,0.03969503654164415,0.29545454545454547,1.0203131372445977
2013,332430251,1,New Mexico State,Texas,1,60,-0.09409207626604096,0.4166666666666667,0.620935819532573,46,-0.04438313675087301,0.41304347826086957,0.9702382740708415
2013,332430251,1,Texas,New Mexico State,1,46,-0.04438313675087301,0.41304347826086957,0.9702382740708415,60,-0.09409207626604096,0.4166666666666667,0.620935819532573
2013,332430258,1,BYU,Virginia,1,89,0.012572143270745535,0.3258426966292135,1.253088946020565,73,-0.17153265041164764,0.2876712328767123,0.7427681882509692
2013,332430258,1,Virginia,BYU,1,73,-0.17153265041164764,0.2876712328767123,0.7427681882509692,89,0.012572143270745535,0.3258426966292135,1.253088946020565
2013,332430259,1,Alabama,Virginia Tech,1,41,-0.15662295393777204,0.2926829268292683,0.9707231444788528,46,-0.14225421011191722,0.2826086956521739,0.6241382984812698
2013,332430259,1,Virginia Tech,Alabama,1,46,-0.14225421011191722,0.2826086956521739,0.6241382984812698,41,-0.15662295393777204,0.2926829268292683,0.9707231444788528
2013,332430264,1,Boise State,Washington,1,76,0.027302360575740765,0.47368421052631576,0.7204637717452356,70,0.34758717226810587,0.5857142857142857,1.0210299820580966
2013,332430264,1,Washington,Boise State,1,70,0.34758717226810587,0.5857142857142857,1.0210299820580966,76,0.027302360575740765,0.47368421052631576,0.7204637717452356
2013,332430275,1,Massachusetts,Wisconsin,1,36,-0.05000166773950023,0.2222222222222222,1.1071373524780677,35,0.04412969903436061,0.42857142857142855,0.8228350164841913
2013,332430275,1,Wisconsin,Massachusetts,1,35,0.04412969903436061,0.42857142857142855,0.8228350164841913,36,-0.05000166773950023,0.2222222222222222,1.1071373524780677
2013,332430276,1,Marshall,Miami (OH),1,69,0.2486516813343949,0.5362318840579711,0.8572527658382854,41,-0.07465983620681385,0.21951219512195122,1.3367934547139384
2013,332430276,1,Miami (OH),Marshall,1,41,-0.07465983620681385,0.21951219512195122,1.3367934547139384,69,0.2486516813343949,0.5362318840579711,0.8572527658382854
2013,332430277,1,West Virginia,William & Mary,1,67,0.14139232847039104,0.5522388059701493,0.6550329295684599,56,0.08624631858365371,0.26785714285714285,1.3073890592252273
2013,332430277,1,William & Mary,West Virginia,1,56,0.08624631858365371,0.26785714285714285,1.3073890592252273,67,0.14139232847039104,0.5522388059701493,0.6550329295684599
2013,332430356,1,Illinois,Southern Illinois,1,60,0.2577308434132737,0.4666666666666667,1.1323487671359327,65,-0.010100126247495261,0.35384615384615387,1.0177616159307283
2013,332430356,1,Southern Illinois,Illinois,1,65,-0.010100126247495261,0.35384615384615387,1.0177616159307283,60,0.2577308434132737,0.4666666666666667,1.1323487671359327
2013,332432005,1,Air Force,Colgate,1,55,0.30026388963315787,0.6363636363636364,0.7560782498374085,49,-0.027949052668226664,0.3877551020408163,0.9043775821828993
2013,332432005,1,Colgate,Air Force,1,49,-0.027949052668226664,0.3877551020408163,0.9043775821828993,55,0.30026388963315787,0.6363636363636364,0.7560782498374085
2013,332432032,1,Arkansas-Pine Bluff,Arkansas State,1,25,-0.31121008883001144,0.24,1.0674048408386128,27,0.7790104166205294,0.5925925925925926,1.5804969143984282
2013,332432032,1,Arkansas State,Arkansas-Pine Bluff,1,27,0.7790104166205294,0.5925925925925926,1.5804969143984282,25,-0.31121008883001144,0.24,1.0674048408386128
2013,332432132,1,Cincinnati,Purdue,1,53,0.03848057156060894,0.4716981132075472,0.9181455348652652,37,-0.03126197153230997,0.35135135135135137,0.7362276950922437
2013,332432132,1,Purdue,Cincinnati,1,37,-0.03126197153230997,0.35135135135135137,0.7362276950922437,53,0.03848057156060894,0.4716981132075472,0.9181455348652652
2013,332432199,1,Eastern Michigan,Howard,1,61,0.100396435400914,0.47540983606557374,0.7815317243131507,63,0.01662007867875299,0.36507936507936506,1.0098316476196072
2013,332432199,1,Howard,Eastern Michigan,1,63,0.01662007867875299,0.36507936507936506,1.0098316476196072,61,0.100396435400914,0.47540983606557374,0.7815317243131507
2013,332432294,1,Iowa,Northern Illinois,1,80,0.022800321065150713,0.475,0.5974361066307075,83,-0.009985246079282894,0.3614457831325301,0.8768121988099501
2013,332432294,1,Northern Illinois,Iowa,1,83,-0.009985246079282894,0.3614457831325301,0.8768121988099501,80,0.022800321065150713,0.475,0.5974361066307075
2013,332432483,1,Nicholls,Oregon,1,42,0.05570917070543934,0.40476190476190477,0.9606482819902095,31,0.36157427534455083,0.5806451612903226,0.97967303444371
2013,332432483,1,Oregon,Nicholls,1,31,0.36157427534455083,0.5806451612903226,0.97967303444371,42,0.05570917070543934,0.40476190476190477,0.9606482819902095
2013,332432572,1,Southern Miss,Texas State,1,74,-0.07152405075542025,0.33783783783783783,0.9424331829236143,60,-0.20821951646688006,0.26666666666666666,0.9985900484440476
2013,332432572,1,Texas State,Southern Miss,1,60,-0.20821951646688006,0.26666666666666666,0.9985900484440476,74,-0.07152405075542025,0.33783783783783783,0.9424331829236143
2013,332432628,1,LSU,TCU,1,77,0.1263975918069265,0.37662337662337664,1.1065681708486286,53,0.04976096449742042,0.39622641509433965,0.9333039983752718
2013,332432628,1,TCU,LSU,1,53,0.04976096449742042,0.39622641509433965,0.9333039983752718,77,0.1263975918069265,0.37662337662337664,1.1065681708486286
2013,332432633,1,Austin Peay,Tennessee,1,23,-0.0012133906704570772,0.2608695652173913,1.1319818739926528,35,0.23380627147356844,0.7428571428571429,0.4933378561263743
2013,332432633,1,Tennessee,Austin Peay,1,35,0.23380627147356844,0.7428571428571429,0.4933378561263743,23,-0.0012133906704570772,0.2608695652173913,1.1319818739926528
2013,332432653,1,Troy,UAB,1,70,0.28068550057239344,0.5285714285714286,0.8946127976125672,62,0.21051249268912156,0.3709677419354839,1.327076572359508
2013,332432653,1,UAB,Troy,1,62,0.21051249268912156,0.3709677419354839,1.327076572359508,70,0.28068550057239344,0.5285714285714286,0.8946127976125672
2013,332440036,1,Colorado,Colorado State,1,82,-0.01777627272667039,0.4146341463414634,0.6691614212024731,65,-0.026203148815725174,0.35384615384615387,0.9384230433938802
2013,332440036,1,Colorado State,Colorado,1,65,-0.026203148815725174,0.35384615384615387,0.9384230433938802,82,-0.01777627272667039,0.4146341463414634,0.6691614212024731
2013,332440097,1,Louisville,Ohio,1,38,0.3569574713943548,0.5789473684210527,1.1496912551796532,30,-0.07387936785337207,0.23333333333333334,1.348083148843778
2013,332440097,1,Ohio,Louisville,1,30,-0.07387936785337207,0.23333333333333334,1.348083148843778,38,0.3569574713943548,0.5789473684210527,1.1496912551796532
2013,332450221,1,Florida State,Pittsburgh,1,50,0.5162251258793995,0.68,0.9340869856385602,45,0.17806002039367866,0.4666666666666667,0.7149011062272077
2013,332450221,1,Pittsburgh,Florida State,1,45,0.17806002039367866,0.4666666666666667,0.7149011062272077,50,0.5162251258793995,0.68,0.9340869856385602
2013,332480009,2,Arizona State,Sacramento State,1,31,0.25246423473167295,0.5806451612903226,0.8492544331105346,31,-0.0001768011801462429,0.1935483870967742,1.2491057798310605
2013,332480009,2,Sacramento State,Arizona State,1,31,-0.0001768011801462429,0.1935483870967742,1.2491057798310605,31,0.25246423473167295,0.5806451612903226,0.8492544331105346
2013,332480151,2,East Carolina,Florida Atlantic,1,52,0.14959399945494695,0.38461538461538464,1.0501819623592192,46,-0.08812810828338496,0.32608695652173914,0.7480895778797132
2013,332480151,2,Florida Atlantic,East Carolina,1,46,-0.08812810828338496,0.32608695652173914,0.7480895778797132,52,0.14959399945494695,0.38461538461538464,1.0501819623592192
2013,332490103,2,Boston College,Wake Forest,1,56,-0.07375174926243104,0.39285714285714285,0.8301558700136893,67,-0.0949051947061794,0.3283582089552239,1.0003031852022124
2013,332490103,2,Wake Forest,Boston College,1,67,-0.0949051947061794,0.3283582089552239,1.0003031852022124,56,-0.07375174926243104,0.39285714285714285,0.8301558700136893
2013,332492229,2,Florida International,UCF,1,39,0.04685616986303196,0.23076923076923078,1.5270666081383,36,0.26155890186807235,0.4444444444444444,1.1636800771807367
2013,332492229,2,UCF,Florida International,1,36,0.26155890186807235,0.4444444444444444,1.1636800771807367,39,0.04685616986303196,0.23076923076923078,1.5270666081383
2013,332500002,2,Arkansas State,Auburn,1,77,0.056979477041042795,0.45454545454545453,0.9819820606086743,65,0.10248928307300204,0.4307692307692308,0.8180139980444182
2013,332500002,2,Auburn,Arkansas State,1,65,0.10248928307300204,0.4307692307692308,0.8180139980444182,77,0.056979477041042795,0.45454545454545453,0.9819820606086743
2013,332500008,2,Arkansas,Samford,1,66,0.3334228205522793,0.5303030303030303,0.9852476240862234,48,0.0596749175723734,0.4583333333333333,0.7705071487808489
2013,332500008,2,Samford,Arkansas,1,48,0.0596749175723734,0.4583333333333333,0.7705071487808489,66,0.3334228205522793,0.5303030303030303,0.9852476240862234
2013,332500024,2,San José State,Stanford,1,64,0.14522207050266345,0.46875,0.8629882789995809,66,0.17735410311931937,0.5,0.9585565413369396
2013,332500024,2,Stanford,San José State,1,66,0.17735410311931937,0.5,0.9585565413369396,64,0.14522207050266345,0.46875,0.8629882789995809
2013,332500025,2,California,Portland State,1,90,0.18303493195876366,0.43333333333333335,1.209950784981808,63,0.13639025580863937,0.4126984126984127,1.35211360807068
2013,332500025,2,Portland State,California,1,63,0.13639025580863937,0.4126984126984127,1.35211360807068,90,0.18303493195876366,0.43333333333333335,1.209950784981808
2013,332500030,2,USC,Washington State,1,61,-0.28363720710838175,0.36065573770491804,0.36631926360940875,58,-0.038849813287778465,0.3103448275862069,1.1521765202752212
2013,332500030,2,Washington State,USC,1,58,-0.038849813287778465,0.3103448275862069,1.1521765202752212,61,-0.28363720710838175,0.36065573770491804,0.36631926360940875
2013,332500038,2,Central Arkansas,Colorado,1,78,-0.15124022691477465,0.3333333333333333,0.7018830627431649,64,0.07874934049106326,0.484375,0.8513667904427955
2013,332500038,2,Colorado,Central Arkansas,1,64,0.07874934049106326,0.484375,0.8513667904427955,78,-0.15124022691477465,0.3333333333333333,0.7018830627431649
2013,332500061,2,Georgia,South Carolina,1,71,0.28351846342031833,0.4788732394366197,1.0329945885614082,56,0.2728737992753355,0.4107142857142857,1.5193505677965606
2013,332500061,2,South Carolina,Georgia,1,56,0.2728737992753355,0.4107142857142857,1.5193505677965606,71,0.28351846342031833,0.4788732394366197,1.0329945885614082
