season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2005,252452117,1,Central Michigan,Indiana,1,67,-0.0025660224757053053,0.26865671641791045,1.1741149018583672,74,-0.046317600697428706,0.32432432432432434,1.0306698930888265
2005,252452117,1,Indiana,Central Michigan,1,74,-0.046317600697428706,0.32432432432432434,1.0306698930888265,67,-0.0025660224757053053,0.26865671641791045,1.1741149018583672
2005,252460002,1,Auburn,Georgia Tech,1,67,0.0796381789947965,0.417910447761194,1.2823194017771584,75,0.059611026249815825,0.44,0.8180707699441149
2005,252460002,1,Georgia Tech,Auburn,1,75,0.059611026249815825,0.44,0.8180707699441149,67,0.0796381789947965,0.417910447761194,1.2823194017771584
2005,252460021,1,San Diego State,UCLA,1,63,0.17290338235561076,0.5396825396825397,0.8428571398030039,51,0.10967203448321747,0.5294117647058824,0.8279603851324928
2005,252460021,1,UCLA,San Diego State,1,51,0.10967203448321747,0.5294117647058824,0.8279603851324928,63,0.17290338235561076,0.5396825396825397,0.8428571398030039
2005,252460025,1,California,Sacramento State,1,54,0.004474807836629485,0.2777777777777778,1.281349202071227,42,-0.02385907050954575,0.2619047619047619,0.8266300571007557
2005,252460025,1,Sacramento State,California,1,42,-0.02385907050954575,0.2619047619047619,0.8266300571007557,54,0.004474807836629485,0.2777777777777778,1.281349202071227
2005,252460038,1,Colorado,Colorado State,1,62,0.22788722162052127,0.43548387096774194,1.3120934177178298,72,0.19251449805787232,0.4027777777777778,1.0293788400725947
2005,252460038,1,Colorado State,Colorado,1,72,0.19251449805787232,0.4027777777777778,1.0293788400725947,62,0.22788722162052127,0.43548387096774194,1.3120934177178298
2005,252460057,1,Florida,Wyoming,1,66,0.20809346776278906,0.4696969696969697,0.9880158454599431,46,-0.21391780102446278,0.2608695652173913,0.957896301451252
2005,252460057,1,Wyoming,Florida,1,46,-0.21391780102446278,0.2608695652173913,0.957896301451252,66,0.20809346776278906,0.4696969696969697,0.9880158454599431
2005,252460061,1,Boise State,Georgia,1,37,0.1370230809106115,0.4864864864864865,1.0579525488231392,30,0.011151692826109245,0.4,0.9032224212920429
2005,252460061,1,Georgia,Boise State,1,30,0.011151692826109245,0.4,0.9032224212920429,37,0.1370230809106115,0.4864864864864865,1.0579525488231392
2005,252460062,1,Hawai'i,USC,1,51,0.08963107597068908,0.35294117647058826,1.3618325168777015,37,0.27189536989688434,0.5135135135135135,1.1850353984294226
2005,252460062,1,USC,Hawai'i,1,37,0.27189536989688434,0.5135135135135135,1.1850353984294226,51,0.08963107597068908,0.35294117647058826,1.3618325168777015
2005,252460077,1,Northwestern,Ohio,1,59,0.1914907091825163,0.4576271186440678,1.1236229522337284,32,-0.06667612031788844,0.25,1.203847135686525
2005,252460077,1,Ohio,Northwestern,1,32,-0.06667612031788844,0.25,1.203847135686525,59,0.1914907091825163,0.4576271186440678,1.1236229522337284
2005,252460127,1,Kent State,Michigan State,1,59,0.07187377933833776,0.3220338983050847,1.391813583335296,58,0.29623833694895,0.5344827586206896,0.9442246653040823
2005,252460127,1,Michigan State,Kent State,1,58,0.29623833694895,0.5344827586206896,0.9442246653040823,59,0.07187377933833776,0.3220338983050847,1.391813583335296
2005,252460130,1,Michigan,Northern Illinois,1,79,0.13603256436303154,0.5569620253164557,0.7273763471917717,45,0.1681754285573914,0.5555555555555556,0.6567902116659373
2005,252460130,1,Northern Illinois,Michigan,1,45,0.1681754285573914,0.5555555555555556,0.6567902116659373,79,0.13603256436303154,0.5569620253164557,0.7273763471917717
2005,252460151,1,Duke,East Carolina,1,71,0.08816413617614251,0.39436619718309857,0.9822243838915237,56,0.08523054520040149,0.3392857142857143,1.177618348420619
2005,252460151,1,East Carolina,Duke,1,56,0.08523054520040149,0.3392857142857143,1.177618348420619,71,0.08816413617614251,0.39436619718309857,0.9822243838915237
2005,252460158,1,Maine,Nebraska,1,71,-0.10568091125817486,0.2112676056338028,1.1419384707242366,80,-0.15183902142869163,0.375,0.8052800186632068
2005,252460158,1,Nebraska,Maine,1,80,-0.15183902142869163,0.375,0.8052800186632068,71,-0.10568091125817486,0.2112676056338028,1.1419384707242366
2005,252460166,1,New Mexico State,UTEP,1,43,0.052025565059930085,0.3953488372093023,1.078519259569622,44,0.03350744348987588,0.45454545454545453,0.5800604410843088
2005,252460166,1,UTEP,New Mexico State,1,44,0.03350744348987588,0.45454545454545453,0.5800604410843088,43,0.052025565059930085,0.3953488372093023,1.078519259569622
2005,252460194,1,Miami (OH),Ohio State,1,46,0.036933869184319776,0.3695652173913043,1.3183093274599365,56,0.16976543389593998,0.5714285714285714,0.6367918822599838
2005,252460194,1,Ohio State,Miami (OH),1,56,0.16976543389593998,0.5714285714285714,0.6367918822599838,46,0.036933869184319776,0.3695652173913043,1.3183093274599365
2005,252460197,1,Montana State,Oklahoma State,1,67,0.08451667172132518,0.373134328358209,1.0740989626632071,79,0.07492000373402093,0.379746835443038,1.2277283600506825
2005,252460197,1,Oklahoma State,Montana State,1,79,0.07492000373402093,0.379746835443038,1.2277283600506825,67,0.08451667172132518,0.373134328358209,1.0740989626632071
2005,252460201,1,Oklahoma,TCU,1,66,-0.13684399485250298,0.2878787878787879,0.9209094959029253,80,-0.03205818134236664,0.3,0.8709657207292669
2005,252460201,1,TCU,Oklahoma,1,80,-0.03205818134236664,0.3,0.8709657207292669,66,-0.13684399485250298,0.2878787878787879,0.9209094959029253
2005,252460213,1,Penn State,South Florida,1,54,0.16929414240379456,0.5,1.0425363260031988,73,0.04001728119253574,0.3013698630136986,1.2644506178653419
2005,252460213,1,South Florida,Penn State,1,73,0.04001728119253574,0.3013698630136986,1.2644506178653419,54,0.16929414240379456,0.5,1.0425363260031988
2005,252460221,1,Notre Dame,Pittsburgh,1,67,0.2024378301743663,0.582089552238806,0.7083911928119792,47,-0.053791709512492736,0.5106382978723404,0.5874997489624417
2005,252460221,1,Pittsburgh,Notre Dame,1,47,-0.053791709512492736,0.5106382978723404,0.5874997489624417,67,0.2024378301743663,0.582089552238806,0.7083911928119792
2005,252460228,1,Clemson,Texas A&M,1,80,0.08747311053396778,0.4875,0.6565884175922122,48,0.11604458221837859,0.3958333333333333,1.214602724416481
2005,252460228,1,Texas A&M,Clemson,1,48,0.11604458221837859,0.3958333333333333,1.214602724416481,80,0.08747311053396778,0.4875,0.6565884175922122
2005,252460251,1,Louisiana,Texas,1,31,0.016897517240680355,0.2903225806451613,0.996540464926423,35,0.43149111109529664,0.8285714285714286,0.6151139662546726
2005,252460251,1,Texas,Louisiana,1,35,0.43149111109529664,0.8285714285714286,0.6151139662546726,31,0.016897517240680355,0.2903225806451613,0.996540464926423
2005,252460252,1,Boston College,BYU,1,64,0.0888326414838811,0.546875,0.6193100937071204,73,0.075403144745592,0.4657534246575342,0.8249408970262999
2005,252460252,1,BYU,Boston College,1,73,0.075403144745592,0.4657534246575342,0.8249408970262999,64,0.0888326414838811,0.546875,0.6193100937071204
2005,252460275,1,Bowling Green,Wisconsin,1,74,0.19053944550425203,0.36486486486486486,1.379831806909979,65,0.220415927327909,0.5692307692307692,0.7914106354621003
2005,252460275,1,Wisconsin,Bowling Green,1,65,0.220415927327909,0.5692307692307692,0.7914106354621003,74,0.19053944550425203,0.36486486486486486,1.379831806909979
2005,252460333,1,Alabama,Middle Tennessee,1,60,0.03058402713465091,0.45,0.8764990685838451,42,-0.06087245840696693,0.21428571428571427,1.1859138724296254
2005,252460333,1,Middle Tennessee,Alabama,1,42,-0.06087245840696693,0.21428571428571427,1.1859138724296254,60,0.03058402713465091,0.45,0.8764990685838451
2005,252460344,1,Mississippi State,Murray State,1,46,0.2516129128823255,0.5869565217391305,0.7379522622222809,41,-0.011229824495084448,0.5121951219512195,0.7835522069410737
2005,252460344,1,Murray State,Mississippi State,1,41,-0.011229824495084448,0.5121951219512195,0.7835522069410737,46,0.2516129128823255,0.5869565217391305,0.7379522622222809
2005,252460356,1,Illinois,Rutgers,1,79,0.22410743091162816,0.4430379746835443,0.957217237400786,68,-0.014721814674106713,0.35294117647058826,0.7855524568350225
2005,252460356,1,Rutgers,Illinois,1,68,-0.014721814674106713,0.35294117647058826,0.7855524568350225,79,0.22410743091162816,0.4430379746835443,0.957217237400786
2005,252462005,1,Air Force,Washington,1,64,-0.6594002920342302,0,0,53,-0.8178697062967502,0,0
2005,252462005,1,Washington,Air Force,1,53,-0.8178697062967502,0,0,64,-0.6594002920342302,0,0
2005,252462294,1,Ball State,Iowa,1,17,-0.3936825796217777,0.058823529411764705,1.0272443261435713,26,0.16011861029784535,0.5769230769230769,0.676753405182215
2005,252462294,1,Iowa,Ball State,1,26,0.16011861029784535,0.5769230769230769,0.676753405182215,17,-0.3936825796217777,0.058823529411764705,1.0272443261435713
2005,252462305,1,Florida Atlantic,Kansas,1,60,0.005453855586187842,0.3,1.2590554459379928,74,0.008730617455103807,0.43243243243243246,0.7066394968248852
2005,252462305,1,Kansas,Florida Atlantic,1,74,0.008730617455103807,0.43243243243243246,0.7066394968248852,60,0.005453855586187842,0.3,1.2590554459379928
2005,252462426,1,Maryland,Navy,1,85,0.17491872090907565,0.6,0.7422428688736158,69,0.056787949157413885,0.37681159420289856,1.0506606225583863
2005,252462426,1,Navy,Maryland,1,69,0.056787949157413885,0.37681159420289856,1.0506606225583863,85,0.17491872090907565,0.6,0.7422428688736158
2005,252462633,1,Tennessee,UAB,1,72,0.13170317503199494,0.4861111111111111,0.9240843616741086,61,0.04457161659637936,0.4262295081967213,0.978485158554698
2005,252462633,1,UAB,Tennessee,1,61,0.04457161659637936,0.4262295081967213,0.978485158554698,72,0.13170317503199494,0.4861111111111111,0.9240843616741086
2005,252470096,1,Kentucky,Louisville,1,52,0.058737257025661516,0.3076923076923077,1.5575639695243613,72,0.2188448885758888,0.4861111111111111,0.8707054340731948
2005,252470096,1,Louisville,Kentucky,1,72,0.2188448885758888,0.4861111111111111,0.8707054340731948,52,0.058737257025661516,0.3076923076923077,1.5575639695243613
2005,252470152,1,NC State,Virginia Tech,1,76,0.19714013914550327,0.39473684210526316,1.2715097428941349,61,-0.12642419167776342,0.2786885245901639,1.0498593719932823
2005,252470152,1,Virginia Tech,NC State,1,61,-0.12642419167776342,0.2786885245901639,1.0498593719932823,76,0.19714013914550327,0.39473684210526316,1.2715097428941349
2005,252470183,1,Syracuse,West Virginia,1,57,-0.21273208454118325,0.19298245614035087,0.9521226438274552,74,0.01461241689412319,0.36486486486486486,0.7849701267968546
2005,252470183,1,West Virginia,Syracuse,1,74,0.01461241689412319,0.36486486486486486,0.7849701267968546,57,-0.21273208454118325,0.19298245614035087,0.9521226438274552
2005,252480052,1,Florida State,Miami,1,59,-0.21353598757233094,0.3050847457627119,0.7336176623517681,70,0.09322915717623058,0.32857142857142857,1.4151927741946224
2005,252480052,1,Miami,Florida State,1,70,0.09322915717623058,0.32857142857142857,1.4151927741946224,59,-0.21353598757233094,0.3050847457627119,0.7336176623517681
2005,252480167,1,New Mexico,UNLV,1,66,0.046984642433311484,0.4090909090909091,0.9717566782012366,58,0.11505792048495662,0.3793103448275862,1.2611864409144773
2005,252480167,1,UNLV,New Mexico,1,58,0.11505792048495662,0.3793103448275862,1.2611864409144773,66,0.046984642433311484,0.4090909090909091,0.9717566782012366
2005,252480235,1,Memphis,Ole Miss,1,68,0.10207327078921664,0.39705882352941174,1.096009070616894,67,-0.0269412565198213,0.29850746268656714,1.0916517036860907
2005,252480235,1,Ole Miss,Memphis,1,67,-0.0269412565198213,0.29850746268656714,1.0916517036860907,68,0.10207327078921664,0.39705882352941174,1.096009070616894
2005,252512226,2,Florida Atlantic,Oklahoma State,1,59,-0.11351284975354271,0.3559322033898305,1.0437626359846994,71,0.052329629149413595,0.49295774647887325,0.6221925046602163
2005,252512226,2,Oklahoma State,Florida Atlantic,1,71,0.052329629149413595,0.49295774647887325,0.6221925046602163,59,-0.11351284975354271,0.3559322033898305,1.0437626359846994
2005,252520195,2,Ohio,Pittsburgh,1,57,-0.14051842546835774,0.2631578947368421,0.8907663963381679,65,0.08554972628188248,0.4307692307692308,0.9208617423571716
2005,252520195,2,Pittsburgh,Ohio,1,65,0.08554972628188248,0.4307692307692308,0.9208617423571716,57,-0.14051842546835774,0.2631578947368421,0.8907663963381679
2005,252522440,2,Nevada,Washington State,1,43,-0.07630546497953046,0.3953488372093023,0.6134680253323122,47,0.10885183584478156,0.48936170212765956,0.673417774928698
2005,252522440,2,Washington State,Nevada,1,47,0.10885183584478156,0.48936170212765956,0.673417774928698,43,-0.07630546497953046,0.3953488372093023,0.6134680253323122
2005,252530002,2,Auburn,Mississippi State,1,55,0.06298399437185659,0.36363636363636365,1.0221523283703513,55,0.0025954716722149003,0.3090909090909091,1.184366867199895
2005,252530002,2,Mississippi State,Auburn,1,55,0.0025954716722149003,0.3090909090909091,1.184366867199895,55,0.06298399437185659,0.36363636363636365,1.0221523283703513
2005,252530026,2,Rice,UCLA,1,36,-0.007979584506230783,0.3611111111111111,0.6880039977980414,35,0.29654316881851056,0.5142857142857142,1.2206264658838897
2005,252530026,2,UCLA,Rice,1,35,0.29654316881851056,0.5142857142857142,1.2206264658838897,36,-0.007979584506230783,0.3611111111111111,0.6880039977980414
2005,252530038,2,Colorado,New Mexico State,1,53,0.14688471103127948,0.4528301886792453,0.9406151213416037,24,-0.3377573580502514,0.125,1.0267500210887686
2005,252530038,2,New Mexico State,Colorado,1,24,-0.3377573580502514,0.125,1.0267500210887686,53,0.14688471103127948,0.4528301886792453,0.9406151213416037
2005,252530041,2,Liberty,UConn,1,27,-0.016895240070814038,0.25925925925925924,1.5514757322083663,41,0.3869683117570562,0.5609756097560976,0.9750428955009585
2005,252530041,2,UConn,Liberty,1,41,0.3869683117570562,0.5609756097560976,0.9750428955009585,27,-0.016895240070814038,0.25925925925925924,1.5514757322083663
2005,252530052,2,Florida State,The Citadel,1,49,0.1477761992548146,0.4489795918367347,0.9652452426220229,42,-0.10217854859498707,0.23809523809523808,0.8163373824924814
2005,252530052,2,The Citadel,Florida State,1,42,-0.10217854859498707,0.23809523809523808,0.8163373824924814,49,0.1477761992548146,0.4489795918367347,0.9652452426220229
2005,252530057,2,Florida,Louisiana Tech,1,35,-0.0016878101735832358,0.3142857142857143,0.9891788709785149,41,-0.15651767586115387,0.34146341463414637,1.11570322323541
2005,252530057,2,Louisiana Tech,Florida,1,41,-0.15651767586115387,0.34146341463414637,1.11570322323541,35,-0.0016878101735832358,0.3142857142857143,0.9891788709785149
2005,252530058,2,Florida A&M,South Florida,1,23,-0.41049113877898824,0.08695652173913043,0.37308507712514016,36,0.13864943496942578,0.4444444444444444,0.950259423391671
2005,252530058,2,South Florida,Florida A&M,1,36,0.13864943496942578,0.4444444444444444,0.950259423391671,23,-0.41049113877898824,0.08695652173913043,0.37308507712514016
2005,252530059,2,Georgia Tech,North Carolina,1,80,0.06284892057483081,0.3625,0.9913287502873109,63,0.00929938639676834,0.30158730158730157,1.2278809471666818
2005,252530059,2,North Carolina,Georgia Tech,1,63,0.00929938639676834,0.30158730158730157,1.2278809471666818,80,0.06284892057483081,0.3625,0.9913287502873109
2005,252530061,2,Georgia,South Carolina,1,65,0.10434187918552003,0.46153846153846156,0.9688447757192409,57,0.14508815059330213,0.3333333333333333,1.1330323142169332
2005,252530061,2,South Carolina,Georgia,1,57,0.14508815059330213,0.3333333333333333,1.1330323142169332,65,0.10434187918552003,0.46153846153846156,0.9688447757192409
2005,252530066,2,Iowa,Iowa State,1,75,0.12932571215767324,0.37333333333333335,1.2612681464619542,77,0.010785136150725681,0.4025974025974026,0.7249865241283057
2005,252530066,2,Iowa State,Iowa,1,77,0.010785136150725681,0.4025974025974026,0.7249865241283057,75,0.12932571215767324,0.37333333333333335,1.2612681464619542
2005,252530077,2,Northern Illinois,Northwestern,1,72,0.22320353331792436,0.5,1.1236607780251622,75,0.12863973771675716,0.5333333333333333,0.8039919722393586
2005,252530077,2,Northwestern,Northern Illinois,1,75,0.12863973771675716,0.5333333333333333,0.8039919722393586,72,0.22320353331792436,0.5,1.1236607780251622
2005,252530099,2,Arizona State,LSU,1,87,0.20703311991971585,0.4827586206896552,1.045828839535773,65,0.11407542903361399,0.35384615384615387,1.4890389296844797
2005,252530099,2,LSU,Arizona State,1,65,0.11407542903361399,0.35384615384615387,1.4890389296844797,87,0.20703311991971585,0.4827586206896552,1.045828839535773
2005,252530103,2,Army,Boston College,1,47,-0.02192422783190759,0.3617021276595745,0.9492643485537697,44,0.08851361242713204,0.38636363636363635,0.8218538778305375
2005,252530103,2,Boston College,Army,1,44,0.08851361242713204,0.38636363636363635,0.8218538778305375,47,-0.02192422783190759,0.3617021276595745,0.9492643485537697
2005,252530120,2,Clemson,Maryland,1,56,0.022309091901919886,0.35714285714285715,0.7835928116751549,64,0.14293228198903293,0.40625,1.3662701513398807
2005,252530120,2,Maryland,Clemson,1,64,0.14293228198903293,0.40625,1.3662701513398807,56,0.022309091901919886,0.35714285714285715,0.7835928116751549
2005,252530127,2,Hawai'i,Michigan State,1,48,0.05416370432561083,0.3541666666666667,1.0293753221279391,49,0.12340101847282713,0.46938775510204084,1.116703438384647
2005,252530127,2,Michigan State,Hawai'i,1,49,0.12340101847282713,0.46938775510204084,1.116703438384647,48,0.05416370432561083,0.3541666666666667,1.0293753221279391
2005,252530130,2,Michigan,Notre Dame,1,72,-0.07618820351532771,0.2777777777777778,1.288962884506981,73,-0.024228666516200526,0.3698630136986301,0.7405363615718947
2005,252530130,2,Notre Dame,Michigan,1,73,-0.024228666516200526,0.3698630136986301,0.7405363615718947,72,-0.07618820351532771,0.2777777777777778,1.288962884506981
2005,252530135,2,Colorado State,Minnesota,1,31,0.001813773344315699,0.3225806451612903,0.9342251987961951,51,0.1603643898987514,0.49019607843137253,0.9982802863662542
2005,252530135,2,Minnesota,Colorado State,1,51,0.1603643898987514,0.49019607843137253,0.9982802863662542,31,0.001813773344315699,0.3225806451612903,0.9342251987961951
2005,252530142,2,Missouri,New Mexico,1,99,-0.830793103960549,0,0,74,-0.7065583919964004,0,0
2005,252530142,2,New Mexico,Missouri,1,74,-0.7065583919964004,0,0,99,-0.830793103960549,0,0
2005,252530150,2,Duke,Virginia Tech,1,37,-0.08405660691259623,0.24324324324324326,0.8655234544278865,44,0.0317433621798057,0.5227272727272727,0.6699698545985642
2005,252530150,2,Virginia Tech,Duke,1,44,0.0317433621798057,0.5227272727272727,0.6699698545985642,37,-0.08405660691259623,0.24324324324324326,0.8655234544278865
2005,252530158,2,Nebraska,Wake Forest,1,57,-0.14888704474960865,0.3157894736842105,0.8488126781439487,61,0.060250007821074064,0.39344262295081966,0.957799275231916
2005,252530158,2,Wake Forest,Nebraska,1,61,0.060250007821074064,0.39344262295081966,0.957799275231916,57,-0.14888704474960865,0.3157894736842105,0.8488126781439487
2005,252530164,2,Rutgers,Villanova,1,42,0.3074454245241914,0.47619047619047616,0.9782163905161435,50,0.01906002436362007,0.42,0.9663713713306123
2005,252530164,2,Villanova,Rutgers,1,50,0.01906002436362007,0.42,0.9663713713306123,42,0.3074454245241914,0.47619047619047616,0.9782163905161435
2005,252530183,2,Buffalo,Syracuse,1,32,-0.21232682730002447,0.125,1.6286689402693602,52,0.10999272674795368,0.28846153846153844,1.6939309715174422
2005,252530183,2,Syracuse,Buffalo,1,52,0.10999272674795368,0.28846153846153844,1.6939309715174422,32,-0.21232682730002447,0.125,1.6286689402693602
2005,252530194,2,Ohio State,Texas,1,63,0.0011700817752947133,0.4126984126984127,0.7873241799135328,61,0.10320831321878808,0.39344262295081966,1.0914843657970468
2005,252530194,2,Texas,Ohio State,1,61,0.10320831321878808,0.39344262295081966,1.0914843657970468,63,0.0011700817752947133,0.4126984126984127,0.7873241799135328
2005,252530201,2,Oklahoma,Tulsa,1,56,0.1156271153528019,0.35714285714285715,0.9821447093287492,78,0.023340433266517087,0.4230769230769231,0.9453625411056453
2005,252530201,2,Tulsa,Oklahoma,1,78,0.023340433266517087,0.4230769230769231,0.9453625411056453,56,0.1156271153528019,0.35714285714285715,0.9821447093287492
2005,252530204,2,Boise State,Oregon State,1,76,-0.09171173161289534,0.35526315789473684,0.9677904586358466,64,0.04666222922457608,0.40625,0.935655943185325
2005,252530204,2,Oregon State,Boise State,1,64,0.04666222922457608,0.40625,0.935655943185325,76,-0.09171173161289534,0.35526315789473684,0.9677904586358466
2005,252530213,2,Cincinnati,Penn State,1,71,-0.1021775839831375,0.29577464788732394,1.1160098190057832,43,0.057552634873118395,0.37209302325581395,1.079895346692321
2005,252530213,2,Penn State,Cincinnati,1,43,0.057552634873118395,0.37209302325581395,1.079895346692321,71,-0.1021775839831375,0.29577464788732394,1.1160098190057832
2005,252530248,2,Houston,Sam Houston,1,83,0.1992640295534706,0.5060240963855421,0.9264037056203447,59,0.1475160756808151,0.4406779661016949,1.0395485181489836
2005,252530248,2,Sam Houston,Houston,1,59,0.1475160756808151,0.4406779661016949,1.0395485181489836,83,0.1992640295534706,0.5060240963855421,0.9264037056203447
2005,252530252,2,BYU,Eastern Illinois,1,59,0.132467578828776,0.5254237288135594,0.7463741346815433,37,-0.26143698407917737,0.1891891891891892,0.8378553376735346
2005,252530252,2,Eastern Illinois,BYU,1,37,-0.26143698407917737,0.1891891891891892,0.8378553376735346,59,0.132467578828776,0.5254237288135594,0.7463741346815433
2005,252530254,2,Utah,Utah State,1,57,0.1679825739014898,0.47368421052631576,0.8081501200328709,47,0.05113438501463779,0.3617021276595745,1.025162813114114
2005,252530254,2,Utah State,Utah,1,47,0.05113438501463779,0.3617021276595745,1.025162813114114,57,0.1679825739014898,0.47368421052631576,0.8081501200328709
2005,252530264,2,California,Washington,1,52,0.2520166220069065,0.4807692307692308,1.146405354402137,53,0.06127877375674405,0.3018867924528302,1.246514828110745
2005,252530264,2,Washington,California,1,53,0.06127877375674405,0.3018867924528302,1.246514828110745,52,0.2520166220069065,0.4807692307692308,1.146405354402137
2005,252530275,2,Temple,Wisconsin,1,20,-0.26699400995310196,0.2,0.9559184013105306,41,0.1384849178034716,0.4146341463414634,1.0288007262431542
2005,252530275,2,Wisconsin,Temple,1,41,0.1384849178034716,0.4146341463414634,1.0288007262431542,20,-0.26699400995310196,0.2,0.9559184013105306
2005,252530276,2,Kansas State,Marshall,1,61,0.08950079209737698,0.4098360655737705,0.8108140944610381,64,0.09777017614455558,0.421875,1.0256899876192178
2005,252530276,2,Marshall,Kansas State,1,64,0.09777017614455558,0.421875,1.0256899876192178,61,0.08950079209737698,0.4098360655737705,0.8108140944610381
2005,252530277,2,West Virginia,Wofford,1,56,0.2698758899689834,0.5714285714285714,0.8063353661181666,43,-0.06599200596502676,0.3023255813953488,0.8499397841675737
2005,252530277,2,Wofford,West Virginia,1,43,-0.06599200596502676,0.3023255813953488,0.8499397841675737,56,0.2698758899689834,0.5714285714285714,0.8063353661181666
2005,252530278,2,Fresno State,Weber State,1,26,0.29424077161693535,0.4230769230769231,1.2912059988784574,29,-0.07692529738676696,0.3793103448275862,0.4974198381395318
2005,252530278,2,Weber State,Fresno State,1,29,-0.07692529738676696,0.3793103448275862,0.4974198381395318,26,0.29424077161693535,0.4230769230769231,1.2912059988784574
2005,252530333,2,Alabama,Southern Miss,1,73,0.18661804400481263,0.3972602739726027,1.2016398606741039,51,-0.1146060623669551,0.27450980392156865,1.0892083724950476
2005,252530333,2,Southern Miss,Alabama,1,51,-0.1146060623669551,0.27450980392156865,1.0892083724950476,73,0.18661804400481263,0.3972602739726027,1.2016398606741039
2005,252530356,2,Illinois,San José State,1,60,0.15063369850244188,0.5166666666666667,0.6889246266970108,32,-0.19190020693963672,0.1875,0.8946516052091962
2005,252530356,2,San José State,Illinois,1,32,-0.19190020693963672,0.1875,0.8946516052091962,60,0.15063369850244188,0.5166666666666667,0.6889246266970108
2005,252532005,2,Air Force,San Diego State,1,69,0.1728233135582545,0.5797101449275363,0.799792819189743,78,0.14989968350224284,0.48717948717948717,0.9379748758588813
2005,252532005,2,San Diego State,Air Force,1,78,0.14989968350224284,0.48717948717948717,0.9379748758588813,69,0.1728233135582545,0.5797101449275363,0.799792819189743
2005,252532050,2,Ball State,Bowling Green,1,61,0.13873241348491774,0.36065573770491804,1.060076106233522,73,0.2762699202463174,0.4246575342465753,1.2605052201477047
