season_year,team,conference,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,off_pts_per_opp,off_line_yards,off_stuff_rate,off_havoc,def_plays,def_ppa,def_success_rate,def_explosiveness,def_pts_per_opp,def_line_yards,def_stuff_rate,def_havoc
2008,Baylor,Big 12,1,618,0.10562054175021485,0.3932038834951456,1.0657558238364229,0,2.8813218390804596,0.20114942528735633,0.017,721,0.07240983958711095,0.4646324549237171,0.7835516815174933,0,3.035734870317003,0.17002881844380405,0.023
2008,Boise State,Western Athletic,1,728,0.10339076609924132,0.44368131868131866,0.8954762926002027,-0.32407407407407407,2.4897897897897896,0.2852852852852853,0.015,795,-0.03970000584491498,0.3383647798742138,0.9966759518094294,0,2.632620320855615,0.21122994652406418,0.025
2008,Boston College,ACC,1,922,-0.024047765215548102,0.3926247288503254,0.8082191929511446,-0.16091954022988506,2.6880851063829785,0.2148936170212766,0.032,846,-0.09715552517748229,0.34988179669030733,0.9008376149671274,-0.25925925925925924,2.063076923076923,0.28974358974358977,0.035
2008,Bowling Green,Mid-American,1,734,0.06045384750108083,0.42779291553133514,0.903798080986358,-0.09090909090909091,2.754434250764526,0.22629969418960244,0.017,714,0.02605456152989672,0.4257703081232493,0.8240963949307814,0,3.1401055408970975,0.15567282321899736,0.02
2008,Buffalo,Mid-American,1,905,0.06921482852012177,0.4154696132596685,0.9037925016072342,-0.2625,2.7907582938388624,0.1990521327014218,0.016,911,0.08562796844063165,0.48518111964873767,0.8147048127773632,0,3.0984375,0.21205357142857142,0.015
2008,BYU,Mountain West,1,771,0.170698515056273,0.5278858625162127,0.7990062797608048,-0.14432989690721648,3.3377245508982036,0.1317365269461078,0.019,726,0.0751958365836197,0.41597796143250687,0.9572625868881556,-0.2028985507246377,2.7305555555555556,0.20833333333333334,0.016
2008,California,Pac-10,1,723,-0.019051986644206126,0.36376210235131395,0.9609676084820565,0,2.567941176470588,0.25,0.021,805,-0.047756955310203957,0.3652173913043478,0.8496877998208204,0,2.649870801033592,0.22997416020671835,0.023
2008,Central Michigan,Mid-American,1,852,0.09095800463482465,0.426056338028169,1.0409652008381631,-0.07777777777777778,2.5139896373056994,0.24093264248704663,0.017,795,0.06669700377942371,0.4037735849056604,0.962584061984171,0,2.7664670658682633,0.20958083832335328,0.013
2008,Cincinnati,Big East,1,837,0.057986328390700885,0.4253285543608124,0.8945700732983407,0,3.064343163538874,0.19571045576407506,0.027,887,0.005136679364632035,0.3697857948139797,0.9384380650302026,0,2.6182278481012657,0.22784810126582278,0.025
2008,Clemson,ACC,1,720,0.0016656291516490536,0.36527777777777776,0.9218317030687225,-0.08139534883720931,2.3221238938053097,0.23303834808259588,0.023,797,-0.026400683144278344,0.3751568381430364,0.8429362181704824,0,2.5614609571788414,0.23425692695214106,0.027
2008,Colorado,Big 12,1,762,-0.010489780379160867,0.35958005249343833,1.016525546126558,-0.109375,2.5688829787234044,0.2553191489361702,0.015,776,0.06869200115175667,0.44072164948453607,0.8079734814134645,0,2.9474093264248706,0.17616580310880828,0.025
2008,Colorado State,Mountain West,1,766,0.06570734034025551,0.4281984334203655,0.9027537859092339,-0.09722222222222222,3.127445652173913,0.17119565217391305,0.023,756,0.10684683507453105,0.46825396825396826,0.845079056260399,-0.08536585365853659,3.2216624685138537,0.1889168765743073,0.016
2008,Duke,ACC,1,731,-0.04218226225209642,0.39398084815321477,0.8158776930911977,-0.19718309859154928,2.4877906976744186,0.2441860465116279,0.037,711,-0.00819128041279578,0.36849507735583686,0.9440803222972126,0,2.541089108910891,0.2524752475247525,0.039
2008,East Carolina,Conference USA,1,895,0.013045274658876999,0.39553072625698327,0.914325619060779,0.08433734939759036,2.5131403118040088,0.22939866369710468,0.021,896,-0.03355092839170598,0.36607142857142855,0.8918068143378945,-0.15217391304347827,2.6390728476821192,0.23178807947019867,0.017
2008,Eastern Michigan,Mid-American,1,698,0.040163831498356214,0.4040114613180516,0.9617014506152899,0,2.795297805642633,0.21630094043887146,0.025,573,0.0796326790696048,0.4205933682373473,1.0134102736131863,0,2.7695384615384615,0.18769230769230769,0.023
2008,Florida,SEC,1,642,0.1570747233912517,0.4688473520249221,0.9057935172961633,-0.12389380530973451,3.2713513513513512,0.1891891891891892,0.021,637,-0.07758034380238915,0.3751962323390895,0.7649038422487993,0,2.6107744107744106,0.2053872053872054,0.019
2008,Florida Atlantic,Sun Belt,1,781,0.052141843527293674,0.41357234314980795,0.9611520037789325,0,2.7031700288184437,0.21902017291066284,0.029,805,0.036013501448048796,0.43478260869565216,0.8384281714650587,-0.07865168539325842,2.8211981566820277,0.19815668202764977,0.017
2008,Florida International,Sun Belt,1,506,-0.036273199714699035,0.3557312252964427,0.9444451276935056,-0.12727272727272726,2.2672489082969434,0.2096069868995633,0.022,617,0.018470734332069586,0.4213938411669368,0.8590749316824604,-0.1891891891891892,2.743125,0.234375,0.027
2008,Florida State,ACC,1,751,0.05551295641981796,0.4420772303595206,0.9290850219672285,-0.2079207920792079,2.6952,0.22666666666666666,0.024,700,-0.03694583474332997,0.3457142857142857,0.9704078889712391,0,2.4673295454545454,0.2840909090909091,0.021
2008,Fresno State,Western Athletic,1,800,0.10149992413272277,0.44125,0.9215894378899011,-0.45652173913043476,2.9794811320754717,0.1957547169811321,0.021,831,0.05622905315533715,0.42358604091456076,0.8751165127820233,-0.15053763440860216,3.156221198156682,0.1912442396313364,0.017
2008,Georgia,SEC,1,720,0.12552574037919095,0.4236111111111111,1.013447550069175,-0.07608695652173914,2.6389204545454543,0.2897727272727273,0.022,721,-0.053763171356603454,0.37725381414701803,0.8775300920126635,0,2.5212290502793295,0.23743016759776536,0.021
2008,Georgia Tech,ACC,1,640,0.0191733730155216,0.3828125,0.9531086303641817,0,2.8024844720496893,0.19461697722567287,0.018,665,-0.007846854094124183,0.3774436090225564,0.9449978627465729,0,2.5936170212765957,0.24620060790273557,0.019
2008,Hawai'i,Western Athletic,1,779,0.03007107879316932,0.4069319640564827,0.9344148183439367,-0.08235294117647059,2.838888888888889,0.22549019607843138,0.016,813,0.001995145283985072,0.3923739237392374,0.8268596856738637,-0.07,2.4605839416058393,0.24574209245742093,0.03
2008,Houston,Conference USA,1,744,0.20294188868242977,0.49193548387096775,0.9723485612923976,0,3.3537037037037036,0.17777777777777778,0.013,735,0.03607703825873012,0.4326530612244898,0.8881009294095239,-0.07954545454545454,2.6391857506361323,0.2035623409669211,0.032
2008,Idaho,Western Athletic,1,390,-0.0039474124346739,0.3641025641025641,0.8772401925338723,0,2.972395833333333,0.18229166666666666,0.026,437,0.14505571899416805,0.4988558352402746,0.906594474181765,-0.3835616438356164,3.2088888888888887,0.21777777777777776,0.014
2008,Illinois,Big Ten,1,752,0.07923685794728694,0.4521276595744681,0.9313611467333873,-0.17073170731707318,2.948066298342541,0.22375690607734808,0.024,683,0.008098278184327888,0.4011713030746706,0.9133740110904679,-0.16666666666666666,2.56260162601626,0.25474254742547425,0.023
2008,Indiana,Big Ten,1,599,-0.02132875594276477,0.3622704507512521,0.860021171242533,-0.10606060606060606,2.6703180212014135,0.21201413427561838,0.017,705,0.11477295553709044,0.46382978723404256,0.8866323536352021,0,2.9193732193732194,0.18803418803418803,0.013
2008,Iowa,Big Ten,1,716,0.036230617620335054,0.4511173184357542,0.7969167574771086,-0.07446808510638298,3.17875,0.1925,0.022,748,-0.034786260213620905,0.39037433155080214,0.7791551696900768,-0.11475409836065574,2.4376506024096387,0.23795180722891565,0.029
2008,Iowa State,Big 12,1,735,0.056298615249931835,0.41360544217687073,0.9257252442393002,0,2.791212121212121,0.22121212121212122,0.027,690,0.120580513906184,0.45652173913043476,0.9373803624836676,-0.07954545454545454,2.802865329512894,0.2034383954154728,0.022
2008,Kansas,Big 12,1,773,0.10945873234036302,0.4553686934023286,0.9163406610302953,-0.08045977011494253,2.974844720496894,0.16149068322981366,0.019,778,0.04903559108430715,0.41002570694087404,0.9782246933301997,-0.07865168539325842,2.4479099678456593,0.2829581993569132,0.025
2008,Kansas State,Big 12,1,627,0.07804689314518462,0.40350877192982454,0.9740102852682495,-0.16470588235294117,3.009964412811388,0.19572953736654805,0.028,763,0.14607793507259467,0.44954128440366975,1.015475052474814,-0.07526881720430108,3.066233766233766,0.2077922077922078,0.022
2008,Kent State,Mid-American,1,754,0.08552688043482834,0.4297082228116711,0.9432440053254518,0,3.1121739130434785,0.21304347826086956,0.025,718,0.06354462417812799,0.4192200557103064,0.927711444958381,-0.08333333333333333,2.74735516372796,0.20151133501259447,0.019
2008,Kentucky,SEC,1,772,-0.06860161262719286,0.37823834196891193,0.7889235314152513,-0.1794871794871795,2.4714673913043477,0.21739130434782608,0.021,758,0.007881074215995595,0.34564643799472294,1.028117043641774,0,2.473551637279597,0.2795969773299748,0.021
2008,Louisiana,Sun Belt,1,728,0.09153218993793712,0.4368131868131868,0.9053769579355011,-0.16279069767441862,3.353075170842825,0.1571753986332574,0.029,735,0.12707274228219118,0.44761904761904764,0.9152753917980196,0,3.3659949622166248,0.15365239294710328,0.018
2008,Louisiana Tech,Western Athletic,1,804,-0.013659285049773586,0.40422885572139305,0.8969807561175319,-0.22340425531914893,2.891216216216216,0.240990990990991,0.024,830,0.02679372601164447,0.38433734939759034,0.9329799688883599,-0.11842105263157894,2.5644021739130434,0.20923913043478262,0.028
2008,Louisville,Big East,1,740,0.04415340764210966,0.41621621621621624,0.8829441346770344,-0.1891891891891892,2.9031496062992126,0.23097112860892388,0.016,663,0.01563296034934076,0.33634992458521873,1.0748715638397555,-0.358974358974359,2.4674496644295303,0.2751677852348993,0.018
2008,LSU,SEC,1,743,0.0465113774598589,0.4468371467025572,0.8449590780932248,-0.23595505617977527,2.909768637532134,0.22879177377892032,0.023,724,0.010503005964015736,0.3798342541436464,0.9143486525235998,0,2.432628398791541,0.2628398791540785,0.018
2008,Marshall,Conference USA,1,717,-0.023288194295269887,0.36401673640167365,1.0020288886174422,-0.1076923076923077,2.53359375,0.25,0.023,854,0.06112833294151052,0.42505854800936765,0.898754899146223,-0.08333333333333333,3.0544794188861983,0.1864406779661017,0.016
2008,Maryland,ACC,1,769,0.01565902898684246,0.3823146944083225,1.0136776597169448,0,2.653243243243243,0.21081081081081082,0.028,870,0.04780648099605145,0.4103448275862069,0.9466339519576417,-0.08433734939759036,2.822863741339492,0.18937644341801385,0.033
2008,Memphis,Conference USA,1,912,0.049842980826003885,0.44298245614035087,0.8410330966386437,0,3.3002132196162046,0.16844349680170576,0.016,720,0.07533549547679459,0.4,0.9955105097174204,-0.08860759493670886,2.807297297297297,0.23513513513513515,0.02
2008,Miami,ACC,1,630,-0.041712454822781166,0.3412698412698413,0.9561507267011489,-0.2153846153846154,2.519655172413793,0.2655172413793103,0.045,611,0.0015092064983551654,0.3567921440261866,1.0763092429417163,0,2.4481818181818182,0.2787878787878788,0.019
2008,Miami (OH),Mid-American,1,739,-0.023093466079971058,0.4181326116373478,0.8067073407626333,-0.2,2.817915309446254,0.18892508143322476,0.018,624,0.09770725873936237,0.42628205128205127,0.9668190228899359,0,2.756145251396648,0.2430167597765363,0.022
2008,Michigan,Big Ten,1,750,-0.052970119764952195,0.324,0.9604355528561643,-0.1111111111111111,2.3583126550868485,0.2630272952853598,0.022,788,0.005054540838171192,0.36421319796954316,0.9855425471178482,-0.08235294117647059,2.391516709511568,0.2570694087403599,0.026
2008,Michigan State,Big Ten,1,839,-0.01109777901244604,0.38498212157330153,0.8619190801162878,0,2.387191011235955,0.23595505617977527,0.019,800,-0.009581132465056173,0.36125,0.9695530906763048,-0.18181818181818182,2.824128686327078,0.21715817694369974,0.02
2008,Middle Tennessee,Sun Belt,1,699,-0.02661080191995292,0.3748211731044349,0.8871128120809741,0,2.061144578313253,0.2740963855421687,0.026,654,0.021130178218563167,0.39602446483180426,0.942953965132362,0,2.4488023952095808,0.25149700598802394,0.017
2008,Minnesota,Big Ten,1,776,0.04319306970879798,0.4097938144329897,0.9167658862490606,-0.0945945945945946,2.577247191011236,0.2050561797752809,0.014,825,0.07485942006264847,0.4266666666666667,0.920534113945437,0,2.736868686868687,0.22474747474747475,0.041
2008,Mississippi State,SEC,1,680,-0.02605351825781927,0.3352941176470588,1.0340788677483088,0,2.376923076923077,0.24615384615384617,0.031,655,0.008726874045077014,0.36946564885496186,0.9135307354631282,-0.2,2.7015015015015016,0.21921921921921922,0.02
2008,Missouri,Big 12,1,751,0.13922093186120124,0.525965379494008,0.873889157315015,-0.056451612903225805,3.002867383512545,0.24014336917562723,0.029,824,0.08433195528734604,0.4320388349514563,0.8963341289085156,0,2.6404558404558407,0.19943019943019943,0.019
2008,Navy,FBS Independents,1,752,0.06633149105648374,0.4242021276595745,0.7916174787008365,-0.2692307692307692,3.15953125,0.1484375,0.016,745,0.0570317494922166,0.45100671140939597,0.9054111270919932,-0.0875,2.757107843137255,0.22549019607843138,0.036
2008,NC State,ACC,1,771,0.029512264720818047,0.3722438391699092,0.9984635072965534,0,2.887935656836461,0.1903485254691689,0.028,818,0.06181600471537212,0.4449877750611247,0.9197547779854759,0,2.954255319148936,0.19414893617021275,0.034
2008,Nebraska,Big 12,1,792,0.13179961148079283,0.4861111111111111,0.858653135590216,0,2.5923482849604222,0.24010554089709762,0.022,677,0.02330654436693591,0.3870014771048744,0.9505660777290825,-0.17721518987341772,2.654632587859425,0.2364217252396166,0.022
2008,Nevada,Western Athletic,1,856,0.0718495677956742,0.42757009345794394,0.9507658015211972,0,3.378494623655914,0.18064516129032257,0.023,737,0.031011151192371886,0.344640434192673,1.227366769697101,-0.22105263157894736,1.87681660899654,0.328719723183391,0.023
2008,New Mexico,Mountain West,1,749,0.014964268686758205,0.3938584779706275,0.8026649366662902,-0.09210526315789473,2.894888888888889,0.19111111111111112,0.027,696,0.01937436518125885,0.3936781609195402,0.8898521036627902,-0.09210526315789473,2.651944444444444,0.20277777777777778,0.021
2008,New Mexico State,Western Athletic,1,574,0.01341897194474032,0.3606271777003484,1.0054833802779697,-0.1320754716981132,1.7935135135135134,0.3027027027027027,0.022,581,0.08877694227276632,0.4664371772805508,0.8160382177808649,-0.3111111111111111,3.4235294117647057,0.1568627450980392,0.024
2008,North Carolina,ACC,1,712,-0.01759142921464217,0.36235955056179775,0.9804905897672195,-0.07954545454545454,2.525916230366492,0.23821989528795812,0.022,888,0.03375368950713336,0.41216216216216217,0.8328959604847793,-0.25301204819277107,2.820238095238095,0.19285714285714287,0.021
2008,Northern Illinois,Mid-American,1,728,0.046550162566668794,0.39697802197802196,0.9462645837719974,-0.11688311688311688,2.877858880778589,0.170316301703163,0.02,696,0.06280447434918024,0.43103448275862066,0.8835286651071227,-0.109375,2.9538674033149173,0.20718232044198895,0.044
2008,North Texas,Sun Belt,1,546,0.04485964753941234,0.4249084249084249,0.8678356022284796,0,2.87,0.22105263157894736,0.021,444,0.12180894781041283,0.4617117117117117,0.9270827330159753,-0.07526881720430108,3.153781512605042,0.19327731092436976,0.032
2008,Northwestern,Big Ten,1,917,0.003705760111817688,0.44274809160305345,0.7266528871179802,0,2.661469933184855,0.21603563474387527,0.024,882,-0.009255994362525048,0.3979591836734694,0.8851662409870288,-0.08860759493670886,2.5894472361809044,0.24120603015075376,0.023
2008,Notre Dame,FBS Independents,1,806,-0.026217108898456097,0.3970223325062035,0.9017415121796991,-0.07526881720430108,2.572876712328767,0.25205479452054796,0.036,776,0.007749526359048535,0.3788659793814433,0.8633977881892524,0,2.8645776566757495,0.1907356948228883,0.029
2008,Ohio,Mid-American,1,660,0.02338382381823814,0.42727272727272725,0.8418387996892661,-0.27631578947368424,2.726086956521739,0.2329192546583851,0.025,698,0.006668686383860458,0.4154727793696275,0.843383881234391,-0.19444444444444445,3.001604278074866,0.20053475935828877,0.039
2008,Ohio State,Big Ten,1,718,0.0607072876669754,0.4052924791086351,0.9870034475885764,-0.23595505617977527,2.804063205417607,0.23024830699774265,0.022,755,0.018189472982880376,0.40927152317880794,0.8664125582529955,-0.12280701754385964,3.0501483679525223,0.18694362017804153,0.021
2008,Oklahoma,Big 12,1,778,0.19580912460389763,0.4922879177377892,0.9243316397795872,-0.10687022900763359,3.4476683937823833,0.13989637305699482,0.024,686,0.045198937014053225,0.38338192419825073,1.064052142070433,0,2.727645051194539,0.24914675767918087,0.03
2008,Oklahoma State,Big 12,1,780,0.1468963040768998,0.4807692307692308,0.9177418692521158,-0.13333333333333333,3.175215517241379,0.20043103448275862,0.018,762,0.08113891044381585,0.4330708661417323,0.9661097945612135,0,2.6444099378881987,0.2236024844720497,0.027
2008,Ole Miss,SEC,1,753,0.08054359685561274,0.42762284196547146,0.9102303574009906,-0.14893617021276595,2.8620283018867925,0.2099056603773585,0.018,757,-0.002193267545621685,0.3949801849405548,0.9765188425237454,-0.10294117647058823,2.115290519877676,0.2966360856269113,0.023
2008,Oregon,Pac-10,1,801,0.03418188046137927,0.40324594257178525,1.0013448690343216,-0.05982905982905983,2.9560090702947845,0.22448979591836735,0.022,863,-0.026523458168005835,0.35573580533024335,0.9285783247525544,-0.1590909090909091,2.316279069767442,0.2532299741602067,0.019
2008,Oregon State,Pac-10,1,836,0.06107386005794849,0.42942583732057416,0.8834121580181488,0,2.9142506142506144,0.20393120393120392,0.019,738,0.013193975019434754,0.36449864498644985,0.9617543021874017,0,2.4725,0.2361111111111111,0.027
2008,Penn State,Big Ten,1,688,0.1605113241125852,0.4956395348837209,0.9088854741377356,-0.0660377358490566,3.3166197183098594,0.16056338028169015,0.014,626,-0.0051956684778500985,0.36741214057507987,0.9285178679532876,0,2.2272727272727275,0.26332288401253917,0.03
2008,Pittsburgh,Big East,1,826,-0.01088168698436987,0.400726392251816,0.8755395749926094,-0.08536585365853659,2.5717821782178216,0.21534653465346534,0.02,789,-0.016994832832629148,0.3726235741444867,0.882043994108033,0,2.669767441860465,0.21963824289405684,0.03
2008,Purdue,Big Ten,1,825,-0.010364326049493715,0.3878787878787879,0.9179616908516246,0,2.533841463414634,0.2530487804878049,0.024,770,-0.009212085215492865,0.38961038961038963,0.8964442974591056,-0.16091954022988506,2.728960396039604,0.23267326732673269,0.021
2008,Rice,Conference USA,1,703,0.1471859264244502,0.4822190611664296,0.9530728581599114,0.06930693069306931,3.100347222222222,0.1909722222222222,0.018,691,0.11952099861503145,0.4442836468885673,1.017277394919332,-0.07608695652173914,3.3271641791044777,0.15223880597014924,0.02
2008,Rutgers,Big East,1,694,0.046853948122127856,0.4250720461095101,0.8654880040762153,-0.07608695652173914,2.7318327974276526,0.2379421221864952,0.026,667,0.0316087577916133,0.37631184407796103,0.9672958925287577,0,2.4244505494505497,0.2664835164835165,0.035
2008,San Diego State,Mountain West,1,586,0.004688581165476761,0.37372013651877134,0.9945490374700984,0,2.297326203208556,0.2620320855614973,0.02,646,0.09711114022168894,0.44272445820433437,0.8813758748568434,-0.08045977011494253,3.0590296495956872,0.18059299191374664,0.028
2008,San José State,Western Athletic,1,716,-0.0633961551462511,0.34217877094972066,0.9125827277623407,0,1.8710365853658537,0.32621951219512196,0.03,721,0.007785690584184449,0.3855755894590846,0.850230535653621,-0.10606060606060606,2.844915254237288,0.2457627118644068,0.026
2008,SMU,Conference USA,1,585,0.01907898985091963,0.41025641025641024,0.9221554365723247,0,2.262962962962963,0.2654320987654321,0.029,743,0.1166786063967127,0.4737550471063257,0.8779245497765856,0,3.2434180138568127,0.14318706697459585,0.018
2008,South Carolina,SEC,1,806,0.0013325696176370977,0.4106699751861042,0.9001680109603281,0,2.672957746478873,0.22535211267605634,0.029,734,0.0036958278944789437,0.39373297002724794,0.8378027592259422,0,2.750259067357513,0.18911917098445596,0.028
2008,Southern Miss,Conference USA,1,829,0.08565405884956331,0.41737032569360677,1.0187051120114754,0,3.065809768637532,0.17994858611825193,0.021,752,0.028641270745265977,0.41888297872340424,0.8852944600438316,-0.10606060606060606,2.777259475218659,0.22157434402332363,0.021
2008,South Florida,Big East,1,810,0.0846896192694839,0.4604938271604938,0.8611538291124847,-0.07526881720430108,2.9656019656019654,0.1941031941031941,0.033,730,-0.02083906508286523,0.3506849315068493,0.9448920129750855,-0.11475409836065574,2.3783333333333334,0.2638888888888889,0.021
2008,Stanford,Pac-10,1,701,0.05475381361937371,0.4222539229671897,0.892887884754291,-0.0958904109589041,2.9058394160583942,0.17518248175182483,0.036,763,0.09420277100558701,0.4442988204456094,0.9197768461403171,0,2.9943181818181817,0.21022727272727273,0.015
2008,Syracuse,Big East,1,563,-0.006516114540999041,0.33747779751332146,0.8712467878782492,0,3.135763888888889,0.14930555555555555,0.021,685,0.10140941998784589,0.47153284671532847,0.8375879967278194,-0.0875,3.2292168674698796,0.17771084337349397,0.014
2008,TCU,Mountain West,1,814,0.09785943927337559,0.44963144963144963,0.8479566331896692,0,3.3192139737991266,0.14410480349344978,0.018,596,-0.08570425027918473,0.2986577181208054,1.0375938151634898,0,1.7751020408163265,0.2897959183673469,0.029
2008,Temple,Mid-American,1,491,-0.028790156470910995,0.35234215885947046,1.0268562700564228,-0.13725490196078433,2.160956175298805,0.3147410358565737,0.028,601,0.043227409903620256,0.4525790349417637,0.7555352262082613,-0.10606060606060606,3.0118840579710144,0.19420289855072465,0.013
2008,Tennessee,SEC,1,657,-0.042581565738959874,0.3592085235920852,0.8999960022828609,0,2.6646017699115045,0.23303834808259588,0.023,751,-0.05165347179335764,0.3595206391478029,0.7853414819710511,-0.2222222222222222,2.344472361809045,0.23869346733668342,0.036
2008,Texas,Big 12,1,727,0.19811732267791493,0.515818431911967,0.93897118391341,-0.13725490196078433,3.0384126984126985,0.17142857142857143,0.025,668,0.04700945366125818,0.39221556886227543,1.0431852603604443,-0.09333333333333334,2.549800796812749,0.24302788844621515,0.022
2008,Texas A&M,Big 12,1,652,0.057569443607122975,0.3773006134969325,1.0112654483957353,0,2.5846689895470383,0.2264808362369338,0.015,788,0.14789445179794228,0.48350253807106597,0.9085684104406686,-0.20588235294117646,3.0953995157384986,0.2009685230024213,0.018
2008,Texas Tech,Big 12,1,763,0.24494903124373962,0.5347313237221494,0.9186555142986801,-0.06666666666666667,3.553125,0.10714285714285714,0.022,705,0.12414352129247382,0.4652482269503546,0.880135150618798,-0.16666666666666666,3.301,0.14333333333333334,0.02
2008,Toledo,Mid-American,1,383,0.02106834935059123,0.3968668407310705,0.899964825541915,0,2.8346820809248556,0.1791907514450867,0.022,408,0.04280631278689277,0.4803921568627451,0.6953206259277622,-0.14,3.2719148936170215,0.14042553191489363,0.018
2008,Troy,Sun Belt,1,773,0.04327774922771591,0.45278137128072443,0.7899715233838844,0,3.1637426900584793,0.2046783625730994,0.017,773,-0.022248887395878957,0.36610608020698576,0.9139777240932819,0,2.757356608478803,0.2119700748129676,0.026
2008,Tulane,Conference USA,1,591,-0.039153812962066915,0.38071065989847713,0.903936584853472,0,2.4173758865248227,0.24113475177304963,0.024,571,0.14963131547766562,0.4851138353765324,0.8508783676535691,-0.08974358974358974,3.6175718849840255,0.13099041533546327,0.024
2008,Tulsa,Conference USA,1,786,0.15299497257002256,0.48091603053435117,1.0077541237049088,-0.05426356589147287,3.3284444444444445,0.13333333333333333,0.022,670,0.038764103179335985,0.37910447761194027,1.0750751397261609,0,2.517777777777778,0.2634920634920635,0.026
2008,UAB,Conference USA,1,634,0.07674018276679791,0.41009463722397477,0.9251417496124351,0,2.9901234567901236,0.18518518518518517,0.032,604,0.10183686241404648,0.423841059602649,1.0225859690807,-0.09210526315789473,2.6486111111111112,0.2326388888888889,0.026
2008,UCF,Conference USA,1,719,-0.13659104940693378,0.3031988873435327,0.8566217656031654,-0.22580645161290322,2.3774936061381076,0.289002557544757,0.036,813,-0.0131593106642808,0.35178351783517836,0.9449613230178663,-0.208955223880597,2.361182519280206,0.2776349614395887,0.023
2008,UCLA,Pac-10,1,754,-0.036440695015803715,0.383289124668435,0.7517007986489859,-0.12280701754385964,2.3566775244299674,0.24104234527687296,0.033,719,-0.00927485758379102,0.38247566063977745,0.9276800084410938,-0.14893617021276595,2.997943444730077,0.18508997429305912,0.02
2008,UConn,Big East,1,800,0.0001933107330301708,0.42625,0.7089514553547297,-0.07865168539325842,2.9176855895196505,0.2052401746724891,0.038,723,-0.08665666833996712,0.34024896265560167,0.8396417310005969,-0.09722222222222222,2.4805232558139534,0.22674418604651161,0.027
2008,UL Monroe,Sun Belt,1,566,0.0300211243463773,0.35159010600706714,0.9957754756792331,0,2.7680701754385963,0.22456140350877193,0.015,602,0.10513075026674751,0.45514950166112955,0.8966705961054163,-0.25925925925925924,3.275,0.17229729729729729,0.023
2008,UNLV,Mountain West,1,730,0.047490135904631144,0.3972602739726027,0.9905032195245872,0,2.4988857938718665,0.2590529247910863,,784,0.1084953550600533,0.4604591836734694,0.8805721779946811,0,3.3486140724946694,0.14285714285714285,
