game_id,season_year,kickoff_utc,start_time_tbd
332430057,2013,2013-08-31T16:21:00.000Z,0
332430058,2013,2013-08-31T23:00:00.000Z,0
332430059,2013,2013-08-31T16:00:00.000Z,0
332430066,2013,2013-09-01T00:00:00.000Z,0
332430087,2013,2013-08-31T19:30:00.000Z,0
332430098,2013,2013-08-31T23:10:00.000Z,0
332430103,2013,2013-08-31T16:00:00.000Z,0
332430120,2013,2013-08-31T16:30:00.000Z,0
332430130,2013,2013-08-31T19:30:00.000Z,0
332430142,2013,2013-08-31T23:00:00.000Z,0
332430149,2013,2013-09-01T01:00:00.000Z,0
332430150,2013,2013-08-31T20:00:00.000Z,0
332430151,2013,2013-08-31T23:00:00.000Z,0
332430152,2013,2013-08-31T16:30:00.000Z,0
332430158,2013,2013-09-01T00:00:00.000Z,0
332430167,2013,2013-09-01T00:00:00.000Z,0
332430194,2013,2013-08-31T16:00:00.000Z,0
332430197,2013,2013-08-31T19:30:00.000Z,0
332430201,2013,2013-08-31T23:00:00.000Z,0
332430204,2013,2013-08-31T22:00:00.000Z,0
332430213,2013,2013-08-31T19:30:00.000Z,0
332430228,2013,2013-09-01T00:00:00.000Z,0
332430233,2013,2013-08-31T19:00:00.000Z,0
332430239,2013,2013-08-31T23:30:00.000Z,0
332430245,2013,2013-08-31T17:00:00.000Z,0
332430249,2013,2013-08-31T23:00:00.000Z,0
332430251,2013,2013-09-01T00:00:00.000Z,0
332430256,2013,2013-08-31T22:00:00.000Z,0
332430257,2013,2013-08-31T22:00:00.000Z,0
332430258,2013,2013-08-31T19:30:00.000Z,0
332430259,2013,2013-08-31T21:30:00.000Z,0
332430264,2013,2013-09-01T02:00:00.000Z,0
332430275,2013,2013-08-31T16:00:00.000Z,0
332430276,2013,2013-08-31T23:00:00.000Z,0
332430277,2013,2013-08-31T16:00:00.000Z,0
332430290,2013,2013-08-31T22:00:00.000Z,0
332430356,2013,2013-08-31T16:00:00.000Z,0
332432000,2013,2013-09-01T00:00:00.000Z,0
332432005,2013,2013-08-31T19:00:00.000Z,0
332432032,2013,2013-08-31T23:00:00.000Z,0
332432132,2013,2013-08-31T16:00:00.000Z,0
332432184,2013,2013-08-31T16:10:00.000Z,0
332432199,2013,2013-08-31T22:00:00.000Z,0
332432241,2013,2013-08-31T22:45:00.000Z,0
332432294,2013,2013-08-31T19:30:00.000Z,0
332432320,2013,2013-09-01T00:00:00.000Z,0
332432368,2013,2013-08-31T22:00:00.000Z,0
332432382,2013,2013-08-31T22:00:00.000Z,0
332432429,2013,2013-08-31T16:00:00.000Z,0
332432450,2013,2013-08-31T22:00:00.000Z,0
332432458,2013,2013-08-31T19:35:00.000Z,0
332432483,2013,2013-08-31T20:00:00.000Z,0
332432534,2013,2013-08-31T23:00:00.000Z,0
332432569,2013,2013-08-31T22:00:00.000Z,0
332432571,2013,2013-08-31T23:00:00.000Z,0
332432572,2013,2013-08-31T23:00:00.000Z,0
332432628,2013,2013-09-01T01:00:00.000Z,0
332432633,2013,2013-08-31T22:00:00.000Z,0
332432643,2013,2013-08-31T22:00:00.000Z,0
332432653,2013,2013-08-31T23:00:00.000Z,0
332432681,2013,2013-08-31T17:00:00.000Z,0
332432692,2013,2013-09-01T00:00:00.000Z,0
332432803,2013,2013-08-31T19:00:00.000Z,0
332440036,2013,2013-09-01T22:00:00.000Z,0
332440050,2013,2013-09-01T15:45:00.000Z,0
332440097,2013,2013-09-01T19:30:00.000Z,0
332442634,2013,2013-09-02T00:00:00.000Z,0
332450221,2013,2013-09-03T00:00:00.000Z,0
332480009,2013,2013-09-06T02:00:00.000Z,0
332480151,2013,2013-09-05T23:30:00.000Z,0
332490103,2013,2013-09-07T00:00:00.000Z,0
332492229,2013,2013-09-07T00:00:00.000Z,0
332492681,2013,2013-09-06T22:00:00.000Z,0
332500002,2013,2013-09-07T23:30:00.000Z,0
332500008,2013,2013-09-07T23:00:00.000Z,0
332500024,2013,2013-09-08T03:00:00.000Z,0
332500025,2013,2013-09-07T21:00:00.000Z,0
332500030,2013,2013-09-08T02:30:00.000Z,0
332500038,2013,2013-09-08T00:00:00.000Z,0
332500046,2013,2013-09-07T22:00:00.000Z,0
332500047,2013,2013-09-07T19:30:00.000Z,0
332500048,2013,2013-09-07T19:30:00.000Z,0
332500050,2013,2013-09-07T18:00:00.000Z,0
332500053,2013,2013-09-07T23:00:00.000Z,0
332500055,2013,2013-09-07T23:00:00.000Z,0
332500061,2013,2013-09-07T20:30:00.000Z,0
332500068,2013,2013-09-07T19:00:00.000Z,0
332500077,2013,2013-09-07T22:00:00.000Z,0
332500079,2013,2013-09-07T23:00:00.000Z,0
332500084,2013,2013-09-07T22:00:00.000Z,0
332500096,2013,2013-09-07T16:00:00.000Z,0
332500097,2013,2013-09-07T16:00:00.000Z,0
332500099,2013,2013-09-07T23:37:00.000Z,0
332500107,2013,2013-09-07T17:00:00.000Z,0
332500113,2013,2013-09-07T18:00:00.000Z,0
332500120,2013,2013-09-07T20:00:00.000Z,0
332500127,2013,2013-09-07T16:00:00.000Z,0
332500130,2013,2013-09-08T00:00:00.000Z,0
332500142,2013,2013-09-07T19:30:00.000Z,0
332500145,2013,2013-09-07T23:00:00.000Z,0
332500152,2013,2013-09-07T22:00:00.000Z,0
332500153,2013,2013-09-07T16:30:00.000Z,0
332500155,2013,2013-09-07T23:00:00.000Z,0
332500158,2013,2013-09-07T22:00:00.000Z,0
332500164,2013,2013-09-07T16:00:00.000Z,0
332500166,2013,2013-09-08T00:00:00.000Z,0
332500194,2013,2013-09-07T19:30:00.000Z,0
332500195,2013,2013-09-07T23:00:00.000Z,0
332500201,2013,2013-09-07T23:00:00.000Z,0
332500202,2013,2013-09-07T23:00:00.000Z,0
332500204,2013,2013-09-08T00:00:00.000Z,0
332500213,2013,2013-09-07T16:00:00.000Z,0
332500218,2013,2013-09-07T16:00:00.000Z,0
332500227,2013,2013-09-07T17:00:00.000Z,0
332500228,2013,2013-09-07T16:30:00.000Z,0
332500235,2013,2013-09-07T20:30:00.000Z,0
332500238,2013,2013-09-07T23:30:00.000Z,0
332500239,2013,2013-09-07T19:30:00.000Z,0
332500245,2013,2013-09-07T23:00:00.000Z,0
332500252,2013,2013-09-07T23:00:00.000Z,0
332500253,2013,2013-09-08T00:05:00.000Z,0
332500254,2013,2013-09-07T18:00:00.000Z,0
332500258,2013,2013-09-07T19:30:00.000Z,0
332500259,2013,2013-09-07T17:30:00.000Z,0
332500275,2013,2013-09-07T16:00:00.000Z,0
332500276,2013,2013-09-07T22:30:00.000Z,0
332500278,2013,2013-09-08T02:00:00.000Z,0
332500290,2013,2013-09-07T22:00:00.000Z,0
332500301,2013,2013-09-08T01:00:00.000Z,0
332500304,2013,2013-09-07T21:00:00.000Z,0
332500322,2013,2013-09-07T22:00:00.000Z,0
332500324,2013,2013-09-07T22:00:00.000Z,0
332500326,2013,2013-09-07T23:00:00.000Z,0
332500331,2013,2013-09-07T23:05:00.000Z,0
332500344,2013,2013-09-07T19:30:00.000Z,0
332500356,2013,2013-09-07T16:00:00.000Z,0
332502000,2013,2013-09-07T23:00:00.000Z,0
332502005,2013,2013-09-07T19:30:00.000Z,0
332502006,2013,2013-09-07T22:00:00.000Z,0
332502010,2013,2013-09-07T23:00:00.000Z,0
332502026,2013,2013-09-07T22:00:00.000Z,0
332502050,2013,2013-09-07T17:00:00.000Z,0
332502065,2013,2013-09-07T20:00:00.000Z,0
332502083,2013,2013-09-07T22:00:00.000Z,0
332502086,2013,2013-09-07T22:00:00.000Z,0
332502097,2013,2013-09-07T22:00:00.000Z,0
332502117,2013,2013-09-07T19:00:00.000Z,0
332502127,2013,2013-09-07T15:00:00.000Z,0
332502142,2013,2013-09-07T22:00:00.000Z,0
332502168,2013,2013-09-07T17:00:00.000Z,0
332502210,2013,2013-09-07T22:00:00.000Z,0
332502230,2013,2013-09-07T22:00:00.000Z,0
332502247,2013,2013-09-07T18:00:00.000Z,0
332502294,2013,2013-09-07T16:00:00.000Z,0
332502296,2013,2013-09-07T22:00:00.000Z,0
332502305,2013,2013-09-07T23:00:00.000Z,0
332502306,2013,2013-09-07T22:30:00.000Z,0
332502309,2013,2013-09-07T16:00:00.000Z,0
332502329,2013,2013-09-07T16:30:00.000Z,0
332502335,2013,2013-09-07T23:00:00.000Z,0
332502348,2013,2013-09-07T23:00:00.000Z,0
332502377,2013,2013-09-08T00:30:00.000Z,0
332502390,2013,2013-09-07T16:00:00.000Z,0
332502400,2013,2013-09-07T18:00:00.000Z,0
332502428,2013,2013-09-07T18:00:00.000Z,0
332502429,2013,2013-09-07T16:00:00.000Z,0
332502433,2013,2013-09-07T23:00:00.000Z,0
332502439,2013,2013-09-08T02:30:00.000Z,0
332502440,2013,2013-09-08T01:05:00.000Z,0
332502449,2013,2013-09-07T21:00:00.000Z,0
332502458,2013,2013-09-07T19:35:00.000Z,0
332502460,2013,2013-09-07T21:00:00.000Z,0
332502466,2013,2013-09-07T23:00:00.000Z,0
332502506,2013,2013-09-07T18:00:00.000Z,0
332502509,2013,2013-09-07T16:00:00.000Z,0
332502523,2013,2013-09-07T16:00:00.000Z,0
332502567,2013,2013-09-08T00:00:00.000Z,0
332502601,2013,2013-09-07T17:00:00.000Z,0
332502628,2013,2013-09-07T16:00:00.000Z,0
332502633,2013,2013-09-07T16:21:00.000Z,0
332502636,2013,2013-09-07T16:00:00.000Z,0
332502638,2013,2013-09-08T00:00:00.000Z,0
332502641,2013,2013-09-07T23:00:00.000Z,0
332502643,2013,2013-09-07T22:00:00.000Z,0
332502653,2013,2013-09-07T23:00:00.000Z,0
332502655,2013,2013-09-07T19:30:00.000Z,0
332502678,2013,2013-09-07T17:30:00.000Z,0
332502710,2013,2013-09-07T18:00:00.000Z,0
332502711,2013,2013-09-07T23:00:00.000Z,0
332502729,2013,2013-09-07T23:00:00.000Z,0
332502751,2013,2013-09-07T20:00:00.000Z,0
332502754,2013,2013-09-07T20:00:00.000Z,0
332502803,2013,2013-09-07T17:00:00.000Z,0
332502916,2013,2013-09-07T23:00:00.000Z,0
332552032,2013,2013-09-12T23:30:00.000Z,0
332552348,2013,2013-09-12T23:30:00.000Z,0
332552641,2013,2013-09-12T23:30:00.000Z,0
332560068,2013,2013-09-14T00:00:00.000Z,0
332570002,2013,2013-09-14T23:00:00.000Z,0
332570006,2013,2013-09-14T23:30:00.000Z,0
332570008,2013,2013-09-14T16:21:00.000Z,0
332570009,2013,2013-09-15T02:30:00.000Z,0
332570012,2013,2013-09-15T02:30:00.000Z,0
332570016,2013,2013-09-15T01:05:00.000Z,0
332570025,2013,2013-09-14T23:00:00.000Z,0
332570030,2013,2013-09-14T19:00:00.000Z,0
332570036,2013,2013-09-14T19:30:00.000Z,0
332570041,2013,2013-09-14T23:30:00.000Z,0
332570046,2013,2013-09-14T22:00:00.000Z,0
332570050,2013,2013-09-14T18:00:00.000Z,0
332570052,2013,2013-09-14T19:30:00.000Z,0
332570058,2013,2013-09-14T23:00:00.000Z,0
332570066,2013,2013-09-14T22:00:00.000Z,0
332570070,2013,2013-09-14T21:00:00.000Z,0
332570077,2013,2013-09-15T01:00:00.000Z,0
332570079,2013,2013-09-14T19:00:00.000Z,0
332570084,2013,2013-09-14T16:00:00.000Z,0
332570093,2013,2013-09-14T23:00:00.000Z,0
332570096,2013,2013-09-14T16:00:00.000Z,0
332570099,2013,2013-09-14T23:00:00.000Z,0
332570119,2013,2013-09-14T23:30:00.000Z,0
332570127,2013,2013-09-14T18:00:00.000Z,0
332570130,2013,2013-09-14T16:00:00.000Z,0
332570135,2013,2013-09-14T16:00:00.000Z,0
332570147,2013,2013-09-14T19:05:00.000Z,0
332570150,2013,2013-09-14T19:30:00.000Z,0
332570151,2013,2013-09-14T16:00:00.000Z,0
332570154,2013,2013-09-14T16:30:00.000Z,0
332570155,2013,2013-09-14T23:00:00.000Z,0
332570158,2013,2013-09-14T16:00:00.000Z,0
332570160,2013,2013-09-14T16:00:00.000Z,0
332570164,2013,2013-09-14T17:00:00.000Z,0
332570166,2013,2013-09-15T00:00:00.000Z,0
332570183,2013,2013-09-14T20:00:00.000Z,0
332570195,2013,2013-09-15T00:00:00.000Z,0
332570197,2013,2013-09-14T23:30:00.000Z,0
332570201,2013,2013-09-14T16:00:00.000Z,0
332570213,2013,2013-09-14T22:00:00.000Z,0
332570218,2013,2013-09-14T17:00:00.000Z,0
332570221,2013,2013-09-14T16:30:00.000Z,0
332570231,2013,2013-09-14T16:00:00.000Z,0
332570236,2013,2013-09-14T22:00:00.000Z,0
332570242,2013,2013-09-14T23:30:00.000Z,0
332570245,2013,2013-09-14T19:30:00.000Z,0
332570249,2013,2013-09-14T20:00:00.000Z,0
332570251,2013,2013-09-15T00:00:00.000Z,0
332570254,2013,2013-09-15T02:00:00.000Z,0
332570256,2013,2013-09-14T22:00:00.000Z,0
332570265,2013,2013-09-14T22:30:00.000Z,0
332570277,2013,2013-09-14T16:00:00.000Z,0
332570282,2013,2013-09-14T19:05:00.000Z,0
332570294,2013,2013-09-14T17:00:00.000Z,0
332570295,2013,2013-09-14T22:00:00.000Z,0
332570302,2013,2013-09-15T01:00:00.000Z,0
332570304,2013,2013-09-14T21:00:00.000Z,0
332570309,2013,2013-09-14T23:00:00.000Z,0
332570311,2013,2013-09-14T19:30:00.000Z,0
332570322,2013,2013-09-14T22:00:00.000Z,0
332570328,2013,2013-09-15T00:00:00.000Z,0
332570349,2013,2013-09-14T16:00:00.000Z,0
332570356,2013,2013-09-14T22:00:00.000Z,0
332570399,2013,2013-09-14T23:00:00.000Z,0
332570630,2013,2013-09-14T23:00:00.000Z,0
332572000,2013,2013-09-14T23:00:00.000Z,0
332572016,2013,2013-09-14T19:00:00.000Z,0
332572029,2013,2013-09-14T21:00:00.000Z,0
332572084,2013,2013-09-14T19:30:00.000Z,0
332572097,2013,2013-09-14T22:00:00.000Z,0
332572115,2013,2013-09-14T22:00:00.000Z,0
332572132,2013,2013-09-14T23:00:00.000Z,0
332572166,2013,2013-09-14T23:00:00.000Z,0
332572197,2013,2013-09-14T23:00:00.000Z,0
332572198,2013,2013-09-14T22:00:00.000Z,0
332572229,2013,2013-09-14T22:00:00.000Z,0
332572233,2013,2013-09-14T22:00:00.000Z,0
332572241,2013,2013-09-14T22:00:00.000Z,0
332572261,2013,2013-09-14T22:00:00.000Z,0
332572296,2013,2013-09-14T23:00:00.000Z,0
332572306,2013,2013-09-14T23:00:00.000Z,0
332572335,2013,2013-09-14T23:00:00.000Z,0
332572377,2013,2013-09-15T00:00:00.000Z,0
332572382,2013,2013-09-14T22:00:00.000Z,0
332572393,2013,2013-09-14T23:00:00.000Z,0
332572405,2013,2013-09-14T17:00:00.000Z,0
332572426,2013,2013-09-14T19:30:00.000Z,0
332572429,2013,2013-09-14T16:00:00.000Z,0
332572439,2013,2013-09-15T02:00:00.000Z,0
332572448,2013,2013-09-14T22:00:00.000Z,0
332572483,2013,2013-09-14T19:30:00.000Z,0
332572502,2013,2013-09-14T20:05:00.000Z,0
332572509,2013,2013-09-15T00:00:00.000Z,0
332572523,2013,2013-09-14T16:00:00.000Z,0
332572529,2013,2013-09-14T22:00:00.000Z,0
332572534,2013,2013-09-14T19:00:00.000Z,0
332572542,2013,2013-09-14T22:00:00.000Z,0
332572569,2013,2013-09-14T22:00:00.000Z,0
332572571,2013,2013-09-14T23:00:00.000Z,0
332572579,2013,2013-09-14T23:00:00.000Z,0
332572582,2013,2013-09-14T23:00:00.000Z,0
332572617,2013,2013-09-14T23:00:00.000Z,0
332572630,2013,2013-09-14T23:00:00.000Z,0
332572649,2013,2013-09-14T23:00:00.000Z,0
332572674,2013,2013-09-14T18:00:00.000Z,0
332572678,2013,2013-09-14T17:30:00.000Z,0
332572717,2013,2013-09-14T19:30:00.000Z,0
332572747,2013,2013-09-14T23:00:00.000Z,0
332572751,2013,2013-09-14T20:00:00.000Z,0
332572876,2013,2013-09-14T21:30:00.000Z,0
332572916,2013,2013-09-14T23:00:00.000Z,0
332620152,2013,2013-09-19T23:30:00.000Z,0
332622296,2013,2013-09-19T23:30:00.000Z,0
332630278,2013,2013-09-21T01:00:00.000Z,0
332640005,2013,2013-09-21T19:00:00.000Z,0
332640016,2013,2013-09-22T01:05:00.000Z,0
332640021,2013,2013-09-21T23:30:00.000Z,0
332640024,2013,2013-09-21T23:00:00.000Z,0
332640026,2013,2013-09-22T02:30:00.000Z,0
332640030,2013,2013-09-21T19:30:00.000Z,0
332640041,2013,2013-09-22T00:00:00.000Z,0
332640048,2013,2013-09-21T22:00:00.000Z,0
332640052,2013,2013-09-21T22:00:00.000Z,0
332640056,2013,2013-09-21T23:00:00.000Z,0
332640057,2013,2013-09-21T19:30:00.000Z,0
332640059,2013,2013-09-21T16:00:00.000Z,0
332640061,2013,2013-09-21T16:21:00.000Z,0
332640077,2013,2013-09-21T19:30:00.000Z,0
332640084,2013,2013-09-22T00:00:00.000Z,0
332640087,2013,2013-09-21T19:30:00.000Z,0
332640097,2013,2013-09-21T16:00:00.000Z,0
332640098,2013,2013-09-21T23:00:00.000Z,0
332640099,2013,2013-09-21T23:45:00.000Z,0
332640107,2013,2013-09-21T22:00:00.000Z,0
332640113,2013,2013-09-21T16:00:00.000Z,0
332640120,2013,2013-09-21T19:30:00.000Z,0
332640135,2013,2013-09-21T16:00:00.000Z,0
332640149,2013,2013-09-21T19:00:00.000Z,0
332640150,2013,2013-09-21T16:30:00.000Z,0
332640158,2013,2013-09-21T19:30:00.000Z,0
332640163,2013,2013-09-21T22:00:00.000Z,0
332640164,2013,2013-09-21T19:30:00.000Z,0
332640172,2013,2013-09-21T19:00:00.000Z,0
332640183,2013,2013-09-21T16:30:00.000Z,0
332640189,2013,2013-09-21T19:30:00.000Z,0
332640193,2013,2013-09-21T20:00:00.000Z,0
332640194,2013,2013-09-21T16:00:00.000Z,0
332640195,2013,2013-09-21T18:00:00.000Z,0
332640213,2013,2013-09-21T19:30:00.000Z,0
332640219,2013,2013-09-21T22:00:00.000Z,0
332640222,2013,2013-09-21T19:00:00.000Z,0
332640225,2013,2013-09-21T16:30:00.000Z,0
332640235,2013,2013-09-21T20:30:00.000Z,0
332640239,2013,2013-09-21T20:00:00.000Z,0
332640242,2013,2013-09-21T19:00:00.000Z,0
332640245,2013,2013-09-21T23:00:00.000Z,0
332640251,2013,2013-09-22T00:00:00.000Z,0
332640252,2013,2013-09-22T02:15:00.000Z,0
332640256,2013,2013-09-21T22:00:00.000Z,0
332640257,2013,2013-09-21T22:00:00.000Z,0
332640258,2013,2013-09-21T19:30:00.000Z,0
332640259,2013,2013-09-21T16:00:00.000Z,0
332640264,2013,2013-09-21T19:00:00.000Z,0
332640265,2013,2013-09-22T02:30:00.000Z,0
332640275,2013,2013-09-21T19:30:00.000Z,0
332640294,2013,2013-09-21T17:00:00.000Z,0
332640295,2013,2013-09-21T22:00:00.000Z,0
332640301,2013,2013-09-21T19:00:00.000Z,0
332640302,2013,2013-09-22T01:00:00.000Z,0
332640324,2013,2013-09-21T22:00:00.000Z,0
332640333,2013,2013-09-21T23:00:00.000Z,0
332640344,2013,2013-09-21T23:30:00.000Z,0
332640349,2013,2013-09-21T16:00:00.000Z,0
332640399,2013,2013-09-21T23:00:00.000Z,0
332642005,2013,2013-09-22T02:15:00.000Z,0
332642006,2013,2013-09-21T22:00:00.000Z,0
332642011,2013,2013-09-21T22:00:00.000Z,0
332642029,2013,2013-09-21T23:00:00.000Z,0
332642086,2013,2013-09-21T22:00:00.000Z,0
332642117,2013,2013-09-21T16:00:00.000Z,0
332642142,2013,2013-09-21T17:00:00.000Z,0
332642181,2013,2013-09-21T18:00:00.000Z,0
332642199,2013,2013-09-21T17:00:00.000Z,0
332642210,2013,2013-09-21T22:00:00.000Z,0
332642226,2013,2013-09-21T16:00:00.000Z,0
332642230,2013,2013-09-21T17:00:00.000Z,0
332642247,2013,2013-09-21T18:00:00.000Z,0
332642287,2013,2013-09-21T23:00:00.000Z,0
332642294,2013,2013-09-21T16:00:00.000Z,0
332642304,2013,2013-09-21T18:00:00.000Z,0
332642305,2013,2013-09-21T16:00:00.000Z,0
332642320,2013,2013-09-22T00:00:00.000Z,0
332642377,2013,2013-09-22T00:00:00.000Z,0
332642382,2013,2013-09-21T22:00:00.000Z,0
332642390,2013,2013-09-21T23:00:00.000Z,0
332642400,2013,2013-09-21T21:00:00.000Z,0
332642413,2013,2013-09-21T23:00:00.000Z,0
332642428,2013,2013-09-21T18:00:00.000Z,0
332642439,2013,2013-09-22T01:00:00.000Z,0
332642440,2013,2013-09-22T00:05:00.000Z,0
332642447,2013,2013-09-21T23:00:00.000Z,0
332642449,2013,2013-09-21T19:30:00.000Z,0
332642450,2013,2013-09-21T20:00:00.000Z,0
332642458,2013,2013-09-21T19:35:00.000Z,0
332642459,2013,2013-09-21T23:00:00.000Z,0
332642464,2013,2013-09-21T23:00:00.000Z,0
332642504,2013,2013-09-21T23:00:00.000Z,0
332642529,2013,2013-09-21T17:00:00.000Z,0
332642534,2013,2013-09-21T23:00:00.000Z,0
332642535,2013,2013-09-21T19:00:00.000Z,0
332642546,2013,2013-09-21T18:00:00.000Z,0
332642569,2013,2013-09-21T20:00:00.000Z,0
332642598,2013,2013-09-21T18:00:00.000Z,0
332642617,2013,2013-09-21T23:00:00.000Z,0
332642623,2013,2013-09-21T23:00:00.000Z,0
332642638,2013,2013-09-22T00:00:00.000Z,0
332642641,2013,2013-09-21T23:00:00.000Z,0
332642717,2013,2013-09-21T19:30:00.000Z,0
332642729,2013,2013-09-21T23:00:00.000Z,0
332642747,2013,2013-09-21T23:00:00.000Z,0
332642754,2013,2013-09-21T20:00:00.000Z,0
332690059,2013,2013-09-26T23:30:00.000Z,0
332690202,2013,2013-09-26T23:30:00.000Z,0
332692448,2013,2013-09-26T23:30:00.000Z,0
332692502,2013,2013-09-27T02:15:00.000Z,0
332700023,2013,2013-09-28T01:00:00.000Z,0
332700252,2013,2013-09-28T01:00:00.000Z,0
332710008,2013,2013-09-28T23:00:00.000Z,0
332710009,2013,2013-09-29T02:30:00.000Z,0
332710036,2013,2013-09-28T19:30:00.000Z,0
332710043,2013,2013-09-28T16:00:00.000Z,0
332710046,2013,2013-09-28T18:00:00.000Z,0
332710048,2013,2013-09-28T23:00:00.000Z,0
332710056,2013,2013-09-28T17:00:00.000Z,0
332710058,2013,2013-09-28T16:00:00.000Z,0
332710061,2013,2013-09-28T19:30:00.000Z,0
332710062,2013,2013-09-29T04:00:00.000Z,0
332710068,2013,2013-09-29T02:15:00.000Z,0
332710070,2013,2013-09-28T21:00:00.000Z,0
332710079,2013,2013-09-28T23:00:00.000Z,0
332710087,2013,2013-09-28T19:30:00.000Z,0
332710096,2013,2013-09-28T23:00:00.000Z,0
332710098,2013,2013-09-28T18:00:00.000Z,0
332710103,2013,2013-09-28T19:30:00.000Z,0
332710108,2013,2013-09-28T23:30:00.000Z,0
332710135,2013,2013-09-28T19:30:00.000Z,0
332710142,2013,2013-09-28T23:30:00.000Z,0
332710150,2013,2013-09-28T19:00:00.000Z,0
332710152,2013,2013-09-28T19:30:00.000Z,0
332710153,2013,2013-09-28T16:30:00.000Z,0
332710155,2013,2013-09-28T19:30:00.000Z,0
332710159,2013,2013-09-28T23:00:00.000Z,0
332710166,2013,2013-09-29T00:00:00.000Z,0
332710167,2013,2013-09-29T00:00:00.000Z,0
332710171,2013,2013-09-28T16:30:00.000Z,0
332710189,2013,2013-09-28T18:30:00.000Z,0
332710194,2013,2013-09-29T00:00:00.000Z,0
332710204,2013,2013-09-28T19:00:00.000Z,0
332710221,2013,2013-09-28T16:30:00.000Z,0
332710222,2013,2013-09-28T21:00:00.000Z,0
332710227,2013,2013-09-28T17:00:00.000Z,0
332710228,2013,2013-09-28T19:30:00.000Z,0
332710238,2013,2013-09-28T23:30:00.000Z,0
332710242,2013,2013-09-28T23:00:00.000Z,0
332710257,2013,2013-09-28T20:00:00.000Z,0
332710264,2013,2013-09-28T23:00:00.000Z,0
332710265,2013,2013-09-29T02:00:00.000Z,0
332710277,2013,2013-09-28T16:00:00.000Z,0
332710290,2013,2013-09-28T22:00:00.000Z,0
332710294,2013,2013-09-28T16:00:00.000Z,0
332710295,2013,2013-09-28T22:00:00.000Z,0
332710302,2013,2013-09-29T01:00:00.000Z,0
332710326,2013,2013-09-28T23:00:00.000Z,0
332710333,2013,2013-09-28T22:30:00.000Z,0
332710356,2013,2013-09-28T16:00:00.000Z,0
332712000,2013,2013-09-28T21:00:00.000Z,0
332712010,2013,2013-09-28T23:00:00.000Z,0
332712011,2013,2013-09-28T22:00:00.000Z,0
332712026,2013,2013-09-28T19:30:00.000Z,0
332712050,2013,2013-09-28T19:00:00.000Z,0
332712083,2013,2013-09-28T22:00:00.000Z,0
332712084,2013,2013-09-28T19:30:00.000Z,0
332712116,2013,2013-09-28T16:00:00.000Z,0
332712168,2013,2013-09-28T17:00:00.000Z,0
332712210,2013,2013-09-28T17:30:00.000Z,0
332712241,2013,2013-09-28T22:00:00.000Z,0
332712277,2013,2013-09-29T00:00:00.000Z,0
332712329,2013,2013-09-28T16:30:00.000Z,0
332712335,2013,2013-09-28T23:00:00.000Z,0
332712348,2013,2013-09-28T20:00:00.000Z,0
332712382,2013,2013-09-28T17:00:00.000Z,0
332712413,2013,2013-09-28T17:00:00.000Z,0
