game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
282502116,2008,2,2008-09-06,regular,UCF,South Florida,Conference USA,Big East,24,31,1,regular,regular,0,
282502433,2008,2,2008-09-06,regular,UL Monroe,Arkansas,Sun Belt,SEC,27,28,0,regular,regular,1,
282500197,2008,2,2008-09-06,regular,Oklahoma State,Houston,Big 12,Conference USA,56,37,0,regular,regular,0,
282500249,2008,2,2008-09-06,regular,North Texas,Tulsa,Sun Belt,Conference USA,26,56,0,regular,regular,0,
282502305,2008,2,2008-09-06,regular,Kansas,Louisiana Tech,Big 12,Western Athletic,29,0,0,regular,regular,0,
282500189,2008,2,2008-09-06,regular,Bowling Green,Minnesota,Mid-American,Big Ten,17,42,0,regular,regular,0,
282500235,2008,2,2008-09-07,regular,Memphis,Rice,Conference USA,Conference USA,35,42,0,regular,regular,0,
282500057,2008,2,2008-09-07,regular,Florida,Miami,SEC,ACC,26,3,0,regular,regular,0,
282500254,2008,2,2008-09-07,regular,Utah,UNLV,Mountain West,Mountain West,42,21,0,regular,regular,0,
282502440,2008,2,2008-09-07,regular,Nevada,Texas Tech,Western Athletic,Big 12,19,35,0,regular,regular,0,
282500012,2008,2,2008-09-07,regular,Arizona,Toledo,Pac-10,Mid-American,41,16,0,regular,regular,0,
282500009,2008,2,2008-09-07,regular,Arizona State,Stanford,Pac-10,Pac-10,41,17,0,regular,regular,0,
282502638,2008,2,2008-09-07,regular,UTEP,Texas,Conference USA,Big 12,13,42,0,regular,regular,0,
282550164,2008,3,2008-09-11,regular,Rutgers,North Carolina,Big East,ACC,12,44,0,regular,regular,0,
282560058,2008,3,2008-09-13,regular,South Florida,Kansas,Big East,Big 12,37,34,0,regular,regular,0,
282570239,2008,3,2008-09-13,regular,Baylor,Washington State,Big 12,Pac-10,45,17,0,regular,regular,0,
282570248,2008,3,2008-09-13,regular,Houston,Air Force,Conference USA,Mountain West,28,31,0,regular,regular,0,
282572084,2008,3,2008-09-13,regular,Buffalo,Temple,Mid-American,Mid-American,30,28,0,regular,regular,0,
282570356,2008,3,2008-09-13,regular,Illinois,Louisiana,Big Ten,Sun Belt,20,17,0,regular,regular,0,
282570120,2008,3,2008-09-13,regular,Maryland,California,ACC,Pac-10,35,27,0,regular,regular,0,
282570127,2008,3,2008-09-13,regular,Michigan State,Florida Atlantic,Big Ten,Sun Belt,17,0,0,regular,regular,0,
282572199,2008,3,2008-09-13,regular,Eastern Michigan,Toledo,Mid-American,Mid-American,17,41,0,regular,regular,0,
282570228,2008,3,2008-09-13,regular,Clemson,NC State,ACC,ACC,27,9,0,regular,regular,0,
282570150,2008,3,2008-09-13,regular,Duke,Navy,ACC,FBS Independents,41,31,0,regular,regular,0,
282572294,2008,3,2008-09-13,regular,Iowa,Iowa State,Big Ten,Big 12,17,5,0,regular,regular,0,
282572633,2008,3,2008-09-13,regular,Tennessee,UAB,SEC,Conference USA,35,3,0,regular,regular,0,
282570142,2008,3,2008-09-13,regular,Missouri,Nevada,Big 12,Western Athletic,69,17,0,regular,regular,0,
282572006,2008,3,2008-09-13,regular,Akron,Ball State,Mid-American,Mid-American,24,41,0,regular,regular,0,
282572628,2008,3,2008-09-13,regular,TCU,Stanford,Mountain West,Pac-10,31,14,0,regular,regular,0,
282570195,2008,3,2008-09-13,regular,Ohio,Central Michigan,Mid-American,Mid-American,28,31,0,regular,regular,0,
282572655,2008,3,2008-09-13,regular,Tulane,East Carolina,Conference USA,Conference USA,24,28,0,regular,regular,0,
282570183,2008,3,2008-09-13,regular,Syracuse,Penn State,Big East,Big Ten,13,55,0,regular,regular,0,
282572509,2008,3,2008-09-13,regular,Purdue,Oregon,Big Ten,Pac-10,26,32,1,regular,regular,0,
282570252,2008,3,2008-09-13,regular,BYU,UCLA,Mountain West,Pac-10,59,0,0,regular,regular,0,
282570259,2008,3,2008-09-13,regular,Virginia Tech,Georgia Tech,ACC,ACC,20,17,0,regular,regular,0,
282572579,2008,3,2008-09-13,regular,South Carolina,Georgia,SEC,SEC,7,14,0,regular,regular,0,
282570087,2008,3,2008-09-13,regular,Notre Dame,Michigan,FBS Independents,Big Ten,35,17,0,regular,regular,0,
282570204,2008,3,2008-09-13,regular,Oregon State,Hawai'i,Pac-10,Western Athletic,45,7,0,regular,regular,0,
282570070,2008,3,2008-09-13,regular,Idaho,Western Michigan,Western Athletic,Mid-American,28,51,0,regular,regular,0,
282570096,2008,3,2008-09-13,regular,Kentucky,Middle Tennessee,SEC,Sun Belt,20,14,0,regular,regular,0,
282570344,2008,3,2008-09-13,regular,Mississippi State,Auburn,SEC,SEC,2,3,0,regular,regular,0,
282572032,2008,3,2008-09-13,regular,Arkansas State,Southern Miss,Sun Belt,Conference USA,24,27,0,regular,regular,0,
282570238,2008,3,2008-09-13,regular,Vanderbilt,Rice,SEC,Conference USA,38,21,0,regular,regular,0,
282570158,2008,3,2008-09-13,regular,Nebraska,New Mexico State,Big 12,Western Athletic,38,7,0,regular,regular,0,
282570276,2008,3,2008-09-13,regular,Marshall,Memphis,Conference USA,Conference USA,17,16,0,regular,regular,0,
282570333,2008,3,2008-09-13,regular,Alabama,Western Kentucky,SEC,FBS Independents,41,7,0,regular,regular,0,
282572641,2008,3,2008-09-13,regular,Texas Tech,SMU,Big 12,Conference USA,43,7,0,regular,regular,0,
282570041,2008,3,2008-09-13,regular,UConn,Virginia,Big East,ACC,45,10,0,regular,regular,0,
282570264,2008,3,2008-09-13,regular,Washington,Oklahoma,Pac-10,Big 12,14,55,0,regular,regular,0,
282570023,2008,3,2008-09-14,regular,San José State,San Diego State,Western Athletic,Mountain West,35,10,0,regular,regular,0,
282570167,2008,3,2008-09-14,regular,New Mexico,Arizona,Mountain West,Pac-10,36,28,0,regular,regular,0,
282570328,2008,3,2008-09-14,regular,Utah State,Utah,Western Athletic,Mountain West,10,58,0,regular,regular,0,
282570068,2008,3,2008-09-14,regular,Boise State,Bowling Green,Western Athletic,Mid-American,20,7,0,regular,regular,0,
282570030,2008,3,2008-09-14,regular,USC,Ohio State,Pac-10,Big Ten,35,3,0,regular,regular,0,
282570099,2008,3,2008-09-14,regular,LSU,North Texas,SEC,Sun Belt,41,3,0,regular,regular,0,
282570009,2008,3,2008-09-14,regular,Arizona State,UNLV,Pac-10,Mountain West,20,23,1,regular,regular,0,
282570278,2008,3,2008-09-14,regular,Fresno State,Wisconsin,Western Athletic,Big Ten,10,13,0,regular,regular,0,
282610097,2008,4,2008-09-18,regular,Louisville,Kansas State,Big East,Big 12,38,29,0,regular,regular,0,
282620038,2008,4,2008-09-19,regular,Colorado,West Virginia,Big 12,Big East,17,14,1,regular,regular,0,
282630041,2008,4,2008-09-20,regular,UConn,Baylor,Big East,Big 12,31,28,0,regular,regular,0,
282640152,2008,4,2008-09-20,regular,NC State,East Carolina,ACC,Conference USA,30,24,1,regular,regular,0,
282640059,2008,4,2008-09-20,regular,Georgia Tech,Mississippi State,ACC,SEC,38,7,0,regular,regular,0,
282640213,2008,4,2008-09-20,regular,Penn State,Temple,Big Ten,Mid-American,45,3,0,regular,regular,0,
282640135,2008,4,2008-09-20,regular,Minnesota,Florida Atlantic,Big Ten,Sun Belt,37,3,0,regular,regular,0,
282640221,2008,4,2008-09-20,regular,Pittsburgh,Iowa,Big East,Big Ten,21,20,0,regular,regular,0,
282640194,2008,4,2008-09-20,regular,Ohio State,Troy,Big Ten,Sun Belt,28,10,0,regular,regular,0,
282642509,2008,4,2008-09-20,regular,Purdue,Central Michigan,Big Ten,Mid-American,32,25,0,regular,regular,0,
282640077,2008,4,2008-09-20,regular,Northwestern,Ohio,Big Ten,Mid-American,16,8,0,regular,regular,0,
282640008,2008,4,2008-09-20,regular,Arkansas,Alabama,SEC,SEC,14,49,0,regular,regular,0,
282640349,2008,4,2008-09-20,regular,Army,Akron,FBS Independents,Mid-American,3,22,0,regular,regular,0,
282640103,2008,4,2008-09-20,regular,Boston College,UCF,ACC,Conference USA,34,7,0,regular,regular,0,
282640120,2008,4,2008-09-20,regular,Maryland,Eastern Michigan,ACC,Mid-American,51,24,0,regular,regular,0,
282640142,2008,4,2008-09-20,regular,Missouri,Buffalo,Big 12,Mid-American,42,21,0,regular,regular,0,
282640252,2008,4,2008-09-20,regular,BYU,Wyoming,Mountain West,Mountain West,44,0,0,regular,regular,0,
282642655,2008,4,2008-09-20,regular,Tulane,UL Monroe,Conference USA,Sun Belt,24,10,0,regular,regular,0,
282640026,2008,4,2008-09-20,regular,UCLA,Arizona,Pac-10,Pac-10,10,31,0,regular,regular,0,
282640153,2008,4,2008-09-20,regular,North Carolina,Virginia Tech,ACC,ACC,17,20,0,regular,regular,0,
282642483,2008,4,2008-09-20,regular,Oregon,Boise State,Pac-10,Western Athletic,32,37,0,regular,regular,0,
282640127,2008,4,2008-09-20,regular,Michigan State,Notre Dame,Big Ten,FBS Independents,23,7,0,regular,regular,0,
282642572,2008,4,2008-09-20,regular,Southern Miss,Marshall,Conference USA,Conference USA,27,34,0,regular,regular,0,
282640036,2008,4,2008-09-20,regular,Colorado State,Houston,Mountain West,Conference USA,28,25,0,regular,regular,0,
282640245,2008,4,2008-09-20,regular,Texas A&M,Miami,Big 12,ACC,23,41,0,regular,regular,0,
282642426,2008,4,2008-09-20,regular,Navy,Rutgers,FBS Independents,Big East,23,21,0,regular,regular,0,
282642633,2008,4,2008-09-20,regular,Tennessee,Florida,SEC,SEC,6,30,0,regular,regular,0,
282640328,2008,4,2008-09-20,regular,Utah State,Idaho,Western Athletic,Western Athletic,42,17,0,regular,regular,0,
282642005,2008,4,2008-09-20,regular,Air Force,Utah,Mountain West,Mountain West,23,30,0,regular,regular,0,
282642229,2008,4,2008-09-20,regular,Florida International,South Florida,Sun Belt,Big East,9,17,0,regular,regular,0,
282640309,2008,4,2008-09-20,regular,Louisiana,Kent State,Sun Belt,Mid-American,44,27,0,regular,regular,0,
282640145,2008,4,2008-09-20,regular,Ole Miss,Vanderbilt,SEC,SEC,17,23,0,regular,regular,0,
282642032,2008,4,2008-09-20,regular,Arkansas State,Middle Tennessee,Sun Belt,Sun Belt,31,14,0,regular,regular,0,
282640052,2008,4,2008-09-20,regular,Florida State,Wake Forest,ACC,ACC,3,12,0,regular,regular,0,
282640084,2008,4,2008-09-20,regular,Indiana,Ball State,Big Ten,Mid-American,20,42,0,regular,regular,0,
282640251,2008,4,2008-09-20,regular,Texas,Rice,Big 12,Conference USA,52,10,0,regular,regular,0,
282640202,2008,4,2008-09-20,regular,Tulsa,New Mexico,Conference USA,Mountain West,56,14,0,regular,regular,0,
282642132,2008,4,2008-09-20,regular,Cincinnati,Miami (OH),Big East,Mid-American,45,20,0,regular,regular,0,
282640002,2008,4,2008-09-20,regular,Auburn,LSU,SEC,SEC,21,26,0,regular,regular,0,
282640009,2008,4,2008-09-21,regular,Arizona State,Georgia,Pac-10,SEC,10,27,0,regular,regular,0,
282642567,2008,4,2008-09-21,regular,SMU,TCU,Conference USA,Mountain West,7,48,0,regular,regular,0,
282642649,2008,4,2008-09-21,regular,Toledo,Fresno State,Mid-American,Western Athletic,54,55,1,regular,regular,0,
282642439,2008,4,2008-09-21,regular,UNLV,Iowa State,Mountain West,Big 12,34,31,1,regular,regular,0,
282640024,2008,4,2008-09-21,regular,Stanford,San José State,Pac-10,Western Athletic,23,10,0,regular,regular,0,
282642638,2008,4,2008-09-21,regular,UTEP,New Mexico State,Conference USA,Western Athletic,33,34,0,regular,regular,0,
282692655,2008,5,2008-09-26,regular,Tulane,SMU,Conference USA,Conference USA,34,27,0,regular,regular,0,
282690204,2008,5,2008-09-26,regular,Oregon State,USC,Pac-10,Pac-10,27,21,0,regular,regular,0,
282700097,2008,5,2008-09-27,regular,Louisville,UConn,Big East,Big East,21,26,0,regular,regular,0,
282712390,2008,5,2008-09-27,regular,Miami,North Carolina,ACC,ACC,24,28,0,regular,regular,0,
282710084,2008,5,2008-09-27,regular,Indiana,Michigan State,Big Ten,Big Ten,29,42,0,regular,regular,0,
282710150,2008,5,2008-09-27,regular,Duke,Virginia,ACC,ACC,31,3,0,regular,regular,0,
282712294,2008,5,2008-09-27,regular,Iowa,Northwestern,Big Ten,Big Ten,17,22,0,regular,regular,0,
282710183,2008,5,2008-09-27,regular,Syracuse,Pittsburgh,Big East,Big East,24,34,0,regular,regular,0,
282710194,2008,5,2008-09-27,regular,Ohio State,Minnesota,Big Ten,Big Ten,34,21,0,regular,regular,0,
282710228,2008,5,2008-09-27,regular,Clemson,Maryland,ACC,ACC,17,20,0,regular,regular,0,
282712050,2008,5,2008-09-27,regular,Ball State,Kent State,Mid-American,Mid-American,41,20,0,regular,regular,0,
282712199,2008,5,2008-09-27,regular,Eastern Michigan,Northern Illinois,Mid-American,Mid-American,0,37,0,regular,regular,0,
282710245,2008,5,2008-09-27,regular,Texas A&M,Army,Big 12,FBS Independents,21,17,0,regular,regular,0,
282710057,2008,5,2008-09-27,regular,Florida,Ole Miss,SEC,SEC,30,31,0,regular,regular,0,
282710218,2008,5,2008-09-27,regular,Temple,Western Michigan,Mid-American,Mid-American,3,7,0,regular,regular,0,
282710235,2008,5,2008-09-27,regular,Memphis,Arkansas State,Conference USA,Sun Belt,29,17,0,regular,regular,0,
282710251,2008,5,2008-09-27,regular,Texas,Arkansas,Big 12,SEC,52,10,0,regular,regular,0,
282710151,2008,5,2008-09-27,regular,East Carolina,Houston,Conference USA,Conference USA,24,41,0,regular,regular,0,
282710052,2008,5,2008-09-27,regular,Florida State,Colorado,ACC,Big 12,39,21,0,regular,regular,0,
282710130,2008,5,2008-09-27,regular,Michigan,Wisconsin,Big Ten,Big Ten,27,25,0,regular,regular,0,
282710277,2008,5,2008-09-27,regular,West Virginia,Marshall,Big East,Conference USA,27,3,0,regular,regular,0,
282710026,2008,5,2008-09-27,regular,UCLA,Fresno State,Pac-10,Western Athletic,31,36,0,regular,regular,0,
282710002,2008,5,2008-09-27,regular,Auburn,Tennessee,SEC,SEC,14,12,0,regular,regular,0,
282712006,2008,5,2008-09-27,regular,Akron,Cincinnati,Mid-American,Big East,15,17,0,regular,regular,0,
282712306,2008,5,2008-09-27,regular,Kansas State,Louisiana,Big 12,Sun Belt,45,37,0,regular,regular,0,
282710087,2008,5,2008-09-27,regular,Notre Dame,Purdue,FBS Independents,Big Ten,38,21,0,regular,regular,0,
282710154,2008,5,2008-09-27,regular,Wake Forest,Navy,ACC,FBS Independents,17,24,0,regular,regular,0,
282712117,2008,5,2008-09-27,regular,Central Michigan,Buffalo,Mid-American,Mid-American,27,25,0,regular,regular,0,
282712751,2008,5,2008-09-27,regular,Wyoming,Bowling Green,Mountain West,Mid-American,16,45,0,regular,regular,0,
282710242,2008,5,2008-09-27,regular,Rice,North Texas,Conference USA,Sun Belt,77,20,0,regular,regular,0,
282710025,2008,5,2008-09-27,regular,California,Colorado State,Pac-10,Mountain West,42,7,0,regular,regular,0,
282710265,2008,5,2008-09-27,regular,Washington State,Oregon,Pac-10,Pac-10,14,63,0,regular,regular,0,
282710201,2008,5,2008-09-27,regular,Oklahoma,TCU,Big 12,Mountain West,35,10,0,regular,regular,0,
282712579,2008,5,2008-09-27,regular,South Carolina,UAB,SEC,Conference USA,26,13,0,regular,regular,0,
282710096,2008,5,2008-09-27,regular,Kentucky,Western Kentucky,SEC,FBS Independents,41,3,0,regular,regular,0,
282710197,2008,5,2008-09-27,regular,Oklahoma State,Troy,Big 12,Sun Belt,55,24,0,regular,regular,0,
282712649,2008,5,2008-09-27,regular,Toledo,Florida International,Mid-American,Sun Belt,16,35,0,regular,regular,0,
282710152,2008,5,2008-09-27,regular,NC State,South Florida,ACC,Big East,10,41,0,regular,regular,0,
282710099,2008,5,2008-09-27,regular,LSU,Mississippi State,SEC,SEC,34,24,0,regular,regular,0,
282710061,2008,5,2008-09-27,regular,Georgia,Alabama,SEC,SEC,30,41,0,regular,regular,0,
282710166,2008,5,2008-09-28,regular,New Mexico State,New Mexico,Western Athletic,Mountain West,24,35,0,regular,regular,0,
282710213,2008,5,2008-09-28,regular,Penn State,Illinois,Big Ten,Big Ten,38,24,0,regular,regular,0,
282710158,2008,5,2008-09-28,regular,Nebraska,Virginia Tech,Big 12,ACC,30,35,0,regular,regular,0,
282712638,2008,5,2008-09-28,regular,UTEP,UCF,Conference USA,Conference USA,58,13,0,regular,regular,0,
282710021,2008,5,2008-09-28,regular,San Diego State,Idaho,Mountain West,Western Athletic,45,17,0,regular,regular,0,
282712439,2008,5,2008-09-28,regular,UNLV,Nevada,Mountain West,Western Athletic,27,49,0,regular,regular,0,
282710264,2008,5,2008-09-28,regular,Washington,Stanford,Pac-10,Pac-10,28,35,0,regular,regular,0,
282710062,2008,5,2008-09-28,regular,Hawai'i,San José State,Western Athletic,Western Athletic,17,20,0,regular,regular,0,
282742393,2008,6,2008-10-01,regular,Middle Tennessee,Florida Atlantic,Sun Belt,Sun Belt,14,13,0,regular,regular,0,
282750068,2008,6,2008-10-02,regular,Boise State,Louisiana Tech,Western Athletic,Western Athletic,38,3,0,regular,regular,0,
282760058,2008,6,2008-10-02,regular,South Florida,Pittsburgh,Big East,Big East,21,26,0,regular,regular,0,
282760005,2008,6,2008-10-03,regular,UAB,Memphis,Conference USA,Conference USA,30,33,0,regular,regular,0,
282760254,2008,6,2008-10-03,regular,Utah,Oregon State,Mountain West,Pac-10,31,28,0,regular,regular,0,
282770276,2008,6,2008-10-04,regular,Marshall,Cincinnati,Conference USA,Big East,10,33,0,regular,regular,0,
282770328,2008,6,2008-10-04,regular,Utah State,BYU,Western Athletic,Mountain West,14,34,0,regular,regular,0,
282780152,2008,6,2008-10-04,regular,NC State,Boston College,ACC,ACC,31,38,0,regular,regular,0,
282780135,2008,6,2008-10-04,regular,Minnesota,Indiana,Big Ten,Big Ten,16,7,0,regular,regular,0,
282782509,2008,6,2008-10-04,regular,Purdue,Penn State,Big Ten,Big Ten,6,20,0,regular,regular,0,
282780059,2008,6,2008-10-04,regular,Georgia Tech,Duke,ACC,ACC,27,0,0,regular,regular,0,
282782309,2008,6,2008-10-04,regular,Kent State,Akron,Mid-American,Mid-American,27,30,1,regular,regular,0,
282780277,2008,6,2008-10-04,regular,West Virginia,Rutgers,Big East,Big East,24,17,0,regular,regular,0,
282780127,2008,6,2008-10-04,regular,Michigan State,Iowa,Big Ten,Big Ten,16,13,0,regular,regular,0,
282780008,2008,6,2008-10-04,regular,Arkansas,Florida,SEC,SEC,7,38,0,regular,regular,0,
282780066,2008,6,2008-10-04,regular,Iowa State,Kansas,Big 12,Big 12,33,35,0,regular,regular,0,
282780239,2008,6,2008-10-04,regular,Baylor,Oklahoma,Big 12,Big 12,17,49,0,regular,regular,0,
282780259,2008,6,2008-10-04,regular,Virginia Tech,Western Kentucky,ACC,FBS Independents,27,13,0,regular,regular,0,
282780036,2008,6,2008-10-04,regular,Colorado State,UNLV,Mountain West,Mountain West,41,28,0,regular,regular,0,
282782711,2008,6,2008-10-04,regular,Western Michigan,Ohio,Mid-American,Mid-American,41,20,0,regular,regular,0,
282780145,2008,6,2008-10-04,regular,Ole Miss,South Carolina,SEC,SEC,24,31,0,regular,regular,0,
282780087,2008,6,2008-10-04,regular,Notre Dame,Stanford,FBS Independents,Pac-10,28,21,0,regular,regular,0,
282782655,2008,6,2008-10-04,regular,Tulane,Army,Conference USA,FBS Independents,13,44,0,regular,regular,0,
282782390,2008,6,2008-10-04,regular,Miami,Florida State,ACC,ACC,39,41,0,regular,regular,0,
282780025,2008,6,2008-10-04,regular,California,Arizona State,Pac-10,Pac-10,24,14,0,regular,regular,0,
