game_id,season_year,kickoff_utc,start_time_tbd
232490030,2003,2003-09-07T00:00:00.000Z,0
232490038,2003,2003-09-06T19:30:00.000Z,0
232490046,2003,2003-09-06T17:00:00.000Z,0
232490048,2003,2003-09-06T23:00:00.000Z,0
232490050,2003,2003-09-06T23:00:00.000Z,0
232490052,2003,2003-09-06T23:15:00.000Z,0
232490058,2003,2003-09-06T23:00:00.000Z,0
232490059,2003,2003-09-06T19:30:00.000Z,0
232490061,2003,2003-09-06T17:00:00.000Z,0
232490066,2003,2003-09-06T18:00:00.000Z,0
232490068,2003,2003-09-07T00:05:00.000Z,0
232490070,2003,2003-09-06T23:30:00.000Z,0
232490077,2003,2003-09-06T17:00:00.000Z,0
232490087,2003,2003-09-06T18:30:00.000Z,0
232490096,2003,2003-09-06T23:00:00.000Z,0
232490098,2003,2003-09-07T00:00:00.000Z,0
232490111,2003,2003-09-06T16:30:00.000Z,0
232490113,2003,2003-09-06T17:00:00.000Z,0
232490119,2003,2003-09-06T23:00:00.000Z,0
232490127,2003,2003-09-06T19:40:00.000Z,0
232490130,2003,2003-09-06T16:00:00.000Z,0
232490135,2003,2003-09-07T00:10:00.000Z,0
232490147,2003,2003-09-06T19:00:00.000Z,0
232490150,2003,2003-09-06T22:00:00.000Z,0
232490151,2003,2003-09-06T23:00:00.000Z,0
232490153,2003,2003-09-06T17:30:00.000Z,0
232490154,2003,2003-09-06T16:00:00.000Z,0
232490158,2003,2003-09-06T16:30:00.000Z,0
232490166,2003,2003-09-07T00:00:00.000Z,0
232490194,2003,2003-09-06T16:10:00.000Z,0
232490197,2003,2003-09-06T23:00:00.000Z,0
232490213,2003,2003-09-06T16:00:00.000Z,0
232490218,2003,2003-09-06T20:00:00.000Z,0
232490221,2003,2003-09-06T23:00:00.000Z,0
232490227,2003,2003-09-06T16:00:00.000Z,0
232490228,2003,2003-09-06T21:00:00.000Z,0
232490235,2003,2003-09-06T16:00:00.000Z,0
232490238,2003,2003-09-06T23:00:00.000Z,0
232490245,2003,2003-09-07T00:00:00.000Z,0
232490249,2003,2003-09-07T00:05:00.000Z,0
232490259,2003,2003-09-06T17:00:00.000Z,0
232490264,2003,2003-09-06T20:00:00.000Z,0
232490275,2003,2003-09-06T19:30:00.000Z,0
232490282,2003,2003-09-06T20:05:00.000Z,0
232490290,2003,2003-09-06T22:00:00.000Z,0
232490309,2003,2003-09-07T00:00:00.000Z,0
232490322,2003,2003-09-06T17:00:00.000Z,0
232490324,2003,2003-09-06T23:00:00.000Z,0
232490326,2003,2003-09-06T23:00:00.000Z,0
232490333,2003,2003-09-06T23:45:00.000Z,0
232490349,2003,2003-09-06T17:00:00.000Z,0
232490351,2003,2003-09-06T17:30:00.000Z,0
232490356,2003,2003-09-06T16:00:00.000Z,0
232492010,2003,2003-09-06T23:30:00.000Z,0
232492011,2003,2003-09-07T00:00:00.000Z,0
232492032,2003,2003-09-06T23:00:00.000Z,0
232492050,2003,2003-09-06T20:00:00.000Z,0
232492085,2003,2003-09-06T17:00:00.000Z,0
232492117,2003,2003-09-06T17:00:00.000Z,0
232492166,2003,2003-09-06T17:00:00.000Z,0
232492169,2003,2003-09-06T17:00:00.000Z,0
232492198,2003,2003-09-06T19:30:00.000Z,0
232492210,2003,2003-09-06T22:00:00.000Z,0
232492275,2003,2003-09-06T23:30:00.000Z,0
232492294,2003,2003-09-06T16:10:00.000Z,0
232492296,2003,2003-09-06T23:00:00.000Z,0
232492305,2003,2003-09-06T23:00:00.000Z,0
232492306,2003,2003-09-06T23:10:00.000Z,0
232492329,2003,2003-09-06T16:20:00.000Z,0
232492390,2003,2003-09-07T00:00:00.000Z,0
232492405,2003,2003-09-06T17:00:00.000Z,0
232492433,2003,2003-09-07T00:00:00.000Z,0
232492459,2003,2003-09-06T17:05:00.000Z,0
232492460,2003,2003-09-06T21:05:00.000Z,0
232492483,2003,2003-09-06T19:30:00.000Z,0
232492509,2003,2003-09-06T17:00:00.000Z,0
232492534,2003,2003-09-06T23:00:00.000Z,0
232492546,2003,2003-09-06T23:35:00.000Z,0
232492561,2003,2003-09-06T23:00:00.000Z,0
232492579,2003,2003-09-06T16:30:00.000Z,0
232492598,2003,2003-09-06T17:00:00.000Z,0
232492628,2003,2003-09-06T23:00:00.000Z,0
232492633,2003,2003-09-06T20:00:00.000Z,0
232492638,2003,2003-09-07T01:05:00.000Z,0
232492640,2003,2003-09-07T00:00:00.000Z,0
232492641,2003,2003-09-06T23:00:00.000Z,0
232492649,2003,2003-09-06T23:00:00.000Z,0
232492655,2003,2003-09-07T00:00:00.000Z,0
232492681,2003,2003-09-06T17:00:00.000Z,0
232492711,2003,2003-09-06T23:00:00.000Z,0
232492747,2003,2003-09-06T23:00:00.000Z,0
232492754,2003,2003-09-06T23:00:00.000Z,0
232540254,2003,2003-09-11T23:45:00.000Z,0
232542612,2003,2003-09-11T23:00:00.000Z,0
232542630,2003,2003-09-12T00:05:00.000Z,0
232550276,2003,2003-09-12T23:00:00.000Z,0
232560005,2003,2003-09-13T23:00:00.000Z,0
232560009,2003,2003-09-14T02:00:00.000Z,0
232560012,2003,2003-09-14T02:00:00.000Z,0
232560013,2003,2003-09-14T01:00:00.000Z,0
232560026,2003,2003-09-14T00:00:00.000Z,0
232560030,2003,2003-09-13T20:00:00.000Z,0
232560036,2003,2003-09-13T19:00:00.000Z,0
232560038,2003,2003-09-13T19:30:00.000Z,0
232560041,2003,2003-09-13T16:00:00.000Z,0
232560047,2003,2003-09-13T16:00:00.000Z,0
232560048,2003,2003-09-13T23:00:00.000Z,0
232560052,2003,2003-09-14T00:00:00.000Z,0
232560055,2003,2003-09-14T00:00:00.000Z,0
232560057,2003,2003-09-13T22:00:00.000Z,0
232560061,2003,2003-09-13T19:30:00.000Z,0
232560066,2003,2003-09-13T16:30:00.000Z,0
232560070,2003,2003-09-13T23:30:00.000Z,0
232560077,2003,2003-09-13T16:00:00.000Z,0
232560079,2003,2003-09-13T23:00:00.000Z,0
232560084,2003,2003-09-13T23:00:00.000Z,0
232560099,2003,2003-09-14T00:00:00.000Z,0
232560107,2003,2003-09-13T17:00:00.000Z,0
232560119,2003,2003-09-13T16:20:00.000Z,0
232560120,2003,2003-09-13T22:00:00.000Z,0
232560127,2003,2003-09-13T16:10:00.000Z,0
232560130,2003,2003-09-13T19:30:00.000Z,0
232560142,2003,2003-09-13T18:00:00.000Z,0
232560145,2003,2003-09-13T23:00:00.000Z,0
232560149,2003,2003-09-13T19:05:00.000Z,0
232560150,2003,2003-09-13T22:00:00.000Z,0
232560154,2003,2003-09-13T16:00:00.000Z,0
232560158,2003,2003-09-14T00:00:00.000Z,0
232560160,2003,2003-09-13T16:00:00.000Z,0
232560167,2003,2003-09-14T00:00:00.000Z,0
232560183,2003,2003-09-13T17:30:00.000Z,0
232560189,2003,2003-09-13T22:00:00.000Z,0
232560194,2003,2003-09-13T16:10:00.000Z,0
232560195,2003,2003-09-13T19:00:00.000Z,0
232560197,2003,2003-09-13T23:00:00.000Z,0
232560201,2003,2003-09-13T19:30:00.000Z,0
232560202,2003,2003-09-13T23:00:00.000Z,0
232560204,2003,2003-09-13T22:30:00.000Z,0
232560221,2003,2003-09-13T16:30:00.000Z,0
232560227,2003,2003-09-13T16:00:00.000Z,0
232560228,2003,2003-09-13T21:00:00.000Z,0
232560236,2003,2003-09-13T22:00:00.000Z,0
232560238,2003,2003-09-13T16:30:00.000Z,0
232560239,2003,2003-09-13T23:00:00.000Z,0
232560251,2003,2003-09-13T16:00:00.000Z,0
232560253,2003,2003-09-14T01:00:00.000Z,0
232560275,2003,2003-09-13T16:00:00.000Z,0
232560277,2003,2003-09-13T16:00:00.000Z,0
232560304,2003,2003-09-14T00:35:00.000Z,0
232560309,2003,2003-09-14T00:00:00.000Z,0
232560311,2003,2003-09-13T22:00:00.000Z,0
232560314,2003,2003-09-13T17:00:00.000Z,0
232560324,2003,2003-09-13T23:00:00.000Z,0
232560333,2003,2003-09-13T23:45:00.000Z,0
232560349,2003,2003-09-13T19:30:00.000Z,0
232562005,2003,2003-09-13T18:00:00.000Z,0
232562006,2003,2003-09-13T22:00:00.000Z,0
232562032,2003,2003-09-13T23:00:00.000Z,0
232562084,2003,2003-09-13T22:00:00.000Z,0
232562115,2003,2003-09-13T22:00:00.000Z,0
232562116,2003,2003-09-13T22:00:00.000Z,0
232562117,2003,2003-09-13T17:00:00.000Z,0
232562127,2003,2003-09-13T17:30:00.000Z,0
232562184,2003,2003-09-13T23:00:00.000Z,0
232562241,2003,2003-09-13T22:00:00.000Z,0
232562271,2003,2003-09-14T00:00:00.000Z,0
232562275,2003,2003-09-13T23:00:00.000Z,0
232562287,2003,2003-09-14T00:00:00.000Z,0
232562296,2003,2003-09-14T00:00:00.000Z,0
232562306,2003,2003-09-13T18:10:00.000Z,0
232562309,2003,2003-09-13T22:00:00.000Z,0
232562325,2003,2003-09-13T17:00:00.000Z,0
232562329,2003,2003-09-13T17:00:00.000Z,0
232562377,2003,2003-09-14T00:00:00.000Z,0
232562390,2003,2003-09-13T23:00:00.000Z,0
232562405,2003,2003-09-13T17:00:00.000Z,0
232562415,2003,2003-09-13T17:00:00.000Z,0
232562448,2003,2003-09-14T01:00:00.000Z,0
232562466,2003,2003-09-13T23:00:00.000Z,0
232562502,2003,2003-09-14T01:05:00.000Z,0
232562529,2003,2003-09-13T17:00:00.000Z,0
232562542,2003,2003-09-13T23:00:00.000Z,0
232562572,2003,2003-09-13T23:00:00.000Z,0
232562608,2003,2003-09-13T20:00:00.000Z,0
232562619,2003,2003-09-13T22:00:00.000Z,0
232562638,2003,2003-09-14T01:05:00.000Z,0
232562655,2003,2003-09-14T00:00:00.000Z,0
232562678,2003,2003-09-13T17:00:00.000Z,0
232562711,2003,2003-09-13T18:00:00.000Z,0
232562717,2003,2003-09-13T22:00:00.000Z,0
232562751,2003,2003-09-13T20:00:00.000Z,0
232610023,2003,2003-09-19T02:00:00.000Z,0
232610259,2003,2003-09-18T23:30:00.000Z,0
232612617,2003,2003-09-18T23:30:00.000Z,0
232622442,2003,2003-09-20T21:00:00.000Z,0
232630008,2003,2003-09-20T23:00:00.000Z,0
232630013,2003,2003-09-21T01:00:00.000Z,0
232630021,2003,2003-09-20T23:05:00.000Z,0
232630036,2003,2003-09-20T19:00:00.000Z,0
232630043,2003,2003-09-20T17:00:00.000Z,0
232630046,2003,2003-09-20T17:00:00.000Z,0
232630048,2003,2003-09-20T23:00:00.000Z,0
232630050,2003,2003-09-20T19:00:00.000Z,0
232630052,2003,2003-09-20T19:30:00.000Z,0
232630057,2003,2003-09-20T16:00:00.000Z,0
232630059,2003,2003-09-20T23:00:00.000Z,0
232630084,2003,2003-09-20T21:00:00.000Z,0
232630087,2003,2003-09-20T18:30:00.000Z,0
232630093,2003,2003-09-20T23:00:00.000Z,0
232630097,2003,2003-09-20T19:00:00.000Z,0
232630098,2003,2003-09-21T00:00:00.000Z,0
232630099,2003,2003-09-20T19:30:00.000Z,0
232630103,2003,2003-09-20T23:45:00.000Z,0
232630107,2003,2003-09-20T17:00:00.000Z,0
232630111,2003,2003-09-20T16:30:00.000Z,0
232630120,2003,2003-09-20T22:05:00.000Z,0
232630135,2003,2003-09-21T00:00:00.000Z,0
232630142,2003,2003-09-20T18:00:00.000Z,0
232630150,2003,2003-09-20T18:00:00.000Z,0
232630152,2003,2003-09-20T16:00:00.000Z,0
232630154,2003,2003-09-20T22:30:00.000Z,0
232630159,2003,2003-09-20T16:30:00.000Z,0
232630163,2003,2003-09-20T23:00:00.000Z,0
232630172,2003,2003-09-20T17:00:00.000Z,0
232630183,2003,2003-09-20T16:00:00.000Z,0
232630194,2003,2003-09-20T16:10:00.000Z,0
232630201,2003,2003-09-20T19:30:00.000Z,0
232630202,2003,2003-09-20T23:00:00.000Z,0
232630204,2003,2003-09-20T23:00:00.000Z,0
232630213,2003,2003-09-20T17:00:00.000Z,0
232630219,2003,2003-09-20T22:00:00.000Z,0
232630227,2003,2003-09-20T16:00:00.000Z,0
232630231,2003,2003-09-20T23:00:00.000Z,0
232630239,2003,2003-09-20T23:00:00.000Z,0
232630242,2003,2003-09-21T01:15:00.000Z,0
232630248,2003,2003-09-21T00:00:00.000Z,0
232630252,2003,2003-09-20T22:30:00.000Z,0
232630256,2003,2003-09-20T22:00:00.000Z,0
232630264,2003,2003-09-20T19:30:00.000Z,0
232630265,2003,2003-09-20T21:00:00.000Z,0
232630275,2003,2003-09-20T16:00:00.000Z,0
232630278,2003,2003-09-21T02:00:00.000Z,0
232630294,2003,2003-09-20T16:30:00.000Z,0
232630311,2003,2003-09-20T22:00:00.000Z,0
232630314,2003,2003-09-20T17:00:00.000Z,0
232630326,2003,2003-09-20T23:00:00.000Z,0
232630331,2003,2003-09-21T01:05:00.000Z,0
232630333,2003,2003-09-20T23:00:00.000Z,0
232630349,2003,2003-09-20T19:30:00.000Z,0
232630356,2003,2003-09-20T16:10:00.000Z,0
232630399,2003,2003-09-20T17:00:00.000Z,0
232632005,2003,2003-09-20T18:00:00.000Z,0
232632006,2003,2003-09-20T23:00:00.000Z,0
232632026,2003,2003-09-20T18:00:00.000Z,0
232632050,2003,2003-09-20T18:00:00.000Z,0
232632084,2003,2003-09-20T22:00:00.000Z,0
232632115,2003,2003-09-20T22:00:00.000Z,0
232632127,2003,2003-09-20T17:30:00.000Z,0
232632132,2003,2003-09-20T23:00:00.000Z,0
232632197,2003,2003-09-20T18:30:00.000Z,0
232632210,2003,2003-09-20T18:00:00.000Z,0
232632229,2003,2003-09-20T22:00:00.000Z,0
232632230,2003,2003-09-20T16:20:00.000Z,0
232632241,2003,2003-09-20T22:00:00.000Z,0
232632261,2003,2003-09-20T17:30:00.000Z,0
232632294,2003,2003-09-20T22:00:00.000Z,0
232632305,2003,2003-09-20T23:00:00.000Z,0
232632306,2003,2003-09-20T16:40:00.000Z,0
232632335,2003,2003-09-20T17:30:00.000Z,0
232632368,2003,2003-09-20T23:00:00.000Z,0
232632426,2003,2003-09-20T17:30:00.000Z,0
232632428,2003,2003-09-20T22:00:00.000Z,0
232632433,2003,2003-09-21T00:00:00.000Z,0
232632439,2003,2003-09-20T01:00:00.000Z,0
232632458,2003,2003-09-20T18:00:00.000Z,0
232632483,2003,2003-09-20T19:30:00.000Z,0
232632509,2003,2003-09-20T17:00:00.000Z,0
232632546,2003,2003-09-20T23:00:00.000Z,0
232632567,2003,2003-09-20T23:00:00.000Z,0
232632569,2003,2003-09-20T20:00:00.000Z,0
232632579,2003,2003-09-20T23:00:00.000Z,0
232632612,2003,2003-09-20T17:00:00.000Z,0
232632619,2003,2003-09-20T22:00:00.000Z,0
232632628,2003,2003-09-20T23:00:00.000Z,0
232632649,2003,2003-09-20T23:00:00.000Z,0
232632653,2003,2003-09-20T23:00:00.000Z,0
232632658,2003,2003-09-21T00:00:00.000Z,0
232632674,2003,2003-09-20T17:00:00.000Z,0
232632678,2003,2003-09-20T17:00:00.000Z,0
232632710,2003,2003-09-20T23:05:00.000Z,0
232632717,2003,2003-09-20T19:30:00.000Z,0
232632747,2003,2003-09-20T23:00:00.000Z,0
232632754,2003,2003-09-20T23:00:00.000Z,0
232632755,2003,2003-09-20T23:30:00.000Z,0
232682572,2003,2003-09-25T23:30:00.000Z,0
232682822,2003,2003-09-25T22:00:00.000Z,0
232700002,2003,2003-09-27T21:00:00.000Z,0
232700012,2003,2003-09-28T02:00:00.000Z,0
232700025,2003,2003-09-27T22:30:00.000Z,0
232700026,2003,2003-09-28T02:00:00.000Z,0
232700036,2003,2003-09-27T22:30:00.000Z,0
232700043,2003,2003-09-27T17:00:00.000Z,0
232700050,2003,2003-09-27T23:00:00.000Z,0
232700055,2003,2003-09-28T00:00:00.000Z,0
232700062,2003,2003-09-28T04:05:00.000Z,0
232700068,2003,2003-09-28T00:05:00.000Z,0
232700079,2003,2003-09-27T23:00:00.000Z,0
232700096,2003,2003-09-27T16:30:00.000Z,0
232700097,2003,2003-09-27T19:00:00.000Z,0
232700103,2003,2003-09-27T17:00:00.000Z,0
232700108,2003,2003-09-27T16:00:00.000Z,0
232700113,2003,2003-09-27T17:00:00.000Z,0
232700127,2003,2003-09-27T16:10:00.000Z,0
232700130,2003,2003-09-27T16:00:00.000Z,0
232700145,2003,2003-09-27T23:00:00.000Z,0
232700147,2003,2003-09-27T19:00:00.000Z,0
232700149,2003,2003-09-27T19:05:00.000Z,0
232700150,2003,2003-09-27T23:00:00.000Z,0
232700152,2003,2003-09-27T18:00:00.000Z,0
232700160,2003,2003-09-27T16:00:00.000Z,0
232700164,2003,2003-09-27T23:00:00.000Z,0
232700167,2003,2003-09-28T00:00:00.000Z,0
232700171,2003,2003-09-27T23:00:00.000Z,0
232700183,2003,2003-09-27T22:30:00.000Z,0
232700193,2003,2003-09-27T18:00:00.000Z,0
232700194,2003,2003-09-27T16:10:00.000Z,0
232700195,2003,2003-09-27T20:00:00.000Z,0
232700204,2003,2003-09-28T02:00:00.000Z,0
232700213,2003,2003-09-27T16:00:00.000Z,0
232700222,2003,2003-09-27T16:30:00.000Z,0
232700231,2003,2003-09-27T18:00:00.000Z,0
232700235,2003,2003-09-27T18:00:00.000Z,0
232700238,2003,2003-09-27T23:00:00.000Z,0
232700245,2003,2003-09-27T19:30:00.000Z,0
232700249,2003,2003-09-28T00:05:00.000Z,0
232700251,2003,2003-09-27T23:00:00.000Z,0
232700252,2003,2003-09-27T19:00:00.000Z,0
232700257,2003,2003-09-27T19:30:00.000Z,0
232700258,2003,2003-09-27T19:30:00.000Z,0
232700259,2003,2003-09-27T16:00:00.000Z,0
232700264,2003,2003-09-27T19:30:00.000Z,0
232700278,2003,2003-09-28T02:00:00.000Z,0
232700282,2003,2003-09-27T18:05:00.000Z,0
232700290,2003,2003-09-27T22:00:00.000Z,0
232700301,2003,2003-09-28T02:00:00.000Z,0
232700322,2003,2003-09-27T17:00:00.000Z,0
232700326,2003,2003-09-27T23:00:00.000Z,0
232700328,2003,2003-09-28T00:00:00.000Z,0
232700333,2003,2003-09-27T19:30:00.000Z,0
232700344,2003,2003-09-28T01:00:00.000Z,0
232700349,2003,2003-09-27T17:00:00.000Z,0
232700356,2003,2003-09-27T22:00:00.000Z,0
232700399,2003,2003-09-27T17:00:00.000Z,0
232702084,2003,2003-09-27T22:00:00.000Z,0
232702127,2003,2003-09-27T17:30:00.000Z,0
232702142,2003,2003-09-27T17:00:00.000Z,0
232702168,2003,2003-09-27T23:00:00.000Z,0
232702184,2003,2003-09-27T23:00:00.000Z,0
232702193,2003,2003-09-27T17:00:00.000Z,0
232702199,2003,2003-09-27T22:00:00.000Z,0
232702210,2003,2003-09-27T22:00:00.000Z,0
232702229,2003,2003-09-27T22:00:00.000Z,0
232702275,2003,2003-09-27T16:30:00.000Z,0
232702287,2003,2003-09-27T18:30:00.000Z,0
232702305,2003,2003-09-27T16:40:00.000Z,0
232702309,2003,2003-09-27T18:00:00.000Z,0
232702329,2003,2003-09-27T17:00:00.000Z,0
232702335,2003,2003-09-27T23:00:00.000Z,0
232702415,2003,2003-09-27T18:00:00.000Z,0
232702440,2003,2003-09-28T02:05:00.000Z,0
232702447,2003,2003-09-27T21:00:00.000Z,0
232702450,2003,2003-09-27T23:00:00.000Z,0
232702459,2003,2003-09-27T20:05:00.000Z,0
232702460,2003,2003-09-27T21:05:00.000Z,0
232702464,2003,2003-09-28T01:05:00.000Z,0
232702483,2003,2003-09-27T19:30:00.000Z,0
232702509,2003,2003-09-27T19:30:00.000Z,0
232702523,2003,2003-09-27T17:30:00.000Z,0
232702535,2003,2003-09-27T23:00:00.000Z,0
232702542,2003,2003-09-27T23:00:00.000Z,0
232702561,2003,2003-09-27T17:00:00.000Z,0
232702569,2003,2003-09-27T20:00:00.000Z,0
232702617,2003,2003-09-28T00:00:00.000Z,0
232702619,2003,2003-09-27T22:00:00.000Z,0
232702623,2003,2003-09-28T00:00:00.000Z,0
232702633,2003,2003-09-27T23:45:00.000Z,0
232702634,2003,2003-09-27T23:00:00.000Z,0
232702635,2003,2003-09-27T19:00:00.000Z,0
232702638,2003,2003-09-28T01:05:00.000Z,0
232702643,2003,2003-09-27T18:00:00.000Z,0
232702653,2003,2003-09-27T23:00:00.000Z,0
232702678,2003,2003-09-27T17:00:00.000Z,0
232702681,2003,2003-09-27T17:00:00.000Z,0
232702747,2003,2003-09-27T23:00:00.000Z,0
232702818,2003,2003-09-27T17:00:00.000Z,0
232702847,2003,2003-09-27T19:00:00.000Z,0
232730151,2003,2003-09-30T23:30:00.000Z,0
232752390,2003,2003-10-02T23:30:00.000Z,0
232760108,2003,2003-10-04T17:00:00.000Z,0
232760254,2003,2003-10-04T02:00:00.000Z,0
232770002,2003,2003-10-04T23:45:00.000Z,0
232770009,2003,2003-10-04T19:30:00.000Z,0
232770021,2003,2003-10-05T02:05:00.000Z,0
232770025,2003,2003-10-04T21:00:00.000Z,0
232770026,2003,2003-10-04T22:30:00.000Z,0
232770036,2003,2003-10-04T19:00:00.000Z,0
232770041,2003,2003-10-04T16:00:00.000Z,0
232770048,2003,2003-10-04T23:00:00.000Z,0
232770050,2003,2003-10-04T21:00:00.000Z,0
232770057,2003,2003-10-04T16:30:00.000Z,0
232770058,2003,2003-10-04T23:00:00.000Z,0
232770059,2003,2003-10-04T16:00:00.000Z,0
232770061,2003,2003-10-04T19:30:00.000Z,0
232770066,2003,2003-10-04T23:00:00.000Z,0
232770077,2003,2003-10-04T16:00:00.000Z,0
232770093,2003,2003-10-04T19:30:00.000Z,0
232770107,2003,2003-10-04T17:00:00.000Z,0
232770113,2003,2003-10-04T17:00:00.000Z,0
232770120,2003,2003-10-04T19:30:00.000Z,0
232770127,2003,2003-10-04T16:00:00.000Z,0
232770149,2003,2003-10-04T19:05:00.000Z,0
232770153,2003,2003-10-04T17:30:00.000Z,0
232770158,2003,2003-10-04T17:30:00.000Z,0
232770159,2003,2003-10-04T16:30:00.000Z,0
232770163,2003,2003-10-04T23:00:00.000Z,0
232770164,2003,2003-10-04T16:00:00.000Z,0
232770166,2003,2003-10-05T00:00:00.000Z,0
232770167,2003,2003-10-05T00:00:00.000Z,0
