game_id,season_year,week,date,season_type,home_team,away_team,home_conference,away_conference,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
57933,1992,3,1992-09-12,regular,UCLA,Cal State Fullerton,Pac-10,Big West,37,14,0,regular,regular,0,
57923,1992,3,1992-09-12,regular,Penn State,Temple,FBS Independents,Big East,49,8,0,regular,regular,0,
57936,1992,3,1992-09-12,regular,Navy,Virginia,FBS Independents,ACC,0,53,0,regular,regular,0,
57913,1992,3,1992-09-12,regular,Nevada,Pacific,Big West,Big West,20,14,0,regular,regular,0,
57902,1992,3,1992-09-12,regular,Illinois,Missouri,Big Ten,Big 8,24,17,0,regular,regular,0,
57914,1992,3,1992-09-12,regular,UNLV,UTEP,Big West,Western Athletic,19,17,0,regular,regular,0,
57895,1992,3,1992-09-12,regular,Baylor,Colorado,Southwest,Big 8,38,57,0,regular,regular,0,
57911,1992,3,1992-09-12,regular,Ole Miss,Tulane,SEC,FBS Independents,35,9,0,regular,regular,0,
57889,1992,3,1992-09-12,regular,Alabama,Southern Miss,SEC,FBS Independents,17,10,0,regular,regular,0,
57904,1992,3,1992-09-12,regular,Iowa,Iowa State,Big Ten,Big 8,21,7,0,regular,regular,0,
57934,1992,3,1992-09-12,regular,Utah State,Utah,Big West,Western Athletic,18,42,0,regular,regular,0,
57907,1992,3,1992-09-12,regular,LSU,Mississippi State,SEC,SEC,24,3,0,regular,regular,0,
57932,1992,3,1992-09-12,regular,Texas Tech,Wyoming,Southwest,Western Athletic,49,32,0,regular,regular,0,
57942,1992,4,1992-09-17,regular,Rutgers,Pittsburgh,Big East,Big East,21,16,0,regular,regular,0,
57973,1992,4,1992-09-19,regular,Michigan State,Notre Dame,Big Ten,FBS Independents,31,52,0,regular,regular,0,
57980,1992,4,1992-09-19,regular,Southern Miss,Louisiana Tech,FBS Independents,FBS Independents,16,13,0,regular,regular,0,
57963,1992,4,1992-09-19,regular,Kentucky,Indiana,SEC,Big Ten,37,25,0,regular,regular,0,
57990,1992,4,1992-09-19,regular,West Virginia,Maryland,Big East,ACC,34,33,0,regular,regular,0,
57946,1992,4,1992-09-19,regular,Arizona State,Louisville,Pac-10,FBS Independents,19,0,0,regular,regular,0,
57983,1992,4,1992-09-19,regular,Missouri,Texas A&M,Big 8,Southwest,13,26,0,regular,regular,0,
57981,1992,4,1992-09-19,regular,Stanford,Northwestern,Pac-10,Big Ten,35,24,0,regular,regular,0,
57943,1992,4,1992-09-19,regular,Wyoming,Air Force,Western Athletic,Western Athletic,28,42,0,regular,regular,0,
57977,1992,4,1992-09-19,regular,San José State,Louisiana,Big West,FBS Independents,38,13,0,regular,regular,0,
57966,1992,4,1992-09-19,regular,Michigan,Oklahoma State,Big Ten,Big 8,35,3,0,regular,regular,0,
57986,1992,4,1992-09-19,regular,Vanderbilt,Ole Miss,SEC,SEC,31,9,0,regular,regular,0,
57988,1992,4,1992-09-19,regular,Temple,Virginia Tech,Big East,Big East,7,26,0,regular,regular,0,
57947,1992,4,1992-09-19,regular,Auburn,LSU,SEC,SEC,30,28,0,regular,regular,0,
57975,1992,4,1992-09-19,regular,Oregon,Texas Tech,Pac-10,Southwest,16,13,0,regular,regular,0,
57956,1992,4,1992-09-19,regular,NC State,Florida State,ACC,ACC,13,34,0,regular,regular,0,
57957,1992,4,1992-09-19,regular,Fresno State,Colorado State,Western Athletic,Western Athletic,52,21,0,regular,regular,0,
57959,1992,4,1992-09-19,regular,Houston,Illinois,Southwest,Big Ten,31,13,0,regular,regular,0,
57967,1992,4,1992-09-19,regular,Memphis,Mississippi State,FBS Independents,SEC,16,20,0,regular,regular,0,
57953,1992,4,1992-09-19,regular,Minnesota,Colorado,Big Ten,Big 8,20,21,0,regular,regular,0,
57979,1992,4,1992-09-19,regular,New Mexico,SMU,Western Athletic,Southwest,13,20,0,regular,regular,0,
57951,1992,4,1992-09-19,regular,Boston College,Navy,Big East,FBS Independents,28,0,0,regular,regular,0,
57952,1992,4,1992-09-19,regular,Central Michigan,Ohio,Mid-American,Mid-American,24,0,0,regular,regular,0,
57949,1992,4,1992-09-19,regular,Baylor,Utah State,Southwest,Big West,45,10,0,regular,regular,0,
57982,1992,4,1992-09-19,regular,Tennessee,Florida,SEC,SEC,31,14,0,regular,regular,0,
57992,1992,4,1992-09-19,regular,Wisconsin,Bowling Green,Big Ten,Mid-American,39,18,0,regular,regular,0,
57985,1992,4,1992-09-19,regular,BYU,UCLA,Western Athletic,Pac-10,10,17,0,regular,regular,0,
57961,1992,4,1992-09-19,regular,Tulsa,Kansas,FBS Independents,Big 8,7,40,0,regular,regular,0,
57978,1992,4,1992-09-19,regular,Oklahoma,USC,Big 8,Pac-10,10,20,0,regular,regular,0,
57987,1992,4,1992-09-19,regular,Virginia,Georgia Tech,ACC,ACC,55,24,0,regular,regular,0,
57945,1992,4,1992-09-19,regular,Arizona,Oregon State,Pac-10,Pac-10,14,14,0,regular,regular,0,
57955,1992,4,1992-09-19,regular,South Carolina,East Carolina,SEC,FBS Independents,18,20,0,regular,regular,0,
57971,1992,4,1992-09-19,regular,North Carolina,Army,ACC,FBS Independents,22,9,0,regular,regular,0,
57976,1992,4,1992-09-19,regular,Penn State,Eastern Michigan,FBS Independents,Mid-American,52,7,0,regular,regular,0,
57944,1992,4,1992-09-19,regular,Arkansas,Alabama,SEC,SEC,11,38,0,regular,regular,0,
57974,1992,4,1992-09-19,regular,Syracuse,Ohio State,Big East,Big Ten,12,35,0,regular,regular,0,
57984,1992,4,1992-09-19,regular,Purdue,Toledo,Big Ten,Mid-American,29,33,0,regular,regular,0,
57958,1992,4,1992-09-19,regular,Georgia,Cal State Fullerton,SEC,Big West,56,0,0,regular,regular,0,
57991,1992,4,1992-09-19,regular,Western Michigan,Akron,Mid-American,Mid-American,24,20,0,regular,regular,0,
57989,1992,4,1992-09-19,regular,Washington,Nebraska,Pac-10,Big 8,29,14,0,regular,regular,0,
57970,1992,4,1992-09-19,regular,UTEP,New Mexico State,Western Athletic,Big West,24,30,0,regular,regular,0,
57960,1992,4,1992-09-19,regular,Iowa State,Tulane,Big 8,FBS Independents,38,14,0,regular,regular,0,
57954,1992,4,1992-09-19,regular,Duke,Rice,ACC,Southwest,17,12,0,regular,regular,0,
57948,1992,4,1992-09-19,regular,Kent State,Ball State,Mid-American,Mid-American,6,10,0,regular,regular,0,
57965,1992,4,1992-09-19,regular,Miami (OH),Cincinnati,Mid-American,FBS Independents,17,14,0,regular,regular,0,
57972,1992,4,1992-09-19,regular,Arkansas State,Northern Illinois,FBS Independents,FBS Independents,0,31,0,regular,regular,0,
57993,1992,5,1992-09-24,regular,Kansas,California,Big 8,Pac-10,23,27,0,regular,regular,0,
58037,1992,5,1992-09-26,regular,Utah State,New Mexico State,Big West,Big West,48,21,0,regular,regular,0,
58033,1992,5,1992-09-26,regular,Texas Tech,Baylor,Southwest,Southwest,36,17,0,regular,regular,0,
58040,1992,5,1992-09-26,regular,Virginia Tech,West Virginia,Big East,Big East,7,16,0,regular,regular,0,
58027,1992,5,1992-09-26,regular,Navy,Rutgers,FBS Independents,Big East,0,40,0,regular,regular,0,
58024,1992,5,1992-09-26,regular,Penn State,Maryland,FBS Independents,ACC,49,13,0,regular,regular,0,
58005,1992,5,1992-09-26,regular,Florida State,Wake Forest,ACC,ACC,35,7,0,regular,regular,0,
58007,1992,5,1992-09-26,regular,Georgia Tech,Clemson,ACC,ACC,20,16,0,regular,regular,0,
58018,1992,5,1992-09-26,regular,North Carolina,NC State,ACC,ACC,20,27,0,regular,regular,0,
57999,1992,5,1992-09-26,regular,Boston College,Michigan State,Big East,Big Ten,14,0,0,regular,regular,0,
58003,1992,5,1992-09-26,regular,Colorado,Iowa,Big 8,Big Ten,28,12,0,regular,regular,0,
58025,1992,5,1992-09-26,regular,Pittsburgh,Minnesota,Big East,Big Ten,41,33,0,regular,regular,0,
58020,1992,5,1992-09-26,regular,Notre Dame,Purdue,FBS Independents,Big Ten,48,0,0,regular,regular,0,
58038,1992,5,1992-09-26,regular,Duke,Virginia,ACC,ACC,28,55,0,regular,regular,0,
58009,1992,5,1992-09-26,regular,Indiana,Missouri,Big Ten,Big 8,20,10,0,regular,regular,0,
57995,1992,5,1992-09-26,regular,Alabama,Louisiana Tech,SEC,FBS Independents,13,0,0,regular,regular,0,
57998,1992,5,1992-09-26,regular,Ball State,Miami (OH),Mid-American,Mid-American,19,9,0,regular,regular,0,
58031,1992,5,1992-09-26,regular,Tennessee,Cincinnati,SEC,FBS Independents,40,0,0,regular,regular,0,
58041,1992,5,1992-09-26,regular,Ohio,Western Michigan,Mid-American,Mid-American,3,19,0,regular,regular,0,
58011,1992,5,1992-09-26,regular,Eastern Michigan,Kent State,Mid-American,Mid-American,14,17,0,regular,regular,0,
58014,1992,5,1992-09-26,regular,Memphis,Arkansas,FBS Independents,SEC,22,6,0,regular,regular,0,
58001,1992,5,1992-09-26,regular,Central Michigan,Toledo,Mid-American,Mid-American,28,9,0,regular,regular,0,
57994,1992,5,1992-09-26,regular,Air Force,New Mexico,Western Athletic,Western Athletic,33,32,0,regular,regular,0,
58043,1992,5,1992-09-26,regular,Louisville,Wyoming,FBS Independents,Western Athletic,24,26,0,regular,regular,0,
58008,1992,5,1992-09-26,regular,Hawai'i,BYU,Western Athletic,Western Athletic,36,32,0,regular,regular,0,
57997,1992,5,1992-09-26,regular,Auburn,Southern Miss,SEC,FBS Independents,16,8,0,regular,regular,0,
58006,1992,5,1992-09-26,regular,Georgia,Ole Miss,SEC,SEC,37,11,0,regular,regular,0,
58004,1992,5,1992-09-26,regular,LSU,Colorado State,SEC,Western Athletic,14,17,0,regular,regular,0,
58016,1992,5,1992-09-26,regular,Michigan,Houston,Big Ten,Southwest,61,7,0,regular,regular,0,
58012,1992,5,1992-09-26,regular,Kentucky,South Carolina,SEC,SEC,13,9,0,regular,regular,0,
58000,1992,5,1992-09-26,regular,Bowling Green,East Carolina,Mid-American,FBS Independents,44,34,0,regular,regular,0,
58017,1992,5,1992-09-26,regular,Nebraska,Arizona State,Big 8,Pac-10,45,24,0,regular,regular,0,
58015,1992,5,1992-09-26,regular,Miami,Arizona,Big East,Pac-10,8,7,0,regular,regular,0,
58036,1992,5,1992-09-26,regular,Utah,Oregon State,Western Athletic,Pac-10,42,9,0,regular,regular,0,
58039,1992,5,1992-09-26,regular,Fresno State,Washington State,Western Athletic,Pac-10,37,39,0,regular,regular,0,
58035,1992,5,1992-09-26,regular,UCLA,San Diego State,Pac-10,Western Athletic,35,7,0,regular,regular,0,
58029,1992,5,1992-09-26,regular,SMU,TCU,Southwest,Southwest,21,9,0,regular,regular,0,
58034,1992,5,1992-09-26,regular,Tulane,Nevada,FBS Independents,Big West,34,17,0,regular,regular,0,
58021,1992,5,1992-09-26,regular,Oklahoma State,Tulsa,Big 8,FBS Independents,24,19,0,regular,regular,0,
58042,1992,5,1992-09-26,regular,Wisconsin,Northern Illinois,Big Ten,FBS Independents,18,17,0,regular,regular,0,
58010,1992,5,1992-09-26,regular,Kansas State,Temple,Big 8,Big East,35,14,0,regular,regular,0,
58030,1992,5,1992-09-26,regular,Stanford,San José State,Pac-10,Big West,37,13,0,regular,regular,0,
58022,1992,5,1992-09-26,regular,Oregon,UNLV,Pac-10,Big West,59,6,0,regular,regular,0,
58044,1992,6,1992-10-01,regular,Mississippi State,Florida,SEC,SEC,30,6,0,regular,regular,0,
58045,1992,6,1992-10-02,regular,BYU,Utah State,Western Athletic,Big West,30,9,0,regular,regular,0,
58046,1992,6,1992-10-03,regular,UTEP,Air Force,Western Athletic,Western Athletic,22,28,0,regular,regular,0,
58077,1992,6,1992-10-03,regular,Oregon,Arizona State,Pac-10,Pac-10,30,20,0,regular,regular,0,
58082,1992,6,1992-10-03,regular,Notre Dame,Stanford,FBS Independents,Pac-10,16,33,0,regular,regular,0,
58058,1992,6,1992-10-03,regular,Arkansas,Georgia,SEC,SEC,3,27,0,regular,regular,0,
58068,1992,6,1992-10-03,regular,Minnesota,Illinois,Big Ten,Big Ten,18,17,0,regular,regular,0,
58087,1992,6,1992-10-03,regular,TCU,Oklahoma State,Southwest,Big 8,13,11,0,regular,regular,0,
58079,1992,6,1992-10-03,regular,New Mexico,San Diego State,Western Athletic,Western Athletic,21,49,0,regular,regular,0,
58052,1992,6,1992-10-03,regular,Boston College,West Virginia,Big East,Big East,24,24,0,regular,regular,0,
58059,1992,6,1992-10-03,regular,Georgia Tech,NC State,ACC,ACC,16,13,0,regular,regular,0,
58054,1992,6,1992-10-03,regular,California,Oregon State,Pac-10,Pac-10,42,0,0,regular,regular,0,
58063,1992,6,1992-10-03,regular,Miami,Florida State,Big East,ACC,19,16,0,regular,regular,0,
58047,1992,6,1992-10-03,regular,Ohio,Akron,Mid-American,Mid-American,0,13,0,regular,regular,0,
58061,1992,6,1992-10-03,regular,Kansas State,New Mexico State,Big 8,Big West,19,0,0,regular,regular,0,
58053,1992,6,1992-10-03,regular,Central Michigan,Bowling Green,Mid-American,Mid-American,14,17,0,regular,regular,0,
58057,1992,6,1992-10-03,regular,Fresno State,Louisiana Tech,Western Athletic,FBS Independents,48,14,0,regular,regular,0,
58089,1992,6,1992-10-03,regular,Wake Forest,Virginia,ACC,ACC,17,31,0,regular,regular,0,
58064,1992,6,1992-10-03,regular,Eastern Michigan,Miami (OH),Mid-American,Mid-American,7,24,0,regular,regular,0,
58085,1992,6,1992-10-03,regular,Rice,Texas,Southwest,Southwest,21,23,0,regular,regular,0,
58074,1992,6,1992-10-03,regular,Purdue,Northwestern,Big Ten,Big Ten,14,28,0,regular,regular,0,
58066,1992,6,1992-10-03,regular,Michigan State,Indiana,Big Ten,Big Ten,42,31,0,regular,regular,0,
58062,1992,6,1992-10-03,regular,Maryland,Pittsburgh,ACC,Big East,47,34,0,regular,regular,0,
58081,1992,6,1992-10-03,regular,Southern Miss,Tulsa,FBS Independents,FBS Independents,33,24,0,regular,regular,0,
58092,1992,6,1992-10-03,regular,Western Michigan,Ball State,Mid-American,Mid-American,21,14,0,regular,regular,0,
58088,1992,6,1992-10-03,regular,Colorado State,Utah,Western Athletic,Western Athletic,29,33,0,regular,regular,0,
58050,1992,6,1992-10-03,regular,Auburn,Vanderbilt,SEC,SEC,31,7,0,regular,regular,0,
58071,1992,6,1992-10-03,regular,Cal State Fullerton,Nevada,Big West,Big West,0,19,0,regular,regular,0,
58093,1992,6,1992-10-03,regular,Wisconsin,Ohio State,Big Ten,Big Ten,20,16,0,regular,regular,0,
58083,1992,6,1992-10-03,regular,Louisville,Syracuse,FBS Independents,Big East,9,15,0,regular,regular,0,
58078,1992,6,1992-10-03,regular,Rutgers,Penn State,Big East,FBS Independents,24,38,0,regular,regular,0,
58076,1992,6,1992-10-03,regular,Oklahoma,Iowa State,Big 8,Big 8,17,3,0,regular,regular,0,
58069,1992,6,1992-10-03,regular,Ole Miss,Kentucky,SEC,SEC,24,14,0,regular,regular,0,
58080,1992,6,1992-10-03,regular,Wyoming,San José State,Western Athletic,Big West,24,26,0,regular,regular,0,
58072,1992,6,1992-10-03,regular,Pacific,UNLV,Big West,Big West,17,21,0,regular,regular,0,
58051,1992,6,1992-10-03,regular,Baylor,SMU,Southwest,Southwest,49,7,0,regular,regular,0,
58060,1992,6,1992-10-03,regular,Houston,Louisiana,Southwest,FBS Independents,63,7,0,regular,regular,0,
58073,1992,6,1992-10-03,regular,North Carolina,Navy,ACC,FBS Independents,28,14,0,regular,regular,0,
58091,1992,6,1992-10-03,regular,Washington State,Temple,Pac-10,Big East,51,10,0,regular,regular,0,
58048,1992,6,1992-10-03,regular,Alabama,South Carolina,SEC,SEC,48,7,0,regular,regular,0,
58090,1992,6,1992-10-03,regular,Washington,USC,Pac-10,Pac-10,17,10,0,regular,regular,0,
58086,1992,6,1992-10-03,regular,Texas A&M,Texas Tech,Southwest,Southwest,19,17,0,regular,regular,0,
58065,1992,6,1992-10-03,regular,Michigan,Iowa,Big Ten,Big Ten,52,28,0,regular,regular,0,
58084,1992,6,1992-10-03,regular,LSU,Tennessee,SEC,SEC,0,20,0,regular,regular,0,
58049,1992,6,1992-10-03,regular,Arizona,UCLA,Pac-10,Pac-10,23,3,0,regular,regular,0,
58055,1992,6,1992-10-03,regular,Cincinnati,Kent State,FBS Independents,Mid-American,31,0,0,regular,regular,0,
58094,1992,7,1992-10-08,regular,Missouri,Colorado,Big 8,Big 8,0,6,0,regular,regular,0,
58118,1992,7,1992-10-10,regular,Memphis,Cincinnati,FBS Independents,FBS Independents,34,14,0,regular,regular,0,
58114,1992,7,1992-10-10,regular,Kansas,Kansas State,Big 8,Big 8,31,7,0,regular,regular,0,
58112,1992,7,1992-10-10,regular,Northwestern,Indiana,Big Ten,Big Ten,3,28,0,regular,regular,0,
58135,1992,7,1992-10-10,regular,Toledo,Western Michigan,Mid-American,Mid-American,21,12,0,regular,regular,0,
58122,1992,7,1992-10-10,regular,Mississippi State,Auburn,SEC,SEC,14,7,0,regular,regular,0,
58138,1992,7,1992-10-10,regular,Utah,Hawai'i,Western Athletic,Western Athletic,38,17,0,regular,regular,0,
58134,1992,7,1992-10-10,regular,Texas,Oklahoma,Southwest,Big 8,34,24,0,regular,regular,0,
58124,1992,7,1992-10-10,regular,New Mexico State,UNLV,Big West,Big West,40,10,0,regular,regular,0,
58132,1992,7,1992-10-10,regular,UCLA,Stanford,Pac-10,Pac-10,7,19,0,regular,regular,0,
58111,1992,7,1992-10-10,regular,Ohio State,Illinois,Big Ten,Big Ten,16,18,0,regular,regular,0,
58103,1992,7,1992-10-10,regular,BYU,Fresno State,Western Athletic,Western Athletic,36,24,0,regular,regular,0,
58102,1992,7,1992-10-10,regular,Bowling Green,Ohio,Mid-American,Mid-American,31,14,0,regular,regular,0,
58140,1992,7,1992-10-10,regular,Washington,California,Pac-10,Pac-10,35,16,0,regular,regular,0,
58119,1992,7,1992-10-10,regular,Penn State,Miami,FBS Independents,Big East,14,17,0,regular,regular,0,
58121,1992,7,1992-10-10,regular,Michigan,Michigan State,Big Ten,Big Ten,35,10,0,regular,regular,0,
58125,1992,7,1992-10-10,regular,NC State,Texas Tech,ACC,Southwest,48,13,0,regular,regular,0,
58108,1992,7,1992-10-10,regular,Florida State,North Carolina,ACC,ACC,36,13,0,regular,regular,0,
58120,1992,7,1992-10-10,regular,Miami (OH),Central Michigan,Mid-American,Mid-American,16,13,0,regular,regular,0,
58096,1992,7,1992-10-10,regular,Tulane,Alabama,FBS Independents,SEC,0,37,0,regular,regular,0,
58106,1992,7,1992-10-10,regular,Duke,East Carolina,ACC,FBS Independents,45,14,0,regular,regular,0,
58126,1992,7,1992-10-10,regular,Northern Illinois,Southern Miss,FBS Independents,FBS Independents,23,10,0,regular,regular,0,
58095,1992,7,1992-10-10,regular,Air Force,Navy,Western Athletic,FBS Independents,18,16,0,regular,regular,0,
58139,1992,7,1992-10-10,regular,Vanderbilt,Wake Forest,SEC,ACC,6,40,0,regular,regular,0,
58127,1992,7,1992-10-10,regular,Pittsburgh,Notre Dame,Big East,FBS Independents,21,52,0,regular,regular,0,
58098,1992,7,1992-10-10,regular,Tennessee,Arkansas,SEC,SEC,24,25,0,regular,regular,0,
58113,1992,7,1992-10-10,regular,Iowa,Wisconsin,Big Ten,Big Ten,23,22,0,regular,regular,0,
58115,1992,7,1992-10-10,regular,Kent State,Akron,Mid-American,Mid-American,20,16,0,regular,regular,0,
